SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc54	Data on 118 participants who completed a web-based evaluation survey two weeks after the package was sent were analyzed to examine participant experiences and satisfaction with the service.		Les données sur 118 participants qui ont rempli un sondage d'évaluation en ligne deux semaines après l'envoi de la trousse ont été analysées afin d'examiner leur expérience et leur satisfaction à l'égard du service.	Huawei_AGI_run1	Les données sur 118 participants qui ont <tag>rempli</tag> un sondage d'évaluation en ligne deux semaines après l'envoi de la trousse ont été analysées afin d'examiner leur expérience et leur satisfaction à l'égard du service.	Style - Non-fluent	Major	5235710
4	doc54	Data on 118 participants who completed a web-based evaluation survey two weeks after the package was sent were analyzed to examine participant experiences and satisfaction with the service.		Les données sur 118 participants qui ont rempli un sondage d'évaluation en ligne deux semaines après l'envoi de la trousse ont été analysées afin d'examiner leur expérience et leur satisfaction à l'égard du service.	Huawei_AGI_run1	Les données sur 118 participants qui ont rempli un sondage d'évaluation en ligne deux semaines après l'envoi <tag>de la trousse</tag> ont été analysées afin d'examiner leur expérience et leur satisfaction à l'égard du service.	Terminology - Wrong term	Critical	5235710
4	doc54	Data on 118 participants who completed a web-based evaluation survey two weeks after the package was sent were analyzed to examine participant experiences and satisfaction with the service.		Les données sur 118 participants qui ont rempli un sondage d'évaluation en ligne deux semaines après l'envoi de la trousse ont été analysées afin d'examiner leur expérience et leur satisfaction à l'égard du service.	Huawei_AGI_run1	Les données sur 118 participants qui ont rempli un sondage d'évaluation en ligne deux semaines après l'envoi de la trousse ont été analysées <tag>afin d\'examiner leur expérience et leur satisfaction à l'égard du service.</tag>	Style - Non-fluent	Major	5235710
5	doc54	Responding participants were from 11 countries, including Mexico, the Philippines and Singapore.		Les participants étaient originaires de 11 pays, dont le mexique, les philippines et singapour.	Huawei_AGI_run1	Les participants étaient originaires de 11 pays, dont le <tag>mexique, les philippines et singapour.</tag>	Linguistic Conventions - Character encoding	Neutral	5235710
6	doc54	Ninety-three percent used both MLPTs, and 91% of those who used both tests used them at the correct time intervals.		Quatre-vingt-treize pour cent ont utilisé les deux mlpt, et 91% de ceux qui ont utilisé les deux tests les ont utilisés à des intervalles de temps corrects.	Huawei_AGI_run1	Quatre-vingt-treize pour cent ont utilisé les deux <tag>mlpt</tag>, et 91% de ceux qui ont utilisé les deux tests les ont utilisés à des intervalles de temps corrects.	Terminology - Wrong term	Major	5235710
6	doc54	Ninety-three percent used both MLPTs, and 91% of those who used both tests used them at the correct time intervals.		Quatre-vingt-treize pour cent ont utilisé les deux mlpt, et 91% de ceux qui ont utilisé les deux tests les ont utilisés à des intervalles de temps corrects.	Huawei_AGI_run1	Quatre-vingt-treize pour cent ont utilisé les deux mlpt, et <tag>91%</tag> de ceux qui ont utilisé les deux tests les ont utilisés à des intervalles de temps corrects.	Locale Conventions - Measurement format	Minor	5235710
7	doc54	Among the 95% of participants whose MLPT results indicated that their pregnancy hormone levels decreased from before to after medication abortion, 86% correctly interpreted the results to mean that they were no longer pregnant.		Parmi les 95% de participantes dont les résultats de la mlpt indiquaient que leurs taux d'hormone de grossesse diminuaient d'avant à après l'avortement médicamenteux, 86% interprétaient correctement les résultats comme signifiant qu'elles n'étaient plus enceintes.	Huawei_AGI_run1	Parmi les <tag>95%</tag> de participantes dont les résultats de la mlpt indiquaient que leurs taux d'hormone de grossesse diminuaient d'avant à après l'avortement médicamenteux, 86% interprétaient correctement les résultats comme signifiant qu'elles n'étaient plus enceintes.	Locale Conventions - Number format	Minor	5235710
7	doc54	Among the 95% of participants whose MLPT results indicated that their pregnancy hormone levels decreased from before to after medication abortion, 86% correctly interpreted the results to mean that they were no longer pregnant.		Parmi les 95% de participantes dont les résultats de la mlpt indiquaient que leurs taux d'hormone de grossesse diminuaient d'avant à après l'avortement médicamenteux, 86% interprétaient correctement les résultats comme signifiant qu'elles n'étaient plus enceintes.	Huawei_AGI_run1	Parmi les 95% de participantes dont les résultats de la <tag>mlpt</tag> indiquaient que leurs taux d'hormone de grossesse diminuaient d'avant à après l'avortement médicamenteux, 86% interprétaient correctement les résultats comme signifiant qu'elles n'étaient plus enceintes.	Accuracy - Mistranslation	Minor	5235710
7	doc54	Among the 95% of participants whose MLPT results indicated that their pregnancy hormone levels decreased from before to after medication abortion, 86% correctly interpreted the results to mean that they were no longer pregnant.		Parmi les 95% de participantes dont les résultats de la mlpt indiquaient que leurs taux d'hormone de grossesse diminuaient d'avant à après l'avortement médicamenteux, 86% interprétaient correctement les résultats comme signifiant qu'elles n'étaient plus enceintes.	Huawei_AGI_run1	Parmi les 95% de participantes dont les résultats de la mlpt indiquaient que leurs taux d'hormone de grossesse diminuaient d'avant à après l'avortement médicamenteux, <tag>86%</tag> interprétaient correctement les résultats comme signifiant qu'elles n'étaient plus enceintes.	Locale Conventions - Number format	Minor	5235710
8	doc54	Satisfaction was high, with all indicating that the supplied information was helpful; more than nine out of 10 noted that they would want to use the MLPTs again.		La satisfaction était élevée, tous indiquant que l'information fournie était utile; plus de neuf répondants sur dix ont indiqué qu'ils souhaitaient utiliser de nouveau les mlpt.	Huawei_AGI_run1	<tag>La satisfaction était élevée, tous indiquant que l\'information fournie était utile; plus de neuf répondants sur dix ont indiqué qu'ils souhaitaient utiliser de nouveau les mlpt.</tag>	Style - Non-fluent	Neutral	5235710
9	doc54	Incorporating MLPTs into telemedicine abortion services is feasible and associated with high client satisfaction.		L'intégration des mlpt dans les services d'avortement en télémédecine est faisable et associée à une grande satisfaction des clients.	Huawei_AGI_run1	L'intégration des <tag>mlpt</tag> dans les services d'avortement en télémédecine est faisable et associée à une grande satisfaction des clients.	Terminology - Wrong term	Major	5235710
9	doc54	Incorporating MLPTs into telemedicine abortion services is feasible and associated with high client satisfaction.		L'intégration des mlpt dans les services d'avortement en télémédecine est faisable et associée à une grande satisfaction des clients.	Huawei_AGI_run1	L'intégration des mlpt dans les services d'avortement <tag>en</tag> télémédecine est faisable et associée à une grande satisfaction des clients.	Terminology - Wrong term	Critical	5235710
9	doc54	Incorporating MLPTs into telemedicine abortion services is feasible and associated with high client satisfaction.		L'intégration des mlpt dans les services d'avortement en télémédecine est faisable et associée à une grande satisfaction des clients.	Huawei_AGI_run1	L'intégration des mlpt dans les services d'avortement en télémédecine est faisable et associée à une grande satisfaction des <tag>clients</tag>.	Terminology - Wrong term	Major	5235710
10	doc54	Enabling people to manage their own abortion follow-up care could greatly improve their overall abortion experience.		Permettre aux personnes de gérer leurs propres soins de suivi de l'avortement pourrait améliorer considérablement leur expérience globale de l'avortement.	Huawei_AGI_run1				5235710
1	doc56	Evolution in the endovascular management of lower limb arteriopathy		Évolution de la prise en charge endovasculaire de l'artériopathie des membres inférieurs	Huawei_AGI_run1				5235710
2	doc56	Arteriopathy of the lower limbs is a frequent pathology.		L'artériopathie des membres inférieurs est une pathologie fréquente.	Huawei_AGI_run1				5235710
3	doc56	In the face of persistent invalidating claudication or critical ischemia, surgical or endovascular revascularization treatment is necessary.		Devant une claudication invalidante persistante ou une ischémie critique, un traitement de revascularisation chirurgicale ou endovasculaire est nécessaire.	Huawei_AGI_run1	<tag>Devant</tag> une claudication invalidante persistante ou une ischémie critique, un traitement de revascularisation chirurgicale ou endovasculaire est nécessaire.	Terminology - Wrong term	Major	5235710
4	doc56	The aim of this article is to review the evolution of the endovascular therapeutic arsenal of the femoropopliteal segment, to present the new endovascular devices available and to give current recommendations for post-interventional antithrombotic treatment.		Le but de cet article est de faire le point sur l'évolution de l'arsenal thérapeutique endovasculaire du segment fémoro-poplité, de présenter les nouveaux dispositifs endovasculaires disponibles et de donner des recommandations actuelles pour le traitement antithrombotique post-interventionnel.	Huawei_AGI_run1				5235710
1	doc57	Immune-related adverse events of checkpoint inhibitors: an internist/general practitioner's point of view		Effets indésirables immunologiques des inhibiteurs des points de contrôle: le point de vue d'un interniste/généraliste	Huawei_AGI_run1	Effets indésirables immunologiques des inhibiteurs des points de <tag>contrôle:</tag> le point de vue d'un interniste/généraliste	Linguistic Conventions - Punctuation	Neutral	5235710
2	doc57	Immune checkpoint inhibitors have radically changed oncology by significantly improving prognosis and survival of many patients, even at an advanced or metastatic stage.		Les inhibiteurs des points de contrôle immunitaires ont radicalement modifié la cancérologie en améliorant significativement le pronostic et la survie de nombreux patients, même à un stade avancé ou métastatique.	Huawei_AGI_run1	Les inhibiteurs des points de contrôle immunitaires ont radicalement modifié <tag>la cancérologie</tag> en améliorant significativement le pronostic et la survie de nombreux patients, même à un stade avancé ou métastatique.	Terminology - Wrong term	Critical	5235710
3	doc57	Some patients undergoing immunotherapy develop adverse immune-related events, presenting a toxicity spectrum that can affect any organ, separately or simultaneously, with different intensities depending on the treatment used and patient characteristics.		Certains patients sous immunothérapie développent des effets indésirables d' ordre immunitaire, présentant un spectre de toxicité pouvant affecter n' importe quel organe, séparément ou simultanément, avec des intensités différentes selon le traitement utilisé et les caractéristiques du patient.	Huawei_AGI_run1				5235710
4	doc57	We hereby suggest a diagnostic and therapeutic approach that any internist, general practitioner or emergency doctor should have facing digestive, cardiac and pulmonary toxicities.		Nous proposons ici une approche diagnostique et thérapeutique que tout interniste, médecin généraliste ou urgentiste devrait avoir face aux toxicités digestives, cardiaques et pulmonaires.	Huawei_AGI_run1				5235710
1	doc58	Integrative medicine in pediatric oncology		Médecine intégrative en oncologie pédiatrique	Huawei_AGI_run1				5235710
2	doc58	This article provides an overview of the integrative medicine approach in pediatric oncology that combines conventional medicine with complementary therapies.		Cet article présente une vue d'ensemble de l'approche de la médecine intégrative en oncologie pédiatrique qui combine la médecine conventionnelle aux thérapies complémentaires.	Huawei_AGI_run1				5235710
3	doc58	As a practice example, the division of pediatric oncology from the Children's Hospital St. Gallen describes their use and experience of two different methods of integrative medicine on a daily basis.		A titre d'exemple pratique, la division d'oncologie pédiatrique de l'hôpital pour enfants de saint-gall décrit l'utilisation et l'expérience de deux méthodes différentes de médecine intégrative sur une base quotidienne.	Huawei_AGI_run1	A titre d'exemple pratique, la division d'oncologie pédiatrique de l'hôpital pour enfants de <tag>saint-gall</tag> décrit l'utilisation et l'expérience de deux méthodes différentes de médecine intégrative sur une base quotidienne.	Linguistic Conventions - Character encoding	Neutral	5235710
4	doc58	However, this review article also shows the lack of studies dedicated to integrative medicine in pediatric oncology, particularly regarding efficacy and safety of the different applications.		Cependant, cet article de revue montre également le manque d'études consacrées à la médecine intégrative en oncologie pédiatrique, en particulier en ce qui concerne l'efficacité et la sécurité des différentes applications.	Huawei_AGI_run1	Cependant, cet article de <tag>revue</tag> montre également le manque d'études consacrées à la médecine intégrative en oncologie pédiatrique, en particulier en ce qui concerne l'efficacité et la sécurité des différentes applications.	Terminology - Wrong term	Major	5235710
1	doc59	Efficacy of macro-clips for perforations and fistulas following endoscopic or surgical procedures. Retrospective analysis of 25 consecutive cases		Efficacité des macro-clips pour perforations et fistules après interventions endoscopiques ou chirurgicales. analyse rétrospective de 25 cas consécutifs	Huawei_AGI_run1	Efficacité des macro-clips pour perforations et fistules après interventions endoscopiques ou chirurgicales. <tag>analyse</tag> rétrospective de 25 cas consécutifs	Linguistic Conventions - Character encoding	Neutral	5235710
2	doc59	The aim of our retrospective study is to analyse the results of endoscopic macro-clips used for closing intestinal breaches in the real life.		Le but de notre étude rétrospective est d'analyser les résultats des macro-clips endoscopiques utilisés pour fermer les brèches intestinales dans la vie réelle.	Huawei_AGI_run1	Le but de notre étude rétrospective est d'analyser les résultats des macro-clips endoscopiques utilisés pour fermer les brèches intestinales dans <tag>la vie réelle</tag>.	Style - Non-fluent	Major	5235710
3	doc59	Post-endoscopic, spontaneous perforations and surgical fistulas are included.		Les perforations post-endoscopiques spontanées et les fistules chirurgicales sont incluses.	Huawei_AGI_run1				5235710
4	doc59	Our results are compared with principal published series.		Nos résultats sont comparés aux principales séries publiées.	Huawei_AGI_run1				5235710
5	doc59	Between 2010 and 2015, 25 consecutive patients underwent an endoscopic suture with macro-clips to seal a breach resulting from endoscopic perforation, surgical fistula, invasive medical procedure or spontaneous perforation.		Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Huawei_AGI_run1	Entre 2010 et <tag>2015,25</tag> patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Linguistic Conventions - Punctuation	Neutral	5235710
5	doc59	Between 2010 and 2015, 25 consecutive patients underwent an endoscopic suture with macro-clips to seal a breach resulting from endoscopic perforation, surgical fistula, invasive medical procedure or spontaneous perforation.		Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Huawei_AGI_run1	Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des <tag>macro-agrafes</tag> pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Terminology - Inconsistent use of terminology	Major	5235710
5	doc59	Between 2010 and 2015, 25 consecutive patients underwent an endoscopic suture with macro-clips to seal a breach resulting from endoscopic perforation, surgical fistula, invasive medical procedure or spontaneous perforation.		Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Huawei_AGI_run1	Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour <tag>sceller</tag> une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Terminology - Wrong term	Major	5235710
6	doc59	The endoscopic efficacy was immediate for all patients whose perforation was of endoscopic aetiology.		L' efficacité endoscopique a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Huawei_AGI_run1	<tag>L\' efficacité</tag>endoscopique a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Linguistic Conventions - Punctuation	Minor	5235710
6	doc59	The endoscopic efficacy was immediate for all patients whose perforation was of endoscopic aetiology.		L' efficacité endoscopique a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Huawei_AGI_run1	L' efficacité endoscopique a été immédiate pour tous les patients dont la perforation était <tag>d\' étiologie</tag>endoscopique.	Linguistic Conventions - Punctuation	Minor	5235710
6	doc59	The endoscopic efficacy was immediate for all patients whose perforation was of endoscopic aetiology.		L' efficacité endoscopique a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Huawei_AGI_run1	L' efficacité endoscopique <tag>a été immédiate pour tous les patients dont la perforation était</tag> d' étiologie endoscopique.	Style - Non-fluent	Major	5235710
7	doc59	None of them required surgery.		Aucun n'a dû être opéré.	Huawei_AGI_run1				5235710
8	doc59	Secondary complementary endoscopic treatment was only used in 6/25 patients. 		Le traitement endoscopique complémentaire secondaire n'a été utilisé que chez 6/25 patients.	Huawei_AGI_run1				5235710
9	doc59	All of them had non-endoscopic aetiology for their perforation.		Tous avaient une étiologie non endoscopique pour leur perforation.	Huawei_AGI_run1				5235710
10	doc59	The survival at 1 month was 84 % and at 3 months of 76 %. 		La survie à 1 mois était de 84% et à 3 mois de 76%.	Huawei_AGI_run1	La survie à 1 mois était de <tag>84%</tag> et à 3 mois de 76%.	Locale Conventions - Measurement format	Neutral	5235710
10	doc59	The survival at 1 month was 84 % and at 3 months of 76 %. 		La survie à 1 mois était de 84% et à 3 mois de 76%.	Huawei_AGI_run1	La survie à 1 mois était de 84% et à 3 mois de <tag>76%</tag>.	Locale Conventions - Measurement format	Neutral	5235710
11	doc59	Our results confirm the high efficiency of macro-clips in the treatment of endoscopic breaches in a regional hospital center.		Nos résultats confirment la grande efficacité des macro-clips dans le traitement des brèches endoscopiques dans un centre hospitalier régional.	Huawei_AGI_run1				5235710
12	doc59	The use of macro-clips seems less convincing for the closure of some postoperative fistula.		L'utilisation de macro-clips semble moins convaincante pour la fermeture de certaines fistules postopératoires.	Huawei_AGI_run1	L'utilisation de macro-clips semble moins <tag>convaincante</tag> pour la fermeture de certaines fistules postopératoires.	Style - Non-fluent	Minor	5235710
13	doc59	The suture with macro-clips associated with endoscopic and medical treatments allowed to avoid surgical redo in some cases.		La suture avec macro-clips associée à des traitements endoscopiques et médicaux a permis d'éviter la reprise chirurgicale dans certains cas.	Huawei_AGI_run1	La suture <tag>avec</tag> macro-clips associée à des traitements endoscopiques et médicaux a permis d'éviter la reprise chirurgicale dans certains cas.	Style - Non-fluent	Minor	5235710
13	doc59	The suture with macro-clips associated with endoscopic and medical treatments allowed to avoid surgical redo in some cases.		La suture avec macro-clips associée à des traitements endoscopiques et médicaux a permis d'éviter la reprise chirurgicale dans certains cas.	Huawei_AGI_run1	La suture avec macro-clips associée à des traitements endoscopiques et médicaux a permis d'éviter <tag>la</tag> reprise chirurgicale dans certains cas.	Style - Non-fluent	Minor	5235710
1	doc60	Degenerative lesions of the anterior cruciate ligament: a frequent but poorly understood phenomenon		Lésions dégénératives du ligament croisé antérieur: un phénomène fréquent mais mal compris	Huawei_AGI_run1	Lésions dégénératives du ligament croisé <tag>antérieur:</tag> un phénomène fréquent mais mal compris	Linguistic Conventions - Punctuation	Minor	5235710
1	doc60	Degenerative lesions of the anterior cruciate ligament: a frequent but poorly understood phenomenon		Lésions dégénératives du ligament croisé antérieur: un phénomène fréquent mais mal compris	Huawei_AGI_run1	Lésions dégénératives du ligament croisé antérieur: un phénomène <tag>fréquent mais</tag> mal compris	Linguistic Conventions - Punctuation	Minor	5235710
2	doc60	Making more use of MRI, degenerative lesions of the anterior cruciate ligament are more frequently diagnosed.		En utilisant davantage l'irm, les lésions dégénératives du ligament croisé antérieur sont plus fréquemment diagnostiquées.	Huawei_AGI_run1	En utilisant davantage l'<tag>irm</tag>, les lésions dégénératives du ligament croisé antérieur sont plus fréquemment diagnostiquées.	Linguistic Conventions - Spelling	Minor	5235710
3	doc60	Three separates entities are reported (mucoid degeneration, ganglion cyst and mucoid degeneration with ganglion cysts) but it is probably a continuum of the same degenerative process.		Trois entités séparées sont rapportées (dégénérescence mucoïde, kyste ganglionnaire et dégénérescence mucoïde avec kystes ganglionnaires) mais il s'agit probablement d'un continuum du même processus dégénératif.	Huawei_AGI_run1	Trois entités séparées sont rapportées (dégénérescence mucoïde, kyste ganglionnaire et dégénérescence mucoïde avec kystes <tag>ganglionnaires) mais</tag> il s'agit probablement d'un continuum du même processus dégénératif.	Linguistic Conventions - Punctuation	Neutral	5235710
4	doc60	In middle aged individuals, it would result of repeated microtrauma in the setting of a narrow intercondylar notch and/or increased posterior tibial slope.		Chez les personnes d'âge moyen, cela entraînerait des microtraumatismes répétés dans le cadre d'une encoche intercondylienne étroite et/ou une augmentation de la pente tibiale postérieure.	Huawei_AGI_run1	Chez les personnes d'âge moyen, cela entraînerait des microtraumatismes répétés dans le cadre d'une <tag>encoche</tag> intercondylienne étroite et/ou une augmentation de la pente tibiale postérieure.	Terminology - Wrong term	Critical	5235710
5	doc60	In the older patient, it would be part of a whole organ disease with the onset of osteoarthritis.		Chez le patient plus âgé, il s'agirait d'une maladie d'un organe entier avec l'apparition de l'arthrose.	Huawei_AGI_run1				5235710
6	doc60	Most cases are incidental findings.		La plupart des cas sont des constatations fortuites.	Huawei_AGI_run1	<tag>La plupart des cas sont des constatations fortuites.</tag>	Style - Non-fluent	Major	5235710
7	doc60	For symptomatic patients, a complete resection of the ligament is our first option when conservative treatment failed.		Pour les patients symptomatiques, une résection complète du ligament est notre première option lorsque le traitement conservateur a échoué.	Huawei_AGI_run1				5235710
8	doc60	It is effective for pain relief and motion recovery.		Il est efficace pour le soulagement de la douleur et la récupération du mouvement.	Huawei_AGI_run1	<tag>Il</tag> est efficace pour le soulagement de la douleur et la récupération du mouvement.	Terminology - Wrong term	Critical	5235710
8	doc60	It is effective for pain relief and motion recovery.		Il est efficace pour le soulagement de la douleur et la récupération du mouvement.	Huawei_AGI_run1	Il est efficace pour le soulagement de la douleur et la récupération <tag>du mouvement</tag>.	Terminology - Inconsistent use of terminology	Neutral	5235710
9	doc60	Although it produces postoperative instability, secondary reconstruction is not always required.		Bien qu'elle entraîne une instabilité postopératoire, une reconstruction secondaire n'est pas toujours nécessaire.	Huawei_AGI_run1				5235710
1	doc62	Prevention of nephrolithiasis - Preliminary results of the Swiss Kidney Stone Cohort (SKSC) and the NOSTONE trial		Prévention de la lithiase rénale-résultats préliminaires de la cohorte suisse de calculs rénaux (sksc) et de l'essai nostone	Huawei_AGI_run1	Prévention de la lithiase <tag>rénale-résultats</tag> préliminaires de la cohorte suisse de calculs rénaux (sksc) et de l'essai nostone	Linguistic Conventions - Punctuation	Major	5235710
1	doc62	Prevention of nephrolithiasis - Preliminary results of the Swiss Kidney Stone Cohort (SKSC) and the NOSTONE trial		Prévention de la lithiase rénale-résultats préliminaires de la cohorte suisse de calculs rénaux (sksc) et de l'essai nostone	Huawei_AGI_run1	Prévention de la <tag>lithiase</tag> rénale-résultats préliminaires de la cohorte suisse de calculs rénaux (sksc) et de l'essai nostone	Terminology - Wrong term	Minor	5235710
1	doc62	Prevention of nephrolithiasis - Preliminary results of the Swiss Kidney Stone Cohort (SKSC) and the NOSTONE trial		Prévention de la lithiase rénale-résultats préliminaires de la cohorte suisse de calculs rénaux (sksc) et de l'essai nostone	Huawei_AGI_run1	Prévention de la lithiase rénale-résultats préliminaires de la cohorte suisse de calculs rénaux (<tag>sksc</tag>) et de l'essai nostone	Linguistic Conventions - Character encoding	Neutral	5235710
2	doc62	Nephrolithiasis is a major health care problem with increasing incidence and prevalence worldwide.		La lithiase rénale est un problème de santé majeur avec une incidence et une prévalence croissantes dans le monde.	Huawei_AGI_run1	La <tag>lithiase rénale</tag> est un problème de santé majeur avec une incidence et une prévalence croissantes dans le monde.	Terminology - Wrong term	Neutral	5235710
3	doc62	Prevention consists mainly of conservative therapeutic measures, including dietary measures and drug treatments.		La prévention consiste principalement en des mesures thérapeutiques conservatrices, y compris des mesures diététiques et des traitements médicamenteux.	Huawei_AGI_run1				5235710
4	doc62	However, the understanding of the pathophysiology and molecular genetic basis of nephrolithiasis is incomplete and complicates the development of new treatments.		Cependant, la compréhension de la physiopathologie et de la base génétique moléculaire de la néphrolithiase est incomplète et complique le développement de nouveaux traitements.	Huawei_AGI_run1				5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run1	Dans ce contexte, la <tag>swiss kidney stone cohort (sksc)</tag> vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Accuracy - Untranslated	Major	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run1	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' <tag>essai</tag> nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Accuracy - Mistranslation	Major	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run1	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et <tag>l\'</tag>essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Punctuation	Minor	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run1	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer <tag>l\' efficacité</tag>de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Punctuation	Minor	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run1	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de <tag>l\' hydrochlorothiazide</tag>dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Punctuation	Minor	5235710
1	doc63	Despite a benign appearance, any foot injury occurring in a patient with diabetes requires multidisciplinary management if dreaded complications such as amputation are to be avoided.		Malgré une apparence bénigne, toute blessure au pied survenant chez un patient diabétique nécessite une prise en charge multidisciplinaire si l'on veut éviter des complications redoutables comme l'amputation.	Huawei_AGI_run1				5235710
2	doc63	From a pathophysiological point of view, foot ulcer generally results from the combination of lower extremity neuropathy, mechanical overload, immunopathy and vascular insufficiency.		D'un point de vue physiopathologique, l'ulcère du pied résulte généralement de la combinaison d'une neuropathie des membres inférieurs, d'une surcharge mécanique, d'une immunopathie et d'une insuffisance vasculaire.	Huawei_AGI_run1				5235710
3	doc63	The treatment associates in all cases an offloading and one or more debridements.		Le traitement associe dans tous les cas un déchargement et un ou plusieurs débridements.	Huawei_AGI_run1	Le traitement associe dans tous les cas un <tag>déchargement</tag> et un ou plusieurs débridements.	Terminology - Wrong term	Neutral	5235710
4	doc63	Depending on the grade of the ulcer, adjuvant treatments, such as antibiotic therapy, revascularization, and hyperbaric oxygen therapy may be indicated.		En fonction du grade de l' ulcère, des traitements adjuvants tels qu' une antibiothérapie, une revascularisation et une oxygénothérapie hyperbare peuvent être indiqués.	Huawei_AGI_run1	En fonction du grade de <tag>l\' ulcère</tag> des traitements adjuvants tels qu' une antibiothérapie, une revascularisation et une oxygénothérapie hyperbare peuvent être indiqués.	Linguistic Conventions - Spelling	Minor	5235710
