SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc54	Incorporating MLPTs into telemedicine abortion services is feasible and associated with high client satisfaction.		L'intégration des mlpt dans les services d'avortement de télémédecine est faisable et associée à une grande satisfaction des clients.	Huawei_AGI_run2	L'intégration des mlpt dans les services d'avortement de télémédecine est faisable et associée à une grande satisfaction des <tag>clients</tag>.	Terminology - Inconsistent use of terminology	Critical	5235710
10	doc54	Enabling people to manage their own abortion follow-up care could greatly improve their overall abortion experience.		Permettre aux personnes de gérer leurs propres soins de suivi de l'avortement pourrait considérablement améliorer leur expérience globale de l'avortement.	Huawei_AGI_run2				5235710
1	doc56	Evolution in the endovascular management of lower limb arteriopathy		Evolution dans la prise en charge endovasculaire de l'artériopathie des membres inférieurs	Huawei_AGI_run2				5235710
2	doc56	Arteriopathy of the lower limbs is a frequent pathology.		L'artériopathie des membres inférieurs est une pathologie fréquente.	Huawei_AGI_run2				5235710
3	doc56	In the face of persistent invalidating claudication or critical ischemia, surgical or endovascular revascularization treatment is necessary.		Face à une claudication invalidante persistante ou à une ischémie critique, un traitement de revascularisation chirurgicale ou endovasculaire est nécessaire.	Huawei_AGI_run2				5235710
4	doc56	The aim of this article is to review the evolution of the endovascular therapeutic arsenal of the femoropopliteal segment, to present the new endovascular devices available and to give current recommendations for post-interventional antithrombotic treatment.		Le but de cet article est de faire le point sur l'évolution de l'arsenal thérapeutique endovasculaire du segment fémoro-poplité, de présenter les nouveaux dispositifs endovasculaires disponibles et de fournir des recommandations actuelles pour le traitement antithrombotique post-interventionnel.	Huawei_AGI_run2				5235710
1	doc57	Immune-related adverse events of checkpoint inhibitors: an internist/general practitioner's point of view		Effets indésirables immunologiques des inhibiteurs des points de contrôle: le point de vue d'un interniste/médecin généraliste	Huawei_AGI_run2	Effets indésirables immunologiques des inhibiteurs des points de <tag>contrôle:</tag> le point de vue d'un interniste/médecin généraliste	Linguistic Conventions - Punctuation	Minor	5235710
2	doc57	Immune checkpoint inhibitors have radically changed oncology by significantly improving prognosis and survival of many patients, even at an advanced or metastatic stage.		Les inhibiteurs des points de contrôle immunitaires ont radicalement modifié l'oncologie en améliorant significativement le pronostic et la survie de nombreux patients, même à un stade avancé ou métastatique.	Huawei_AGI_run2				5235710
3	doc57	Some patients undergoing immunotherapy develop adverse immune-related events, presenting a toxicity spectrum that can affect any organ, separately or simultaneously, with different intensities depending on the treatment used and patient characteristics.		Certains patients sous immunothérapie développent des effets indésirables liés au système immunitaire, présentant un spectre de toxicité pouvant affecter n'importe quel organe, séparément ou simultanément, avec des intensités différentes en fonction du traitement utilisé et des caractéristiques du patient.	Huawei_AGI_run2				5235710
4	doc57	We hereby suggest a diagnostic and therapeutic approach that any internist, general practitioner or emergency doctor should have facing digestive, cardiac and pulmonary toxicities.		Nous suggérons donc une approche diagnostique et thérapeutique que tout interniste, omnipraticien ou urgentiste devrait avoir face aux toxicités digestives, cardiaques et pulmonaires.	Huawei_AGI_run2	Nous suggérons donc une approche diagnostique et thérapeutique que tout interniste, <tag>omnipraticien</tag> ou urgentiste devrait avoir face aux toxicités digestives, cardiaques et pulmonaires.	Terminology - Wrong term	Critical	5235710
1	doc58	Integrative medicine in pediatric oncology		Médecine intégrative en oncologie pédiatrique	Huawei_AGI_run2				5235710
2	doc58	This article provides an overview of the integrative medicine approach in pediatric oncology that combines conventional medicine with complementary therapies.		Cet article donne un aperçu de l'approche de la médecine intégrative en oncologie pédiatrique qui associe la médecine conventionnelle aux thérapies complémentaires.	Huawei_AGI_run2				5235710
3	doc58	As a practice example, the division of pediatric oncology from the Children's Hospital St. Gallen describes their use and experience of two different methods of integrative medicine on a daily basis.		À titre d'exemple de pratique, la division d'oncologie pédiatrique de l'hôpital pour enfants de saint-gallen décrit leur utilisation et leur expérience de deux méthodes différentes de médecine intégrative sur une base quotidienne.	Huawei_AGI_run2	À titre d'exemple de pratique, la division d'oncologie pédiatrique de l'hôpital pour enfants de <tag>saint-gallen</tag> décrit leur utilisation et leur expérience de deux méthodes différentes de médecine intégrative sur une base quotidienne.	Linguistic Conventions - Character encoding	Major	5235710
4	doc58	However, this review article also shows the lack of studies dedicated to integrative medicine in pediatric oncology, particularly regarding efficacy and safety of the different applications.		Cependant, cet article de synthèse montre également le manque d'études dédiées à la médecine intégrative en oncologie pédiatrique, notamment en ce qui concerne l'efficacité et la sécurité des différentes applications.	Huawei_AGI_run2				5235710
1	doc59	Efficacy of macro-clips for perforations and fistulas following endoscopic or surgical procedures. Retrospective analysis of 25 consecutive cases		Efficacité des macro-clips pour perforations et fistules après intervention endoscopique ou chirurgicale. analyse rétrospective de 25 cas consécutifs	Huawei_AGI_run2	Efficacité des macro-clips <tag>pour perforations</tag> et fistules après intervention endoscopique ou chirurgicale. analyse rétrospective de 25 cas consécutifs	Style - Non-fluent	Major	5235710
1	doc59	Efficacy of macro-clips for perforations and fistulas following endoscopic or surgical procedures. Retrospective analysis of 25 consecutive cases		Efficacité des macro-clips pour perforations et fistules après intervention endoscopique ou chirurgicale. analyse rétrospective de 25 cas consécutifs	Huawei_AGI_run2	Efficacité des macro-clips pour perforations et fistules <tag>après intervention endoscopique ou chirurgicale</tag>. analyse rétrospective de 25 cas consécutifs	Style - Non-fluent	Major	5235710
1	doc59	Efficacy of macro-clips for perforations and fistulas following endoscopic or surgical procedures. Retrospective analysis of 25 consecutive cases		Efficacité des macro-clips pour perforations et fistules après intervention endoscopique ou chirurgicale. analyse rétrospective de 25 cas consécutifs	Huawei_AGI_run2	Efficacité des macro-clips pour perforations et fistules après intervention endoscopique ou chirurgicale. <tag>analyse</tag> rétrospective de 25 cas consécutifs	Linguistic Conventions - Punctuation	Minor	5235710
2	doc59	The aim of our retrospective study is to analyse the results of endoscopic macro-clips used for closing intestinal breaches in the real life.		Le but de notre étude rétrospective est d'analyser les résultats des macro-clips endoscopiques utilisés pour refermer les brèches intestinales dans la vraie vie.	Huawei_AGI_run2				5235710
3	doc59	Post-endoscopic, spontaneous perforations and surgical fistulas are included.		Les perforations post-endoscopiques spontanées et les fistules chirurgicales sont incluses.	Huawei_AGI_run2				5235710
4	doc59	Our results are compared with principal published series.		Nos résultats sont comparés aux principales séries publiées.	Huawei_AGI_run2				5235710
5	doc59	Between 2010 and 2015, 25 consecutive patients underwent an endoscopic suture with macro-clips to seal a breach resulting from endoscopic perforation, surgical fistula, invasive medical procedure or spontaneous perforation.		Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Huawei_AGI_run2	Entre 2010 et <tag>2015,25</tag> patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Linguistic Conventions - Punctuation	Neutral	5235710
5	doc59	Between 2010 and 2015, 25 consecutive patients underwent an endoscopic suture with macro-clips to seal a breach resulting from endoscopic perforation, surgical fistula, invasive medical procedure or spontaneous perforation.		Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Huawei_AGI_run2	Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des <tag>macro-agrafes</tag> pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Terminology - Inconsistent use of terminology	Major	5235710
5	doc59	Between 2010 and 2015, 25 consecutive patients underwent an endoscopic suture with macro-clips to seal a breach resulting from endoscopic perforation, surgical fistula, invasive medical procedure or spontaneous perforation.		Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour sceller une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Huawei_AGI_run2	Entre 2010 et 2015,25 patients consécutifs ont subi une suture endoscopique avec des macro-agrafes pour <tag>sceller</tag> une brèche résultant d'une perforation endoscopique, d'une fistule chirurgicale, d'une intervention médicale invasive ou d'une perforation spontanée.	Terminology - Wrong term	Major	5235710
6	doc59	The endoscopic efficacy was immediate for all patients whose perforation was of endoscopic aetiology.		L' efficacité endoscopique a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Huawei_AGI_run2	<tag>L\' efficacité endoscopique</tag>a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Terminology - Inconsistent use of terminology	Neutral	5235710
6	doc59	The endoscopic efficacy was immediate for all patients whose perforation was of endoscopic aetiology.		L' efficacité endoscopique a été immédiate pour tous les patients dont la perforation était d' étiologie endoscopique.	Huawei_AGI_run2	L' efficacité endoscopique a été immédiate pour tous les patients dont la <tag>perforation était d\' étiologie endoscopique.</tag>	Terminology - Inconsistent use of terminology	Major	5235710
7	doc59	None of them required surgery.		Aucun n'a eu besoin d'être opéré.	Huawei_AGI_run2				5235710
8	doc59	Secondary complementary endoscopic treatment was only used in 6/25 patients. 		Le traitement endoscopique complémentaire secondaire n'a été utilisé que chez 6 patients sur 25.	Huawei_AGI_run2				5235710
9	doc59	All of them had non-endoscopic aetiology for their perforation.		Tous avaient une étiologie non endoscopique pour leur perforation.	Huawei_AGI_run2				5235710
10	doc59	The survival at 1 month was 84 % and at 3 months of 76 %. 		La survie à 1 mois était de 84% et à 3 mois de 76%.	Huawei_AGI_run2	La survie à 1 mois était de <tag>84%</tag> et à 3 mois de 76%.	Locale Conventions - Measurement format	Minor	5235710
10	doc59	The survival at 1 month was 84 % and at 3 months of 76 %. 		La survie à 1 mois était de 84% et à 3 mois de 76%.	Huawei_AGI_run2	La survie à 1 mois était de 84% et à 3 mois de <tag>76%</tag>.	Locale Conventions - Measurement format	Minor	5235710
10	doc59	The survival at 1 month was 84 % and at 3 months of 76 %. 		La survie à 1 mois était de 84% et à 3 mois de 76%.	Huawei_AGI_run2	<tag>La survie</tag> à 1 mois était de 84% et à 3 mois de 76%.	Terminology - Wrong term	Critical	5235710
11	doc59	Our results confirm the high efficiency of macro-clips in the treatment of endoscopic breaches in a regional hospital center.		Nos résultats confirment la haute efficacité des macro-clips dans le traitement des brèches endoscopiques dans un centre hospitalier régional.	Huawei_AGI_run2				5235710
12	doc59	The use of macro-clips seems less convincing for the closure of some postoperative fistula.		L'utilisation de macro-clips semble moins convaincante pour la fermeture de certaines fistules postopératoires.	Huawei_AGI_run2				5235710
13	doc59	The suture with macro-clips associated with endoscopic and medical treatments allowed to avoid surgical redo in some cases.		La suture avec macro-clips associée aux traitements endoscopiques et médicaux a permis d'éviter une reprise chirurgicale dans certains cas.	Huawei_AGI_run2				5235710
1	doc60	Degenerative lesions of the anterior cruciate ligament: a frequent but poorly understood phenomenon		Lésions dégénératives du ligament croisé antérieur: un phénomène fréquent mais mal compris	Huawei_AGI_run2	Lésions dégénératives du ligament croisé <tag>antérieur:</tag> un phénomène fréquent mais mal compris	Linguistic Conventions - Punctuation	Neutral	5235710
1	doc60	Degenerative lesions of the anterior cruciate ligament: a frequent but poorly understood phenomenon		Lésions dégénératives du ligament croisé antérieur: un phénomène fréquent mais mal compris	Huawei_AGI_run2	Lésions dégénératives du ligament croisé antérieur: un phénomène <tag>fréquent mais</tag> mal compris	Linguistic Conventions - Punctuation	Neutral	5235710
2	doc60	Making more use of MRI, degenerative lesions of the anterior cruciate ligament are more frequently diagnosed.		En recourant davantage à l'irm, les lésions dégénératives du ligament croisé antérieur sont plus fréquemment diagnostiquées.	Huawei_AGI_run2	En recourant davantage à <tag>l\'irm</tag> les lésions dégénératives du ligament croisé antérieur sont plus fréquemment diagnostiquées.	Linguistic Conventions - Character encoding	Minor	5235710
3	doc60	Three separates entities are reported (mucoid degeneration, ganglion cyst and mucoid degeneration with ganglion cysts) but it is probably a continuum of the same degenerative process.		Trois entités distinctes sont décrites (dégénérescence mucoïde, kyste ganglionnaire et dégénérescence mucoïde avec kystes ganglionnaires) mais il s'agit probablement d'un continuum du même processus dégénératif.	Huawei_AGI_run2	Trois entités distinctes sont décrites (dégénérescence mucoïde, kyste ganglionnaire et dégénérescence mucoïde avec kystes <tag>ganglionnaires) mais</tag> il s'agit probablement d'un continuum du même processus dégénératif.	Linguistic Conventions - Punctuation	Minor	5235710
4	doc60	In middle aged individuals, it would result of repeated microtrauma in the setting of a narrow intercondylar notch and/or increased posterior tibial slope.		Chez les personnes d'âge moyen, cela résulterait de microtraumatismes répétés dans le cadre d'une encoche intercondylienne étroite et/ou d'une pente tibiale postérieure accrue.	Huawei_AGI_run2	Chez les personnes d'âge moyen, cela résulterait de microtraumatismes répétés dans le cadre d'une <tag>encoche</tag> intercondylienne étroite et/ou d'une pente tibiale postérieure accrue.	Terminology - Wrong term	Critical	5235710
5	doc60	In the older patient, it would be part of a whole organ disease with the onset of osteoarthritis.		Chez le patient âgé, il s' agirait d' une maladie des organes avec apparition d' une arthrose.	Huawei_AGI_run2	Chez le patient âgé, il <tag>s\' agirait d' une</tag>maladie des organes avec apparition d' une arthrose.	Linguistic Conventions - Spelling	Minor	5235710
5	doc60	In the older patient, it would be part of a whole organ disease with the onset of osteoarthritis.		Chez le patient âgé, il s' agirait d' une maladie des organes avec apparition d' une arthrose.	Huawei_AGI_run2	Chez le patient âgé, il s' agirait d' une maladie des organes avec apparition <tag>d\' une</tag>arthrose.	Linguistic Conventions - Spelling	Minor	5235710
6	doc60	Most cases are incidental findings.		La plupart des cas sont des observations fortuites.	Huawei_AGI_run2				5235710
7	doc60	For symptomatic patients, a complete resection of the ligament is our first option when conservative treatment failed.		Pour les patients symptomatiques, une résection complète du ligament est notre première option lorsque le traitement conservateur a échoué.	Huawei_AGI_run2				5235710
8	doc60	It is effective for pain relief and motion recovery.		Il est efficace pour le soulagement de la douleur et la récupération du mouvement.	Huawei_AGI_run2				5235710
9	doc60	Although it produces postoperative instability, secondary reconstruction is not always required.		Bien qu'elle entraîne une instabilité postopératoire, une reconstruction secondaire n'est pas toujours nécessaire.	Huawei_AGI_run2				5235710
1	doc62	Prevention of nephrolithiasis - Preliminary results of the Swiss Kidney Stone Cohort (SKSC) and the NOSTONE trial		Prévention de la lithiase rénale-résultats préliminaires de la cohorte swiss kidney stone (sksc) et de l'essai nostone	Huawei_AGI_run2	Prévention de la lithiase rénale-résultats préliminaires de la cohorte <tag>swiss kidney stone (sksc)</tag> et de l'essai nostone	Linguistic Conventions - Character encoding	Major	5235710
1	doc62	Prevention of nephrolithiasis - Preliminary results of the Swiss Kidney Stone Cohort (SKSC) and the NOSTONE trial		Prévention de la lithiase rénale-résultats préliminaires de la cohorte swiss kidney stone (sksc) et de l'essai nostone	Huawei_AGI_run2	Prévention de la lithiase rénale-résultats préliminaires de la cohorte swiss kidney stone (sksc) et de l'essai <tag>nostone</tag>	Linguistic Conventions - Character encoding	Major	5235710
2	doc62	Nephrolithiasis is a major health care problem with increasing incidence and prevalence worldwide.		La lithiase rénale est un problème de santé majeur avec une incidence et une prévalence croissantes dans le monde.	Huawei_AGI_run2				5235710
3	doc62	Prevention consists mainly of conservative therapeutic measures, including dietary measures and drug treatments.		La prévention consiste principalement en des mesures thérapeutiques conservatrices, notamment des mesures diététiques et des traitements médicamenteux.	Huawei_AGI_run2				5235710
4	doc62	However, the understanding of the pathophysiology and molecular genetic basis of nephrolithiasis is incomplete and complicates the development of new treatments.		Cependant, la compréhension de la physiopathologie et de la génétique moléculaire de la lithiase rénale est incomplète et complique le développement de nouveaux traitements.	Huawei_AGI_run2				5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run2	Dans ce contexte, la <tag>swiss kidney stone cohort (sksc)</tag> vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Terminology - Inconsistent use of terminology	Minor	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run2	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et <tag>l\' essai</tag>nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Punctuation	Major	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run2	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer <tag>l\' efficacité</tag>de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Punctuation	Major	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run2	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de <tag>l\' hydrochlorothiazide</tag>dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Punctuation	Major	5235710
5	doc62	In this context, the Swiss Kidney Stone Cohort (SKSC) aims to improve the understanding of nephrolithiasis and the NOSTONE trial aims to confirm the efficacy of hydrochlorothiazide in the recurrence prevention of calcium containing kidney stones.		Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai nostone vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Huawei_AGI_run2	Dans ce contexte, la swiss kidney stone cohort (sksc) vise à améliorer la compréhension de la lithiase rénale et l' essai <tag>nostone</tag> vise à confirmer l' efficacité de l' hydrochlorothiazide dans la prévention des récidives des calculs rénaux contenant du calcium.	Linguistic Conventions - Character encoding	Major	5235710
1	doc63	Despite a benign appearance, any foot injury occurring in a patient with diabetes requires multidisciplinary management if dreaded complications such as amputation are to be avoided.		Malgré une apparence bénigne, toute blessure du pied survenant chez un patient diabétique nécessite une prise en charge multidisciplinaire si l'on veut éviter des complications redoutables telles que l'amputation.	Huawei_AGI_run2				5235710
2	doc63	From a pathophysiological point of view, foot ulcer generally results from the combination of lower extremity neuropathy, mechanical overload, immunopathy and vascular insufficiency.		D'un point de vue physiopathologique, l'ulcère du pied résulte généralement de la combinaison d'une neuropathie des membres inférieurs, d'une surcharge mécanique, d'une immunopathie et d'une insuffisance vasculaire.	Huawei_AGI_run2				5235710
3	doc63	The treatment associates in all cases an offloading and one or more debridements.		Le traitement associe dans tous les cas un déchargement et un ou plusieurs débridements.	Huawei_AGI_run2	Le traitement associe dans tous les cas un <tag>déchargement</tag> et un ou plusieurs débridements.	Terminology - Wrong term	Major	5235710
4	doc63	Depending on the grade of the ulcer, adjuvant treatments, such as antibiotic therapy, revascularization, and hyperbaric oxygen therapy may be indicated.		En fonction du grade de l' ulcère, des traitements adjuvants tels qu' une antibiothérapie, une revascularisation et une oxygénothérapie hyperbare peuvent être indiqués.	Huawei_AGI_run2	En fonction du grade de <tag>l\' ulcère</tag> des traitements adjuvants tels qu' une antibiothérapie, une revascularisation et une oxygénothérapie hyperbare peuvent être indiqués.	Linguistic Conventions - Character encoding	Neutral	5235710
1	doc64	Use of honey dressings in wound healing		Utilisation de pansements à base de miel pour la cicatrisation des plaies	Huawei_AGI_run2				5235710
2	doc64	Honey is used as therapeutic in traditional medicine for a long time ago for a wide range of wounds.		Le miel est utilisé depuis longtemps comme agent thérapeutique en médecine traditionnelle pour une large gamme de plaies.	Huawei_AGI_run2	Le miel est utilisé depuis longtemps comme agent thérapeutique en médecine traditionnelle pour une large <tag>gamme</tag> de plaies.	Terminology - Wrong term	Major	5235710
3	doc64	It has known a revival in modern care since the bacterial resistance against antibiotics appeared.		Il a connu un renouveau dans les soins modernes depuis l'apparition de la résistance bactérienne aux antibiotiques.	Huawei_AGI_run2				5235710
4	doc64	Honey is known to have antibacterial activity, enhance wound healing and modulate immune response.		Le miel est connu pour avoir une activité antibactérienne, améliorer la cicatrisation des plaies et moduler la réponse immunitaire.	Huawei_AGI_run2				5235710
5	doc64	While biological processes and bioactive compounds arenot well understood, honey seems to be an effective therapeutic agent in wound healing.		Bien que les processus biologiques et les composés bioactifs ne soient pas bien compris, le miel semble être un agent thérapeutique efficace dans la cicatrisation des plaies.	Huawei_AGI_run2				5235710
6	doc64	Medical graded honey dressings were recently developed.		Des pansements de miel gradués médicaux ont été récemment développés.	Huawei_AGI_run2	Des pansements de miel <tag>gradués médicaux</tag> ont été récemment développés.	Terminology - Wrong term	Critical	5235710
7	doc64	The present article describes properties of medical graded honey dressings and their use for wound healing.		Le présent article décrit les propriétés des pansements à miel gradués médicaux et leur utilisation pour la cicatrisation des plaies.	Huawei_AGI_run2	Le présent article décrit les propriétés des pansements à miel <tag>gradués médicaux</tag> et leur utilisation pour la cicatrisation des plaies.	Terminology - Wrong term	Critical	5235710
1	doc66	The time is now for public health to lead the way on addressing financial strain in Canada 		Il est maintenant temps que la santé publique montre la voie à suivre pour s'attaquer aux contraintes financières au canada	Huawei_AGI_run2	Il est maintenant temps que la santé publique montre la voie à suivre pour s'attaquer aux contraintes financières au <tag>canada</tag>	Linguistic Conventions - Character encoding	Major	5235710
2	doc66	Financial strain was an issue for many Canadians long before the arrival of the global novel coronavirus pandemic in early 2020.		La tension financière était un problème pour de nombreux canadiens bien avant l'arrivée de la nouvelle pandémie mondiale de coronavirus au début de 2020.	Huawei_AGI_run2	La <tag>tension</tag> financière était un problème pour de nombreux canadiens bien avant l'arrivée de la nouvelle pandémie mondiale de coronavirus au début de 2020.	Terminology - Wrong term	Critical	5235710
2	doc66	Financial strain was an issue for many Canadians long before the arrival of the global novel coronavirus pandemic in early 2020.		La tension financière était un problème pour de nombreux canadiens bien avant l'arrivée de la nouvelle pandémie mondiale de coronavirus au début de 2020.	Huawei_AGI_run2	La tension financière était un problème pour de nombreux <tag>canadiens</tag> bien avant l'arrivée de la nouvelle pandémie mondiale de coronavirus au début de 2020.	Linguistic Conventions - Character encoding	Major	5235710
3	doc66	However, it has worsened in recent months in relation to the pandemic and public health measures put in place to prevent the spread of COVID-19.		Cependant, elle s' est aggravée ces derniers mois en raison de la pandémie et des mesures de santé publique mises en place pour prévenir la propagation du Covid-19.	Huawei_AGI_run2	Cependant, elle <tag>s\' est</tag>aggravée ces derniers mois en raison de la pandémie et des mesures de santé publique mises en place pour prévenir la propagation du Covid-19.	Other	Neutral	5235710
4	doc66	Members of underserved groups and people who experience poverty are particularly vulnerable to financial strain and its negative health impacts.		Les membres des groupes mal desservis et les personnes vivant dans la pauvreté sont particulièrement vulnérables aux contraintes financières et à leurs effets négatifs sur la santé.	Huawei_AGI_run2	Les membres des groupes mal desservis et les personnes vivant dans la pauvreté sont particulièrement vulnérables <tag>aux contraintes financières</tag> et à leurs effets négatifs sur la santé.	Terminology - Wrong term	Critical	5235710
4	doc66	Members of underserved groups and people who experience poverty are particularly vulnerable to financial strain and its negative health impacts.		Les membres des groupes mal desservis et les personnes vivant dans la pauvreté sont particulièrement vulnérables aux contraintes financières et à leurs effets négatifs sur la santé.	Huawei_AGI_run2	Les membres des groupes mal desservis et les personnes vivant dans la pauvreté sont particulièrement vulnérables aux contraintes financières et à <tag>leurs</tag> effets négatifs sur la santé.	Terminology - Wrong term	Critical	5235710
5	doc66	As public health professionals, we should be concerned.		En tant que professionnels de la santé publique, nous devons être concernés.	Huawei_AGI_run2	En tant que professionnels de la santé publique, <tag>nous devons être concernés.</tag>	Style - Non-fluent	Critical	5235710
6	doc66	In this commentary, we discuss the concept of financial strain and its health consequences and highlight how existing research in the area is falling short and why.		Dans ce commentaire, nous discutons du concept de contrainte financière et de ses conséquences sur la santé et soulignons comment les recherches existantes dans ce domaine sont insuffisantes et pourquoi.	Huawei_AGI_run2	Dans ce commentaire, nous <tag>discutons</tag> du concept de contrainte financière et de ses conséquences sur la santé et soulignons comment les recherches existantes dans ce domaine sont insuffisantes et pourquoi.	Style - Non-fluent	Minor	5235710
7	doc66	We suggest next steps to guide research and practice related to financial strain such that it reflects the core values of public health, including equity, life course approaches, and the social determinants of health.		Nous suggérons les prochaines étapes pour orienter la recherche et la pratique liées aux contraintes financières de façon qu'elles reflètent les valeurs fondamentales de la santé publique, y compris l'équité, les approches en matière de parcours de vie et les déterminants sociaux de la santé.	Huawei_AGI_run2	Nous suggérons les prochaines étapes pour orienter la recherche et la pratique liées aux contraintes financières <tag>de façon qu\'elles</tag>reflètent les valeurs fondamentales de la santé publique, y compris l'équité, les approches en matière de parcours de vie et les déterminants sociaux de la santé.	Style - Non-fluent	Minor	5235710
8	doc66	This commentary is a call to action for public health researchers and practitioners in Canada to take a more prominent role in shaping the agenda on financial strain to support financial well-being for all.		Ce commentaire est un appel à l'action pour que les chercheurs et les praticiens en santé publique au canada jouent un rôle plus important dans l'élaboration du programme sur les contraintes financières afin de soutenir le bien-être financier pour tous.	Huawei_AGI_run2	Ce commentaire est un appel à l'action pour que les chercheurs et les praticiens en santé publique au <tag>canada</tag> jouent un rôle plus important dans l'élaboration du programme sur les contraintes financières afin de soutenir le bien-être financier pour tous.	Linguistic Conventions - Character encoding	Major	5235710
1	doc68	Vision restoration: science fiction or reality?		Restauration de la vision: science-fiction ou réalité?	Huawei_AGI_run2	Restauration de la <tag>vision:</tag> science-fiction ou réalité?	Linguistic Conventions - Punctuation	Minor	5235710
1	doc68	Vision restoration: science fiction or reality?		Restauration de la vision: science-fiction ou réalité?	Huawei_AGI_run2	Restauration de la vision: science-fiction ou <tag>réalité?</tag>	Linguistic Conventions - Punctuation	Minor	5235710
2	doc68	Visual prostheses aim at restoring useful vision to patients who have become blind.		Les prothèses visuelles visent à restaurer une vision utile chez les patients devenus aveugles.	Huawei_AGI_run2				5235710
3	doc68	This useful vision should enable them to regain autonomy in society for navigation, face recognition or reading.		Cette vision utile devrait leur permettre de retrouver leur autonomie dans la société pour la navigation, la reconnaissance du visage ou la lecture.	Huawei_AGI_run2	Cette vision utile devrait leur permettre de retrouver leur autonomie dans la société pour la navigation, la reconnaissance <tag>du visage</tag> ou la lecture.	Style - Non-fluent	Major	5235710
