SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc55	Os dados foram coletados por meio de entrevistas, utilizando questionário estruturado, o Medical Outcome Study 36, a Escala de Independência em Atividades de Vida Diária e a Medida de Independência Funcional.		Data were collected through interviews, using a structured questionnaire, the Medical Outcome Study 36, the Independence Scale in Activities of Daily Living and the Functional Independence Measure.	MT Learner_run2				5658150
4	doc55	Participaram 250 idosos com média de idade 71,9 anos, sexo masculino (56,8%), cor de pele branca (67,2%), casados (54,0%), baixa escolaridade (32,0%), baixa renda (58,0%), com comorbidades (81,2%) e provedores do lar (53,6%).		Participants were 250 elderly with a mean age of 71.9 years, male (56.8%), white skin color (67.2%), married (54.0%), low education (32.0%), low income (58.0%), with comorbidities (81.2%) and home providers (53.6%).	MT Learner_run2				5658150
5	doc55	As dimensões da qualidade de vida mais comprometidas foram aspecto físico (11,4%), aspecto emocional (21,6%) e capacidade funcional (25,2%).		The dimensions of quality of life most affected were physical aspect (11.4%), emotional aspect (21.6%) and functional capacity (25.2%).	MT Learner_run2				5658150
6	doc55	Sobre a capacidade funcional, caracterizou-se independência para as Atividades Básicas de Vida Diária, e dependência moderada, para as Atividades Instrumentais de Vida Diária.		Regarding functional capacity, independence was characterized for basic activities of daily living, and moderate dependence for instrumental activities of daily living.	MT Learner_run2				5658150
7	doc55	Quanto maior os escores da Medida de Independência Funcional maiores foram os escores de qualidade de vida.		The higher the scores of the Functional Independence Measure, the higher the quality of life scores.	MT Learner_run2				5658150
8	doc55	Quanto mais independente o idoso, melhor é sua qualidade de vida.		The more independent the elderly, the better their quality of life.	MT Learner_run2				5658150
1	doc57	A taxa de falha de enxerto de veia safena um ano após a cirurgia de revascularização do miocárdio varia de 10% a 25%.		The rate of saphenous vein graft failure one year after myocardial revascularization surgery ranges from 10% to 25%.	MT Learner_run2				5658150
2	doc57	O objetivo deste estudo foi de investigar se a atorvastatina pode reduzir o acúmulo de células musculares lisas vasculares para inibir a hiperplasia intimal por meio da inibição da via p38 MAPK.		The aim of this study was to investigate whether atorvastatin can reduce the accumulation of vascular smooth muscle cells to inhibit intimal hyperplasia by inhibiting the p38 MAPK pathway.	MT Learner_run2				5658150
3	doc57	Quarenta e cinco ratos Sprague-Dawley foram randomizados em três grupos.		Forty-five Sprague-Dawley rats were randomized into three groups.	MT Learner_run2				5658150
4	doc57	Trinta ratos foram submetidos à cirurgia de enxerto de veia e randomizados para tratamento com veículo ou atorvastatina; quinze ratos foram submetidos à cirurgia sham.		Thirty rats were submitted to vein graft surgery and randomized for treatment with vehicle or atorvastatin; fifteen rats underwent sham surgery.	MT Learner_run2	Thirty rats were submitted to vein graft surgery and randomized for <tag>treatment with vehicle or atorvastatin</tag>; fifteen rats underwent sham surgery.	Linguistic Conventions - Grammar	Minor	5658150
5	doc57	Detectamos a hiperplasia intimal por meio de coloração com hematoxilina-eosina e a expressão de proteínas relacionadas por meio de análise imuno-histoquímica e Western blot.		Intimal hyperplasia was detected by hematoxylin-eosin staining and the expression of related proteins by immunohistochemical analysis and Western blot.	MT Learner_run2	Intimal hyperplasia was detected <tag>by</tag> hematoxylin-eosin staining and the expression of related proteins by immunohistochemical analysis and Western blot.	Accuracy - Mistranslation	Major	5658150
5	doc57	Detectamos a hiperplasia intimal por meio de coloração com hematoxilina-eosina e a expressão de proteínas relacionadas por meio de análise imuno-histoquímica e Western blot.		Intimal hyperplasia was detected by hematoxylin-eosin staining and the expression of related proteins by immunohistochemical analysis and Western blot.	MT Learner_run2	Intimal hyperplasia was detected by hematoxylin-eosin staining and the expression of related proteins <tag>by</tag> immunohistochemical analysis and Western blot.	Accuracy - Mistranslation	Major	5658150
6	doc57	Foram realizadas as comparações por análise de variância de fator único e pelo teste da diferença mínima significativa de Fisher, com p < 0,05 considerado significativo.		Comparisons were made by single factor variance analysis and fisher's minimum significant difference test, with p < 0.05 considered significant.	MT Learner_run2	Comparisons were made by single factor variance analysis and <tag>fisher\'s minimum significant difference</tag>test, with p < 0.05 considered significant.	Accuracy - Mistranslation	Major	5658150
7	doc57	A íntima analisada pela coloração com hematoxilina-eosina era dramaticamente mais espessa no grupo controle que no grupo atorvastatina e no grupo sham (p < 0,01).		The intima analyzed by hematoxylin-eosin staining was dramatically thicker in the control group than in the atorvastatin group and in the sham group (p < 0.01).	MT Learner_run2				5658150
8	doc57	Os resultados da coloração imuno-histoquímica de α-SMA demonstraram que a porcentagem de células positivas para α-SMA no grupo controle era mais alta que no grupo atorvastatina (p < 0,01).		The results of α-SMA immunohistochemical staining showed that the percentage of α-SMA positive cells in the control group was higher than in the atorvastatin group (p < 0.01).	MT Learner_run2				5658150
9	doc57	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA e PCNA, em comparação com o grupo controle (p < 0,01).		We also evaluated α-SMA, PCNA, p38 MAPK and p38 MAPK phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to reduction of p38 MAPK (p < 0.05); however, it resulted in inhibition of phosphorylation of p38 MAPK (p < 0.01) and significantly reduced α-SMA levels and	MT Learner_run2	We also evaluated α-SMA, PCNA, p38 MAPK and p38 MAPK phosphorylation after statin treatment by Western blot <tag>analysis and the</tag> results indicated that atorvastatin did not lead to reduction of p38 MAPK (p < 0.05); however, it resulted in inhibition of phosphorylation of p38 MAPK (p < 0.01) and significantly reduced α-SMA levels and	Linguistic Conventions - Grammar	Major	5658150
9	doc57	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA e PCNA, em comparação com o grupo controle (p < 0,01).		We also evaluated α-SMA, PCNA, p38 MAPK and p38 MAPK phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to reduction of p38 MAPK (p < 0.05); however, it resulted in inhibition of phosphorylation of p38 MAPK (p < 0.01) and significantly reduced α-SMA levels and	MT Learner_run2	We also evaluated α-SMA, PCNA, p38 MAPK and p38 MAPK phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to reduction <tag>of</tag> p38 MAPK (p < 0.05); however, it resulted in inhibition of phosphorylation of p38 MAPK (p < 0.01) and significantly reduced α-SMA levels and	Accuracy - Mistranslation	Major	5658150
9	doc57	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA e PCNA, em comparação com o grupo controle (p < 0,01).	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA e <tag>PCNA, em comparação com o grupo controle (p < 0,01).</tag>	We also evaluated α-SMA, PCNA, p38 MAPK and p38 MAPK phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to reduction of p38 MAPK (p < 0.05); however, it resulted in inhibition of phosphorylation of p38 MAPK (p < 0.01) and significantly reduced α-SMA levels and	MT Learner_run2		Accuracy - Omission	Critical	5658150
10	doc57	Nós demonstramos que a atorvastatina pode inibir o acúmulo de células musculares lisas vasculares por meio da inibição da via p38 MAPK e é capaz de inibir a hiperplasia intimal em modelos de enxerto de veia em ratos.		We demonstrated that atorvastatin can inhibit the accumulation of vascular smooth muscle cells by inhibiting the p38 MAPK pathway and is able to inhibit intimal hyperplasia in vein graft models in rats.	MT Learner_run2				5658150
1	doc63	Geralmente vista como uma característica da velhice, a fragilidade também pode ocorrer em pessoas não idosas, principalmente naquelas que sofrem de doenças crônicas.		Generally seen as a characteristic of old age, frailty can also occur in non-elderly people, especially those suffering from chronic diseases.	MT Learner_run2				5658150
2	doc63	A fragilidade pode aumentar o risco operatório.		Frailty may increase operative risk.	MT Learner_run2				5658150
3	doc63	Determinar a prevalência de fragilidade em pacientes submetidos à cirurgia de revascularização do miocárdio (CRM) e/ou troca ou reconstrução valvar e/ou cirurgia valvar, bem como a influência da fragilidade nos desfechos pós-operatórios.		To determine the prevalence of frailty in patients undergoing myocardial revascularization surgery (CABG) and/or valve replacement or reconstruction and/or valve surgery, as well as the influence of frailty on postoperative outcomes.	MT Learner_run2	To determine the prevalence of frailty in patients undergoing <tag>myocardial revascularization surgery</tag> (CABG) and/or valve replacement or reconstruction and/or valve surgery, as well as the influence of frailty on postoperative outcomes.	Accuracy - Mistranslation	Critical	5658150
3	doc63	Determinar a prevalência de fragilidade em pacientes submetidos à cirurgia de revascularização do miocárdio (CRM) e/ou troca ou reconstrução valvar e/ou cirurgia valvar, bem como a influência da fragilidade nos desfechos pós-operatórios.		To determine the prevalence of frailty in patients undergoing myocardial revascularization surgery (CABG) and/or valve replacement or reconstruction and/or valve surgery, as well as the influence of frailty on postoperative outcomes.	MT Learner_run2	<tag>To determine</tag> the prevalence of frailty in patients undergoing myocardial revascularization surgery (CABG) and/or valve replacement or reconstruction and/or valve surgery, as well as the influence of frailty on postoperative outcomes.	Linguistic Conventions - Grammar	Minor	5658150
4	doc63	Nosso estudo incluiu 100 adultos que foram submetidos a operações cardíacas eletivas consecutivas.		Our study included 100 adults who underwent consecutive elective cardiac operations.	MT Learner_run2				5658150
5	doc63	A fragilidade foi avaliada por meio da escala de Fried.		Frailty was assessed using the Fried scale.	MT Learner_run2				5658150
6	doc63	Os pacientes também realizaram um teste de caminhada de 6 minutos, e medimos as pressões inspiratória e expiratória máximas.		The patients also performed a 6-minute walk test, and we measured the maximum inspiratory and expiratory pressures.	MT Learner_run2				5658150
7	doc63	Um valor de p < 0,05 foi considerado significativo.		A p value of <0.05 was considered significant.	MT Learner_run2				5658150
8	doc63	De uma coorte de 100 pacientes, com base nos critérios de fragilidade de Fried, 17 pacientes (17%) foram considerados frágeis, 70 (70%) pré-frágeis e apenas 13 (13%) não frágeis.		From a cohort of 100 patients, based on Fried's frailty criteria, 17 patients (17%) were considered frail, 70 (70%) pre-frail and only 13 (13%) non-frail.	MT Learner_run2				5658150
9	doc63	Entre os portadores de valvopatia, 11 (18,6%) foram considerados frágeis e 43 (73%) pré-frágeis.		Among patients with valvular heart disease, 11 (18.6%) were considered frail and 43 (73%) pre-frail.	MT Learner_run2				5658150
10	doc63	Cinquenta e três por cento dos pacientes considerados frágeis tinham menos de 60 anos (mediana=48 anos).		Fifty-three percent of the patients considered frail were younger than 60 years (median=48 years).	MT Learner_run2				5658150
11	doc63	As diferenças no fenótipo de fragilidade entre os pacientes com valvopatia e doença arterial coronariana não foram estatisticamente significativas (p=0,305).		The differences in the phenotype of frailty between patients with valvular heart disease and coronary artery disease were not statistically significant (p=0.305).	MT Learner_run2				5658150
12	doc63	A comparação entre pacientes não frágeis, pré-frágeis e frágeis não mostrou diferença significativa na distribuição das comorbidades e do estado funcional cardíaco, independentemente da doença cardíaca.		The comparison between non-frail, pre-frail and frail patients showed no significant difference in the distribution of comorbidities and cardiac functional status, regardless of heart disease.	MT Learner_run2				5658150
13	doc63	No entanto, a mortalidade hospitalar mostrou-se significativamente maior em pacientes frágeis (29,4%, p=0,026) que em pacientes pré-frágeis (8,6%) e não frágeis (0%).		However, hospital mortality was significantly higher in frail patients (29.4%, p=0.026) than in pre-frail (8.6%) and non-frail patients (0%).	MT Learner_run2				5658150
14	doc63	A fragilidade é prevalente mesmo entre pacientes não idosos submetidos a CRM ou cirurgia cardíaca valvar e está associada a maior mortalidade hospitalar pós-operatória.		Frailty is prevalent even among non-elderly patients undergoing CABG or heart valve surgery and is associated with higher postoperative hospital mortality.	MT Learner_run2				5658150
1	doc65	O presente Ensaio apresenta uma reflexão com base em algumas formas vigentes de promoção de atividade física, propondo visibilidade a atividades de lazer e suas desigualdades.		This Essay presents a reflection based on some current forms of physical activity promotion, proposing visibility to leisure activities and their inequalities.	MT Learner_run2				5658150
2	doc65	O cenário atual de (aumento das) desigualdades e a importância do seu enfrentamento, destacando a pertinência das políticas públicas, são apresentados e discutidos à luz de duas teorias: a Hipótese da Equidade Inversa e a Lei dos Cuidados Inversos.		The current scenario of (increased) inequalities and the importance of addressing them, highlighting the pertinence of public policies, are presented and discussed in the light of two theories: the Hypothesis of Inverse Equity and the Law of Inverse Care.	MT Learner_run2				5658150
3	doc65	A Hipótese da Equidade Inversa busca compreender como as desigualdades tendem a se estabelecer em indicadores de saúde, partindo de aumento esperado dessas desigualdades quando surgem inovações em saúde que atingem inicialmente os mais privilegiados social e economicamente.		The Inverse Equity Hypothesis seeks to understand how inequalities tend to be established in health indicators, starting from the expected increase in these inequalities when health innovations emerge that initially reach the most socially and economically privileged.	MT Learner_run2				5658150
4	doc65	Já a Lei dos Cuidados Inversos destaca que a disponibilidade de uma atenção adequada em saúde tende a variar inversamente à necessidade da população.		On the other hand, the Inverse Care Law emphasizes that the availability of adequate health care tends to vary inversely to the population's need.	MT Learner_run2	<tag>On the other hand</tag>, the Inverse Care Law emphasizes that the availability of adequate health care tends to vary inversely to the population's need.	Accuracy - Addition	Minor	5658150
4	doc65	Já a Lei dos Cuidados Inversos destaca que a disponibilidade de uma atenção adequada em saúde tende a variar inversamente à necessidade da população.		On the other hand, the Inverse Care Law emphasizes that the availability of adequate health care tends to vary inversely to the population's need.	MT Learner_run2	On the other hand, the Inverse Care Law emphasizes that the availability of adequate health care tends to vary inversely <tag>to</tag> the population's need.	Accuracy - Mistranslation	Minor	5658150
4	doc65	Já a Lei dos Cuidados Inversos destaca que a disponibilidade de uma atenção adequada em saúde tende a variar inversamente à necessidade da população.		On the other hand, the Inverse Care Law emphasizes that the availability of adequate health care tends to vary inversely to the population's need.	MT Learner_run2	On the other hand, the <tag>Inverse Care Law</tag> emphasizes that the availability of adequate health care tends to vary inversely to the population's need.	Linguistic Conventions - Grammar	Neutral	5658150
5	doc65	Nesse sentido, ao relacionar as teorias e a promoção de atividade física de lazer, o presente ensaio defende a ampliação das políticas públicas, buscando evitar o aumento das desigualdades.		In this sense, when relating the theories and the promotion of leisure-time physical activity, the present essay advocates the expansion of public policies, seeking to avoid the increase of inequalities.	MT Learner_run2				5658150
6	doc65	São as políticas públicas e a vinculação com o Sistema Único de Saúde (SUS) e com seus princípios que precisam ser compreendidas como prioridade.		It is public policies and the link with the Unified Health System (SUS) and its principles that need to be understood as a priority.	MT Learner_run2				5658150
7	doc65	É nessa perspectiva que acreditamos em um avanço de ações de promoção das atividades físicas de lazer contextualizadas socialmente que sejam capazes de priorizar aqueles que mais necessitam.		It is in this perspective that we believe in an advance of actions to promote physical leisure activities socially contextualized that are able to prioritize those who need it most.	MT Learner_run2	It is in this perspective that we believe in an advance of actions to promote <tag>physical leisure activities socially contextualized</tag> that are able to prioritize those who need it most.	Style - Non-fluent	Major	5658150
1	doc67	O objetivo foi revisar a literatura sobre os incidentes, eventos adversos e seus fatores contribuintes no cuidado hospitalar, descritos segundo a perspectiva do paciente.		The objective was to review the literature on incidents, adverse events and their contributing factors in hospital care, described according to the patient's perspective.	MT Learner_run2				5658150
2	doc67	Foi realizada revisão em artigos publicados nas bases MEDLINE, Scopus e LILACS entre os anos de 2008 e 2019.		A review was performed in articles published in MEDLINE, Scopus and LILACS databases between 2008 and 2019.	MT Learner_run2				5658150
3	doc67	Dentre 2.686 estudos inicialmente levantados, 167 foram pré-selecionados para leitura, 24 selecionados e categorizados de acordo com a análise temática de conteúdo.		Among the 2,686 studies initially surveyed, 167 were pre-selected for reading, 24 selected and categorized according to thematic content analysis.	MT Learner_run2	Among the 2,686 studies initially surveyed, 167 were pre-selected for reading, <tag>24 selected</tag> and categorized according to thematic content analysis.	Linguistic Conventions - Grammar	Minor	5658150
4	doc67	Na síntese das informações extraídas dos 24 artigos emergiram quatro categorias: terminologia usada para definir incidentes e eventos adversos, destacando-se diferentes nomenclaturas como erro e erro médico; incidentes e eventos adversos identificados pelos pacientes, familiares e cuidadores relacionados ao processo de medicação, cirurgia, infecções relacionadas à assistência à saúde, quedas e lesão por pressão; percepção do paciente quanto os fatores contribuintes para o cuidado inseguro, destacando-se problemas relacionados à comunicação, higienização das mãos e identificação do paciente; sugestões dos pacientes para prevenir a ocorrência de incidentes e eventos adversos, incluindo treinamento de profissionais, elaboração de listas de verificação, escuta do paciente e adequação do ambiente.	Na síntese das informações extraídas dos 24 artigos emergiram quatro categorias: terminologia usada para definir incidentes e eventos adversos, destacando-se diferentes nomenclaturas como erro e erro médico; incidentes e eventos adversos identificados pelos pacientes, familiares e cuidadores relacionados ao processo de medicação, cirurgia, infecções relacionadas à assistência à saúde, quedas e lesão por pressão; percepção do paciente quanto os fatores contribuintes para o cuidado inseguro, destacando-se problemas relacionados à comunicação, higienização das mãos <tag>e identificação do paciente; sugestões dos pacientes para prevenir a ocorrência de incidentes e eventos adversos, incluindo treinamento de profissionais, elaboração de listas de verificação, escuta do paciente e adequação do ambiente.</tag>	In the synthesis of the information extracted from the 24 articles, four categories emerged: terminology used to define incidents and adverse events, highlighting different nomenclatures such as medical error and error; incidents and adverse events identified by patients, family members and caregivers related to the process of medication, surgery, infections related to health care, falls and pressure injury; patient perception of factors contributing to unsafe care, highlighting problems related to communication, hand hygiene	MT Learner_run2		Accuracy - Omission	Critical	5658150
5	doc67	Pacientes foram capazes de identificar incidentes, eventos adversos e fatores contribuintes na prática do cuidado, que aliados às informações oriundas dos profissionais de saúde podem potencialmente contribuir para a prestação do cuidado em saúde mais seguro.		Patients were able to identify incidents, adverse events and contributing factors in the practice of care, which together with information from health professionals can potentially contribute to the provision of safer health care.	MT Learner_run2				5658150
1	doc69	A ecocardiografia é essencial para o diagnóstico e a quantificação da insuficiência aórtica (IA).		Echocardiography is essential for the diagnosis and quantification of aortic insufficiency (AI).	MT Learner_run2				5658150
2	doc69	A integral velocidade-tempo (IVT) do fluxo da IA pode estar relacionada à gravidade da IA.		The integral velocity-time (IVT) of the AI flow may be related to the severity of AI.	MT Learner_run2				5658150
3	doc69	Este estudo tem por objetivo avaliar se a IVT é um marcador ecocardiográfico de gravidade da IA.		This study aims to evaluate whether IVT is an echocardiographic marker of AI severity.	MT Learner_run2				5658150
4	doc69	Foram incluídos todos os pacientes com IA nativa moderada ou grave e ritmo sinusal que visitaram o nosso laboratório de imagem entre janeiro e outubro de 2016.		We included all patients with moderate or severe native AI and sinus rhythm who visited our imaging laboratory between January and October 2016.	MT Learner_run2				5658150
5	doc69	Todos os indivíduos foram submetidos a um ecocardiograma completo com medição da IVT da IA.		All subjects underwent a complete echocardiogram with ivt measurement of AI.	MT Learner_run2	All subjects underwent a complete echocardiogram with <tag>ivt</tag> measurement of AI.	Linguistic Conventions - Grammar	Neutral	5658150
6	doc69	A associação entre a IVT e a gravidade da IA foi analisada por regressão logística e modelos de regressão multivariada.		The association between TVI and AI severity was analyzed by logistic regression and multivariate regression models.	MT Learner_run2	The association between <tag>TVI</tag> and AI severity was analyzed by logistic regression and multivariate regression models.	Accuracy - Mistranslation	Critical	5658150
7	doc69	Valores p<0,05 foram considerados estatisticamente significativos.		Values p<0.05 were considered statistically significant.	MT Learner_run2				5658150
8	doc69	Entre os 62 pacientes incluídos (68,5±14,9 anos; 64,5%: IA moderada; 35,5%: IA grave), a IVT foi maior em indivíduos com IA moderada em comparação àqueles com IA grave (2,2±0,5 m versus 1,9±0,5 m, p=0,01).		Among the 62 patients included (68.5±14.9 years; 64.5%: moderate AI; 35.5%: severe AI), THE was higher in subjects with moderate AI compared to those with severe AI (2.2±0.5 m versus 1.9±0.5 m, p=0.01).	MT Learner_run2	Among the 62 patients included (68.5±14.9 years; 64.5%: moderate AI; 35.5%: severe AI), <tag>THE</tag> was higher in subjects with moderate AI compared to those with severe AI (2.2±0.5 m versus 1.9±0.5 m, p=0.01).	Accuracy - Mistranslation	Critical	5658150
9	doc69	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±0,1 cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.		Patients with severe AI had higher values of final diastolic diameter of the left ventricle (LVVDD) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), left ventricular end diastolic volume (LVPVV) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	MT Learner_run2	Patients with severe AI had higher values of final diastolic diameter of the left ventricle (LVVDD) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), left ventricular <tag>end diastolic</tag> volume (LVPVV) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	Linguistic Conventions - Punctuation	Neutral	5658150
9	doc69	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±0,1 cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±0,1 <tag>cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.</tag>	Patients with severe AI had higher values of final diastolic diameter of the left ventricle (LVVDD) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), left ventricular end diastolic volume (LVPVV) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	MT Learner_run2		Accuracy - Omission	Critical	5658150
10	doc69	A IVT pode ser um marcador de gravidade da IA em pacientes com IA nativa e ritmo sinusal.		IVT may be a marker of AI severity in patients with native AI and sinus rhythm.	MT Learner_run2	<tag>IVT</tag> may be a marker of AI severity in patients with native AI and sinus rhythm.	Accuracy - Untranslated	Major	5658150
11	doc69	(Arq Bras Cardiol. 2020;		(Arq Bras Cardiol. 2020;	MT Learner_run2				5658150
12	doc69	[online].ahead print, PP.0-0).		[online].ahead print, PP.0-0).	MT Learner_run2				5658150
1	doc71	Resultados prévios com o uso de circulação extracorpórea (CEC) geram dificuldades na escolha do melhor tratamento para cada paciente na cirurgia de revascularização miocárdica (CRM) no contexto atual.		Previous results with the use of cardiopulmonary bypass (CPB) generate difficulties in choosing the best treatment for each patient in myocardial revascularization surgery (CABG) in the current context.	MT Learner_run2				5658150
2	doc71	Avaliar o impacto da CEC no cenário atual da CRM no estado de São Paulo.		Evaluate the impact of CPB in the current crm scenario in the state of São Paulo.	MT Learner_run2	Evaluate the impact of CPB in the current <tag>crm</tag> scenario in the state of São Paulo.	Linguistic Conventions - Grammar	Neutral	5658150
3	doc71	Foram analisados 2.905 pacientes submetidos à CRM de forma consecutiva em 11 centros do estado de São Paulo pertencentes ao Registro Paulista de Cirurgia Cardiovascular (REPLICCAR) I. Dados perioperatórios e de seguimento foram colocados via on-line por especialistas treinados e capacitados em cada hospital.		We analyzed 2,905 patients submitted to CABG consecutively in 11 centers of the state of São Paulo belonging to the São Paulo Registry of Cardiovascular Surgery (REPLICCAR) I. Perioperative and follow-up data were placed online by trained and trained specialists in each hospital.	MT Learner_run2	We analyzed 2,905 patients submitted to CABG consecutively in 11 centers of the state of São Paulo belonging to the São Paulo Registry of Cardiovascular Surgery (REPLICCAR) I. Perioperative and follow-up data were placed online by <tag>trained and</tag> trained specialists in each hospital.	Accuracy - Addition	Major	5658150
4	doc71	Foram analisadas as associações das variáveis perioperatórias com o tipo de procedimento (com ou sem CEC) e com os desfechos.		The associations of the perioperative variables with the type of procedure (with or without CPB) and with the outcomes were analyzed.	MT Learner_run2				5658150
5	doc71	A mortalidade esperada foi calculada por meio do EuroSCORE II (ESII).		The expected mortality was calculated using the EuroSCORE II (ESII).	MT Learner_run2				5658150
6	doc71	Os valores de p menores de 5% foram considerados significativos.		P values below 5% were considered significant.	MT Learner_run2				5658150
7	doc71	Não houve diferença significativa em relação à idade dos pacientes entre os grupos (p=0,081).		There was no significant difference in age between the groups (p=0.081).	MT Learner_run2				5658150
8	doc71	Dentre os pacientes, 72,9% eram de sexo masculino; 542 pacientes foram operados sem CEC (18,7%).		Among the patients, 72.9% were male; 542 patients were operated without CPB (18.7%).	MT Learner_run2	Among the patients, 72.9% were male; 542 patients <tag>were operated</tag> without CPB (18.7%).	Style - Non-fluent	Major	5658150
9	doc71	Das características pré-operatórias, pacientes com infarto agudo do miocárdio (IAM) prévio (p=0,005) e disfunção ventricular (p=0,031) foram operados com CEC; no entanto, pacientes de emergência ou em classe funcional New York Heart Association (NYHA) IV foram operados sem CEC (p<0,001).		Of the preoperative characteristics, patients with previous acute myocardial infarction (AMI) (p=0.005) and ventricular dysfunction (p=0.031) were operated with CPB; however, emergency or functional class New York Heart Association (NYHA) IV patients were operated without CPB (p<0.001).	MT Learner_run2	Of the preoperative characteristics, patients with previous acute myocardial infarction (AMI) (p=0.005) and ventricular dysfunction (p=0.031) <tag>were operated</tag> with CPB; however, emergency or functional class New York Heart Association (NYHA) IV patients were operated without CPB (p<0.001).	Style - Non-fluent	Major	5658150
