SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc51	Foram considerados estatisticamente significativos valores de p<0,05.		Values of p<0.05 were considered statistically significant.	MT Learner_run1				5658150
5	doc51	Entre junho/2016 e fevereiro/2019, 17 pacientes foram submetidos ao TMVIV-via transeptal.		Between June/2016 and February/2019, 17 patients underwent tmviv-via transeptal.	MT Learner_run1	Between June/2016 and February/2019, 17 patients underwent <tag>tmviv-via transeptal.</tag>	Accuracy - Untranslated	Critical	5658150
6	doc51	A mediana de idade foi 77 anos (IIQ,70-82), a mediana do escore STS-PROM foi 8,7% (IIQ,7,2-17,8).		The median age was 77 years (IIQ,70-82), the median STS-PROM score was 8.7% (IIQ,7,2-17,8).	MT Learner_run1				5658150
7	doc51	Todos os pacientes tinham sintomas limitantes de insuficiência cardíaca (CF≥III), tendo 5 (29,4%) sido submetidos a mais de uma toracotomia prévia.		All patients had limiting symptoms of heart failure (CF≥III), and 5 (29.4%) underwent more than one previous thoracotomy.	MT Learner_run1				5658150
8	doc51	Obteve-se sucesso do TMVIV-via transeptal em todos os pacientes.		TMVIV-transeptal route was successful in all patients.	MT Learner_run1	<tag>TMVIV-transeptal</tag> route was successful in all patients.	Accuracy - Untranslated	Critical	5658150
9	doc51	A avaliação ecocardiográfica demonstrou redução significativa do gradiente médio (pré-intervenção, 12±3,8 mmHg; pós-intervenção, 5,3±2,6 mmHg; p<0,001), assim como aumento da área valvar mitral (pré-intervenção, 1,06±0,59 cm2; pós-intervenção, 2,18±0,36 cm2; p<0,001) sustentados em 30 dias.		Echocardiographic evaluation showed a significant reduction in the mean gradient (pre-intervention, 12±3.8 mmHg; post-intervention, 5.3±2.6 mmHg; p<0.001), as well as increased mitral valve area (pre-intervention, 1.06±0.59 cm2; post-intervention, 2.18±0.36 cm2; p<0.001) sustained at 30 days.	MT Learner_run1				5658150
10	doc51	Houve redução significativa e imediata da pressão sistólica de artéria pulmonar, com redução adicional em 30 dias (pré-intervenção, 68,9±16,4 mmHg; pós-intervenção, 57,7±16,5 mmHg; 30 dias, 50,9±18,7 mmHg; p<0,001).		There was a significant and immediate reduction in systolic pulmonary artery pressure, with an additional reduction in 30 days (pre-intervention, 68.9±16.4 mmHg; post-intervention, 57.7±16.5 mmHg; 30 days, 50.9±18.7 mmHg; p<0.001).	MT Learner_run1				5658150
11	doc51	Durante o seguimento, com mediana de 162 dias (IIQ, 102-411), observou-se marcada melhora clínica (CF≤II) em 87,5%.		During follow-up, with a median of 162 days (IIQ, 102-411), a marked clinical improvement (CF≤II) was observed in 87.5%.	MT Learner_run1				5658150
12	doc51	Um paciente (5,9%) apresentou obstrução de via de saída de ventrículo esquerdo (VSVE), evoluindo para óbito logo após o procedimento, e outro morreu aos 161 dias de seguimento.		One patient (5.9%) presented left ventricular outflow tract obstruction (VSVE), evolving to death shortly after the procedure, and another died at 161 days of follow-up.	MT Learner_run1				5658150
13	doc51	Conclusão: A primeira experiência brasileira de TMVIV-transeptal demonstra a segurança e a efetividade dessa nova técnica.		Conclusion: The first Brazilian experience of TMVIV-transeptal demonstrates the safety and effectiveness of this new technique.	MT Learner_run1	Conclusion: The first Brazilian experience of <tag>TMVIV-transeptal</tag> demonstrates the safety and effectiveness of this new technique.	Accuracy - Untranslated	Critical	5658150
14	doc51	A obstrução da VSVE é uma complicação potencialmente fatal, reforçando a importância da seleção dos pacientes e do planejamento do procedimento.		LvSV obstruction is a potentially fatal complication, reinforcing the importance of patient selection and procedure planning.	MT Learner_run1				5658150
15	doc51	(Arq Bras Cardiol. 2020;		(Arq Bras Cardiol. 2020;	MT Learner_run1				5658150
16	doc51	[online].ahead print, PP.0-0).		[online].ahead print, PP.0-0).	MT Learner_run1				5658150
1	doc55	Correlacionar a capacidade funcional e a qualidade de vida de pessoas idosas internadas no serviço de emergência.		Correlate the functional capacity and quality of life of elderly people hospitalized in the emergency service.	MT Learner_run1				5658150
2	doc55	Trata-se de um estudo transversal e analítico, realizado com idosos internados no serviço de emergência de um hospital universitário no município de São Paulo, entre dezembro de 2015 e janeiro de 2017.		This is a cross-sectional and analytical study, conducted with elderly hospitalized in the emergency service of a university hospital in the municipality of São Paulo, between December 2015 and January 2017.	MT Learner_run1				5658150
3	doc55	Os dados foram coletados por meio de entrevistas, utilizando questionário estruturado, o Medical Outcome Study 36, a Escala de Independência em Atividades de Vida Diária e a Medida de Independência Funcional.		Data were collected through interviews, using a structured questionnaire, the Medical Outcome Study 36, the Independence Scale in Activities of Daily Living and the Measure of Functional Independence.	MT Learner_run1				5658150
4	doc55	Participaram 250 idosos com média de idade 71,9 anos, sexo masculino (56,8%), cor de pele branca (67,2%), casados (54,0%), baixa escolaridade (32,0%), baixa renda (58,0%), com comorbidades (81,2%) e provedores do lar (53,6%).		Participants were 250 elderly with a mean age of 71.9 years, male (56.8%), white skin color (67.2%), married (54.0%), low schooling (32.0%), low income (58.0%), with comorbidities (81.2%) and home providers (53.6%).	MT Learner_run1				5658150
5	doc55	As dimensões da qualidade de vida mais comprometidas foram aspecto físico (11,4%), aspecto emocional (21,6%) e capacidade funcional (25,2%).		The dimensions of quality of life most compromised were physical aspect (11.4%), emotional aspect (21.6%) and functional capacity (25.2%).	MT Learner_run1				5658150
6	doc55	Sobre a capacidade funcional, caracterizou-se independência para as Atividades Básicas de Vida Diária, e dependência moderada, para as Atividades Instrumentais de Vida Diária.		Regarding functional capacity, independence was characterized for basic activities of daily living, and moderate dependence for instrumental activities of daily living.	MT Learner_run1				5658150
7	doc55	Quanto maior os escores da Medida de Independência Funcional maiores foram os escores de qualidade de vida.		The higher the scores of the Functional Independence Measure, the higher the quality of life scores.	MT Learner_run1				5658150
8	doc55	Quanto mais independente o idoso, melhor é sua qualidade de vida.		The more independent the elderly, the better their quality of life.	MT Learner_run1				5658150
1	doc57	A taxa de falha de enxerto de veia safena um ano após a cirurgia de revascularização do miocárdio varia de 10% a 25%.		The failure rate of saphenous vein graft one year after myocardial revascularization surgery ranges from 10% to 25%.	MT Learner_run1				5658150
2	doc57	O objetivo deste estudo foi de investigar se a atorvastatina pode reduzir o acúmulo de células musculares lisas vasculares para inibir a hiperplasia intimal por meio da inibição da via p38 MAPK.		The aim of this study was to investigate whether atorvastatin can reduce the accumulation of vascular smooth muscle cells to inhibit intimal hyperplasia by inhibiting the mapk p38 pathway.	MT Learner_run1				5658150
3	doc57	Quarenta e cinco ratos Sprague-Dawley foram randomizados em três grupos.		Forty-five Sprague-Dawley rats were randomized into three groups.	MT Learner_run1	Forty-five Sprague-Dawley <tag>rats</tag> were randomized into three groups.	Accuracy - Mistranslation	Neutral	5658150
4	doc57	Trinta ratos foram submetidos à cirurgia de enxerto de veia e randomizados para tratamento com veículo ou atorvastatina; quinze ratos foram submetidos à cirurgia sham.		Thirty rats were submitted to vein graft surgery and randomized for treatment with vehicle or atorvastatin; fifteen rats underwent sham surgery.	MT Learner_run1				5658150
5	doc57	Detectamos a hiperplasia intimal por meio de coloração com hematoxilina-eosina e a expressão de proteínas relacionadas por meio de análise imuno-histoquímica e Western blot.		We detected intimal hyperplasia by staining with hematoxylin-eosin and the expression of related proteins by immunohistochemical analysis and Western blot.	MT Learner_run1				5658150
6	doc57	Foram realizadas as comparações por análise de variância de fator único e pelo teste da diferença mínima significativa de Fisher, com p < 0,05 considerado significativo.		Comparisons were made by single factor variance analysis and fisher's minimum significant difference test, with p < 0.05 considered significant.	MT Learner_run1	Comparisons were made by single factor variance analysis and <tag>fisher\'s</tag>minimum significant difference test, with p < 0.05 considered significant.	Linguistic Conventions - Punctuation	Neutral	5658150
7	doc57	A íntima analisada pela coloração com hematoxilina-eosina era dramaticamente mais espessa no grupo controle que no grupo atorvastatina e no grupo sham (p < 0,01).		The intima analyzed by hematoxylin-eosin staining was dramatically thicker in the control group than in the atorvastatin group and in the sham group (p < 0.01).	MT Learner_run1				5658150
8	doc57	Os resultados da coloração imuno-histoquímica de α-SMA demonstraram que a porcentagem de células positivas para α-SMA no grupo controle era mais alta que no grupo atorvastatina (p < 0,01).		The results of immunohistochemical staining of α-SMA demonstrated that the percentage of cells positive for α-SMA in the control group was higher than in the atorvastatin group (p < 0.01).	MT Learner_run1				5658150
9	doc57	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA e PCNA, em comparação com o grupo controle (p < 0,01).		We also evaluated α-SMA, PCNA, p38 MAPK and mapk p38 phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to a reduction in mapk p38 (p < 0.05); however, it resulted in inhibition of mapk p38 phosphorylation (p < 0.01) and significantly reduced α-SMA levels and	MT Learner_run1	We also evaluated α-SMA, PCNA, <tag>p38 MAPK</tag> and mapk p38 phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to a reduction in mapk p38 (p < 0.05); however, it resulted in inhibition of mapk p38 phosphorylation (p < 0.01) and significantly reduced α-SMA levels and	Linguistic Conventions - Grammar	Minor	5658150
9	doc57	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA e PCNA, em comparação com o grupo controle (p < 0,01).	Nós também avaliamos α-SMA, PCNA, p38 MAPK e fosforilação de p38 MAPK após o tratamento com estatina por meio de análise de Western blot e os resultados indicaram que a atorvastatina não levou à redução de p38 MAPK (p < 0,05); no entanto, resultou na inibição da fosforilação de p38 MAPK (p < 0,01) e reduziu significativamente os níveis de α-SMA <tag>e PCNA, em comparação com o grupo controle (p < 0,01).</tag>	We also evaluated α-SMA, PCNA, p38 MAPK and mapk p38 phosphorylation after statin treatment by Western blot analysis and the results indicated that atorvastatin did not lead to a reduction in mapk p38 (p < 0.05); however, it resulted in inhibition of mapk p38 phosphorylation (p < 0.01) and significantly reduced α-SMA levels and	MT Learner_run1		Accuracy - Omission	Critical	5658150
10	doc57	Nós demonstramos que a atorvastatina pode inibir o acúmulo de células musculares lisas vasculares por meio da inibição da via p38 MAPK e é capaz de inibir a hiperplasia intimal em modelos de enxerto de veia em ratos.		We have demonstrated that atorvastatin can inhibit the accumulation of vascular smooth muscle cells by inhibiting the mapk p38 pathway and is able to inhibit intimal hyperplasia in vein graft models in rats.	MT Learner_run1				5658150
1	doc63	Geralmente vista como uma característica da velhice, a fragilidade também pode ocorrer em pessoas não idosas, principalmente naquelas que sofrem de doenças crônicas.		Generally seen as a characteristic of old age, frailty can also occur in non-elderly people, especially those suffering from chronic diseases.	MT Learner_run1				5658150
2	doc63	A fragilidade pode aumentar o risco operatório.		Frailty can increase operative risk.	MT Learner_run1				5658150
3	doc63	Determinar a prevalência de fragilidade em pacientes submetidos à cirurgia de revascularização do miocárdio (CRM) e/ou troca ou reconstrução valvar e/ou cirurgia valvar, bem como a influência da fragilidade nos desfechos pós-operatórios.		To determine the prevalence of frailty in patients undergoing myocardial revascularization surgery (CABG) and/or valve replacement or reconstruction and/or valve surgery, as well as the influence of frailty on postoperative outcomes.	MT Learner_run1				5658150
4	doc63	Nosso estudo incluiu 100 adultos que foram submetidos a operações cardíacas eletivas consecutivas.		Our study included 100 adults who underwent consecutive elective cardiac operations.	MT Learner_run1				5658150
5	doc63	A fragilidade foi avaliada por meio da escala de Fried.		Frailty was evaluated using the Fried scale.	MT Learner_run1				5658150
6	doc63	Os pacientes também realizaram um teste de caminhada de 6 minutos, e medimos as pressões inspiratória e expiratória máximas.		Patients also underwent a 6-minute walk test, and we measured maximum inspiratory and expiratory pressures.	MT Learner_run1				5658150
7	doc63	Um valor de p < 0,05 foi considerado significativo.		A value of p < 0.05 was considered significant.	MT Learner_run1				5658150
8	doc63	De uma coorte de 100 pacientes, com base nos critérios de fragilidade de Fried, 17 pacientes (17%) foram considerados frágeis, 70 (70%) pré-frágeis e apenas 13 (13%) não frágeis.		Of a cohort of 100 patients, based on Fried's frailty criteria, 17 patients (17%) were considered frail, 70 (70%) pre-frail and only 13 (13%) non-frail.	MT Learner_run1				5658150
9	doc63	Entre os portadores de valvopatia, 11 (18,6%) foram considerados frágeis e 43 (73%) pré-frágeis.		Among patients with valvular heart disease, 11 (18.6%) were considered fragile and 43 (73%) pre-frail.	MT Learner_run1				5658150
10	doc63	Cinquenta e três por cento dos pacientes considerados frágeis tinham menos de 60 anos (mediana=48 anos).		Fifty-three percent of patients considered frail were under 60 years of age (median=48 years).	MT Learner_run1				5658150
11	doc63	As diferenças no fenótipo de fragilidade entre os pacientes com valvopatia e doença arterial coronariana não foram estatisticamente significativas (p=0,305).		The differences in the phenotype of frailty between patients with valvular heart disease and coronary artery disease were not statistically significant (p=0.305).	MT Learner_run1				5658150
12	doc63	A comparação entre pacientes não frágeis, pré-frágeis e frágeis não mostrou diferença significativa na distribuição das comorbidades e do estado funcional cardíaco, independentemente da doença cardíaca.		The comparison between non-frail, pre-frail and frail patients showed no significant difference in the distribution of comorbidities and cardiac functional status, regardless of heart disease.	MT Learner_run1				5658150
13	doc63	No entanto, a mortalidade hospitalar mostrou-se significativamente maior em pacientes frágeis (29,4%, p=0,026) que em pacientes pré-frágeis (8,6%) e não frágeis (0%).		However, hospital mortality was significantly higher in frail patients (29.4%, p=0.026) than in pre-frail (8.6%) and non-frail patients (0%).	MT Learner_run1				5658150
14	doc63	A fragilidade é prevalente mesmo entre pacientes não idosos submetidos a CRM ou cirurgia cardíaca valvar e está associada a maior mortalidade hospitalar pós-operatória.		Frailty is prevalent even among non-elderly patients undergoing CABG or heart valve surgery and is associated with higher postoperative hospital mortality.	MT Learner_run1				5658150
1	doc65	O presente Ensaio apresenta uma reflexão com base em algumas formas vigentes de promoção de atividade física, propondo visibilidade a atividades de lazer e suas desigualdades.		This essay presents a reflection based on some current forms of promotion of physical activity, proposing visibility to leisure activities and their inequalities.	MT Learner_run1				5658150
2	doc65	O cenário atual de (aumento das) desigualdades e a importância do seu enfrentamento, destacando a pertinência das políticas públicas, são apresentados e discutidos à luz de duas teorias: a Hipótese da Equidade Inversa e a Lei dos Cuidados Inversos.		The current scenario of (increased) inequalities and the importance of their confrontation, highlighting the relevance of public policies, are presented and discussed in the light of two theories: the Hypothesis of Inverse Equity and the Law of Inverse Care.	MT Learner_run1				5658150
3	doc65	A Hipótese da Equidade Inversa busca compreender como as desigualdades tendem a se estabelecer em indicadores de saúde, partindo de aumento esperado dessas desigualdades quando surgem inovações em saúde que atingem inicialmente os mais privilegiados social e economicamente.		The Inverse Equity Hypothesis seeks to understand how inequalities tend to be established in health indicators, starting from the expected increase in these inequalities when health innovations arise that initially reach the most socially and economically privileged.	MT Learner_run1				5658150
4	doc65	Já a Lei dos Cuidados Inversos destaca que a disponibilidade de uma atenção adequada em saúde tende a variar inversamente à necessidade da população.		On the other hand, the Inverse Care Law highlights that the availability of adequate health care tends to vary inversely to the need of the population.	MT Learner_run1				5658150
5	doc65	Nesse sentido, ao relacionar as teorias e a promoção de atividade física de lazer, o presente ensaio defende a ampliação das políticas públicas, buscando evitar o aumento das desigualdades.		In this sense, by relating the theories and the promotion of leisure physical activity, this essay defends the expansion of public policies, seeking to avoid the increase in inequalities.	MT Learner_run1				5658150
6	doc65	São as políticas públicas e a vinculação com o Sistema Único de Saúde (SUS) e com seus princípios que precisam ser compreendidas como prioridade.		It is public policies and the link with the Unified Health System (SUS) and its principles that need to be understood as a priority.	MT Learner_run1				5658150
7	doc65	É nessa perspectiva que acreditamos em um avanço de ações de promoção das atividades físicas de lazer contextualizadas socialmente que sejam capazes de priorizar aqueles que mais necessitam.		It is in this perspective that we believe in an advance of actions to promote socially contextualized leisure physical activities that are able to prioritize those who need it most.	MT Learner_run1				5658150
1	doc67	O objetivo foi revisar a literatura sobre os incidentes, eventos adversos e seus fatores contribuintes no cuidado hospitalar, descritos segundo a perspectiva do paciente.		The objective was to review the literature on incidents, adverse events and their contributing factors in hospital care, described from the patient's perspective.	MT Learner_run1				5658150
2	doc67	Foi realizada revisão em artigos publicados nas bases MEDLINE, Scopus e LILACS entre os anos de 2008 e 2019.		A review was carried out in articles published in medline, scopus and lilacs databases between 2008 and 2019.	MT Learner_run1				5658150
3	doc67	Dentre 2.686 estudos inicialmente levantados, 167 foram pré-selecionados para leitura, 24 selecionados e categorizados de acordo com a análise temática de conteúdo.		Among 2,686 studies initially surveyed, 167 were pre-selected for reading, 24 selected and categorized according to thematic content analysis.	MT Learner_run1				5658150
4	doc67	Na síntese das informações extraídas dos 24 artigos emergiram quatro categorias: terminologia usada para definir incidentes e eventos adversos, destacando-se diferentes nomenclaturas como erro e erro médico; incidentes e eventos adversos identificados pelos pacientes, familiares e cuidadores relacionados ao processo de medicação, cirurgia, infecções relacionadas à assistência à saúde, quedas e lesão por pressão; percepção do paciente quanto os fatores contribuintes para o cuidado inseguro, destacando-se problemas relacionados à comunicação, higienização das mãos e identificação do paciente; sugestões dos pacientes para prevenir a ocorrência de incidentes e eventos adversos, incluindo treinamento de profissionais, elaboração de listas de verificação, escuta do paciente e adequação do ambiente.	Na síntese das informações extraídas dos 24 artigos emergiram quatro categorias: terminologia usada para definir incidentes e eventos adversos, destacando-se diferentes nomenclaturas como erro e erro médico; incidentes e eventos adversos identificados pelos pacientes, familiares e cuidadores relacionados ao processo de medicação, cirurgia, infecções relacionadas à assistência à saúde, quedas e lesão por pressão; percepção do paciente quanto os fatores contribuintes para o cuidado inseguro, destacando-se problemas relacionados à comunicação, higienização das mãos <tag>e identificação do paciente; sugestões dos pacientes para prevenir a ocorrência de incidentes e eventos adversos, incluindo treinamento de profissionais, elaboração de listas de verificação, escuta do paciente e adequação do ambiente.</tag>	In the synthesis of the information extracted from the 24 articles, four categories emerged: terminology used to define incidents and adverse events, highlighting different nomenclatures such as medical error and error; incidents and adverse events identified by patients, family members and caregivers related to the process of medication, surgery, infections related to health care, falls and pressure injury; perception of the patient as the contributing factors for unsafe care, highlighting problems related to communication, hand hygiene	MT Learner_run1		Accuracy - Omission	Critical	5658150
5	doc67	Pacientes foram capazes de identificar incidentes, eventos adversos e fatores contribuintes na prática do cuidado, que aliados às informações oriundas dos profissionais de saúde podem potencialmente contribuir para a prestação do cuidado em saúde mais seguro.		Patients were able to identify incidents, adverse events and contributing factors in the practice of care, which combined with information from health professionals can potentially contribute to the provision of safer health care.	MT Learner_run1				5658150
1	doc69	A ecocardiografia é essencial para o diagnóstico e a quantificação da insuficiência aórtica (IA).		Echocardiography is essential for the diagnosis and quantification of aortic insufficiency (AI).	MT Learner_run1				5658150
2	doc69	A integral velocidade-tempo (IVT) do fluxo da IA pode estar relacionada à gravidade da IA.		The integral velocity-time (IVT) of the AI flow may be related to the severity of AI.	MT Learner_run1	The <tag>integral velocity-time (IVT)</tag> of the AI flow may be related to the severity of AI.	Accuracy - Mistranslation	Critical	5658150
3	doc69	Este estudo tem por objetivo avaliar se a IVT é um marcador ecocardiográfico de gravidade da IA.		This study aims to evaluate whether IVT is an echocardiographic marker of ai severity.	MT Learner_run1	This study aims to evaluate whether <tag>IVT</tag> is an echocardiographic marker of ai severity.	Accuracy - Untranslated	Critical	5658150
4	doc69	Foram incluídos todos os pacientes com IA nativa moderada ou grave e ritmo sinusal que visitaram o nosso laboratório de imagem entre janeiro e outubro de 2016.		All patients with moderate or severe native AI and sinus rhythm who visited our imaging laboratory between January and October 2016 were included.	MT Learner_run1				5658150
5	doc69	Todos os indivíduos foram submetidos a um ecocardiograma completo com medição da IVT da IA.		All subjects underwent a complete echocardiogram with measurement of AI IVT.	MT Learner_run1	All subjects underwent a complete echocardiogram with measurement of AI <tag>IVT</tag>.	Accuracy - Untranslated	Critical	5658150
6	doc69	A associação entre a IVT e a gravidade da IA foi analisada por regressão logística e modelos de regressão multivariada.		The association between IVT and the severity of AI was analyzed by logistic regression and multivariate regression models.	MT Learner_run1	The association between <tag>IVT</tag> and the severity of AI was analyzed by logistic regression and multivariate regression models.	Accuracy - Untranslated	Critical	5658150
7	doc69	Valores p<0,05 foram considerados estatisticamente significativos.		P<0.05 values were considered statistically significant.	MT Learner_run1				5658150
8	doc69	Entre os 62 pacientes incluídos (68,5±14,9 anos; 64,5%: IA moderada; 35,5%: IA grave), a IVT foi maior em indivíduos com IA moderada em comparação àqueles com IA grave (2,2±0,5 m versus 1,9±0,5 m, p=0,01).		Among the 62 patients included (68.5±14.9 years; 64.5%: moderate AI; 35.5%: severe AI), IVT was higher in individuals with moderate AI compared to those with severe AI (2.2±0.5 m versus 1.9±0.5 m, p=0.01).	MT Learner_run1	Among the 62 patients included (68.5±14.9 years; 64.5%: moderate AI; 35.5%: severe AI), <tag>IVT</tag> was higher in individuals with moderate AI compared to those with severe AI (2.2±0.5 m versus 1.9±0.5 m, p=0.01).	Accuracy - Untranslated	Critical	5658150
9	doc69	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±0,1 cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.		Patients with severe AI presented higher values of final diastolic diameter of the left ventricle (DDFVE) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), final diastolic volume of the left ventricle (VDFVE) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	MT Learner_run1	Patients with severe AI presented higher values of final diastolic diameter of the left ventricle (<tag>DDFVE</tag>) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), final diastolic volume of the left ventricle (VDFVE) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	Accuracy - Untranslated	Critical	5658150
9	doc69	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±0,1 cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.		Patients with severe AI presented higher values of final diastolic diameter of the left ventricle (DDFVE) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), final diastolic volume of the left ventricle (VDFVE) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	MT Learner_run1	Patients with severe AI presented higher values of final diastolic diameter of the left ventricle (DDFVE) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), final diastolic volume of the left ventricle (<tag>VDFVE</tag>) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	Accuracy - Untranslated	Critical	5658150
9	doc69	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±0,1 cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.	Pacientes com IA grave apresentaram valores maiores de diâmetro diastólico final do ventrículo esquerdo (DDFVE) (56,1±7,1 mm versus 47,3±9,6 mm, p=0,001), volume diastólico final do ventrículo esquerdo (VDFVE) (171±36,5 mL versus 106±46,6 mL, p<0,001), orifício regurgitante efetivo (0,44±<tag>0,1 cm2 versus 0,18±0,1 cm2, p=0,002) e volume regurgitante (71,3±25,7 mL versus 42,5±10,9 mL, p=0,05), assim como menor fração de ejeção do ventrículo esquerdo (FEVE) (54,1±11,2% versus 63,2±13,3%, p=0,012). A IVT mostrou ser um marcador de gravidade da IA, independentemente do DDFVE, VDFVE e FEVE ( odds ratio 0,160, p=0,032) e da frequência cardíaca e pressão arterial diastólica (PAD) ( odds ratio 0,232, p=0,044). A IVT do fluxo da IA apresentou associação inversa com a gravidade da IA, independentemente do diâmetro e volume do ventrículo esquerdo, frequência cardíaca, PAD e FEVE.</tag>	Patients with severe AI presented higher values of final diastolic diameter of the left ventricle (DDFVE) (56.1±7.1 mm versus 47.3±9.6 mm, p=0.001), final diastolic volume of the left ventricle (VDFVE) (171±36.5 mL versus 106±46.6 mL, p<0.001), effective regurgitant orifice (0.44±0.0	MT Learner_run1		Accuracy - Omission	Critical	5658150
10	doc69	A IVT pode ser um marcador de gravidade da IA em pacientes com IA nativa e ritmo sinusal.		IVT may be a marker of AI severity in patients with native AI and sinus rhythm.	MT Learner_run1	<tag>IVT</tag> may be a marker of AI severity in patients with native AI and sinus rhythm.	Accuracy - Untranslated	Critical	5658150
11	doc69	(Arq Bras Cardiol. 2020;		(Arq Bras Cardiol. 2020;	MT Learner_run1				5658150
12	doc69	[online].ahead print, PP.0-0).		[online].ahead print, PP.0-0).	MT Learner_run1				5658150
1	doc71	Resultados prévios com o uso de circulação extracorpórea (CEC) geram dificuldades na escolha do melhor tratamento para cada paciente na cirurgia de revascularização miocárdica (CRM) no contexto atual.		Previous results with the use of cardiopulmonary bypass (CPB) generate difficulties in choosing the best treatment for each patient in myocardial revascularization surgery (CABG) in the current context.	MT Learner_run1				5658150
2	doc71	Avaliar o impacto da CEC no cenário atual da CRM no estado de São Paulo.		To evaluate the impact of CPB on the current scenario of CRM in the state of São Paulo.	MT Learner_run1				5658150
