SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc71	The study revealed social, economic, and maternal care disparities between the women according to age bracket.		El estudio reveló disparidades sociales, económicas y de atención materna entre las mujeres según el tramo de edad.		El estudio reveló disparidades sociales, económicas y de atención materna entre las mujeres según el <tag>tramo</tag> de edad.	Terminology - Wrong term	Minor	5658994
7	doc71	The highest proportions of teenage mothers were in the least developed regions of Brazil (North and Northeast) and in the poorest economic classes.		Las mayores proporciones de madres adolescentes se dieron en las regiones menos desarrolladas de Brasil (Norte y Nordeste) y en las clases económicas más pobres.					5658994
8	doc71	After matching for socioeconomic and obstetric care characteristics, the highest odds of spontaneous prematurity were seen in younger adolescents compared to older adolescents (OR = 1.49; 95%CI: 1.07-2.06), and young adults (OR = 2.38; 95%CI: 1.82-3.12).		Después de emparejar las características socioeconómicas y de atención obstétrica, las probabilidades más altas de prematuridad espontánea se observaron en adolescentes más jóvenes en comparación con adolescentes mayores (OR = 1,49; IC del 95 %: 1,07-2,06) y adultos jóvenes (OR = 2,38; IC del 95 %: 1,82-3,12).		Después de <tag>emparejar</tag> las características socioeconómicas y de atención obstétrica, las probabilidades más altas de prematuridad espontánea se observaron en adolescentes más jóvenes en comparación con adolescentes mayores (OR = 1,49; IC del 95 %: 1,07-2,06) y adultos jóvenes (OR = 2,38; IC del 95 %: 1,82-3,12).	Terminology - Wrong term	Minor	5658994
8	doc71	After matching for socioeconomic and obstetric care characteristics, the highest odds of spontaneous prematurity were seen in younger adolescents compared to older adolescents (OR = 1.49; 95%CI: 1.07-2.06), and young adults (OR = 2.38; 95%CI: 1.82-3.12).		Después de emparejar las características socioeconómicas y de atención obstétrica, las probabilidades más altas de prematuridad espontánea se observaron en adolescentes más jóvenes en comparación con adolescentes mayores (OR = 1,49; IC del 95 %: 1,07-2,06) y adultos jóvenes (OR = 2,38; IC del 95 %: 1,82-3,12).		Después de emparejar las características socioeconómicas y de atención obstétrica, las probabilidades más altas de prematuridad espontánea se observaron en adolescentes más jóvenes en comparación <tag>con adolescentes mayores</tag> (OR = 1,49; IC del 95 %: 1,07-2,06) y adultos jóvenes (OR = 2,38; IC del 95 %: 1,82-3,12).	Style - Non-fluent	Neutral	5658994
9	doc71	Prematurity is still an issue in the field of maternal and child health, and the association with teenage pregnancy identified in this study is worrisome, especially because younger adolescent mothers were associated with higher odds of spontaneous prematurity.		La prematuridad sigue siendo un problema en el campo de la salud materna e infantil, y la asociación con el embarazo adolescente identificada en este estudio es preocupante, especialmente porque las madres adolescentes más jóvenes se asociaron con mayores probabilidades de prematuridad espontánea.					5658994
1	doc72	The study aimed to compare two concepts of rurality, one proposed by the Brazilian Institute of Geography and Statistics (IBGE) and the other by the World Bank, to determine which is better fitted to the territory's reality, besides analyzing the infant mortality profile of rural municipalities (counties) in the state of Paraíba, Brazil, according to the best criterion for rurality.		El estudio tuvo como objetivo comparar dos conceptos de ruralidad, uno propuesto por el Instituto Brasileño de Geografía y Estadística (IBGE) y el otro por el Banco Mundial, para determinar cuál se ajusta mejor a la realidad del territorio, además de analizar el perfil de mortalidad infantil de los municipios rurales (condados) en el estado de Paraíba, Brasil, según el mejor criterio para la ruralidad.					5658994
2	doc72	This was an observational epidemiological study conducted in the state of Paraíba.		Se trata de un estudio epidemiológico observacional realizado en el estado de Paraíba.					5658994
3	doc72	The method for analyzing rural/urban typologies was based on data mining, using the Apriori algorithm of association.		El método de análisis de las tipologías rural/urbano se basó en la minería de datos, utilizando el algoritmo de asociación Apriori.					5658994
4	doc72	Infant mortality was analyzed with descriptive statistics.		Se analizó la mortalidad infantil con estadística descriptiva.					5658994
5	doc72	The data were obtained from the Mortality Information System of the Brazilian Ministry of Health, from 2007 to 2016, and municipal indicators were from IBGE.		Los datos se obtuvieron del Sistema de Información de Mortalidad del Ministerio de Salud de Brasil, de 2007 a 2016, y los indicadores municipales fueron del IBGE.					5658994
6	doc72	The World Bank definition of rurality showed kappa = 0.337, compared to the IBGE definition, with kappa = 0.616. Among the 223 municipalities that were analyzed, the World Bank classified 130 (65.66%) correctly, and the IBGE 183 (82.06%).		La definición de ruralidad del Banco Mundial mostró kappa = 0,337, en comparación con la definición del IBGE, con kappa = 0,616. Entre los 223 municipios analizados, el Banco Mundial clasificó correctamente a 130 (65,66 %) y el IBGE, a 183 (82,06 %).					5658994
7	doc72	The predominant epidemiological profile of infant mortality in rural municipalities in Paraiba state was male gender (57.4%), brown skin color (61.1%), age from 0 to 7 days (52.4%), low birthweight (44%), and gestational age less than 37 weeks (43.2%).		El perfil epidemiológico de mortalidad infantil predominante en los municipios rurales del estado de Paraíba fue el género masculino (57,4 %), color de piel morena (61,1 %), edad de 0 a 7 días (52,4 %), bajo peso al nacer (44 %) y edad gestacional menos de 37 semanas (43,2 %).					5658994
8	doc72	Underlying cause of death was classified as avoidable death via interventions by the Brazilian Unified National Health System (65.2%).	Underlying cause of death was classified as avoidable death via interventions by the <tag>Brazilian</tag> Unified National Health System (65.2%).	La causa subyacente de muerte fue clasificada como muerte evitable a través de intervenciones del Sistema Único de Salud (65,2 %).			Accuracy - Omission	Neutral	5658994
9	doc72	The urban/rural typology adopted by the IBGE was better than the World Bank at classifying the municipalities in Paraiba state.		La tipología urbana/rural adoptada por el IBGE fue mejor que la del Banco Mundial para clasificar los municipios del estado de Paraíba.					5658994
10	doc72	This classification allowed studying the infant mortality profile in rural municipalities, which was similar to the overall profile, except for maternal schooling.		Esta clasificación permitió estudiar el perfil de mortalidad infantil en los municipios rurales, que era similar al perfil general, excepto por la escolaridad materna.					5658994
1	doc73	Introduction: Congenital hypothyroidism is a preventable cause of cognitive disability.		Introducción: El hipotiroidismo congénito es una causa prevenible de discapacidad cognitiva.					5658994
2	doc73	Due to the absence of symptoms and signs in the newborn, it is necessary to perform screening tests.		Debido a la ausencia de síntomas y signos en el recién nacido, es necesario realizar pruebas de detección.		Debido a la ausencia de síntomas y signos en el recién nacido, es necesario realizar pruebas de <tag>detección</tag>.	Accuracy - Mistranslation	Minor	5658994
3	doc73	Its incidence ranges between 1:2,500 and 1:6,000.		Su incidencia oscila entre 1:2.500 y 1:6.000.					5658994
4	doc73	Objective: To describe the anthropometric and demographic characteristics, as well as the cord TSH levels, serum TSH, and serum T4L levels of the positive patients during screening and patients with confirmed congenital hypothyroidism.		Objetivo: Describir las características antropométricas y demográficas, así como los niveles de TSH corduical, TSH sérica y T4L sérica de los pacientes positivos durante el cribado y pacientes con hipotiroidismo congénito confirmado.					5658994
5	doc73	Materials and methods: We conducted a retrospective observational study for 17 years based on the review of clinical laboratory and medical records to describe the demographic and anthropometric characteristics of the patients at the time of diagnosis.		Materiales y métodos: Realizamos un estudio observacional retrospectivo durante 17 años basado en la revisión de las historias clínicas y de laboratorio para describir las características demográficas y antropométricas de los pacientes en el momento del diagnóstico.					5658994
6	doc73	Results: We analyzed 41,494 newborns in the 17 years of follow-up; 217 (0.52%) were positive in the screening test and the diagnosis was confirmed by serum tests (TSH and free T4) in 19 cases (8.76%) for an incidence of one for every 2,183 live births;		Resultados: Se analizaron 41.494 recién nacidos en los 17 años de seguimiento; 217 (0,52 %) resultaron positivos en la prueba de tamizaje y el diagnóstico se confirmó mediante pruebas séricas (TSH y T4 libre) en 19 casos (8,76 %) para una incidencia de uno por cada 2.183 nacidos vivos;					5658994
7	doc73	78.95% of the children with congenital hypothyroidism were born full-term and the average gestational age was 37.3 weeks, similar to that of those with no congenital hypothyroidism.		El 78,95 % de los niños con hipotiroidismo congénito nacieron a término y la edad gestacional promedio fue de 37,3 semanas, similar a la de los niños sin hipotiroidismo congénito.					5658994
8	doc73	There was no difference in the average weight and height at birth between the children with the condition and those who did not have it.		No hubo diferencias en el peso y la estatura medios al nacer entre los niños con la enfermedad y los que no la padecían.		No hubo diferencias en el peso y la estatura <tag>medios</tag> al nacer entre los niños con la enfermedad y los que no la padecían.	Accuracy - Mistranslation	Neutral	5658994
9	doc73	TSH in the cord in the cases of congenital hypothyroidism was significantly higher than in the discarded cases.		La TSH en el cordón en los casos de hipotiroidismo congénito fue significativamente mayor que en los casos descartados.					5658994
10	doc73	Conclusions: The incidence of congenital hypothyroidism was similar to that found in the literature.		Conclusiones: La incidencia del hipotiroidismo congénito fue similar a la encontrada en la literatura.					5658994
11	doc73	There were no relevant clinical differences between confirmed and ruled out cases reflecting the relevance of neonatal screening.		No hubo diferencias clínicas relevantes entre los casos confirmados y los casos descartados, lo que refleja la relevancia del cribado neonatal.					5658994
