SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc31	Stereotactic radiotherapy (SRS) of brain metastases		Garuneko metastasien erradioterapia estereotaktikoa (SRS)					5684579
2	doc31	A review is made of the local treatment modalities of brain metastases, either single or multiple (1 to 4, 5 to 10 metastases) that have been carried out during the last 30 years, highlighting the determining role of stereotactic radiosurgery as a single treatment modality.		Garuneko metastasiak, bakarrak edo anizkoitzak (metastasi 1etik 4ra, 5etik 10era) izan, tratatzeko azken 30 urteotan erabili diren tratamendu lokalen modalitateen berrikuspena egin da, erradiokirurgia estereotaktikoaren erabilerak tratamendu-modalitate bakar gisa izan duen paper garrantzitsua azpimarratuz.					5684579
1	doc32	Stereotactic radiotherapy (SBRT) of pulmonary oligometastases		Biriketako oligometastasien erradioterapia estereotaktikoa (SBRT)					5684579
2	doc32	A review of the local treatment options of the pulmonary oligometastatic disease is carried out, highlighting the determining role that the use of extracranial stereotactic radiotherapy (SBRT) in the local control of the disease is acquiring.		Biriketako gaixotasun oligometastatikoaren tratamendu lokalen aukeren berrikuspena egin da, erradiokirurgia estereotaktiko estrakranialaren (SBRT) erabilera gaixotasunaren kontrol lokalean lortzen ari den paper garrantzitsua azpimarratuz.					5684579
1	doc33	Urology: where do we come from and where are we going		Urologia: nondik gatozen eta nora goazen					5684579
2	doc33	In recent decades, urology as a specialty has gained great relevance outside of general surgery.		Azken hamarkadetan, urologia espezialitateak garrantzi handia lortu du kirurgia orokorraz kanpo.					5684579
3	doc33	This progress is a consequence of the high prevalence of urological diseases and their enormous economic and social impact; at the same time of significant technological innovations and medical therapies used to treat the pathologies of the genitourinary system.		Aurrerapen hori gaixotasun urologikoen prebalentzia handiaren eta haien eragin ekonomiko eta sozial izugarrien ondorioa da; baita aldi berean sistema urogenitaleko patologiak tratatzeko berrikuntza teknologiko esanguratsuak eta terapia medikoak izatearena ere.					5684579
1	doc34	New cardiac imaging techniques		Bihotzaren irudiak ateratzeko teknika berriak					5684579
2	doc34	This article discusses three advanced techniques that are used as a complement to classic tests such as the electrocardiogram and echocardiogram: three-dimensional echocardiography (3D), computerized axial tomography (CT) of the coronary arteries and cardiac magnetic resonance (MR).		Artikulu honek elektrokardiograma eta ekokardiograma bezalako proba klasikoen osagarri gisa erabiltzen diren hiru teknika aurreratu jorratzen ditu: hiru dimentsioko ekokardiografia (3D), arteria koronarioetako ordenagailu bidezko tomografia axiala (OTA) eta bihotzeko erresonantzia magnetikoa (EM).					5684579
1	doc35	Advances in interventional cardiology		Kardiologia interbentzionistako aurrerapenak					5684579
2	doc35	Interventional cardiology is a subspecialty that deals with the diagnosis and percutaneous treatment of heart disease.		Kardiologia interbentzionista bihotzeko gaixotasunen diagnostikoaz eta tratamendu perkutaneoaz arduratzen den azpiespezialitatea da.					5684579
3	doc35	The procedures are performed in a digitalized haemodynamic room that has the most advanced technology.		Teknologiarik aurreratuenak dauzkan hemodinamika-gela digitalizatu batean egiten dira prozedurak.					5684579
1	doc36	New steps in cardiac electrophysiology		Urrats berriak bihotzeko elektrofisiologian					5684579
2	doc36	The text discusses the areas of development of cardiac electrophysiology that have the greatest impact in routine clinical practice: navigation systems and ablation of arrhythmias, cordless cardiac stimulation, treatment of heart failure with devices, primary and secondary prevention of sudden death with defibrillators and surgery for arrhythmias.		Ohiko jardunbide klinikoan eraginik handiena duten bihotzeko elektrofisiologiaren garapen-arloak dira aztergai testuan: nabigazio-sistemak eta arritmien ablazioa, kablerik gabeko estimulazio kardiakoa, bihotzeko gutxiegitasuna gailuekin tratatzea, bat-bateko heriotzaren lehen eta bigarren mailako prebentzioa desfibriladoreren bidez eta arritmien kirurgia.					5684579
1	doc37	Epidemiological, clinical and microbiological research of genital herpes in the area of Bilbao		Herpes genitalaren ikerketa epidemiologiko, kliniko eta mikrobiologikoa Bilbo aldean					5684579
2	doc37	Genital herpes (GH) is a major public health problem.		Herpes genitala (HG) osasun publikoko arazo handia da.					5684579
3	doc37	According to the latest estimates of seroprevalence of WHO there were 500 million people worldwide with two types of herpes simplex virus (HSV) genital infection.		MOEaren azken seroprebalentzia-estimazioen arabera, munduan 500 milioi pertsonak baino gehiagok daukate bi motatako herpes simplex birusek (HSB) eragindako infekzio genitalen bat.					5684579
4	doc37	In recent decades there has been a clear increase of GH caused by HSV type 1, especially in young women.		Azken hamarkadetan 1 motako HSBak eragindako HGaren kasuek nabarmen gora egin dute, emakume gazteengan bereziki.					5684579
5	doc37	The objective of this study was to analyze the proportion of HSV types 1 and 2 in genital infections and the epidemiological, clinical and therapeutics characteristics of the patients with GH.		Ikerlan honen helburua infekzio genitaletan 1 eta 2 motetako HSBen proportzioa aztertzea zen, baita HGa daukaten gaixoen ezaugarri epidemiologiko, kliniko eta terapeutikoak ere.					5684579
6	doc37	Epidemiological retrospective study from STD clinic patients with GH of Bilbo-Basurto integrated health organization during years 2004–2015.		2004–2015 urteetan Bilbo-Basurtuko Erakunde Sanitario Integratuko STGen kliniketako GH-pazienteengan oinarrituriko ikerketa epidemiologiko erretrospektiboa.					5684579
7	doc37	According to the results obtained, the proportion of patients with GH increased during the study period, especially genital infections by HSV type 1.		Lortutako emaitzen arabera, HGa duten pazienteen proportzioak gora egin du ikertutako epean, batez ere 1 motako HSBak eragindako infekzio genitalak.					5684579
8	doc37	These infections were higher among young women, with first episode of GH and prior contact with a partner’s oral-labial herpes, homosexual men and oral sex.		Infekzio horiek altuagoak ziren emakume gazteen artean, HGaren lehenengo agerpena eta aurretik bikotekide baten aho-ezpainetako lesio herpetikoekin kontaktua izanik, gizon homosexualak eta sexu orala.					5684579
9	doc37	Sexual behaviors associated with HSV type 2 infection were prostitution and prior STD.		2 motako HSBaren infekzioarekin loturiko jokaera sexualak prostituzioa eta aurretik STGak eduki izana ziren.					5684579
10	doc37	An increase in the incidence of genital infections caused by HSV type 1 was found, especially in young women.		1 motako HBSak eragindako infekzio genitalen intzidentzia igo zela ikusi zen, gehienbat emakume gazteen artean.					5684579
11	doc37	To expand the obtained information, it would be interesting to conduct a seroprevalence study in the general population in our geographical area.		Lortutako informazioa sakontzeko, interesgarria izango litzateke gure eremu geografikoko biztanleria orokorrean seroprebalentzia-ikerketa bat egitea.					5684579
1	doc38	Surgical management of the thumb arthritis.		Erpuruko artrosiaren tratamendu kirurgikoa.					5684579
2	doc38	Personal experience and assessment of the different techniques.		Esperientzia pertsonala eta teknika ezberdinen azterketa.					5684579
3	doc38	Osteoarthritis of the thumb carpometacarpal (CMC) joint remains one of the main reasons for visiting a hand centre.		Erpuruko giltzadura karpometakarpianoaren (CMC) artrosia da eskuetarako zentro bat bisitatzeko arrazoi nagusietako bat.					5684579
4	doc38	Whenever the conservative treatment fails, the surgical approach will be offered.		Tratamendu kontserbatzaileak huts egiten duen bakoitzean, tratamendu kirurgikoa eskainiko da.					5684579
5	doc38	This treatment should be indicated individually for each patient, depending on various factors as the age, the degeneration degree, the functional demand and so on.		Tratamendu hau gaixo bakoitzari indibidualki gomendatu behar zaio, hainbat faktoreren arabera, hala nola adina, endekapen maila, eskari funtzionala, eta abar.					5684579
7	doc38	The average age of the patients was 53,89 years, with predominance of females (89,28%).		Gaixoen batez besteko adina 53,89 urtekoa zen; gehienak, emakumeak (% 89,28).					5684579
9	doc38	In 11 cases an arthroscopic arthroplasty was performed (ATK), in 11 patients a CMC fusion and in 5 a ligamentoplasty.		11 kasutan, artroplastia artroskopiko bat egin zen (ATK), 11 gaixotan CMCaren fusio bat eta 5etan, ligamentoplastia bat.					5684579
10	doc38	Out of the 112 patients, 63 patients have been controlled, with an average F-U of 19.5 months.		112 pazienteetatik, 63 kontrolatu dira, eta 19,5 hilabeteko segimendua egin zaie, batez beste.					5684579
12	doc38	Focus on the pain, assessed by the visual analog scale, the improvement was 5.62, 5.98, 6 and 6.33 points respectively, compared to the preoperative situation.		Minari dagokionez, eskala analogiko bisual bidez ebaluatuta, hobekuntza 5,62, 5,98, 6 eta 6,33 puntukoa izan zen, hurrenez hurren, ebakuntza aurreko egoerarekin alderatuta.					5684579
13	doc38	These outcomes confirm the usefulness of the suspension-interposition arthroplasty as an ideal technique for the common patient of CMC arthritis.		Emaitza horiek suspentsio-interposizio artroplastiaren erabilgarritasuna berresten dute, CMC artritisa daukan ohiko gaixoarentzako teknika egokiena izanik.					5684579
7	doc39	The law that regulates the different assisted reproduction treatments is Law 14/2006 of May 26, published in B.O.E.		Laguntza bidezko ugalketarako tratamendu ezberdinak arautzen dituen legea maiatzaren 26ko 14/2006 Legea da, BOEn argitaratua.					5684579
11	doc39	It is concluded that the percentage of cesareans and multiple pregnancies is higher in the pregnancies obtained by the different T.R.A. than in natural pregnancies and that the worst perinatal results are basically when the woman is over 40 and in multiple pregnancies.		Ondorioztatu da zesareen eta haurduntza anizkoitzen ehunekoa handiagoa dela laguntza bidezko ugalketarako tratamendu ezberdinei esker lortutako haurduntzetan haurduntza naturaletan baino, eta emaitza perinatal txarrenak emakumea 40 urtetik gorakoa denean eta haurduntza anizkoitza denean gertatzen direla.					5684579
1	doc40	How is the distribution of automatic external defibrillators in Euskadi?		Nolakoa da kanpoko desfibriladore automatikoen banaketa Euskadin?					5684579
3	doc40	Spanish legislation requires the placement of these devices in certain places with a large influx of public.		Espainiako legeriak jende asko ibiltzen den toki jakin batzuetan halako gailuak ipintzea eskatzen du.					5684579
4	doc40	With the present work we wanted to analyze what is its distribution in Euskadi, and if it was adjusted to the population of each of its provinces.		Lan honetan, Euskadin haien banaketa nola egin den aztertu nahi genuen, eta probintzia bakoitzeko biztanleriaren araberakoa den ala ez.					5684579
5	doc40	At the time of carrying out this study, a total of 1711 DEAs have been counted in Euskadi, although there is no homogeneous distribution between Vizcaya, Guipúzcoa and Álava.		Ikerlan hau egiteko unean, 1711 DEA zenbatu dira guztira Euskadin, banaketa Bizkaian, Gipuzkoan eta Araban homogeneoa ez den arren.					5684579
1	doc41	Stereotactic radiotherapy (SBRT) in localized non-small cell lung carcinoma (CNMP).		Erradioterapia estereotaktikoa (SBRT) biriketako kartzinoma ez-mikrozitiko (CNMP) lokalizatuan.					5684579
2	doc41	Stereotactic body radiation therapy (SBRT) has emerged as a treatment for early stage non-small cell lung cancer (NSCLC), particularly for patients who are unable to tolerate surgical resection, and possibly as an alternative to surgery for some appropriately selected patients.		Gorputzaren erradiazio estereotaktikoaren terapia (SBRT) biriketako kartzinoma ez-mikrozitiko (NSCLC) goiztiarraren tratamendu bilakatu da, bereziki erresekzio kirurgikoa jasan ezin duten gaixoentzako, eta kirurgiaren alternatiba izan daiteke ongi hautatutako gaixo batzuen kasuan.					5684579
3	doc41	Data from numerous retrospective studies and clinical trials have demonstrated that SBRT is a safe and effective treatment, with results rivaling those of surgical resection, for early NSCLC.		Atzera begirako hainbat ikerlan eta saiakuntza klinikotako datuek frogatu egin dute SBRTa tratamendu seguru eta eraginkorra dela, eta haren emaitzak erresekzio kirurgikoenak bezain onak direla, NSCLC goiztiarrean.					5684579
1	doc42	The rol of the physical therapists as integrated professional in resuscitation/intensive care units.		Fisioterapeuten rola erreanimazio edo zainketa intentsiboen unitateetan integratutako profesional gisa.					5684579
2	doc42	In the majority of the developed countries, physical therapists play a very important role within the multidisciplinary teams of intensive care Units (ICU).		Herrialde garatu gehienetan, fisioterapeutek oso rol garrantzitsua dute zainketa intentsiboen unitateetako (ZIU) diziplina anitzeko taldeetan.					5684579
4	doc42	However, this is not the case in the Basque Healthcare Service Osakidetza, where there are no physiotherapists whatsoever integrated in resuscitation units.		Haatik, ez da hala Osakidetzan, Euskal Osasun-Zerbitzuan, non ez baitagoen fisioterapeutarik erreanimazio-unitateetan integratuta.					5684579
5	doc42	There is strong evidence of the presence of physical therapists in ICUs having a direct effect on the shortening of the mechanical ventilation time and the hospital stay of patients, resulting in reduced economical expenses for healthcare services.		ZIUetan fisioterapeutak izateak gaixoek ospitalean eta bentilazio mekanikoan pasatzen duten denbora laburtzen duela iradokitzen duten datu argiak daude, eta horrek osasun-zerbitzuen kostu ekonomikoak gutxitzen ditu.					5684579
7	doc42	The rehabilitation of patients in these units requires the acquisition of very specific knowledge in respiratory physiotherapy, as well as good communication skills and technical rigour to ensure maximum quality rehabilitation, always respecting safety parameters and the patient's autonomy principles.		Unitate horietan dauden gaixoak errehabilitatzeko arnas-fisioterapiaren alorreko ezagutza oso zehatzak behar dira, baita komunikazio-gaitasun onak eta zehaztasun teknikoa ere, kalitate handiko errehabilitazioa bermatzeko, segurtasun-parametroak eta gaixoaren autonomiaren printzipioak errespetatuz.					5684579
1	doc43	1918 influenza microbiology: from Pfeiffer’s bacillus to the reconstruction of virus A H1N1 in cadavers in permafrost.		1918ko gripearen mikrobiologia: Pfeiffer-en bazilotik A H1N1 birusa berreraikitzeraino permafrosteko gorpuetan.					5684579
2	doc43	After 100 years of the flu pandemic of 1918, also called the Spanish flu, and in the face of a new viral pandemic caused by the SARS-CoV-2 Coronavirus, it is necessary and timely to carry out an analysis of the main historical milestones of this major disease.		Espainiako gripe ere deitu zitzaion 1918ko gripe-pandemiatik 100 urte igaro ondoren, eta SARS-CoV-2 koronabirusak eragindako pandemia biriko berri baten aurrean, beharrezkoa eta aproposa da gaixotasun garrantzitsu horren mugarri historiko nagusiak aztertzea.					5684579
3	doc43	The study of the virus that caused the 1918 flu pandemic has resulted in one of the most exciting stories in modern microbiology.		1918ko gripe-pandemia sorrarazi zuen birusaren ikerketak mikrobiologia modernoko istorio zirraragarrienetako bat dauka ondorio.					5684579
4	doc43	The objective of this paper is to gain a deeper understanding of the revolutionary research work that led to the discovery, complete genome sequencing, and genetic reconstruction of the 1918 influenza virus, which may help us to understand the current COVID-19 pandemic.		1918ko gripearen aurkikuntza, haren genoma osoaren sekuentziazioa eta berreraikuntza genetikoa ekarri zituen ikerketa-lan iraultzailea hobeki ezagutzea da artikulu honen helburua, eta baliteke horrek oraingo COVID-19aren pandemia ulertzen laguntzea.					5684579
1	doc44	The Spanish Influenza in the Basque Country and the world.		Espainiako gripea Euskal Herrian eta munduan.					5684579
1	doc44	At the beginning of the First World War, the population of the world was 1,825,000,000.		Lehen Mundu Gerraren hasieran, munduko biztanleria 1.825.000.000 pertsonakoa zen.					5684579
2	doc44	During the Spanish flu pandemic (1918-1920), half of the world’s population became ill, with about 40 million people dying, which is 2.5% of all the world’s inhabitants.		Espainiako gripearen pandemian (1918-1920), munduko biztanleriaren erdia gaixotu zen, eta 40 milioi pertsona inguru hil ziren; hau da, munduko biztanle guztien % 2,5.					5684579
3	doc44	The Spanish flu pandemic killed, in Europe, 4 million people, which is 1.1% of its total population.		Europan, Espainiako gripearen pandemiak 4 milioi pertsona hil zituen; hau da, bertako biztanleria osoaren % 1,1.					5684579
4	doc44	The southern countries had higher rates of excess mortality (e.g. Italy 15.1 deaths per 1000 inhabitants) than the northern countries of the continent (e.g. Norway 5.6 deaths per 1000 inhabitants).		Hegoaldeko herrialdeek gehiegizko hilkortasun-tasa handiagoa izan zuten (adib., Italian 15,1 heriotza 1000 biztanleko) kontinenteko iparraldeko herrialdeek baino (adib., Norvegian 5,6 heriotza 1000 biztanleko).					5684579
5	doc44	By age, the most affected population group was young adults.		Adinari dagokionez, talde kaltetuena heldu gazteena izan zen.					5684579
6	doc44	Of the 4 or 5 waves it had, the most serious was the second (autumn 1918), with most of the deaths concentrated in the months of October and November 1918.		Izan zituen 4 edo 5 olatuen artean, larriena bigarrena izan zen (1918ko udazkenekoa), heriotza gehienak 1918ko urrian eta azaroan kontzentratu zirelarik.					5684579
1	doc45	The Spanish flu in Bilbao.		Espainiako gripea Bilbon.					5684579
2	doc45	Demographic analysis of the pandemic and its consequences from different information sources.		Pandemiaren eta haren ondorioen analisi demografikoa informazio-iturri desberdinetan oinarrituta.					5684579
3	doc45	The objective of this study is the analysis of the Spanish flu pandemic of 1918-1920 in the city of Bilbao.		Ikerketa honen helburua Bilboko hirian 1918-1920 urteetako Espainiako gripearen pandemia analizatzea da.					5684579
4	doc45	The capital of Biscay reaches high mortality rates as a result of the Spanish flu.		Bizkaiko hiriburua heriotza-tasa altuetara iritsi da Espainiako gripearen ondorioz.					5684579
5	doc45	From a demographic perspective, various aspects related to the pandemic have been analyzed: On the one hand, the different sources of information available at the time, the Civil Registry and the Statistical Bulletin of Bilbao, have been studied.		Ikuspegi demografikotik, pandemiarekin lotutako hainbat alderdi aztertu dira. Alde batetik, garaian eskuragarri zeuden informazio iturriak aztertu dira: Erregistro Zibila eta Bilboko Buletin Estatistikoa.					5684579
6	doc45	The data provided by both sources have been compared and the differences have been explained.		Bi iturriek eskainitako datuak alderatu eta desberdintasunak azaldu izan dira.					5684579
7	doc45	The different possible methodologies in the study of the pandemic have also been analyzed: The study of direct deaths from influenza, pneumonia and bronchopneumonia and the study of excess mortality.		Pandemiaren azterketan egon daitezkeen metodologiak ere aztertu egin dira: gripeak, pneumoniak eta bronkopneumoniak eragindako zuzeneko heriotzen azterketa eta gehiegizko hilkortasunaren azterketa.					5684579
8	doc45	On the other hand, the population effects of the Spanish flu in the capital of Biscay have been described, especially the differences in mortality by the age or the sex of the deceased, or the direct relationship with crude birth rates.		Bestalde, Espainiako gripeak Bizkaiko hiriburuan dituen biztanleria-ondorioak deskribatu egin dira, bereziki hildakoaren adinaren edo sexuaren arabera hilkortasunean dauden aldeak, edo jaiotza-tasa gordinekin duten lotura zuzena.					5684579
1	doc46	The second wave of the 1918 pandemic flu in Irun in the press.		1918ko gripe pandemikoaren bigarren olatua Irunen, prentsan.					5684579
2	doc46	Due to its status as a border city, Irún especially suffered from the 1918 epidemic flu.		Mugako hiri gisa, Irunek bereziki jasan zuen 1918ko gripe-epidemia.					5684579
3	doc46	Specifically, the second wave, which arrived at its doors from France in September, thanks to the heavy traffic of Portuguese soldiers and seasonal workers.		Zehazkiago bigarren olatua, irailean iritsi zena Frantziatik soldadu eta sasoikako langile portugaldarren zirkulazio handiari esker.					5684579
4	doc46	However, in the local press, initially, the disease has not importance, which occupies minimal space and in areas of less interest until after the death peak, on September 21 and 22.		Hala ere, tokiko prentsan gaixotasunak ez du garrantzirik hasiera batean, gutxieneko espazioa hartzen baitu interes txikieneko eremuetan, eta heriotzen goreneko unea gertatu eta gero, irailaren 21ean eta 22an.					5684579
5	doc46	It is in early October when the pandemic receives the most attention.		Urriaren hasieran jasotzen du pandemiak arreta gehien.					5684579
7	doc46	The absence of local information about the flu and the concealment of its terrible effects in the city of Irún is striking.		Deigarria da gripeari buruzko tokiko informazio eza eta Irunen dituen ondorio izugarrien ezkutaketa.					5684579
8	doc46	In November, the people most involved in the social and health struggle are thanked for their work, and initiatives are cited to alleviate the effects, but interest in the epidemic soon waned, cornered in the press by the end of the First World War.		Azaroan gizarte eta osasunaren aldeko egintandian gehien inplikatuta dauden pertsonen lana eskertzen da, eta ondorioak leuntzeko ekimenak aipatzen dira, baina epidemiarekiko interesa laster ahultzen da, Lehen Mundu Gerraren amaierak prentsan duen garrantziagatik baztertua.					5684579
1	doc47	The 1918 flu pandemic in the child population of Bilbao.		1918ko gripearen pandemia Bilboko haurren artean.					5684579
2	doc47	The 1918 flu pandemic did not affect the entire population equally.		1918ko gripearen pandemiak ez zuen eragin bera izan biztanle guztiengan.					5684579
3	doc47	Drawing on the Bilbao Municipal Statistics Bulletins (1917-1920) as main source, an epidemiological study has been conducted to determine the impact left by this pandemic on crude mortality rate (CMR) for children (0 to 14 years) in this town.		Iturri nagusitzat Bilboko Udaleko Buletin Estatistikoak (1917-1920) hartuta, azterketa epidemiologiko bat burutu da, pandemiak hiribilduko haurren (0-14 urte) heriotza-tasa gordinean (CMR) utzitako eragina zehazteko.					5684579
4	doc47	Evidence shows a significant increase in infant mortality.		Frogek erakusten dute haurren heriotza-tasaren handiagotze nabarmena.					5684579
5	doc47	Only in 1918, the CMR due to influenza rose to 6.72 per 1000, compared to 0.68 per 1000 in 1917.		1918an soilik, gripeak eragindako CMRa ‰ 6,72ra igo zen, eta 1917an, berriz, ‰ 0,68ra.					5684579
1	doc48	Pharmaceutical dispensing in Bizkaia during the spanish flu pandemic.		Banaketa farmazeutikoa Bizkaian Espainiako gripearen pandemian zehar.					5684579
2	doc48	The Aramburu Pharmacy Museum preserves all prescription books used since its opening in January 1888.		Aranburu Farmazia Museoak inauguratu zenetik aurrera, 1888ko urtarrilean, erabilitako errezeta-taloitegi guztiak gordetzen ditu.					5684579
3	doc48	For this reason, we have been able to keep track of the therapeutic treatments applied to patients with Spanish flu in 1918.		Horri esker, Espainiako gripea zuten pazienteei 1918an aplikatutako tratamendu terapeutikoen jarraipena burutu ahal izan dugu.					5684579
4	doc48	Therefore, we become aware of the transformation undergone by medication, which at first was produced at the pharmacy itself - in the form of magistral formulas or officinal preparations - and thereafter went into industrial production by emerging European or North American pharmaceutical laboratories: specific medication or pharmaceutical specialties.		Hortaz, sendagaiak jasandako eraldaketaz jabetu egin gira. Hasiera batean, sendagaia farmazian bertan ekoizten zen, maisu-formula edo prestakin ofizial gisa. Oondoren, Europako edo Ipar Amerikako laborategi farmazeutiko emergenteen ekoizpen industrialera igaro zen: sendagai espezifikoak edo espezialitate farmazeutikoak.		Hortaz, sendagaiak jasandako eraldaketaz jabetu egin <tag>gira</tag>. Hasiera batean, sendagaia farmazian bertan ekoizten zen, maisu-formula edo prestakin ofizial gisa. Oondoren, Europako edo Ipar Amerikako laborategi farmazeutiko emergenteen ekoizpen industrialera igaro zen: sendagai espezifikoak edo espezialitate farmazeutikoak.	Linguistic Conventions - Spelling	Neutral	5684579
4	doc48	Therefore, we become aware of the transformation undergone by medication, which at first was produced at the pharmacy itself - in the form of magistral formulas or officinal preparations - and thereafter went into industrial production by emerging European or North American pharmaceutical laboratories: specific medication or pharmaceutical specialties.		Hortaz, sendagaiak jasandako eraldaketaz jabetu egin gira. Hasiera batean, sendagaia farmazian bertan ekoizten zen, maisu-formula edo prestakin ofizial gisa. Oondoren, Europako edo Ipar Amerikako laborategi farmazeutiko emergenteen ekoizpen industrialera igaro zen: sendagai espezifikoak edo espezialitate farmazeutikoak.		Hortaz, sendagaiak jasandako eraldaketaz jabetu egin gira. Hasiera batean, sendagaia farmazian bertan ekoizten zen, maisu-formula edo prestakin ofizial gisa. <tag>Oondoren</tag>, Europako edo Ipar Amerikako laborategi farmazeutiko emergenteen ekoizpen industrialera igaro zen: sendagai espezifikoak edo espezialitate farmazeutikoak.	Linguistic Conventions - Spelling	Neutral	5684579
1	doc49	The social and sanitary assistance in Bilbao during the flu pandemic of 1918.		Laguntza soziosanitarioa Bilbon 1918ko gripearen pandemian zehar.					5684579
2	doc49	The actions carried out by the Bilbao City Council during the 1918 flu pandemic are detailed, as seen by the doctors and the press of the time.		Bilboko Udalak 1918ko gripearen pandemian zehar burututako jarduerak, garaiko medikuek eta prentsak ikusi zuten bezala, zehazten dira.					5684579
3	doc49	How the sanitary and social assistance were developed, as well as the measures of public hygiene and supplies of provisions and pharmacy.		Nola garatu ziren laguntza soziosanitarioa, higiene publikoko neurriak eta ondasun- eta farmazia-hornidura.					5684579
4	doc49	No data is collected from Begoña and Deusto which, at that time, were independent town halls.		Ez da ez Begoñako eta ez Deustuko daturik jasotzen, garaian udal independenteak baitziren.		Ez da ez Begoñako <tag>eta</tag> ez Deustuko daturik jasotzen, garaian udal independenteak baitziren.	Linguistic Conventions - Grammar	Minor	5684579
1	doc50	Economy and public health in the Basque Country in times of the Spanish influenza.		Euskadiko ekonomia eta osasun publikoa Espainiako gripearen garaian zehar.					5684579
2	doc50	The Spanish influenza pandemic highlighted the limitations of the public health and social protection system in the Basque Country.		Espainiako gripearen pandemiak agerian utzi zituen Euskadiko osasun-sistemaren eta gizarte-babesaren mugak.					5684579
3	doc50	The deficiencies of the liberal health and social protection system prevented the articulation of a comprehensive and effective response to the major health and social crisis caused by the pandemic.		Osasun eta babes sozialeko sistema liberalaren gabeziek pandemiak eragindako osasun eta gizarte krisi larriari erantzun global eta eraginkorra ematea eragotzi zuten.					5684579
4	doc50	In addition to examining the general economic context and the administrative framework for health and social protection at the time in the Basque Country, the main objective of the article is to analyse and evaluate the response articulated by the basque public administrations to the Spanish influenza pandemic.		Euskadiko garaiko testuinguru ekonomiko orokorra eta osasunaren eta babes sozialaren esparru administratiboa aztertzeaz gain, artikuluaren helburu nagusia euskal administrazio publikoek Espainiako gripearen pandemiaren aurrean antolatutako erantzuna aztertzea eta ebaluatzea da.					5684579
5	doc50	The analysis will be based mainly on the budgetary analysis of the information collected in the territorial archives of Álava, Bizkaia and Gipuzkoa.		Azterketa, batez ere, Arabako, Bizkaiko eta Gipuzkoako lurralde-artxibategietan jasotako informazioaren aurrekontu-azterketan oinarrituko da.					5684579
1	doc51	Communications and maritime transport in times of Pandemic.		Komunikazioak eta itsas garraioa pandemia garaian.					5684579
2	doc51	This text seeks to link the 1918 Pandemic, especially its second wave of autumn 1918, to the communications network.		Testu honen asmoa 1918ko pandemia, bereziki 1918ko udazkeneko bigarren olatua, komunikazio sarearekin lotzea da.					5684579
3	doc51	We analysed not only maritime communications but also the general transport network.		Itsas komunikazioak ez ezik, garraio-sare orokorra ere aztertu dugu.					5684579
4	doc51	We do not only analyse the volume of traffic of the various means of transport (ships, railways...).		Ez dugu soilik garraiobideen (itsasontziak, trenbidea, etab.) trafiko-bolumena aztertu.					5684579
5	doc51	We analyse in the context of the economic development of the moment and the consequences of the First World War on the economy and society of Bizkaia.		Uneko garapen ekonomikoaren testuinguruan eta Lehen Mundu Gerrak Bizkaiko ekonomian eta gizartean izandako ondorioak aztertzen dugu.					5684579
1	doc52	Brief visual tour of the 1918-20 flu pandemic.		1918-1920ko gripearen pandemiari buruzko ibilbide bisual laburra.					5684579
2	doc52	As a way of visually complementing this book, a selection of photographic images that captured the influenza pandemic of 1918 is shown.		Liburu honen osagarri gisa, 1918ko gripearen pandemia jasotzen duten argazki sorta erakusten da.					5684579
3	doc52	Without pretending to be an exhaustive review on the subject, it is worth noting the scarce number of images collected in our immediate environment.		Gaiari buruzko berrikuste sakonik egiteko asmorik gabe, nabarmendu beharrekoa da gure inguru hurbilean jasotako irudien urritasuna.					5684579
4	doc52	As well as note that a large number of them, coinciding with the current covid-19 pandemic, have been repeated. in a multiplicity of publications, becoming iconographic references of the time.		Halaber, adierazi behar da horietako asko, COVID-19aren egungo pandemiarekin batera, argitalpen ugaritan errepikatu egin direla, eta garaiko erreferente ikonografiko bihurtu direla.					5684579
5	doc52	Similarly, it is also easy to find, among them, other pictures falsely attributed to those years.		Era berean, erraza da haien artean urte horiei faltsuki egotzitako beste irudi batzuk aurkitzea.					5684579
1	doc53	Inappropriate prescribing, chronic and on demand, in pluripathological patients aged ≥65 according to STOPP-START criteria.		Preskripzio desegokia, kronikoa eta eskariaren araberakoa, ≥ 65 urteko paziente pluripatologikoengan, STOPP-START irizpideen arabera.					5684579
2	doc53	The pluripathological chronic patients, small percentage of the population, consume a high percentage of health resources and its total expenditure, influencing their polymedication and the problems associated with it.		Paziente kroniko pluripatologikoek, biztanleriaren ehuneko txikia, osasun-baliabideen eta guztizko gastuaren ehuneko handia kontsumitzen dute, eta horrek eragina du haien polimedikazioan eta hari lotutako arazoetan.					5684579
3	doc53	Objective: To analyze the proportion, characteristics and association with other socio-demographic and clinical variables of the Inappropriate Prescription (IP) in pluripathological patients aged ≥65 in a Primary Health Care Centre, using the STOPP-START criteria and the correct prescription of Proton-Pump Inhibitors (PPIs) guidelines.		Helburua: Lehen Mailako Atentzioko Zentro batean ≥ 65 urteko paziente pluripatologikoen proportzioa, ezaugarriak eta preskripzio desegokiaren beste aldagai soziodemografiko eta kliniko batzuekiko lotura aztertzea, STOPP-START irizpideak eta Protoi Ponparen Inhibitzaileak (PPI) behar bezala agintzeko jarraibideak erabiliz.					5684579
