SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc58	However, despite successful use of lithium in the treatment of affective disorders for almost 40 years, the mechanisms of its therapeutic action are still poorly understood.		Однако, несмотря на успешное применение лития в лечении аффективных расстройств в течение почти 40 лет, механизмы его терапевтического действия до сих пор плохо изучены.					5398128
2	doc58	This review presents and summarizes the current literature about the use of lithium in treatment of affective disorders, as well as its effects on cellular physiology, with a separate description of the effect of this ion on the functioning of nerve tissue and ion-molecular mechanisms.		В данном обзоре представлена и обобщена современная литература об использовании лития в лечении аффективных расстройств, а также его влиянии на клеточную физиологию, с отдельным описанием влияния этого иона на функционирование нервной ткани и ионно-молекулярные механизмы.		В данном обзоре представлена и обобщена современная литература об использовании лития в лечении аффективных расстройств, <tag>а также его</tag> влиянии на клеточную физиологию, с отдельным описанием влияния этого иона на функционирование нервной ткани и ионно-молекулярные механизмы.	Style - Non-fluent	Minor	5398128
1	doc6	As you know, complete successful recovery in stroke patients occurs only in 8% of cases, 20% need constant care.		Как известно, полное успешное выздоровление у пациентов с инсультом происходит только в 8% случаев, 20% нуждаются в постоянном уходе.		Как известно, полное успешное выздоровление у пациентов с инсультом происходит только в <tag>8%</tag> случаев, 20% нуждаются в постоянном уходе.	Locale Conventions - Measurement format	Minor	5398128
1	doc6	As you know, complete successful recovery in stroke patients occurs only in 8% of cases, 20% need constant care.		Как известно, полное успешное выздоровление у пациентов с инсультом происходит только в 8% случаев, 20% нуждаются в постоянном уходе.		Как известно, полное успешное выздоровление у пациентов с инсультом происходит только в 8% случаев, <tag>20%</tag> нуждаются в постоянном уходе.	Locale Conventions - Measurement format	Minor	5398128
2	doc6	The use of innovative rehabilitation technologies, namely «thresholdless» low-frequency transcranial magnetic stimulation, will speed up the process of restoring impaired functions, increase independence in everyday life and, accordingly, the quality of life.		Использование инновационных реабилитационных технологий, а именно «беспороговой» низкочастотной транскраниальной магнитной стимуляции, ускорит процесс восстановления нарушенных функций, повысит самостоятельность в повседневной жизни и, соответственно, качество жизни.		<tag>Использование</tag> инновационных реабилитационных технологий, а именно «беспороговой» низкочастотной транскраниальной магнитной стимуляции, ускорит процесс восстановления нарушенных функций, повысит самостоятельность в повседневной жизни и, соответственно, качество жизни.	Style - Non-fluent	Minor	5398128
3	doc6	To evaluate the effectiveness of use of low-frequency «thresholdless» transcranial magnetic stimulation in the treatment of patients in acute period of ischemic stroke.		Оценить эффективность применения низкочастотной «беспороговой» транскраниальной магнитной стимуляции в лечении пациентов в остром периоде ишемического инсульта.					5398128
4	doc6	The study included 93 patients aged from 49 to 68 years on second-third days of ischemic stroke.		В исследование были включены 93 пациента в возрасте от 49 до 68 лет на второй-третий день ишемического инсульта.					5398128
5	doc6	The 1st (main) group		1-я (основная) группа					5398128
6	doc6	( In patients of the 1st (main) group, an increase in the linear velocity of blood flow in the internal carotid artery on the side of lesion was revealed by 18.1% when compared with the 2nd (control) group		( У пациентов 1-й (основной) группы выявлено увеличение линейной скорости кровотока во внутренней сонной артерии на стороне поражения на 18,1% по сравнению со 2-й (контрольной) группой		( У пациентов 1-й (основной) группы выявлено увеличение линейной скорости кровотока во внутренней сонной артерии на стороне поражения на <tag>18,1%</tag> по сравнению со 2-й (контрольной) группой	Locale Conventions - Measurement format	Neutral	5398128
7	doc6	( The inclusion of low-frequency transcranial electromagnetic stimulation in complex rehabilitation leads to the regression of movement disorders, reduces the level of anxiety and depression, improves daily activity and, as a consequence, the quality of life.		(Включение низкочастотной транскраниальной электромагнитной стимуляции в комплексную реабилитацию приводит к регрессу двигательных нарушений, снижению уровня тревоги и депрессии, повышению повседневной активности и, как следствие, улучшению качества жизни.					5398128
1	doc60	Night work provides biorhythms desynchronization, disorder of melatonin-producing function and accelerated pineal gland aging.		Работа в ночное время приводит к десинхронизации биоритмов, нарушению выработки мелатонина и преждевременному старению эпифиза.					5398128
2	doc60	One of the promising geroprotectors restoring the pineal melatonin synthesis is the AEDG (Ala-Glu-Asp-Gly) peptide.		Одним из перспективных геропротекторов, восстанавливающих синтез мелатонина шишковидной железой, является пептид AEDG (Ала-Глу-Асп-Гли).		Одним из перспективных геропротекторов, восстанавливающих синтез мелатонина <tag>шишковидной железой</tag>, является пептид AEDG (Ала-Глу-Асп-Гли).	Terminology - Inconsistent use of terminology	Minor	5398128
3	doc60	AEDG peptide increases in 1,7 times the 6-sulfatoxymelatonin (6-SOMT) excretion in the urine of middle-aged people.		Пептид AEDG увеличивает в 1,7 раза экскрецию 6-сульфатоксимелатонина (6-СОМТ) с мочой у людей среднего возраста.					5398128
4	doc60	Moreover, AEDG peptide normalized circadian Clock and Csnk1e genes hyper expression in leukocytes in 1,9-2,1 times and increases the Cry2 gene hypo expression in peripheral blood lymphocytes in 2 times in people with reduced melatonin-producing epiphysis function.		Кроме того, пептид AEDG нормализует повышенную экспрессию циркадных генов Clock и Csnk1e в лейкоцитах в 1,9–2,1 раза и повышает сниженную гипоэкспрессию гена Cry2 в лимфоцитах периферической крови в 2 раза у людей со сниженной мелатонин-продуцирующей функцией эпифиза.		Кроме того, пептид AEDG нормализует повышенную экспрессию циркадных генов Clock и Csnk1e в лейкоцитах в 1,9–2,1 раза и повышает сниженную гипоэкспрессию гена Cry2 в лимфоцитах периферической крови в 2 раза у людей со сниженной мелатонин-продуцирующей функцией <tag>эпифиза</tag>.	Terminology - Inconsistent use of terminology	Neutral	5398128
5	doc60	The geroprotective effect of the AEDG peptide is based on its ability to restore the epiphysis melatonin-producing function by means regulation of human circadian genes expression.		Геропротекторный эффект пептида AEDG основан на его способности восстанавливать мелатонин-продуцирующую функцию эпифиза посредством регуляции экспрессии циркадных генов человека.					5398128
1	doc61	Surgical treatment of intervertebral disc herniation with a high degree of migration (beyond the vertebral pedicle) is a difficult problem without an unambiguous solution.		Хирургическое лечение грыжи межпозвоночного диска с высокой степенью миграции (за ножку позвонка) является сложной проблемой без однозначного решения.					5398128
2	doc61	In this manuscript, we compare the effectiveness of transpedicular endoscopy and standard discectomy in the treatment of patients with this disease.		В данной работе мы сравниваем эффективность транспедикулярной эндоскопии и стандартной дискэктомии при лечении пациентов с этим заболеванием.					5398128
3	doc61	To compare transpedicular endoscopic sequestrectomy and discectomy in the treatment of lumbar intervertebral disc herniation with a high degree of migration.		Сравнить транспедикулярную эндоскопическую секвестрэктомию и дискэктомию в лечении грыжи поясничного межпозвоночного диска с высокой степенью миграции.					5398128
4	doc61	There were 28 patients divided into 2 groups: group 1 - 13 patients after transpedicular endoscopic sequestrectomy, group 2 - 15 patients after discectomy.		Рассматривались 28 пациентов, разделенных на 2 группы: 1-я группа — 13 пациентов после транспедикулярной эндоскопической секвестрэктомии, 2-я группа — 15 пациентов после дискэктомии.		<tag>Рассматривались 28 пациентов</tag>, разделенных на 2 группы: 1-я группа — 13 пациентов после транспедикулярной эндоскопической секвестрэктомии, 2-я группа — 15 пациентов после дискэктомии.	Style - Non-fluent	Minor	5398128
5	doc61	Transpedicular endoscopic sequestrectomy ensured significantly better intraoperative parameters (incision length, blood loss, surgery time)		Транспедикулярная эндоскопическая секвестрэктомия позволила значительно улучшить интраоперационные параметры (длина разреза, кровопотеря, время операции).					5398128
6	doc61	( Transpedicular endoscopic sequestrectomy is optimal for intervertebral disc herniation with a high degree of migration due to fast postoperative recovery and no complications.		( Транспедикулярная эндоскопическая секвестрэктомия оптимальна для грыжи межпозвоночного диска с высокой степенью миграции из-за быстрого послеоперационного восстановления и отсутствия осложнений.		( <tag>Транспедикулярная эндоскопическая секвестрэктомия оптимальна для</tag> грыжи межпозвоночного диска с высокой степенью миграции из-за быстрого послеоперационного восстановления и отсутствия осложнений.	Style - Non-fluent	Minor	5398128
1	doc63	Surgical policy in treatment of patients suffering from concomitant valvular pathology and ischaemic heart disease is an extremely important problem of contemporary cardiac surgery.		Хирургическая политика в лечении пациентов с сопутствующей клапанной патологией и ишемической болезнью сердца является чрезвычайно важной проблемой современной кардиохирургии.		Хирургическая <tag>политика</tag> в лечении пациентов с сопутствующей клапанной патологией и ишемической болезнью сердца является чрезвычайно важной проблемой современной кардиохирургии.	Accuracy - Mistranslation	Minor	5398128
2	doc63	With the advent of advanced techniques and due to the improvement of old ones, there have over the last decades appeared new approaches to treatment of this cohort of patients.		С появлением передовых методик и благодаря усовершенствованию старых, за последние десятилетия появились новые подходы к лечению этой группы пациентов.		С появлением передовых методик и благодаря усовершенствованию старых<tag>,</tag> за последние десятилетия появились новые подходы к лечению этой группы пациентов.	Linguistic Conventions - Punctuation	Neutral	5398128
3	doc63	Presented in the article is a review of current publications regarding the problem of surgical treatment of patients with a combination of pronounced valvular pathology requiring surgical correction and ischaemic heart disease necessitating the need for myocardial revascularization.		В статье представлен обзор актуальных публикаций, касающихся проблемы хирургического лечения больных с сочетанием выраженной клапанной патологии, требующей хирургической коррекции, и ишемической болезни сердца, что обуславливает необходимость реваскуляризации миокарда.		В статье представлен обзор актуальных публикаций, касающихся проблемы хирургического лечения больных с сочетанием выраженной клапанной патологии, требующей хирургической коррекции, и ишемической болезни сердца<tag>, что обуславливает необходимость</tag> реваскуляризации миокарда.	Accuracy - Mistranslation	Neutral	5398128
4	doc63	This is followed by providing the data concerning contemporary strategies of treatment of patients with concomitant pathology, as well as the comparison of various approaches and the effect of the chosen technique on the outcome.		За этим следуют данные о современных стратегиях лечения пациентов с сопутствующей патологией, а также сравнение различных подходов и влияния выбранной методики на результат.					5398128
1	doc65	To analyze the efficacy and safety of fampridine** (Valenta Pharm, Russia) in the complex therapy of multiple sclerosis (MS).		Проанализировать эффективность и безопасность препарата фампридин** («Валента Фарм», Россия) в комплексной терапии рассеянного склероза (РС).					5398128
2	doc65	One hundred and twenty-six patients with MS were double blind randomized to receive fampridine		Сто двадцать шесть пациентов с РС были задействованы в двойном слепом рандомизированном исследовании для терапии фампридином		Сто двадцать шесть пациентов с РС были задействованы в двойном слепом рандомизированном <tag>исследовании для терапии фампридином</tag>	Style - Non-fluent	Major	5398128
3	doc65	( The proportion of patients with reduced t25fw test time compared to the baseline level was 31.7% in the fampridine group, which is higher than in the placebo group - 3.0%		( Доля пациентов с уменьшением времени прохождения теста T25FW по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо — 3,0%		( Доля пациентов <tag>с уменьшением времени прохождения теста</tag> T25FW по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо — 3,0%	Style - Non-fluent	Minor	5398128
3	doc65	( The proportion of patients with reduced t25fw test time compared to the baseline level was 31.7% in the fampridine group, which is higher than in the placebo group - 3.0%		( Доля пациентов с уменьшением времени прохождения теста T25FW по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо — 3,0%		( Доля пациентов с уменьшением времени прохождения теста T25FW по сравнению с исходным уровнем составила 31,7% в группе фампридин<tag>а, что выше, чем в группе плацебо —</tag> 3,0%	Style - Non-fluent	Minor	5398128
4	doc65	( Fampridine improves walking performance in MS patients.		( Фампридин улучшает показатели ходьбы у больных РС.					5398128
5	doc65	The Russian product fampridine has demonstrated a favorable safety profile.		Российский препарат фампридин продемонстрировал благоприятный профиль безопасности.					5398128
1	doc67	To date, descriptive results of a clinical and morphological study of novel coronavirus COVID-19 infection, mainly of the lungs, have appeared.		На сегодняшний день появились описательные результаты клинико-морфологического исследования новой коронавирусной инфекции COVID-19, преимущественно касательно легких.		На сегодняшний день появились описательные результаты клинико-морфологического исследования новой коронавирусной инфекции COVID-19, <tag>преимущественно касательно легких.</tag>	Style - Non-fluent	Minor	5398128
2	doc67	However, in other organs, primarily in the cardiovascular system, there are substantial structural changes that lead to multiple organ dysfunction and contribute to death.		Однако в других органах, прежде всего в сердечно-сосудистой системе, происходят значительные структурные изменения, которые приводят к полиорганной дисфункции и вызывают летальный исход.					5398128
3	doc67	To analyze the thanatogenetic significance of novel coronavirus COVID-19 infection in different age and gender groups and to describe the main morphopathological manifestations in various organs.		Проанализировать танатогенетическую роль новой коронавирусной инфекции COVID-19 в разных возрастных и гендерных группах и описать основные морфопатологические проявления в различных органах.					5398128
4	doc67	The investigators carried out a comprehensive analysis of 700 autopsies of people disease from the novel coronavirus COVID-19 infection, which included an examination of gross changes reflected in the autopsy protocols and forensic medical examination reports, as well as that of microscopic changes detected during histological examination of organs.		Исследователи выполнили комплексный анализ 700 аутопсий пациентов с новой коронавирусной инфекцией COVID-19, включая изучение макроскопических изменений, отраженных в протоколах патолого-анатомических вскрытий и судебно-медицинских актах, а также микроскопических изменений, выявленных при гистологическом исследовании органов.					5398128
5	doc67	Immunohistochemistry (IHC) using mouse or rabbit antibodies to CD34, CD68, EMA, Ki67, caspase-3, and VEGF was employed in some observations.		В некоторых наблюдениях применялся метод иммуногистохимии (ИГХ) с использованием мышиных или кроличьих антител к маркерам CD34, CD68, EMA, Ki67, каспазе-3 и фактору роста эндотелия сосудов.					5398128
6	doc67	The novel coronavirus COVID-19 infection was the primary cause of death.		Основной причиной смерти стала новая коронавирусная инфекция COVID-19.					5398128
7	doc67	Acute respiratory and pulmonary heart failure and multiple organ dysfunction became the leading thanatogenetic mechanisms in COVID-19.		Ведущими танатогенетическими механизмами при COVID-19 стали острая дыхательная и легочно-сердечная недостаточность, полиорганная дисфункция.					5398128
8	doc67	Cardiovascular disease, diabetes mellitus, and obesity were the most common diseases in patients with COVID-19.		Наиболее частыми заболеваниями у больных с COVID-19 были сердечно-сосудистая патология, сахарный диабет и ожирение.					5398128
9	doc67	The most pronounced lung changes in COVID-19 were determined with a predominance of multiple total bilateral lesions of the lower lobes of the lungs, which was manifested by virus-induced changes in the parenchyma and stroma, as well as by microcirculation disorders.		Наиболее выраженные изменения в легких при COVID-19 определялись с преобладанием множественных общих двусторонних поражений нижних долей легких, что проявлялось вирусноиндуцированными изменениями паренхимы и стромы, а также нарушениями микроциркуляции.					5398128
10	doc67	Acute dyscirculatory and ischemic changes in the parenchymal organs dominated in tissue damage caused by the virus.		В паренхиматозных органах доминировали острые дисциркуляторные и ишемические изменения на фоне вирусного поражения тканей.					5398128
11	doc67	The changes in different organs of those who have died from the new coronavirus COVID-19 infection are stereotyped and include the manifestations of virus-induced action and a systemic inflammatory response with mainly microvasculature alteration, which leads to the development of coagulopathies and, accordingly, to total hypoxia.		Изменения в различных органах умерших от новой коронавирусной инфекции COVID-19 носят стереотипный характер и включают в себя проявления вирусиндуцированного действия и системного воспалительного ответа с преимущественно микроциркуляторным изменением, что приводит к развитию коагулопатий и, соответственно, к тотальной гипоксии.					5398128
1	doc7	The article considers the COVID-19 pandemic impact on the population mental health, the main psychogenic and somatogenic mental disorders associated with COVID-19 are distinguished.		В статье рассмотрено влияние пандемии COVID-19 на психическое здоровье населения и выделены основные психогенные и соматогенные психические расстройства, ассоциируемые с COVID-19.					5398128
2	doc7	The comorbid PTSD clinical features are described.		Описаны клинические особенности коморбидного ПТСР.					5398128
3	doc7	The mental health risk factors for health workers are presented.		Представлены факторы риска для психического здоровья медицинских работников.					5398128
4	doc7	The psychotherapeutic and psychopharmaceutical approaches are proposed.		Предложены психотерапевтический и психофармацевтический подходы.					5398128
1	doc70	The WHO Classification of Digestive System Tumors (WHO, 5th Edition, 2019) presents new provisions on the morphological, molecular genetic, and therapeutic aspects of hepatocellular carcinoma (HCC).		Классификация ВОЗ опухолей пищеварительной системы (ВОЗ, 5-е издание, 2019 г.) представляет новые положения о морфологических, молекулярно-генетических и терапевтических аспектах гепатоцеллюлярной карциномы (ГЦК).		<tag>Классификация ВОЗ опухолей пищеварительной системы (ВОЗ, 5-е издание, 2019 г.) представляет</tag> новые положения о морфологических, молекулярно-генетических и терапевтических аспектах гепатоцеллюлярной карциномы (ГЦК).	Style - Non-fluent	Minor	5398128
2	doc70	This classification versus the 2010 edition underwent substantial changes.		В классификации произошли значительные изменения по сравнению с редакцией 2010 г.					5398128
3	doc70	Undifferentiated carcinoma (ICD-0: 8020/3) was excluded.		Недифференцированная карцинома (МКБ-0: 8020/3) была исключена.					5398128
4	doc70	The TNM staging system introduces additional gradations.		Система стадирования TNM вводит дополнительные градации.		<tag>Система стадирования TNM вводит</tag> дополнительные градации.	Style - Non-fluent	Minor	5398128
5	doc70	Based on new evidence, HCC types and subtypes (scirrhous, clear cell, steatohepatic, and others) were identified depending on gene mutations according to ICD-11.		На основе новых данных типы и подтипы ГЦК (скиррозный, светлоклеточный, стеатогепатический и другие) были идентифицированы в зависимости от генных мутаций в соответствии с МКБ-11.					5398128
6	doc70	The classification changes are of not only important theoretical, but also applied significance.		Изменения в классификации имеют не только важное теоретическое, но и прикладное значение.					5398128
7	doc70	These are valuable for oncologists and pathologists.		Они важны для онкологов и патологоанатомов.					5398128
1	doc73	Successes achieved in the treatment of patients with coronary heart disease (CHD) after acute coronary syndrome and cardiosurgical interventions require the development of new, more advanced methods for their rehabilitation.		Успехи, достигнутые в лечении пациентов с ишемической болезнью сердца (ИБС) после острого коронарного синдрома и кардиохирургических вмешательств, требуют разработки новых, более совершенных методов их реабилитации.					5398128
2	doc73	This is because of metabolic disturbances persistence in the deeply ischemic myocardium in patients with coronary heart disease even after restoration of blood flow through the coronary arteries by surgical or endovascular methods due to the development of the phenomenon of «stunning» and hibernation.		Это обусловлено сохранением метаболических нарушений в глубоко ишемизированном миокарде у больных ишемической болезнью сердца даже после восстановления кровотока по коронарным артериям хирургическими или эндоваскулярными методами вследствие развития феномена «оглушения» и гибернации.					5398128
3	doc73	The discovery of the development of their own adaptation to ischemia phenomenon opens up new possibilities in the correction of the metabolism of the ischemic myocardium, which significantly increases the efficiency of patient postoperative rehabilitation.		Открытие развития феномена собственной адаптации к ишемии открывает новые возможности в коррекции метаболизма ишемизированного миокарда, что значительно повышает эффективность послеоперационной реабилитации пациентов.					5398128
4	doc73	The scientific rationale for improved cardiac rehabilitation programs for patients after acute coronary syndrome and cardiac surgery. 120 patients who were randomized to 3 groups (40 patients each) were examined: the main and two control, comparable in the major clinical manifestations of the disease.		Научное обоснование совершенствованных программ кардиологической реабилитации пациентов после острого коронарного синдрома и кардиохирургических операций. Обследовано 120 пациентов, которые были рандомизированы на 3 группы (по 40 пациентов в каждой): основную и две контрольные, сопоставимые по основным клиническим проявлениям заболевания.		Научное обоснование <tag>совершенствованных</tag> программ кардиологической реабилитации пациентов после острого коронарного синдрома и кардиохирургических операций. Обследовано 120 пациентов, которые были рандомизированы на 3 группы (по 40 пациентов в каждой): основную и две контрольные, сопоставимые по основным клиническим проявлениям заболевания.	Style - Non-fluent	Neutral	5398128
5	doc73	Improved methods of physical training with the inclusion of interval cyclic training for the first time in cardiology on treadmills and sensory tracks and therapeutic exercises in the gym (daily, 5 times a week, for a course of 10 procedures) were performed for patients of the 1st control group.		Пациентам 1-й контрольной группы впервые в кардиологии проводились усовершенствованные методики физической подготовки с включением интервальных циклических тренировок на беговых и сенсорных дорожках и лечебной гимнастики в тренажерном зале (ежедневно 5 раз в неделю, курс из 10 процедур).		Пациентам 1-й контрольной группы впервые в кардиологии <tag>проводились усовершенствованные методики</tag> физической подготовки с включением интервальных циклических тренировок на беговых и сенсорных дорожках и лечебной гимнастики в тренажерном зале (ежедневно 5 раз в неделю, курс из 10 процедур).	Style - Non-fluent	Neutral	5398128
6	doc73	Therapeutic procedures that improve metabolic processes in the ischemic myocardium were used in patients of the 2nd control group: enhanced external counterpulsation, general dry air carbon dioxide, infrared matrix laser therapy.		Пациентам 2-й контрольной группы применялись лечебные процедуры, улучшающие обменные процессы в ишемизированном миокарде: усиленная наружная контрпульсация, общие суховоздушные углекислые воздействия и инфракрасная матричная лазерная терапия.		Пациентам 2-й контрольной группы применялись лечебные <tag>процедуры</tag>, улучшающие обменные процессы в ишемизированном миокарде: усиленная наружная контрпульсация, общие суховоздушные углекислые воздействия и инфракрасная матричная лазерная терапия.	Linguistic Conventions - Grammar	Minor	5398128
6	doc73	Therapeutic procedures that improve metabolic processes in the ischemic myocardium were used in patients of the 2nd control group: enhanced external counterpulsation, general dry air carbon dioxide, infrared matrix laser therapy.		Пациентам 2-й контрольной группы применялись лечебные процедуры, улучшающие обменные процессы в ишемизированном миокарде: усиленная наружная контрпульсация, общие суховоздушные углекислые воздействия и инфракрасная матричная лазерная терапия.		Пациентам 2-й контрольной группы применялись лечебные процедуры, улучшающие обменные процессы в ишемизированном миокарде: <tag>усиленная наружная контрпульсация, общие суховоздушные углекислые воздействия и инфракрасная матричная лазерная терапия.</tag>	Linguistic Conventions - Grammar	Major	5398128
7	doc73	Rehabilitation by the complex of the above physical training and factors which restored metabolic processes in the ischemic myocardium was carried out to patients of the main group.		Пациентам основной группы проводилась реабилитация посредством комплекса указанной выше физической тренировки и факторов, которые восстанавливали обменные процессы в ишемическом миокарде.		Пациентам основной группы <tag>проводилась реабилитация посредством комплекса указанной выше физической тренировки</tag> и факторов, которые восстанавливали обменные процессы в ишемическом миокарде.	Style - Non-fluent	Neutral	5398128
8	doc73	Methods had a cardioprotective effect and increase myocardial adaptation to ischemia.		Методы оказывали кардиопротекторное действие и повышали адаптацию миокарда к ишемии.					5398128
9	doc73	The greatest anti-ischemic, antianginal, antihypoxic effects were achieved in patients of the main group compared with the control groups.		У пациентов основной группы по сравнению с контрольными группами достигнут наибольший антиишемический, антиангинальный, антигипоксический эффекты.					5398128
10	doc73	What may be due to the correction of metabolic disorders and the development of cardioprotection of ischemic myocardium.		Что может быть связано с коррекцией метаболических нарушений и развитием кардиопротекции ишемизированного миокарда.					5398128
11	doc73	The consequence is a significant increase in the rehabilitation effect of improved cardiovascular training.		Следствием является значительное усиление реабилитационного эффекта усовершенствованных кардиотренировок.					5398128
12	doc73	The achieved result is due to the integration of improved cardiac training techniques and a procedure package aimed at cardioprotection and metabolic myocardium adaptation to ischemia, which included enhanced external counterpulsation, general dry air carbon dioxide and infrared matrix laser therapy.		Достигнутый результат обусловлен интеграцией усовершенствованных методик кардиотренировки и комплекса процедур, направленных на кардиопротекцию и метаболическую адаптацию миокарда к ишемии, который включал усиленную наружную контрпульсацию, общие суховоздушные углекислые воздействия и инфракрасную матричную лазерную терапию.					5398128
1	doc74	To establish significant associations between hypertension and the presence and severity of common oral diseases in adolescents.		Установить наличие значимых ассоциаций между артериальной гипертензией и наличием и тяжестью распространенных заболеваний полости рта у подростков.		Установить <tag>наличие</tag> значимых ассоциаций между артериальной гипертензией и наличием и тяжестью распространенных заболеваний полости рта у подростков.	Style - Non-fluent	Minor	5398128
1	doc74	To establish significant associations between hypertension and the presence and severity of common oral diseases in adolescents.		Установить наличие значимых ассоциаций между артериальной гипертензией и наличием и тяжестью распространенных заболеваний полости рта у подростков.		Установить наличие значимых ассоциаций между артериальной гипертензией и <tag>наличием</tag> и тяжестью распространенных заболеваний полости рта у подростков.	Style - Non-fluent	Minor	5398128
2	doc74	A cross-sectional study was conductedWith participation of 130 adolescents, from which 2 groups were formed, matched by sex and age		Проведено перекрестное исследование с участием 130 подростков, из которых были сформированы 2 группы, подобранные по полу и возрасту					5398128
3	doc74	( Hypertensive adolescents were significantly likely to have dental caries		(У подростков с гипертонической болезнью была значительная вероятность развития кариеса зубов					5398128
4	doc74	(50		(50					5398128
5	doc74	(77% vs 32 (49%),  Results suggest that hypertension in adolescents is associated with poorer oral health.		(77% по сравнению с 32 (49%), результаты свидетельствуют о том, что гипертония у подростков ассоциируется с ухудшением здоровья полости рта.		<tag>(77%</tag> по сравнению с 32 (49%), результаты свидетельствуют о том, что гипертония у подростков ассоциируется с ухудшением здоровья полости рта.	Locale Conventions - Measurement format	Neutral	5398128
5	doc74	(77% vs 32 (49%),  Results suggest that hypertension in adolescents is associated with poorer oral health.		(77% по сравнению с 32 (49%), результаты свидетельствуют о том, что гипертония у подростков ассоциируется с ухудшением здоровья полости рта.		(77% по сравнению с 32 (<tag>49%</tag>), результаты свидетельствуют о том, что гипертония у подростков ассоциируется с ухудшением здоровья полости рта.	Locale Conventions - Measurement format	Neutral	5398128
