SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc52	Des vaccins contre la COVID-19 seront bientôt disponibles au Canada, le gouvernement ayant annoncé en août 2020 des ententes pour obtenir les vaccins de quatre compagnies différentes si leurs essais sont couronnés de succès.		COVID-19 vaccines will soon be available in Canada, with the government announcing in August 2020 agreements to obtain vaccines from four different companies if their trials are successful.	TMT_run1				261860
4	doc52	Jamais auparavant la santé publique a eu à préparer rapidement l’introduction d’un nouveau programme avec plusieurs nouveaux vaccins, sans compter la pression supplémentaire liée au fait que le programme visera tous les groupes d’âges, devra rejoindre l’ensemble des communautés canadiennes et qu’il n’y aura probablement pas suffisamment de vaccins pour tous au moment de démarrer le programme.		Never before has public health had to quickly prepare for the introduction of a new program with several new vaccines, not to mention the added pressure that the program will target all age groups, will have to reach all Canadian communities, and that there will probably not be enough vaccines for everyone when the program starts.	TMT_run1				217670
5	doc52	Les stratégies de santé publique pour l’introduction de programme de vaccination devront à la fois être accélérées et plus détaillées pour assurer une couverture vaccinale optimale à travers le pays.		Public health strategies for the introduction of vaccination programmes will need to be both accelerated and more comprehensive to ensure optimal vaccination coverage across the country.	TMT_run1	Public health strategies for the introduction of vaccination <tag>programmes</tag> will need to be both accelerated and more comprehensive to ensure optimal vaccination coverage across the country.	Linguistic Conventions - Spelling	Minor	217670
6	doc52	Cet article survole différents éléments à considérer par les autorités de santé publique dans la planification des programmes de vaccination contre la COVID-19 avant que les vaccins soient disponibles, lorsqu’ils le seront, lorsque l’approvisionnement en vaccins sera abondant et à travers le programme de vaccination.		This article reviews different elements to be considered by public health authorities in their planning COVID-19 vaccines programs before vaccines are available, when they will be available, when vaccine supply will be plentiful and through the vaccination program.	TMT_run1	This article reviews different elements to be considered by public health authorities <tag>in their planning</tag> COVID-19 vaccines programs before vaccines are available, when they will be available, when vaccine supply will be plentiful and through the vaccination program.	Style - Non-fluent	Neutral	261860
7	doc52	Des communications adaptées et ciblées sont des éléments essentiels pour rejoindre et influencer positivement les Canadiens provenant de différentes communautés et régions et ayant différents âges, langues maternelles, niveaux de scolarité et expériences.		Tailored and targeted communications are key to reaching and positively influencing Canadians from different communities and regions, ages, mother tongues, education levels and experiences.	TMT_run1				217670
1	doc53	Évolution de la thromboprophylaxie après prothèses de hanche et de genou.		Evolution of thromboprophylaxis after hip and knee prostheses.	TMT_run1				217670
2	doc53	Les thromboses veineuses profondes proximales et les embolies pulmonaires sont des complications redoutées après des interventions électives majeures en chirurgie orthopédique (prothèses totales de la hanche et du genou), avec une incidence cumulée estimée à 5 %. Depuis des décennies, ce risque est réduit par l’utilisation d’héparine à dose préventive jusqu’à 5 semaines postopératoires.		Proximal deep vein thrombosis and pulmonary embolism are feared complications after major elective procedures in orthopedic surgery (total hip and knee prostheses), with an estimated cumulative incidence of 5%. For decades, this risk has been reduced by the use of preventive-dose heparin up to 5 weeks postoperatively.	TMT_run1				217670
3	doc53	Dans cette revue narrative, nous décrivons les évidences motivant l’utilisation des anticoagulants oraux directs (rivaroxaban et apixaban en Suisse) qui semblent présenter un rapport bénéfice-risque supérieur aux héparines, à un coût moindre.		In this narrative review, we describe the evidence motivating the use of direct oral anticoagulants (rivaroxaban and apixaban in Switzerland) that seem to have a better benefit-risk ratio than heparins, at a lower cost.	TMT_run1				217670
4	doc53	Des stratégies hybrides comprenant un anticoagulant puis l’aspirine sont désormais également recommandées chez des patients considérés à bas risque thrombotique.		Hybrid strategies including an anticoagulant followed by aspirin are also recommended for patients considered to be at low thrombotic risk.	TMT_run1				217670
1	doc55	Comment je traite… Une sténose de l’urèthre masculine		How I treat... A male urethral stenosis	TMT_run1				261860
2	doc55	La sténose de l’urètre masculin est une pathologie urologique bien connue, responsable d’une symptomatologie d’obstacle infravésical. 		Stenosis of the male urethra is a well-known urological pathology, responsible for a symptomatology of infravesical obstruction.	TMT_run1				217670
3	doc55	Sa prise en charge est essentiellement chirurgicale.		Its management is essentially surgical.	TMT_run1				217670
4	doc55	Les différentes options thérapeutiques vont de la simple dilatation ambulatoire, à l’urétroplastie, faisant parfois intervenir un greffon d’agrandissement.		The different treatment options range from simple ambulatory dilatation to urethroplasty, sometimes involving an enlargement graft.	TMT_run1				261860
1	doc61	La saga de l’induction neurale : presque un siècle de recherche. 		The saga of neural induction: almost a century of research.	TMT_run1				217670
2	doc61	La formation du système nerveux débute par l’induction neurale, un processus qui permet aux cellules de l’ectoderme (tissu cible) d’acquérir un destin neural en réponse à des signaux provenant du mésoderme dorsal (tissu inducteur).		Nervous system formation begins with neural induction, a process that allows cells in the ectoderm (the target tissue) to acquire a neural fate in response to signals from the dorsal mesoderm (the inductive tissue).	TMT_run1				217670
3	doc61	Ce processus, décrit en 1924 sur l’amphibien, n’a reçu une explication moléculaire qu’au milieu des années 1990.		This process, described in 1924 on the amphibian, did not receive a molecular explanation until the mid-1990s.	TMT_run1				217670
4	doc61	Pendant cette période, plusieurs auteurs se sont intéressés au rôle joué par la membrane du tissu cible mais peu de travaux décisifs ont décrit la transduction du signal neuralisant.		During this period, several authors have focused on the role played by the membrane of the target tissue, but few definitive studies have described neuralizing signal transduction.	TMT_run1				217670
5	doc61	Entre 1990 et 2019, nous avons disséqué la transduction du signal neuralisant, un sujet très peu abordé alors.		Between 1990 and 2019, we dissected neuralizing signal transduction, a subject that was very little discussed at the time.	TMT_run1				217670
6	doc61	Nous avons souligné le rôle nécessaire et suffisant du calcium pour orienter les cellules de l’ectoderme vers un destin neural et établi la cascade moléculaire allant de l’activation de canaux membranaires à la transcription de gènes.		We emphasized the necessary and sufficient role of calcium in directing ectodermal cells to a neural fate and established the molecular cascade from membrane channel activation to gene transcription.	TMT_run1				217670
1	doc65	Cet article a pour objet l'articulation de la culture civique canadienne par la base politique.		The purpose of this article is to articulate Canadian civic culture through the political base.	TMT_run1				217670
2	doc65	En se concentrant sur les mobilisations des citoyennes médiatisées par les réseaux sociaux, il examine comment les citoyens construisent et utilisent la voix et l'écoute comme valeurs civiques.		Focusing on citizen mobilizations mediated by social networks, he examines how citizens construct and use voice and listening as civic values.	TMT_run1				217670
3	doc65	L'analyse utilise trois cas empiriques: la mobilisation des parents en 2014 lors de la grève des enseignants en Colombie-Britannique; les mobilisations citoyennes de 2015 en faveur des réfugiés syriens; et les manifestations de 2016 devant le quartier général de la police de Toronto.		The analysis uses three empirical cases: the 2014 parental mobilization during the teachers' strike in British Columbia; the 2015 citizen mobilizations in support of Syrian refugees; and the 2016 protests in front of Toronto Police Headquarters.	TMT_run1				217670
4	doc65	Les citoyens participant à ces initiatives tenaient à “s'exprimer”, faisant de la voix une valeur civique.		Citizens involved in these initiatives wanted to “speak out,” making the voice a civic value.	TMT_run1				217670
5	doc65	Pourtant, cela ne s'accompagne pas d'une attention égale au rôle de l'écoute.		Yet this is not accompanied by equal attention to the role of listening.	TMT_run1				217670
6	doc65	Cela invite à un traitement simpliste de la participation citoyenne, la laissant vulnérable aux détournements populistes.		This calls for a simplistic treatment of citizen participation, leaving it vulnerable to populist hijackings.	TMT_run1				217670
1	doc67	RÉSUMÉ		Abstract	TMT_run1	<tag>Abstract</tag>	Other	Neutral	217670
2	doc67	 Contexte: 		Context:	TMT_run1				217670
3	doc67	Au Mexique, l'avortement au premier trimestre de la grossesse est légal dans la ville de Mexico et peut être obtenu dans le secteur public et privé.		In Mexico, abortion in the first trimester of pregnancy is legal in Mexico City and can be obtained in the public and private sectors.	TMT_run1				217670
4	doc67	Comprendre l'adoption ultérieure de la contraception par les patientes de l'avortement au premier trimestre et leur éventail de méthodes, par rapport aux femmes qui accouchent d'un enfant vivant en structure sanitaire pourrait aider à identifier les possibilités d'amélioration des soins après un événement obstétrical dans l'ensemble du système de santé.		Understanding the subsequent adoption of contraception by first trimester abortion patients and their range of methods, compared to women who deliver a child living in a health facility could help identify opportunities for improved care after an obstetric event across the health system.	TMT_run1	Understanding the subsequent adoption of contraception by first trimester abortion patients and their range of methods, compared to women who deliver a child living in a health facility could help identify opportunities for improved care after an obstetric event across the <tag>health</tag> system.	Style - Non-fluent	Neutral	261860
5	doc67	Méthodes:		Methods:	TMT_run1				217670
6	doc67	 Sur la base d'une étude de cohorte rétrospective, cet article compare l'adoption de la contraception avant la sortie de la structure de soins, entre les patientes ayant subi un avortement dans le cadre du programme public d'avortement de Mexico et les femmes post-partum en milieu urbain.		Based on a retrospective cohort study, this article compares the adoption of contraception before discharge from the care structure, between abortion patients in the public abortion program of Mexico City and postpartum women in urban settings.	TMT_run1				217670
7	doc67	Les deux sources de données considérées sont les dossiers cliniques de 45 233 patientes de l'avortement à Mexico et l'information obtenue d'une enquête en population relative à 1 289 femmes urbaines concernant leur adoption immédiate de la contraception après l'accouchement.		The two data sources considered are the clinical records of 45,233 abortion patients in Mexico City and information from a population-based survey of 1,289 urban women regarding their immediate postpartum adoption of contraception.	TMT_run1				217670
8	doc67	Le résultat principal examiné était l'obtention d'une méthode contraceptive moderne réversible quelconque; les résultats secondaires étaient le niveau d'efficacité de la méthode et le type de méthode.		The primary outcome investigated was the achievement of any reversible modern contraceptive method; secondary outcomes were the level of effectiveness of the method and the type of method.	TMT_run1				261860
9	doc67	Pour les deux sources de données, les effets de facteurs sociodémographiques ont été contrôlés par régression logistique et probabilités multivariables calculées.		For both data sources, the effects of sociodemographic factors were controlled by logistic regression and calculated multivariate probabilities.	TMT_run1				217670
10	doc67	Résultats:		Results:	TMT_run1				217670
11	doc67	 La probabilité corrigée d'adoption d'une méthode de contraception moderne réversible quelconque s'est avérée supérieure parmi les patientes de l'avortement (67% contre 48% chez les femmes post-partum).		The corrected probability of adopting any modern reversible contraceptive method was found to be higher among abortion patients (67% versus 48% among postpartum women).	TMT_run1				217670
12	doc67	Cependant, sur la totalité des femmes ayant reçu une méthode contraceptive, les patientes de l'avortement présentaient une moindre probabilité corrigée d'avoir obtenu une méthode réversible à longue durée d'action (49% contre 82% des femmes post-partum) et une plus forte probabilité d'avoir obtenu une méthode modérément efficace (38% contre 13%).		However, among all women who received a contraceptive method, abortion patients had a lower corrected probability of achieving a long-acting reversible method (49% versus 82% of postpartum women) and a higher probability of achieving a moderately effective method (38% versus 13%).	TMT_run1				217670
13	doc67	La probabilité corrigée d'adoption de l'implant s'est révélée supérieure parmi les clientes de l'avortement (9% contre 3% chez les femmes post-partum), tandis que la probabilité corrigée d'adoption du DIU était plus faible (38% contre 78%).		The corrected probability of implant adoption was higher among abortion clients (9% versus 3% among postpartum women), while the corrected probability of IUD adoption was lower (38% versus 78%).	TMT_run1				261860
14	doc67	Conclusions:		Conclusions:	TMT_run1				217670
15	doc67	 Les femmes qui obtiennent un avortement dans le cadre du programme public d'avortement de Mexico étaient plus susceptibles que leurs homologues post-partum urbaines de recevoir une méthode contraceptive moderne réversible avant de quitter la structure.		Women who obtain an abortion in Mexico City's public abortion program were more likely than their urban postpartum counterparts to receive a reversible modern contraceptive method before leaving the structure.	TMT_run1				217670
16	doc67	La gamme complète de méthodes contraceptives doit être proposée aux femmes après tout événement obstétrical, pour les aider à éviter les grossesses non planifiées et les intervalles de grossesse courts.		The full range of contraceptive methods should be offered to women after any obstetric event, to help them avoid unplanned pregnancies and short pregnancy intervals.	TMT_run1				217670
1	doc69	Physiopathologie et traitement de la toux : approche étiologique.		Physiopathology and treatment of cough: etiological approach.	TMT_run1				217670
2	doc69	La toux chronique est un symptôme fréquent dans la consultation de tout médecin généraliste.		Chronic cough is a frequent symptom in the consultation of any general practitioner.	TMT_run1				217670
3	doc69	Elle peut être idiopathique ou refléter une maladie chronique.		It may be idiopathic or reflect chronic disease.	TMT_run1				261860
4	doc69	La toux peut aussi devenir excessive, survenant en réponse à des stimuli qui n’occasionnent pas de toux à l’état normal.		Cough can also become excessive, occurring in response to stimuli that do not cause cough in the normal state.	TMT_run1				217670
5	doc69	Cette entité est désignée comme syndrome d’hypersensibilité à la toux.		This entity is referred to as cough hypersensitivity syndrome.	TMT_run1				261860
6	doc69	Son traitement implique l’utilisation de substances neuromodulatrices qui ciblent spécifiquement cette hypersensibilité, tout en maintenant intact le réflexe de toux, essentiel à la protection des voies aériennes.		Its treatment involves the use of neuromodulatory substances that specifically target this hypersensitivity, while maintaining intact the cough reflex, which is essential for airway protection.	TMT_run1				217670
7	doc69	Cet article vise à présenter les connaissances actuelles sur la physiopathologie de la toux chronique, la démarche diagnostique initiale que ce symptôme nécessite et les traitements antitussifs disponibles ou en développement.		This article aims to present the current knowledge on the pathophysiology of chronic cough, the initial diagnostic approach that this symptom requires and the antitussive treatments available or in development.	TMT_run1				261860
1	doc71	RÉSUMÉ		Abstract	TMT_run1	<tag>Abstract</tag>	Other	Neutral	217670
2	doc71	Contexte: 		Context: 	TMT_run1				217670
3	doc71	La République démocratique du Congo (RDC) a décriminalisé l'avortement dans certaines circonstances en 2018, du fait du Protocole de Maputo.		The Democratic Republic of Congo (DRC) decriminalized abortion in certain circumstances in 2018, as a result of the Maputo Protocol.	TMT_run1				217670
4	doc71	La préparation des formations sanitaires du pays à assumer des soins d'avortement complets n'est cependant guère documentée.		However, the preparation of the country's health units for comprehensive abortion care is poorly documented.	TMT_run1				217670
5	doc71	Méthodes:		Methods:	TMT_run1				217670
6	doc71	 Les données relatives à 1 380 formations sanitaires comprises dans l'enquête d‘évaluation de la prestation des services de soins de santé (EPSS) ont servi à évaluer l‘état de préparation à offrir et assurer des soins d'avortement sur quatre plans: l'interruption de grossesse, le traitement de base des complications après avortement, le traitement complet des complications après avortement et les soins de contraception après avortement.		Data from 1,380 health facilities included in the Health Care Service Delivery Assessment Survey (HSDS) were used to assess readiness to provide and provide abortion care in four areas: pregnancy termination, basic treatment of post-abortion complications, comprehensive treatment of post-abortion complications, and post-abortion contraception care.	TMT_run1				217670
7	doc71	Les analyses reposent sur une application modifiée de l'approche des fonctions fondamentales des soins obstétricaux d'urgence; les critères de préparation, sur les directives de l'Organisation mondiale de la Santé.		Analyses are based on a modified application of the basic functions approach to emergency obstetric care; readiness criteria, based on World Health Organization guidelines.	TMT_run1				217670
8	doc71	Résultats:		Results:	TMT_run1				217670
9	doc71	Trente-et-un pour cent des formations sanitaires de RDC répondaient aux critères de préparation à la prestation de l'avortement.		Thirty-one percent of DRC health facilities met the criteria for preparing for the delivery of abortion.	TMT_run1				217670
10	doc71	La proportion qualifiée de prête était plus grande parmi les formations urbaines que rurales (50% contre 26%) et parmi les hôpitaux que dans les centres de santé ou de référence (72% contre 25% et 45%, respectivement).		The proportion classified as lending was higher among urban than rural training (50% versus 26%) and among hospitals than in health or referral centres (72% versus 25% and 45%, respectively).	TMT_run1				217670
11	doc71	Peu de formations étaient prêtes à traiter, selon une approche de base ou complète, les complications après avortement (4% et 1%). 		Few formations were ready to treat, according to a basic or complete approach, complications after abortion (4% and 1%).	TMT_run1				217670
12	doc71	Cette préparation était supérieure dans les hôpitaux (14% et 11%).		This preparation was superior in hospitals (14% and 11%).	TMT_run1				217670
13	doc71	Un tiers seulement des formations sanitaires étaient prêtes à offrir des soins contraceptifs après avortement.		Only one-third of health facilities were willing to provide contraceptive care after abortion.	TMT_run1				217670
14	doc71	La disponibilité inadéquate de médicaments (par ex., misoprostol, antibiotiques, contraceptifs) et d'équipements était le plus grand obstacle à la préparation.		Inadequate availability of medications (e.g., misoprostol, antibiotics, contraceptives) and equipment were the greatest barrier to preparation.	TMT_run1				217670
15	doc71	Conclusions:		Conclusions:	TMT_run1				217670
16	doc71	La plupart des formations sanitaires en RDC n‘étaient pas prêtes à assumer les soins complets de l'avortement.		Most health units in the DRC were not prepared to assume full abortion care.	TMT_run1				217670
17	doc71	L'amélioration de l'approvisionnement en produits de santé vitaux renforcera l‘état de préparation tout en offrant le potentiel de réduire la prévalence des grossesses non planifiées et la demande future d'avortements.		Improving the supply of vital health products will improve preparedness while offering the potential to reduce the prevalence of unplanned pregnancies and future demand for abortions.	TMT_run1				217670
1	doc72	RéSUMé: 		Abstract:	TMT_run1	<tag>Abstract</tag>:	Other	Neutral	217670
2	doc72	La prise en compte de la vulnérabilité et des besoins spécifiques des populations itinérantes lors des pandémies a été un élément majeur de la réponse fédérale canadienne à la crise de la COVID-19.		Consideration of the vulnerability and specific needs of travelling populations during pandemics has been a major element of the Canadian federal response to the COVID-19 crisis.	TMT_run1				217670
3	doc72	Toutefois, pendant la pandémie, les communautés rurales et éloignées n’ont reçu que peu ou pas de financement pour les soutenir dans leur offre de soins et de services aux personnes en situation d’itinérance.		However, during the pandemic, rural and remote communities received little or no funding to support them in providing care and services to homeless people.	TMT_run1				217670
4	doc72	De même, il n’y a que très peu de recherche dans le contexte de l’itinérance sur la préparation des communautés rurales en cas de pandémie.		As well, there is very little research in the context of homelessness on pandemic preparedness in rural communities.	TMT_run1				217670
5	doc72	Or, il existe un nombre important de personnes en situation d’itinérance dans les mileux ruraux et éloignés, parmi lesquelles on observe une surreprésentation de personnes d’ascendance autochtone.		However, there is a significant number of homeless people in rural and remote areas, among whom there is an over-representation of people of Aboriginal ancestry.	TMT_run1	However, there is a significant number of homeless people in rural and remote areas, among whom there is an over-representation of people of <tag>Aboriginal</tag> ancestry.	Accuracy - Mistranslation	Minor	217670
6	doc72	Les communautés rurales, incluant les communautés autochtones rurales et éloignées, sont souvent isolées et plus limitées que les milieux urbains dans leur capacité à répondre aux pandémies.		Rural communities, including rural and remote Aboriginal communities, are often isolated and more limited than urban areas in their ability to respond to pandemics.	TMT_run1	Rural communities, including rural and remote <tag>Aboriginal</tag> communities, are often isolated and more limited than urban areas in their ability to respond to pandemics.	Accuracy - Mistranslation	Neutral	217670
7	doc72	Elles sont particulièrement vulnérables en raison du manque de ressources en matière de soins de santé et de services sociaux; ceci est particulièrement évident dans le contexte actuel de pandémie de la COVID-19.		They are particularly vulnerable due to the lack of resources for health care and social services; this is particularly evident in the current COVID-19 pandemic context.	TMT_run1				217670
8	doc72	Dans ce commentaire, nous appelons les décideurs politiques à prendre au sérieux la situation de l’itinérance en milieu rural au Canada, ses implications sur la santé individuelle et communautaire, et ses conséquences dans le contexte des pandémies.		In this commentary, we call on policy makers to take seriously the situation of rural homelessness in Canada, its implications for individual and community health, and its consequences in the context of pandemics.	TMT_run1				217670
10	doc72	Les responsables politiques et les décideurs peuvent répondre à ces préoccupations en augmentant le financement pour contrer l’itinérance et mieux soutenir les milieux ruraux et éloignés en modifiant les politiques afin de reconnaître les défis uniques associés à l’itinérance et la planification en cas de pandémies pour ces milieux. 		Policy makers and decision makers can address these concerns by increasing funding to address homelessness and better support rural and remote communities by changing policies to recognize the unique challenges of homelessness and pandemic planning for these communities.	TMT_run1				217670
9	doc72	Davantage de recherches sont aussi requises afin d’appliquer les connaissances aux politiques, programmes et programmes de soutien pour l’itinérance et la préparation aux pandémies en milieu rural et éloigné.		More research is also needed to translate knowledge into policies, programs and programs that support homelessness and pandemic preparedness in rural and remote areas.	TMT_run1				217670
1	doc73	Les soins de santé primaires offrent l'itinéraire le plus économique vers une couverture maladie universelle (CMU).		Primary health care offers the most economical route to universal health coverage (UHC).	TMT_run1				217670
2	doc73	Pourtant, les systèmes dont ils dépendent demeurent fragiles dans de nombreux pays à faible et moyen revenu. 		However, the systems on which they depend remain fragile in many low- and middle-income countries.	TMT_run1				217670
3	doc73	La plupart du temps, ils sont incapables de fournir un modèle de soins intégral, intégré et centré sur la personne.		Most of the time, they are unable to provide an integral, integrated and person-centred model of care.	TMT_run1				217670
4	doc73	Nous avons donc analysé les systèmes de soins de santé primaires dans 20 pays à faible et moyen revenu en adoptant une approche partiellement basée sur la réalité.		Therefore we analyzed primary health care systems in 20 low- and middle-income countries using a partially reality-based approach.	TMT_run1				217670
5	doc73	Les options de renforcement des systèmes de soins de santé primaires ont été identifiées par le biais d'une analyse de contenu thématique.		Options for strengthening primary health care systems were identified through a thematic content analysis.	TMT_run1				217670
6	doc73	Nous avons constaté que: (i) malgré le fardeau de plus en plus lourd des maladies non transmissibles, nombre de pays à faible et moyen revenu ne possédaient pas les fonds suffisants pour assurer des services de prévention; (ii) les professionnels de santé au sein des communautés manquaient fréquemment de ressources, de soutien et de formation; (iii) les frais non remboursables dépassaient 40% des dépenses de santé dans la moitié des pays étudiés, ce qui entraîne des inégalités; et enfin, (iv) les régimes d'assurance maladie étaient entravés par la fragmentation des systèmes publics et privés, le sous-financement, la corruption et la piètre mobilisation des travailleurs informels.		We found that: (i) despite the increasing burden of noncommunicable diseases, many low- and middle-income countries did not have sufficient funds to provide preventive services; (ii) community health professionals often lacked resources, support and training; (iii) non-reimbursable costs exceeded 40% of health expenditures in half of the countries studied, leading to inequalities; and finally, (iv) health insurance schemes were hampered by fragmentation of public and private systems, underfunding, corruption and poor mobilization of informal workers.	TMT_run1				217670
7	doc73	Dans 14 pays, le secteur privé n'était pratiquement soumis à aucune réglementation.		In 14 countries, the private sector was virtually unregulated.	TMT_run1				217670
8	doc73	Par ailleurs, l'engagement communautaire dans les soins de santé primaires était dérisoire dans les États où les services étaient majoritairement privatisés.		Furthermore, community involvement in primary health care was derisory in states where services were largely privatized.	TMT_run1				217670
9	doc73	Dans certains pays, la décentralisation avait débouché sur une fragmentation des soins de santé primaires.		In some countries, decentralization had led to fragmentation of primary health care.	TMT_run1				217670
10	doc73	Les performances se révélaient meilleures lorsque des avantages financiers avaient trait à la réglementation et à l'amélioration de la qualité, et l'implication était forte au sein de la communauté.		Performance was better when financial benefits related to regulation and quality improvement, and involvement in the community was strong.	TMT_run1				217670
11	doc73	Le processus d'élaboration des politiques devrait être accompagné des ressources nécessaires pour l'instauration d'un système de soins de santé primaires, et les gouvernements devraient accroître leurs dépenses en la matière d'au moins 1% du produit intérieur brut.		The policy-making process should be accompanied by the necessary resources for a primary health care system, and governments should increase spending on primary health care by at least 1% of gross domestic product.	TMT_run1				217670
12	doc73	Il est également impératif de définir des régimes de financement favorisant l'équité et de promouvoir la fiabilité de la gestion des soins de santé primaires.		It is also imperative to define financing regimes that promote equity and promote the reliability of primary health care management.	TMT_run1				217670
13	doc73	La contribution des systèmes de soins de santé primaires est essentielle à la progression vers une CMU à l'horizon 2030.		The contribution of primary health care systems is essential to progress towards UHC by 2030.	TMT_run1				217670
1	doc75	La reforme rurale du Zimbabwe a, à partir de l’année 2000, radicalement transformé la structure agraire, et avec celle-ci les petites villages dans les zones rurales.		Zimbabwe’s rural reform has, since 2000, radically transformed the agrarian structure, and with it small villages in rural areas.	TMT_run1				217670
2	doc75	Cet article explore trois parmi ces villages - Mvurwi, Chatsworth and Maphisa – en examinant les changements de population, de logement, de transport et d’activité commerciale entre 2000 et 2020.		This paper explores three of these villages - Mvurwi, Chatsworth and Maphisa - by examining changes in population, housing, transportation and commercial activity between 2000 and 2020.	TMT_run1				217670
3	doc75	Etudes de cas soulignent l’importance des réseaux et relations sociales entre les zones rurales et urbaines, associés aux nouveaux modèles de migration et à la croissance massive de l’économie parallèle.		Case studies highlight the importance of social networks and relationships between rural and urban areas, associated with new migration patterns and the massive growth of the informal economy.	TMT_run1				217670
4	doc75	En dépit de la manque d’investissement publique dans les infrastructures de base, les économies des petites villes étudiés a augmenté de manière considérable, avec un changement important dans les relations agraires, ce qui a généré des nouvelles activités économiques et des nouveaux emplois.		Despite the lack of public investment in basic infrastructure, the economies of these small towns studied grew considerably, with a significant change in agrarian relations, which generated new economic activities and new jobs.	TMT_run1				217670
5	doc75	Ceci suggère que, suite a des reformes rurales, viser un axe territorial (qui comprend des zones urbaines et rurales) offre du potentiel au développement économique locale.		This suggests that, following rural reforms, targeting a territorial axis (which includes urban and rural areas) offers potential for local economic development.	TMT_run1				217670
1	doc80	Neohexostoma gymnosardae n. sp. (Monogenea, Hexostomatidae), un parasite branchial de Gymnosarda unicolor (Valenciennes) (Teleostei, Scombridae) dans la mer de Chine méridionale. 		Neohexostoma gymnosardae n. sp. (Monogenea, Hexostomatidae), a branchial parasite of Gymnosarda unicolor (Valenciennes) (Teleostei, Scombridae) in the South China Sea.	TMT_run1				217670
2	doc80	La biodiversité parasitaire des poissons dans les récifs coralliens de la mer de Chine méridionale est encore incomplètement explorée.		The parasitic biodiversity of fish in coral reefs in the South China Sea is still incompletely explored.	TMT_run1	The parasitic biodiversity of fish in coral reefs in the South China Sea <tag>is still incompletely explored</tag>.	Style - Non-fluent	Neutral	217670
3	doc80	Nous décrivons ici une nouvelle espèce de Neohexostoma (Monogenea, Hexostomatidae) des filaments branchiaux du thon à dents de chien Gymnosarda unicolor (Scombridae), collecté au large du récif de Yongshu, mer de Chine méridionale.		A new species of Neohexostoma (Monogenea, Hexostomatidae) is described from the gill filaments of dog-toothed tuna Gymnosarda unicolor (Scombridae) collected off Yongshu Reef, South China Sea.	TMT_run1				217670
4	doc80	Neohexostoma gymnosardae n. sp. se distingue de ses congénères par les caractéristiques suivantes : (i) hapteur clairement séparé du corps proprement dit par un pédoncule fortement resserré, divisé dans sa marge postérieure en deux lobes symétriques, (ii) vagin armé de petites épines émoussées éparses, (iii) œufs attachés par leurs longs filaments polaires, (vi) œsophage avec plusieurs diverticules latéraux, (v) caeca intestinaux non fusionnés et s’étendant dans le hapteur.		Neohexostoma gymnosardae n. sp. is distinguished from its congeners by the following features: (i) a haptor clearly separated from the body proper by a strongly constricted peduncle, divided in its posterior margin into two symmetrical lobes, (ii) a vagina armed with scattered small blunt spines, (iii) eggs attached by their long polar filaments, (vi) an esophagus with several lateral diverticula, and (v) an unfused intestinal caeca extending into the haptor.	TMT_run1				217670
5	doc80	Nous présentons une analyse des relations de ce monogène basée sur des séquences partielles d’ADNr 28S.		We present an analysis of the relationships of this monogene based on partial 28S rDNA sequences.	TMT_run1				217670
6	doc80	Une clé d’identification des espèces de Neohexostoma est fournie.		A key to the species of Neohexostoma is provided.	TMT_run1	<tag>A key to the</tag> species of Neohexostoma is provided.	Accuracy - Mistranslation	Major	217670
7	doc80	Ceci est le premier membre du genre Neohexostoma connu pour parasiter une espèce de Gymnosarda.		This is the first member of the genus Neohexostoma known to parasitize a species of Gymnosarda.	TMT_run1				217670
1	doc81	RéSUMé: 		Abstract:	TMT_run1	<tag>Abstract</tag>:	Other	Neutral	217670
2	doc81	Au Canada et ailleurs dans le monde, la pandémie de COVID-19 a montré qu’il est important d’avoir des systèmes de santé publique fiables et réactifs.		In Canada and around the world, the COVID-19 pandemic has demonstrated the importance of reliable and responsive public health systems.	TMT_run1				217670
3	doc81	La pandémie nécessite un leadership décisif et une collaboration entre tous les secteurs de la société, éclairés par les meilleures preuves disponibles.		The pandemic requires decisive leadership and collaboration across all sectors of society, informed by the best available evidence.	TMT_run1				217670
4	doc81	Dans ce commentaire, nous faisons valoir que pour créer un système de santé publique robuste capable de relever les défis actuels et futurs, il faut privilégier des liens plus forts entre les praticiens de la santé publique et les milieux universitaires et y consacrer les investissements nécessaires.		In this commentary, we argue that in order to create a robust public health system capable of meeting current and future challenges, stronger links between public health practitioners and academia must be fostered and the necessary investments made.	TMT_run1				217670
5	doc81	Nous passons brièvement en revue les principales recommandations qui ont suivi la crise du SRAS, en particulier celles qui réclamaient le renforcement des liens entre les facultés de santé publique et les milieux de pratique au Canada.		We briefly review the key recommendations that followed the SARS crisis, particularly those that called for strengthened links between public health faculties and practice settings in Canada.	TMT_run1				217670
6	doc81	Nous proposons ensuite des mesures clés pour renforcer ces liens.		We then propose key actions to strengthen these linkages.	TMT_run1				217670
