SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc57	Обследование 42 пациентов в возрасте от 25 до 64 лет с нарушениями голосовой функции включало анамнестический анализ, объективное исследование ЛОР-органов по общепринятым методикам, видеостробоскопию гортани, акустический анализ голоса, цитологическое исследование мазков-перепечатков со слизистой оболочки гортани и определение функционального состояния вегетативной нервной системы.		The examination of 42 patients aged from 25 to 64 years with impaired vocal function included an anamnestic analysis, objective examination of ENT organs according to conventional methods, videostroboscopy of the larynx, acoustic analysis of the voice, cytological examination of smear reprints from the mucous membrane of the larynx and determination of the functional state of the autonomic nervous system.	NeMo_run1				5569910
3	doc57	Из 42 пациентов с расстройствами голоса у 10 клинико-физиологическое исследование состояния вегетативной нервной системы свидетельствовало о наличии вегетативной дисфункции (неадекватное вегетативное обеспечение деятельности).		Of the 42 patients with voice disorders, 10 clinical and physiological studies of the state of the autonomic nervous system indicated the presence of autonomic dysfunction (inadequate vegetative support of activity).	NeMo_run1				501105
4	doc57	У этих больных традиционное консервативное лечение оказалось малоэффективным.		In these patients, traditional conservative treatment was ineffective.	NeMo_run1	<tag>In these patients,</tag> traditional conservative treatment was ineffective.	Style - Non-fluent	Minor	5569910
5	doc57	Для коррекции вегетативных расстройств таким пациентам было применено акупунктурное воздействие, которое значительно улучшило результаты традиционного лечения.		To correct vegetative disorders, acupuncture was used in such patients, which significantly improved the results of traditional treatment.	NeMo_run1	To correct vegetative disorders, acupuncture was used in such patients, <tag>which</tag> significantly improved the results of traditional treatment.	Style - Non-fluent	Neutral	5569910
6	doc57	Полученные результаты свидетельствуют о повышении эффективности лечения при помощи физиотерапевтической коррекции состояния вегетативной нервной системы (рефлексотерапия с применением магнитно-инфракрасно-лазерного излучения и иглоукалывания).		The obtained results indicate an increase in the effectiveness of treatment with the help of physiotherapy correction of the autonomic nervous system (reflexotherapy using magnetic-infrared laser radiation and acupuncture).	NeMo_run1	The obtained results indicate an increase in the effectiveness of treatment <tag>with the help of</tag> physiotherapy correction of the autonomic nervous system (reflexotherapy using magnetic-infrared laser radiation and acupuncture).	Style - Non-fluent	Minor	5569910
6	doc57	Полученные результаты свидетельствуют о повышении эффективности лечения при помощи физиотерапевтической коррекции состояния вегетативной нервной системы (рефлексотерапия с применением магнитно-инфракрасно-лазерного излучения и иглоукалывания).	Полученные результаты свидетельствуют о повышении эффективности лечения при помощи физиотерапевтической коррекции <tag>состояния</tag> вегетативной нервной системы (рефлексотерапия с применением магнитно-инфракрасно-лазерного излучения и иглоукалывания).	The obtained results indicate an increase in the effectiveness of treatment with the help of physiotherapy correction of the autonomic nervous system (reflexotherapy using magnetic-infrared laser radiation and acupuncture).	NeMo_run1		Accuracy - Omission	Neutral	5569910
7	doc57	Эти мероприятия могут проводиться совместно с традиционными методами лечения или в случае их малой эффективности.		These interventions can be carried out in conjunction with traditional treatments or if they are ineffective.	NeMo_run1				501105
1	doc59	Вторичный гемофагоцитарный лимфогистиоцитоз (гемофагоцитарный синдром, синдром массивной активации макрофагов) является редким, агрессивным, тяжело протекающим синдромом с частым смертельным исходом.		Secondary hemophagocytic lymphohistiocytosis (hemophagocytic syndrome, massive activation syndrome of macrophages) is a rare, aggressive, severe syndrome with frequent fatal outcome.	NeMo_run1	Secondary hemophagocytic lymphohistiocytosis (hemophagocytic syndrome, <tag>massive activation syndrome of macrophages</tag>) is a rare, aggressive, severe syndrome with frequent fatal outcome.	Style - Non-fluent	Neutral	501105
2	doc59	Патогенез синдрома, роль вирусной инфекции, развитие чрезмерной, аберрантной, воспалительной реакции, приводящей к полиорганной недостаточности и сепсису, остаются до конца не выясненными.		The pathogenesis of the syndrome, the role of viral infection, the development of excessive, aberrant, inflammatory reaction leading to multiple organ failure and sepsis, remain unclear.	NeMo_run1				501105
3	doc59	В статье приведены данные литературы и описано собственное наблюдение вторичного гемофагоцитарного лимфогистиоцитоза у девочки 14 лет, перенесшей вирусную инфекцию Эпштейна—Барр и умершей вследствие тяжелой полиорганной недостаточности.		The article presents the data of the literature and describes her own observation of secondary hemophagocytic lymphohistiocytosis in a 14-year-old girl who had undergone Epstein-Barr virus infection and died due to severe organ failure.	NeMo_run1				501105
4	doc59	Прижизненная диагностика была основана на типичной клинической картине заболевания, выявлении вируса методом полимеразной цепной реакции, определении уровня ферритина в крови.		Lifetime diagnosis was based on a typical clinical picture of the disease, detection of the virus by polymerase chain reaction, determination of the level of ferritin in the blood.	NeMo_run1				501105
5	doc59	Показаны критерии современной морфологической диагностики		Criteria of modern morphological diagnostics are shown.	NeMo_run1				5569910
6	doc59	(иммуногистохимические реакции с моноклональными антителами к EBV, CD68;		(immunohistochemical reactions with monoclonal antibodies to EBV, CD68;	NeMo_run1				501105
1	doc62	В статье проанализированы результаты влияния комплексного решения модификации образа жизни, включавшего занятия скандинавской ходьбой, рациональное питание и фармакотерапию, на качество жизни людей пожилого и старческого возраста (средний возраст 72,5±3,6 года).	В статье проанализированы результаты влияния комплексного решения модификации образа жизни, включавшего занятия скандинавской ходьбой, рациональное питание и фармакотерапию, на качество жизни людей пожилого и старческого возраста (средний возраст <tag>72,5±3,6</tag> года).	The article analyzes the results of the effect of the complex solution of lifestyle modification, including Nordic walking, rational nutrition and pharmacotherapy, on the quality of life of elderly and senile people (mean age 72.5 3.6 years).	NeMo_run1		Accuracy - Omission	Major	5569910
2	doc62	Выявлено значимое повышение показателя шкалы боли опросника MOS SF-36 через полгода (р=0,001), определяемое и к концу года (р=0,0001).	Выявлено значимое повышение показателя шкалы боли опросника MOS SF-36 через полгода (<tag>р=0,001</tag>), определяемое и к концу года (р=0,0001).	There was a significant increase in the pain scale of the MOS SF-36 questionnaire after six months (p 0.001), determined by the end of the year (p 0.0001).	NeMo_run1		Accuracy - Omission	Neutral	501105
2	doc62	Выявлено значимое повышение показателя шкалы боли опросника MOS SF-36 через полгода (р=0,001), определяемое и к концу года (р=0,0001).	Выявлено значимое повышение показателя шкалы боли опросника MOS SF-36 через полгода (р=0,001), определяемое и к концу года (<tag>р=0,0001</tag>).	There was a significant increase in the pain scale of the MOS SF-36 questionnaire after six months (p 0.001), determined by the end of the year (p 0.0001).	NeMo_run1		Accuracy - Omission	Neutral	501105
3	doc62	Выявлена тенденция к улучшению качества жизни по Миннесотскому опроснику через полгода (р=0,0617).	Выявлена тенденция к улучшению качества жизни по Миннесотскому опроснику через полгода (<tag>р=0,0617</tag>).	There was a tendency to improve the quality of life according to the Minnesota questionnaire in six months (p 0.0617).	NeMo_run1		Accuracy - Omission	Neutral	501105
4	doc62	Значимое увеличение показателя качества жизни по Миннесотскому опроснику установлено после одного года применения указанного подхода (р=0,0001).	Значимое увеличение показателя качества жизни по Миннесотскому опроснику установлено после одного года применения указанного подхода (<tag>р=0,0001</tag>).	A significant increase in the Minnesota uality of Life index was found after one year of using this approach (p 0.0001).	NeMo_run1		Accuracy - Omission	Neutral	501105
5	doc62	Обсуждена взаимосвязь повышения показателей качества жизни и достоверного уменьшения параметров САД (р=0,0016) и ДАД (р=0,0032) у людей пожилого и старческого возраста после одногодичной практики оригинального комплекса мер по модификации образа жизни.		The relationship between the improvement of quality of life indicators and a significant decrease in the parameters of SAD (p 0.0016) and DAD (p 0.0032) in elderly and senile people after one-year practice of the original complex of measures for lifestyle modification is discussed.	NeMo_run1	The relationship between the improvement of quality of life indicators and a significant decrease in the parameters of <tag>SAD</tag> (p 0.0016) and DAD (p 0.0032) in elderly and senile people after one-year practice of the original complex of measures for lifestyle modification is discussed.	Linguistic Conventions - Spelling	Neutral	501105
5	doc62	Обсуждена взаимосвязь повышения показателей качества жизни и достоверного уменьшения параметров САД (р=0,0016) и ДАД (р=0,0032) у людей пожилого и старческого возраста после одногодичной практики оригинального комплекса мер по модификации образа жизни.		The relationship between the improvement of quality of life indicators and a significant decrease in the parameters of SAD (p 0.0016) and DAD (p 0.0032) in elderly and senile people after one-year practice of the original complex of measures for lifestyle modification is discussed.	NeMo_run1	The relationship between the improvement of quality of life indicators and a significant decrease in the parameters of SAD (p 0.0016) and <tag>DAD</tag> (p 0.0032) in elderly and senile people after one-year practice of the original complex of measures for lifestyle modification is discussed.	Linguistic Conventions - Spelling	Neutral	501105
5	doc62	Обсуждена взаимосвязь повышения показателей качества жизни и достоверного уменьшения параметров САД (р=0,0016) и ДАД (р=0,0032) у людей пожилого и старческого возраста после одногодичной практики оригинального комплекса мер по модификации образа жизни.	Обсуждена взаимосвязь повышения показателей качества жизни и достоверного уменьшения параметров САД (<tag>р=0,0016</tag>) и ДАД (р=0,0032) у людей пожилого и старческого возраста после одногодичной практики оригинального комплекса мер по модификации образа жизни.	The relationship between the improvement of quality of life indicators and a significant decrease in the parameters of SAD (p 0.0016) and DAD (p 0.0032) in elderly and senile people after one-year practice of the original complex of measures for lifestyle modification is discussed.	NeMo_run1		Accuracy - Omission	Neutral	501105
5	doc62	Обсуждена взаимосвязь повышения показателей качества жизни и достоверного уменьшения параметров САД (р=0,0016) и ДАД (р=0,0032) у людей пожилого и старческого возраста после одногодичной практики оригинального комплекса мер по модификации образа жизни.	Обсуждена взаимосвязь повышения показателей качества жизни и достоверного уменьшения параметров САД (р=0,0016) и ДАД (<tag>р=0,0032</tag>) у людей пожилого и старческого возраста после одногодичной практики оригинального комплекса мер по модификации образа жизни.	The relationship between the improvement of quality of life indicators and a significant decrease in the parameters of SAD (p 0.0016) and DAD (p 0.0032) in elderly and senile people after one-year practice of the original complex of measures for lifestyle modification is discussed.	NeMo_run1		Accuracy - Omission	Neutral	501105
1	doc64	В статье представлен подробный протокол конусно-лучевой компьютерной томографии (КЛКТ), включающий не только классический анализ зубоальвеолярных и скелетных нарушений, но и диагностику краниальных паттернов (краниоцервикальный цефалометрический анализ по M. Rocabado, данные цефалометрической диагностики по Sassouni PLUS), анализ трансверзальных размеров челюстей (Penn анализ), а также измерение объема дыхательных путей для скрининга обструктивного апноэ.		The article presents a detailed protocol of cone-beam computed tomography (CBCT), including not only the classical analysis of dentoalveolar and skeletal disorders, but also the diagnosis of cranial patterns (M. Rocabado cranial cephalometric analysis, Sassouni PLUS cephalometric diagnosis data), the analysis of transverse jaw sizes (Penn analysis), as well as the measurement of respiratory tract volume for the screening of obstructive apnea.	NeMo_run1	The article presents a detailed protocol of cone-beam computed tomography (CBCT), including not only the classical analysis of dentoalveolar and skeletal disorders, but also the diagnosis of cranial patterns (M. Rocabado <tag>cranial</tag> cephalometric analysis, Sassouni PLUS cephalometric diagnosis data), the analysis of transverse jaw sizes (Penn analysis), as well as the measurement of respiratory tract volume for the screening of obstructive apnea.	Terminology - Wrong term	Minor	5569910
2	doc64	Обзор литературы был проведен с использованием поисковой системы PubMed в электронных базах данных Scopus и Medline по апрель 2020 г.		The literature review was conducted using the PubMed search engine in the Scopus and Medline electronic databases until April 2020.	NeMo_run1				501105
3	doc64	Сделан вывод, что совмещение в едином протоколе нескольких методик интерпретаций КЛКТ позволит врачам получить более полный объем информации для составления полноценного плана комплексного лечения.		It is concluded that the combination of several methods of CBCT interpretation in a single protocol will allow doctors to obtain a more complete amount of information for a full-fledged plan of complex treatment.	NeMo_run1				501105
1	doc66	Проанализировать варианты геномов тяжелого острого респираторного синдрома, вызванного коронавирусом‑2 (SARS-CoV-2).		AIM To analyze genome variants of severe acute respiratory syndrome caused by coronavirus 2 (SARS-CoV-2).	NeMo_run1	<tag>AIM</tag> To analyze genome variants of severe acute respiratory syndrome caused by coronavirus 2 (SARS-CoV-2).	Accuracy - Addition	Neutral	501105
2	doc66	В период между 1 февраля и 1 мая 2020 года авторы загрузили данные по 10 022 геномам вируса SARS CoV-2 из четырех баз данных.		Between February 1 and May 1, 2020, the authors downloaded data on 10,022 SARS CoV-2 genomes from four databases.	NeMo_run1				501105
3	doc66	Геномы принадлежали инфицированным пациентам из 68 стран.		The genomes belonged to infected patients from 68 countries.	NeMo_run1				501105
4	doc66	Авторы идентифицировали варианты, извлекая и попарно сравнивая последовательности с эталонным геномом NC_045512, используя набор инструментов EMBOSS.	Авторы идентифицировали варианты, извлекая и попарно сравнивая последовательности с эталонным геномом <tag>NC_045512</tag>, используя набор инструментов EMBOSS.	The authors identified variants by extracting and pairwise comparing sequences with the reference genome NC 045512 using the EMBOSS toolkit.	NeMo_run1		Accuracy - Omission	Neutral	501105
5	doc66	Варианты нуклеотидной последовательности в кодирующих участках были преобразованы в соответствующие кодируемые аминокислотные остатки.		The nucleotide sequence variants in the coding regions were converted into corresponding encoded amino acid residues.	NeMo_run1				501105
6	doc66	Для анализа клад использовалось программное обеспечение с открытым кодом для байесовского эволюционного анализа деревьев выборки, версия 2.5. Было идентифицировано 5775 четких вариантов генома, в том числе 2969 миссенс-мутаций, 1965 синонимичных мутаций, 484 мутации в некодирующих участках, 142 некодирующие делеции, 100 делеций внутри рамки считывания, 66 некодирующих вставок, 36 вариантов изменения последовательности ДНК с новым стоп-кодоном, 11 делеций со сдвигом рамки и две вставки внутри рамки считывания.	<tag>Для анализа клад использовалось программное обеспечение с открытым кодом для байесовского эволюционного анализа деревьев выборки, версия 2.5.</tag> Было идентифицировано 5775 четких вариантов генома, в том числе 2969 миссенс-мутаций, 1965 синонимичных мутаций, 484 мутации в некодирующих участках, 142 некодирующие делеции, 100 делеций внутри рамки считывания, 66 некодирующих вставок, 36 вариантов изменения последовательности ДНК с новым стоп-кодоном, 11 делеций со сдвигом рамки и две вставки внутри рамки считывания.	We identified 5775 distinct genome variants, including 2969 missense mutations, 1965 synonymous mutations, 484 mutations in non-coding regions, 142 noncoding deletions, 100 deletions within the reading frame, 66 noncoding inserts, 36 variants of changing the DNA sequence with a new stop codon, 11 frame-shift deletions, and two insertions within the reading frame.	NeMo_run1		Accuracy - Omission	Neutral	501105
7	doc66	Чаще всего встречались синонимичная замена 3037C > T (6334 образца), P4715L в открытой рамке считывания 1ab (6319 образцов) и D614G в белке «шипа» (6294 образца).	Чаще всего встречались синонимичная замена 3037C <tag>></tag> T (6334 образца), P4715L в открытой рамке считывания 1ab (6319 образцов) и D614G в белке «шипа» (6294 образца).	The most common synonymous substitution was 3037C T (6334 samples), P4715L in the open frame 1ab (6319 samples) and D614G in the "spike" protein (6294 samples).	NeMo_run1		Accuracy - Omission	Neutral	501105
8	doc66	Было выявлено шесть основных клад (базовая, D614G, L84S, L3606F, D448del и G392D) и 14 субклад.		Six major clades (base, D614G, L84S, L3606F, D448del and G392D) and 14 subclades were identified.	NeMo_run1				501105
9	doc66	Что касается замены оснований, наиболее частой была мутация с заменой цитозина на тимин (C>T), которая встречалась в 1670 вариантах.	Что касается замены оснований, наиболее частой была мутация с заменой цитозина на тимин (<tag>C>T</tag>), которая встречалась в 1670 вариантах.	In terms of base replacement, the most common mutation was cytosine substitution with thymine (C T), which occurred in 1670 variants.	NeMo_run1		Accuracy - Omission	Neutral	501105
10	doc66	Авторы обнаружили существование нескольких вариантов генома SARS-CoV-2 и выяснили, что с декабря 2019 года наиболее распространенным вариантом является клада D614G.		The authors discovered the existence of several variants of the SARS-CoV-2 genome and found that since December 2019, the most common variant is the D614G clade.	NeMo_run1				501105
11	doc66	Эволюционный анализ продемонстрировал структурированную передачу генетических данных с возможностью многократной интродукции в популяцию.		Evolutionary analysis demonstrated a structured transfer of genetic data with the possibility of multiple introduction into the population.	NeMo_run1				501105
1	doc68	Оценка состояния отдельных параметров гемодинамики (частота сердечных сокращений — ЧСС) и показателей дыхательной системы у стоматологов при выполнении местного обезболивания.		AIM To evaluate the state of individual hemodynamic parameters (heart rate - heart rate) and indicators of the respiratory system in dentists when performing local anesthesia.	NeMo_run1	<tag>AIM To evaluate</tag> the state of individual hemodynamic parameters (heart rate - heart rate) and indicators of the respiratory system in dentists when performing local anesthesia.	Linguistic Conventions - Grammar	Neutral	501105
1	doc68	Оценка состояния отдельных параметров гемодинамики (частота сердечных сокращений — ЧСС) и показателей дыхательной системы у стоматологов при выполнении местного обезболивания.		AIM To evaluate the state of individual hemodynamic parameters (heart rate - heart rate) and indicators of the respiratory system in dentists when performing local anesthesia.	NeMo_run1	AIM To evaluate the state of individual hemodynamic parameters (<tag>heart rate - heart rate</tag>) and indicators of the respiratory system in dentists when performing local anesthesia.	Linguistic Conventions - Grammar	Neutral	501105
2	doc68	С апреля по декабрь 2019 г. проведено определение ЧСС и насыщения (сатурации) артериальной крови кислородом		From April to December 2019, the heart rate and saturation (saturation) of arterial blood with oxygen were determined.	NeMo_run1	From April to December 2019, the heart rate and <tag>saturation (saturation)</tag> of arterial blood with oxygen were determined.	Linguistic Conventions - Grammar	Neutral	501105
3	doc68	(SpO Максимальные пределы по ЧСС в группах испытуемых составил в группе 25–44-летних 185,6±3,1 уд/мин; в группе 35–44-летних — 178,7±3,1 уд/мин; в группе 45–55-летних — 171,5±3,4 уд/мин.		(SpO The maximum HR limits in the groups of subjects were 185.6 3.1 beats / min in the 25-44-year-old group; 178.7 3.1 beats / min in the 35-44-year-old group; 171.5 3.4 beats / min in the 45-55-year-old group.	NeMo_run1	(SpO The maximum HR limits in the groups of subjects were <tag>185.6 3.1</tag> beats / min in the 25-44-year-old group; 178.7 3.1 beats / min in the 35-44-year-old group; 171.5 3.4 beats / min in the 45-55-year-old group.	Linguistic Conventions - Character encoding	Neutral	501105
3	doc68	(SpO Максимальные пределы по ЧСС в группах испытуемых составил в группе 25–44-летних 185,6±3,1 уд/мин; в группе 35–44-летних — 178,7±3,1 уд/мин; в группе 45–55-летних — 171,5±3,4 уд/мин.		(SpO The maximum HR limits in the groups of subjects were 185.6 3.1 beats / min in the 25-44-year-old group; 178.7 3.1 beats / min in the 35-44-year-old group; 171.5 3.4 beats / min in the 45-55-year-old group.	NeMo_run1	(SpO The maximum HR limits in the groups of subjects were 185.6 3.1 beats / min in the 25-44-year-old group; <tag>178.7 3.1</tag> beats / min in the 35-44-year-old group; 171.5 3.4 beats / min in the 45-55-year-old group.	Linguistic Conventions - Character encoding	Neutral	501105
3	doc68	(SpO Максимальные пределы по ЧСС в группах испытуемых составил в группе 25–44-летних 185,6±3,1 уд/мин; в группе 35–44-летних — 178,7±3,1 уд/мин; в группе 45–55-летних — 171,5±3,4 уд/мин.		(SpO The maximum HR limits in the groups of subjects were 185.6 3.1 beats / min in the 25-44-year-old group; 178.7 3.1 beats / min in the 35-44-year-old group; 171.5 3.4 beats / min in the 45-55-year-old group.	NeMo_run1	(SpO The maximum HR limits in the groups of subjects were 185.6 3.1 beats / min in the 25-44-year-old group; 178.7 3.1 beats / min in the 35-44-year-old group; <tag>171.5 3.4</tag> beats / min in the 45-55-year-old group.	Linguistic Conventions - Character encoding	Neutral	501105
4	doc68	Во всех группах определялась тенденция к снижению SpO Измерение насыщения артериальной крови кислородом у стоматологов показало тенденцию к незначительному снижению данного показателя в пределах нормы при появлении боли у пациента.	<tag>Во всех группах определялась тенденция к снижению SpO</tag> Измерение насыщения артериальной крови кислородом у стоматологов показало тенденцию к незначительному снижению данного показателя в пределах нормы при появлении боли у пациента.	The measurement of arterial oxygen saturation in dentists showed a tendency to a slight decrease in this indicator within the normal range when pain appeared in the patient.	NeMo_run1		Accuracy - Omission	Neutral	501105
5	doc68	Так, предел изменений показателя на фоне проведенной местной анестезии на нижней челюсти составил 95,2–96,1%, на верхней челюсти — 96,3–96,6%.		Thus, the limit of changes in the indicator against the background of local anesthesia on the lower jaw was 95.2-96.1%, on the upper jaw - 96.3-96.6%.	NeMo_run1				501105
1	doc69	Лечение пациентов с заболеваниями периферических артерий требует комплексного подхода: коррекции факторов риска, лекарственной терапии и при необходимости эндоваскулярного/гибридного/открытого хирургического вмешательства.		Treatment of patients with diseases of peripheral arteries requires a comprehensive approach: correction of risk factors, drug therapy and, if necessary, endovascular / hybrid / open surgical intervention.	NeMo_run1				501105
2	doc69	Реконструктивная операция может эффективно улучшить качество жизни пациента при перемежающейся хромоте, спасти конечность и жизнь в случае возникновения тяжелой ишемии.		Reconstructive surgery can effectively improve the quality of life of the patient with intermittent claudication, save the limb and life in case of severe ischemia.	NeMo_run1	Reconstructive surgery can effectively improve the quality <tag>of life of</tag> the patient with intermittent claudication, save the limb and life in case of severe ischemia.	Style - Non-fluent	Neutral	501105
3	doc69	В статье обсуждаются преимущества, недостатки разных видов хирургических вмешательств при заболеваниях периферических артерий, концепция PLAN (Patient risk, Limb severity, and Anatomic complexity; ОКА – оценка риска для пациента, классификация состояния конечности, анатомическая модель заболевания) и новая система оценки характера поражения артерий конечности GLASS.		The article discusses the advantages and disadvantages of various types of surgical interventions in peripheral artery diseases, the concept of PLAN (Patient risk, Limb severity, and Anatomic complexity; OCA - risk assessment for the patient, classification of the limb condition, anatomical model of the disease) and a new system for assessing the nature of limb artery lesions GLASS.	NeMo_run1				501105
4	doc69	Обеспечению хороших отдаленных результатов операций может помочь адекватная медикаментозная терапия.		Adequate medication can help to ensure good long-term results of surgery.	NeMo_run1				501105
5	doc69	Вариации антитромботической терапии многогранны и дискутабельны.		Variations of antithrombotic therapy are multifaceted and controversial.	NeMo_run1				501105
6	doc69	Длительная двойная антитромбоцитарная или системная антикоагулянтная терапия с приемом антагонистов витамина К не показана при заболеваниях периферических артерий.		Long-term double antiplatelet or systemic anticoagulant therapy with vitamin K antagonists is not indicated in peripheral artery diseases.	NeMo_run1				501105
7	doc69	В связи с этим проводится анализ результатов исследований COMPASS и VOYAGER PAD.		In this regard, the results of COMPASS and VOAGER PAD studies are analyzed.	NeMo_run1				5569910
8	doc69	В исследовании VOYAGER PAD было продемонстрировано, что у пациентов с заболеваниями периферических артерий, перенесших реваскуляризацию нижних конечностей, добавление ривароксабана 2,5 мг 2 раза в день к аспирину уменьшает риск неблагоприятных ишемических событий со стороны конечности и значимых нежелательных сердечно-сосудистых событий на 15%.		In the VOAGER PAD study, it was demonstrated that in patients with peripheral artery diseases who had undergone lower limb revascularization, the addition of rivaroxaban 2.5 mg twice daily to aspirin reduced the risk of adverse ischemic events from the limb and significant adverse cardiovascular events by 15%.	NeMo_run1				501105
9	doc69	Полученные данные открывают новые возможности консервативной терапии, имеющей существенную роль в снижении рисков развития состояний, угрожающих потерей конечности.		The findings open up new possibilities of conservative therapy, which has a significant role in reducing the risks of conditions threatening limb loss.	NeMo_run1	The findings open up new possibilities of conservative therapy, which <tag>has a significant role</tag> in reducing the risks of conditions threatening limb loss.	Style - Non-fluent	Neutral	5569910
1	doc71	Целью работы является оценка периоперационных клинико-демографических и анатомо-ангиографических факторов у пациентов-кандидатов на выполнение операции коронарного шунтирования с острым коронарным синдромом без подъема сегмента ST в зависимости от наличия или отсутствия инфаркта миокарда.		The objective of the present study was to evaluate the perioperative clinical-demographic and anatomical-angiographic factors in patients who were candidates for coronary bypass surgery with acute coronary syndrome without ST elevation depending on the presence or absence of myocardial infarction.	NeMo_run1				501105
2	doc71	Материалы и методы.		SUBECTS AND METHODS	NeMo_run1				501105
3	doc71	В исследование за период с 2017 по 2018 гг. в рамках одноцентрового регистра было включено 166 последовательных пациентов, поступивших с острым коронарным синдромом без подъема сегмента ST, которым кардиокомандой рекомендовалось выполнение коронарного шунтирования.		The study for the period from 2017 to 2018 included 166 consecutive patients admitted with acute coronary syndrome without ST segment elevation, who were recommended to perform coronary bypass grafting by the cardio-team.	NeMo_run1				501105
4	doc71	В зависимости от исхода острого коронарного синдрома пациенты разделялись на 2 группы: в первую группу вошли 98 пациентов (59%) с нестабильной стенокардией, во вторую группу 68 (41%) больных с инфарктом миокарда.		Depending on the outcome of acute coronary syndrome, the patients were divided into 2 groups: the first group included 98 patients (59%) with unstable angina, the second group included 68 (41%) patients with myocardial infarction.	NeMo_run1				5569910
5	doc71	Во второй группе у 2 (3%) пациентов наступил летальный исход до выполнения реваскуляризации, в связи с чем они не были включены в анализ, сравнивающий результаты операции в двух группах, однако эти данные принимались во внимание и анализировались отдельно.		In the second group, 2 (3%) patients had a fatal outcome before revascularization, therefore they were not included in the analysis comparing the results of the operation in the two groups, but these data were taken into account and analyzed separately.	NeMo_run1				501105
6	doc71	Результаты.		RESULTS	NeMo_run1	<tag>RESULTS</tag>	Linguistic Conventions - Register	Neutral	5569910
7	doc71	В группе пациентов с инфарктом миокарда достоверно больше оказалось пациентов женского пола (20 (30,3%) в cравнении с 15 (15,3%) в группе больных с нестабильной стенокардией, p=0,02).		In the group of patients with myocardial infarction, there were significantly more female patients (20 (30.3%) compared with 15 (15.3%) in the group of patients with unstable angina, p 0.02).	NeMo_run1	In the group of patients with myocardial infarction, there were significantly more female patients (20 (30.3%) compared with 15 (15.3%) in the group of patients with unstable angina, <tag>p 0.02</tag>).	Linguistic Conventions - Character encoding	Neutral	501105
8	doc71	Однако по таким показателям, как средний возраст, фракция выброса левого желудочка и частота встречаемости сахарного диабета, сравниваемые группы достоверно не различались.		However, in such indicators as average age, left ventricular ejection fraction and incidence of diabetes, the compared groups did not significantly differ.	NeMo_run1				501105
9	doc71	Группа с инфарктом миокарда характеризовалась тяжелым клинико-ангиографическим статусом: чаще встречалось ожирение II степени (3%, n=3 в первой группе и 10,6%, n=7 во второй, p=0,04).		The group with myocardial infarction was characterized by severe clinical and angiographic status: grade II obesity was more common (3%, n 3 in the first group and 10.6%, n 7 in the second group, p 0.04).	NeMo_run1	The group with myocardial infarction was characterized by severe clinical and angiographic status: grade II obesity was more common (3%, <tag>n 3</tag> in the first group and 10.6%, n 7 in the second group, p 0.04).	Linguistic Conventions - Character encoding	Neutral	501105
9	doc71	Группа с инфарктом миокарда характеризовалась тяжелым клинико-ангиографическим статусом: чаще встречалось ожирение II степени (3%, n=3 в первой группе и 10,6%, n=7 во второй, p=0,04).		The group with myocardial infarction was characterized by severe clinical and angiographic status: grade II obesity was more common (3%, n 3 in the first group and 10.6%, n 7 in the second group, p 0.04).	NeMo_run1	The group with myocardial infarction was characterized by severe clinical and angiographic status: grade II obesity was more common (3%, n 3 in the first group and 10.6%, <tag>n 7</tag> in the second group, p 0.04).	Linguistic Conventions - Character encoding	Neutral	501105
9	doc71	Группа с инфарктом миокарда характеризовалась тяжелым клинико-ангиографическим статусом: чаще встречалось ожирение II степени (3%, n=3 в первой группе и 10,6%, n=7 во второй, p=0,04).		The group with myocardial infarction was characterized by severe clinical and angiographic status: grade II obesity was more common (3%, n 3 in the first group and 10.6%, n 7 in the second group, p 0.04).	NeMo_run1	The group with myocardial infarction was characterized by severe clinical and angiographic status: grade II obesity was more common (3%, n 3 in the first group and 10.6%, n 7 in the second group, <tag>p 0.04</tag>).	Linguistic Conventions - Character encoding	Neutral	501105
