SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc43	El número total de fallecimientos durante ese periodo fue de trece (13,1%), siete de ellos con diagnóstico de COVID-19 (edad media de 84,4 años), siendo la tasa de letalidad del 14,6%.		The total number of deaths during that period was thirteen (13.1%), seven of them diagnosed with COVID-19 (average age of 84.4 years), with the fatality rate being 14.6%.					5506982
12	doc43	Once pacientes (22%) con diagnóstico de COVID-19 fueron hospitalizados, falleciendo dos durante el ingreso.		Eleven patients (22%) with a diagnosis of COVID-19 were hospitalized, and two died during admission.					5506982
13	doc43	La medicalización de las residencias puede contribuir a disminuir la presión asistencial en los centros hospitalarios, así como a optimizar los cuidados a estas personas vulnerables con una asistencia más humanizada, lo que puede redundar, finalmente, en mejores resultados en salud.		The medicalization of nursing homes can help reduce the pressure on care in hospitals, as well as optimize care for these vulnerable people with more humanized care, which can ultimately result in better health outcomes.					5506982
1	doc44	Describir las actividades académico-asistenciales de los egresados de la especialidad de urgencias en el Hospital General Regional 25 del Instituto Mexicano del Seguro Social (IMSS).		Describe the academic-assistance activities of the graduates of the emergency specialty at the Regional General Hospital 25 of the Mexican Institute of Social Security (IMSS).					5506982
2	doc44	Estudio observacional de tipo descriptivo en el que se analizaron las 25 generaciones egresadas de la especialidad.		Observational study of descriptive type in which the 25 generations graduated from the specialty were analyzed.					5506982
3	doc44	Se analizó la productividad científica, docente y asistencial de sus egresados, así como la formación posterior y los puestos directivos desempeñados.		The scientific, teaching and healthcare productivity of its graduates was analyzed, as well as the subsequent training and management positions held.					5506982
4	doc44	De 1991 a 2018 ingresaron 238 residentes, de los cuales el 88.65% concluyó la especialidad.		From 1991 to 2018, 238 residents entered, of which 88.65% completed the specialty.					5506982
5	doc44	El 57.34% son de sexo masculino.		57.34% are male.					5506982
6	doc44	El 78.67% de los egresados laboran exclusivamente en el IMSS y el 68.72% lo hacen en más de una institución.		78.67% of graduates work exclusively in the IMSS and 68.72% do so in more than one institution.					5506982
7	doc44	El 72% cuentan con certificación.		72% have certification.					5506982
8	doc44	Publicaron 112 artículos científicos y 4 libros.		They published 112 scientific articles and 4 books.					5506982
9	doc44	El 12.32% de los egresados cursaron una segunda especialidad, siendo la predominante la de Atención del Paciente en Estado Crítico (84.61%).		12.32% of the graduates studied a second specialty, the predominant one being Care of the Patient in Critical Condition (84.61%).					5506982
10	doc44	Entre los logros principales de la sede están el de ser la primera sede de urgencias del país en ser incluida en el Programa de Posgrados de Calidad del Consejo Nacional de Ciencia y Tecnología.		Among the main achievements of the headquarters are being the first emergency headquarters in the country to be included in the Quality Postgraduate Program of the National Council of Science and Technology.					5506982
11	doc44	El 53% de estos especialistas se desempeñan o han desempeñado en puestos directivos.		53% of these specialists work or have worked in managerial positions.					5506982
12	doc44	Esta sede se constituye como un referente dentro de la especialidad de urgencias en Latinoamérica.		This headquarters is a benchmark within the specialty of emergencies in Latin America.					5506982
1	doc52	Introducción: para combatir la pandemia de COVID-19, los gobiernos han adoptado medidas como la cuarentena y el distanciamiento social.		Introduction: To combat the COVID-19 pandemic, governments have adopted measures such as quarantine and social distancing.					5506982
2	doc52	Objetivo: el principal objetivo del presente estudio fue analizar el impacto de la cuarentena por COVID-19 sobre la masa corporal en atletas de deportes de combate.		Objective: The main objective of the present study was to analyze the impact of COVID-19 quarantine on body mass in combat sports athletes.					5506982
3	doc52	Métodos: realizamos un estudio transversal, prospectivo y multicéntrico que evaluó a 234 hombres (media de edad y desviación estándar, 29 ± 10 años) que residen en Argentina (n = 38);		Methods: we conducted a cross-sectional, prospective, multicenter study that evaluated 234 men (mean age and standard deviation, 29 ± 10 years) residing in Argentina (n = 38);					5506982
4	doc52	Bolivia (n = 1); Brasil (n = 105);		Bolivia (n = 1), Brazil (n = 105);					5506982
5	doc52	Chile (n = 30); El Salvador (n = 1);		Chile (n = 30); El Salvador (n = 1);					5506982
6	doc52	España (n = 22); México (n = 22) y Perú (n = 15).		Spain (n = 22); Mexico (n = 22) and Peru (n = 15).					5506982
7	doc52	De estos, 12 practicaban jiu-jitsu brasileño (BJJ), 54 boxeo, 67 judo, 13 karate, 52 kick boxing y muay thai (KB y MT), 9 artes marciales mixtas (MMA) y 27 taekwondo (TKD).		Of these, 12 practiced Brazilian jiu-jitsu (BJJ), 54 boxing, 67 judo, 13 karate, 52 kick boxing and Muay Thai (KB and MT), 9 mixed martial arts (MMA) and 27 taekwondo (TKD).					5506982
8	doc52	Se creó una encuesta en línea usando Google Forms.		An online survey was created using Google Forms.					5506982
9	doc52	Se implementó entre el 4 y el 17 de abril de 2020.		It was implemented between April 4 and April 17, 2020.					5506982
10	doc52	Se preguntó a los deportistas sobre su masa corporal antes de comenzar la cuarentena y después de 20 ± 5 días de cuarentena.		Athletes were asked about their body mass before starting quarantine and after 20 ± 5 days quarantine.					5506982
11	doc52	Resultados: los atletas de todos los deportes de combate resultaron más pesados durante la cuarentena que durante la precuarentena (p < 0,001, d = 0,12).		Results: athletes from all combat sports were heavier during quarantine than during pre-quarantine (p < 0.001, d = 0.12).					5506982
12	doc52	Conclusiones: los atletas de deportes de combate presentaron una mayor masa corporal durante la cuarentena a causa de la COVID-19.		Conclusions: Combat sports athletes had greater body mass during quarantine due to COVID-19.					5506982
1	doc53	Ofrecer un panorama de la morbimortalidad por enfermedad diarreica aguda (EDA) entre 2000 y 2016 en México, para entender su magnitud, distribución y evolución.		Provide an overview of morbidity and mortality due to acute diarrheal disease (ADD) between 2000 and 2016 in Mexico, to understand its magnitude, distribution and evolution.					5506982
2	doc53	Estudio ecológico longitudinal, con fuentes de información secundarias.		Longitudinal ecological study, with secondary sources of information.					5506982
3	doc53	Se analizaron datos de vigilancia epidemiológica, prestación de servicios y estadísticas vitales.		Data from epidemiological surveillance, service delivery and vital statistics were analyzed.					5506982
4	doc53	Se calcularon tasas de utilización de servicios y mortalidad.		Service utilization and mortality rates were calculated.					5506982
5	doc53	La morbilidad por EDA disminuyó 42.1% en el periodo, sin embargo, la atención por urgencias aumentó 50.7% en SS.		EDA morbidity decreased 42.1% in the period, however, emergency care increased 50.7% in SS.					5506982
6	doc53	La tasa de hospitalización descendió 37.6% y la mortalidad 39.7% en población general y 72.3% en menores de cinco años.		The hospitalization rate decreased 37.6% and mortality 39.7% in the general population and 72.3% in children under five years of age.					5506982
7	doc53	Chiapas y Oaxaca fueron los estados con mayor tasa de mortalidad.		Chiapas and Oaxaca were the states with the highest mortality rate.					5506982
8	doc53	Los casos de diarrea, incluyendo los de rotavirus, han disminuido en el país.		Cases of diarrhea, including those of rotavirus, have decreased in the country.					5506982
9	doc53	Sin embargo, en 2016 se encontró una tasa de 3.4 por 100 000 personas que mueren por EDA, lo cual podría evitarse con promoción de la salud.		However, in 2016, a rate of 3.4 per 100,000 people dying from EDA was found, which could be avoided with health promotion.					5506982
1	doc54	Evaluar la eficacia, seguridad y tolerabilidad del cannabinoides nabiximol de aplicación en spray bucal como terapia complementaria para niños con espasticidad debido a parálisis cerebral o lesión traumática del sistema nervioso central que no responden al tratamiento convencional.		To evaluate the efficacy, safety and tolerability of the oral spray cannabinoid nabiximols as an adjunctive therapy for children with spasticity due to cerebral palsy or traumatic central nervous system injury who do not respond to conventional treatment.		<tag>To</tag> evaluate the efficacy, safety and tolerability of the oral spray cannabinoid nabiximols as an adjunctive therapy for children with spasticity due to cerebral palsy or traumatic central nervous system injury who do not respond to conventional treatment.	Accuracy - Addition	Neutral	5506982
2	doc54	MÉTODO: En total, 72 pacientes (media [DE] edad 12 años 4 meses [3 años 1 mes], rango 8-18 años) fueron aleatorizados en una proporción de 2: 1 para recibir nabiximol spray (n = 47; 29 masculinos, 18 femeninos) o placebo (n = 25; 15 masculinos, 10 femeninos) durante 12 semanas (12 aplicaciones de spray / día máx basados en la respuesta clínica / tolerabilidad).		METHOD: In total, 72 patients (mean [DE] age 12 years 4 months [3 years 1 month], range 8-18 years) were randomized in a 2:1 ratio to receive nabiximols spray (n = 47; 29 male, 18 female) or placebo (n = 25; 15 male, 10 female) for 12 weeks (12 spray applications/day max based on clinical response/tolerability).					5506982
3	doc54	El resultado primario fue el cambio en el nivel basal de espasticidad en una Escala de Calificación Numérica (NRS) de 0 a 10, evaluada por el cuidador primario a las 12 semanas.		The primary outcome was change from baseline level of spasticity on a Numeric Rating Scale (NRS) from 0 to 10, assessed by the primary caregiver at 12 weeks.					5506982
4	doc54	Los resultados secundarios incluyeron medidas adicionales para la espasticidad, la calidad del sueño, el dolor, la calidad de vida relacionada con la salud, el confort, la depresión y la seguridad.		Secondary outcomes included additional measures for spasticity, sleep quality, pain, health-related quality of life, comfort, depression, and safety.					5506982
5	doc54	No hubo diferencias significativas en la espasticidad de 0 a 10 NRS entre los grupos de que recibieron nabiximol versus el grupo placebo después de 12 semanas.		There was no significant difference in spasticity of 0 to 10 NRS between treatment groups receiving nabiximols versus the placebo group after 12 weeks.		There was no significant difference in spasticity <tag>of</tag> 0 to 10 NRS between treatment groups receiving nabiximols versus the placebo group after 12 weeks.	Accuracy - Mistranslation	Critical	5506982
6	doc54	No se observaron diferencias estadísticamente significativas para ningún criterio de valoración secundario.		No statistically significant differences were observed for any secondary endpoints.					5506982
7	doc54	Los eventos adversos fueron predominantemente leves o moderados en severidad; sin embargo, se informaron tres casos de alucinaciones.		Adverse events were predominantly mild or moderate in severity; however, three cases of hallucinations were reported.					5506982
8	doc54	INTERPRETACIÓN: El nabiximol fue generalmente bien tolerado; sin embargo, se observaron eventos adversos neuropsiquiátricos.		INTERPRETATION: Nabiximols was generally well tolerated; however, neuropsychiatric adverse events were observed.					5506982
9	doc54	No se observó una reducción significativa en la espasticidad con el tratamiento con nabiximoles versus placebo.		No significant reduction in spasticity was observed with nabiximols versus placebo treatment.					5506982
1	doc56	Los resultados del confinamiento obligatorio han sido perjudiciales en varios aspectos.		The results of mandatory confinement have been detrimental in several respects.					5506982
2	doc56	No obstante, han surtido efecto en lograr el descenso de casos activos de COVID-19.		However, they have been effective in reducing the number of active cases of COVID-19.					5506982
3	doc56	Chile ha comenzado la desescalada y precisa conocer el mejor momento para poner fin a las restricciones.		Chile has begun the de-escalation and needs to know the best time to end the restrictions.					5506982
4	doc56	Discutir las mejores condiciones y garantías para el fin del confinamiento obligatorio sobre la base de los casos nuevos, casos activos y positividad de exámenes de reacción en cadena de la polimerasa.		Discuss the best conditions and safeguards for the end of mandatory containment based on new cases, active cases and polymerase chain reaction test positivity.					5506982
5	doc56	Estudio basado en un modelo de tendencia con estimación de predicciones.		Study based on a trend model with estimation of predictions.					5506982
6	doc56	Los datos de las variables de interés fueron sometidas a estudios de regresión lineal, con el objeto de determinar la curva que mejor explicaba los datos.		The data of the variables of interest were subjected to linear regression studies in order to determine the curve that best explained the data.					5506982
7	doc56	Se estimó el coeficiente de determinación, la desviación estándar de y en x y el intervalo de confianza de la curva observada.		The coefficient of determination, the standard deviation of y in x and the confidence interval of the observed curve were estimated.					5506982
8	doc56	Posteriormente, fue escogida la curva de tendencia en concordancia con las estimaciones de regresión.		Subsequently, the trend curve was chosen in accordance with the regression estimates.					5506982
9	doc56	Se encontró que todas las variables dependientes tendían a disminuir con el tiempo de forma cuadrática, con excepción de la variable casos nuevos.		It was found that all dependent variables tended to decrease quadratically over time, except the variable new cases.		It was found that all dependent variables tended to decrease quadratically over time, except the <tag>variable new cases</tag>.	Accuracy - Mistranslation	Major	5506982
10	doc56	En general, las estimaciones de coeficiente de determinación (R<sup>2</sup>) y error porcentual absoluto medio son satisfactorias, con excepción de la variable: número de exámenes de reacción en cadena de la polimerasa por día.		In general, the estimates of coefficient of determination (R<sup>2</sup>) and mean absolute percentage error are satisfactory, except the variable: number of polymerase chain reaction tests per day.					5506982
11	doc56	Se deben tomar medidas graduales y cautelosas antes de poner fin al confinamiento obligatorio.		Gradual and cautious measures must be taken before ending the mandatory lockdown.					5506982
12	doc56	En la actual desescalada, se deben aumentar los exámenes de reacción en cadena de la polimerasa diarios y mantener vigilancia en los indicadores de incidencia, prevalencia y positividad de dichos exámenes.		In the current de-escalation, daily polymerase chain reaction tests should be increased and surveillance of incidence, prevalence and positivity indicators for these tests should be maintained.					5506982
13	doc56	La evidencia sugiere con cierto grado de confiabilidad que el confinamiento obligatorio podría levantarse de forma segura a contar del día 30 de agosto de 2020.		The evidence suggests with some degree of confidence that the mandatory confinement could be lifted safely as of August 30, 2020.					5506982
14	doc56	Se deben hacer preparativos a largo plazo en contención de las futuras olas, es decir, una nueva alza de casos nuevos y activos luego del descenso.		Long-term preparations must be made to contain future waves, that is, a further rise in new and active cases after the decline.					5506982
1	doc57	Cuando un brote se presenta, en la gran mayoría de los casos una diversidad de opiniones errónea comienza a surgir si no hay un epidemiólogo, el cual sabrá qué hacer y cómo hacerlo.		When an outbreak occurs, in the vast majority of cases a diversity of erroneous opinions begins to emerge if there is no epidemiologist, who will know what to do and how to do it.					5506982
2	doc57	Si el brote llegara a salirse de control, se necesitará personal de apoyo.		If the outbreak were to get out of control, support staff will be needed.					5506982
3	doc57	Por tal motivo, es necesario establecer para la investigación de brotes un equipo de despliegue rápido, cuyo objetivo central consista en ser líder en la investigación y que coordine y asesore a los responsables de la atención médica y la vigilancia epidemiológica local, a fin de limitar el daño y resolver el brote.		For this reason, it is necessary to establish a rapid deployment team for outbreak investigation, whose central objective is to be the leader in the investigation and to coordinate and advise those responsible for medical care and local epidemiological surveillance, in order to limit the damage and resolve the outbreak.					5506982
1	doc58	El objetivo de este estudio fue validar la versión brasileña de los bancos de ítems Disturbio del Sueño y Disturbio de la Vigilia del Patient-Reported Outcomes Measurement Information System (PROMIS).		The objective of this study was to validate the Brazilian version of the Patient-Reported Outcomes Measurement Information System (PROMIS) Sleep Disorder and Wake Disorder item banks.					5506982
2	doc58	La validación de esos bancos de ítems se realizó mediante teoría clásica de los tests, teoría de respuesta al ítem, calibración de los ítems, según el modelo de respuesta gradual propuesto por Samejima, así como el análisis del Funcionamiento Diferencial del Ítem (DIF), estando la muestra constituida por 627 participantes con más de 18 años.		The validation of these item banks was carried out through classical test theory, item response theory, item calibration, according to the gradual response model proposed by Samejima, as well as the analysis of the Differential Item Functioning (DIF), with the sample consisting of 627 participants over 18 years of age.					5506982
3	doc58	En relación con la calidad de los datos, se observó que no hubo dados perdidos y cinco ítems del banco Disturbio del Sueño y cuatro ítems del banco Disturbio de la Vigilia tuvieron efecto suelo, además ninguno de los bancos presentó un efecto techo.		In relation to the quality of the data, it was observed that there were no missing dice and five items from the Sleep Disturbance bank and four items from the Wakefulness Disturbance bank had a floor effect, in addition none of the banks presented a ceiling effect.					5506982
4	doc58	Los dos bancos mostraron excelente confiabilidad con una escala homogénea y buena estabilidad temporal.		The two banks showed excellent reliability with a homogeneous scale and good temporal stability.					5506982
5	doc58	Con el análisis factorial confirmatorio, usándose los índices de calidad de ajuste absoluto e incremental, se verificó un buen ajuste para los dos bancos, lo que revela que los instrumentos son válidos y suficientemente unidimensionales.		With the confirmatory factor analysis, using the absolute and incremental adjustment quality indices, a good adjustment was verified for the two banks, which reveals that the instruments are valid and sufficiently one-dimensional.					5506982
6	doc58	La calibración evidenció que las propiedades psicométricas de los ítems fueron satisfactorias con una buena cobertura del constructo sueño-vigilia.		The calibration showed that the psychometric properties of the items were satisfactory with good coverage of the sleep-wake construct.					5506982
7	doc58	En lo que se refiere al DIF, tanto el banco Disturbio del Sueño como el Disturbio de la Vigilia mostraron ser homogéneos para los diferentes grupos testados.		As far as DIF is concerned, both the Sleep Disturbance and Wakefulness Disturbance banks showed to be homogeneous for the different groups tested.					5506982
8	doc58	Se puede concluir que la versión para la lengua portuguesa hablada en Brasil de los bancos de ítems Disturbio del Sueño y Disturbio de la Vigilia del PROMIS demostró ser una medida confiable, precisa y válida, con análisis psicométricos robustos.		It can be concluded that the version for the Portuguese language spoken in Brazil of the PROMIS Sleep Disturbance and Wakefulness Disturbance item banks proved to be a reliable, accurate and valid measure, with robust psychometric analyses.					5506982
1	doc60	En 1987, la Organización Mundial de la Salud (OMS) publicó un sistema de clasificación simplificado para el tracoma.		In 1987, the World Health Organization (WHO) published a simplified classification system for trachoma.					5506982
2	doc60	Este sistema fue diseñado para que lo utilice el personal no especializado que trabaja a nivel comunitario e incluye cinco signos, cada uno de los cuales puede estar presente o ausente en los ojos: i) la triquiasis tracomatosa; ii) la opacidad corneal; iii) la inflamación tracomatosa-folicular; iv) la inflamación tracomatosa-intensa; y v) la cicatrización tracomatosa.		This system was designed for use by non-specialized personnel working at the community level and includes five signs, each of which may be present or absent in the eyes: i) trachomatous trichiasis; ii) corneal opacity; iii) trachomatous-follicular inflammation; iv) trachomatous-intensive inflammation; and v) trachomatous scarring.					5506982
3	doc60	Si bien no son perfectamente sensibles ni muy específicos del tracoma, estos signos han sido herramientas esenciales para identificar a las poblaciones que requieren intervenciones para eliminar el tracoma como problema de salud pública.		Although not perfectly sensitive or very specific to trachoma, these signs have been essential tools to identify populations requiring interventions to eliminate trachoma as a public health problem.					5506982
4	doc60	En 2018, se modificó la definición de uno de los signos, la triquiasis tracomatosa, en la 4.ª Reunión Científica Mundial sobre el Tracoma de la OMS, para descartar la triquiasis que solo afecta al párpado inferior.		In 2018, the definition of one of the signs, trachomatous trichiasis, was changed at the 4th WHO Global Scientific Meeting on Trachoma, to rule out trichiasis that only affects the lower eyelid.					5506982
5	doc60	En el presente documento se describe el sistema modificado, se actualiza su presentación, se ofrecen observaciones sobre su aplicación y se identifican los ámbitos de debate en curso.		This document describes the modified system, updates its presentation, provides comments on its application and identifies areas of ongoing debate.					5506982
1	doc62	La justificación del estudio fue evaluar el grado de conocimiento de los farmacéuticos españoles en el ámbito de la Farmacovigilancia, su grado de notificación de Reacciones Adversas a Medicamentos (RAM) y su necesidad de formación, estableciendo las diferencias entre los farmacéuticos de farmacia comunitaria (FC) y los de farmacia hospitalaria (FH).		The justification of the study was to evaluate the degree of knowledge of Spanish pharmacists in the field of Pharmacovigilance, their degree of notification of Adverse Drug Reactions (ADR) and their need for training, establishing the differences between community pharmacy pharmacists (FC) and hospital pharmacy pharmacists (FH).					5506982
2	doc62	Se diseñó un cuestionario con doce preguntas sobre Farmacovigilancia.		A questionnaire with twelve questions on Pharmacovigilance was designed.					5506982
3	doc62	La distribución y recogida de los cuestionarios se realizo vía online con la colaboración de los Colegios Oficiales de Farmacéuticos y la Sociedad Española de Farmacia Hospitalaria, durante el periodo de noviembre de 2018 a junio de 2019.La población diana fueron los farmacéuticos colegiados o pertenecientes a la Sociedad Española de Farmacia Hospitalaria.		The distribution and collection of the questionnaires was carried out online with the collaboration of the Official Associations of Pharmacists and the Spanish Society of Hospital Pharmacy, during the period from November 2018 to June 2019.The target population were pharmacists registered or belonging to the Spanish Society of Hospital Pharmacy.					5506982
4	doc62	Los resultados fueron procesados mediante un análisis descriptivo y analítico.		The results were processed through descriptive and analytical analysis.					5506982
5	doc62	Las variables cualitativas se presentaron con su distribución de frecuencias y las cuantitativas con su media y desviación estándar.		The qualitative variables were presented with their frequency distribution and the quantitative variables with their mean and standard deviation.					5506982
6	doc62	El 99% de los FH afirmaron haber tenido constancia de una RAM y el 96,9% de ellos la notificaron.		99% of the FHs stated that they had been aware of an ADR and 96.9% of them reported it.					5506982
7	doc62	El 73,5% de los FC declararon que tuvieron constancia de una RAM pero sólo el 48,7% confirmaron que la notificaran.		73.5% of the FCs stated that they were aware of an ADR, but only 48.7% confirmed that they reported it.					5506982
8	doc62	En general, los farmacéuticos encuestados estaban de acuerdo en la importancia de la Farmacovigilancia, y opinaban que se podría mejorar la calidad de los tratamientos y se ahorraría en el sistema de salud español si se aplicara más la Farmacovigilancia.		In general, the pharmacists surveyed agreed on the importance of Pharmacovigilance, and they were of the opinion that the quality of treatments could be improved and savings would be seen in the Spanish healthcare system if Pharmacovigilance were more widely applied.					5506982
9	doc62	Nuestros resultados indican que los FH notifican más una RAM que los FC.		Our results indicate that hospital pharmacists report ADRs more often than clinical pharmacists.					5506982
10	doc62	También son los FH los que conocen mejor las obligaciones que tienen con Farmacovigilancia.		It is also the hospital pharmacists who are most aware of their obligations with Pharmacovigilance.					5506982
11	doc62	Los farmacéuticos encuestados piensan que el desarrollo de actuaciones en Farmacovigilancia, aumentaría la adhesión de los profesionales a la notificación e implicaría mejoras en la calidad de los tratamientos, el uso racional de los medicamentos y la seguridad del paciente.		The pharmacists surveyed think that the development of Pharmacovigilance procedures would increase professionals' adherence to reporting and would entail improvements in the quality of treatments, the rational use of medications and patient safety.					5506982
1	doc64	En Uganda, uno de cada cinco niños presenta problemas de salud mental, incluidos los trastornos del comportamiento disruptivo (TCD).		In Uganda, one in five children has mental health problems, including disruptive behavior disorders (TCD).		In Uganda, one in five children has mental health problems, including disruptive behavior disorders (<tag>TCD</tag>).	Terminology - Wrong term	Critical	5506982
2	doc64	Los TCD pueden continuar hasta la adultez y tener consecuencias negativas.		Disruptive behavior disorders may continue into adulthood and have negative consequences.					5506982
3	doc64	Se han desarrollado intervenciones eficaces para los TCD, las cuales se han evaluado en comunidades con altos índices de pobreza en países desarrollados.		Effective treatments have been developed for disruptive behavior disorders; these have been evaluated in communities with high poverty rates in developed countries.					5506982
4	doc64	Sin embargo, la mayoría de los países africanos, como Uganda, carecen de dichas intervenciones.		However, most African countries, such as Uganda, lack such treatments.					5506982
5	doc64	Este artículo describe el proceso de adaptación de una intervención factual de origen estadounidense para optimizar su adaptación al contexto con la fidelidad de la intervención como parte de un ensayo aleatorizado realizado con jóvenes que presentan problemas conductuales y sus cuidadores en 30 escuelas de Uganda.		This article describes the process of adapting an evidence-based treatment developed in the United States to optimize its adaptation to the context with treatment fidelity as part of a randomized trial conducted with young people presenting with behavioral problems and their caregivers in 30 schools in Uganda.					5506982
6	doc64	El proceso consistió en reuniones iniciales con directores y maestros para presentar el estudio y los conceptos principales de la intervención; una revisión inicial del manual centrada en el contenido de la intervención “4Rs and 2 Ss” por parte del equipo de Uganda; la participación de partes interesadas de la comunidad para obtener comentarios adicionales sobre el contenido y la relevancia cultural; la revisión final del manual; y la recopilación de dibujos de los niños para la ilustración del manual.		The process consisted of initial meetings with principals and teachers to present the study and key concepts of the treatment; an initial revision of the manual focusing on the content of the “4Rs and 2 Ss” treatment by the Uganda team; the participation of community stakeholders to obtain additional comments on the content and cultural relevance; the final revision of the manual; and the compilation of children's drawings for the illustration of the manual.		The process consisted of initial meetings with principals and teachers to present the study and key concepts of the <tag>treatment</tag>; an initial revision of the manual focusing on the content of the “4Rs and 2 Ss” treatment by the Uganda team; the participation of community stakeholders to obtain additional comments on the content and cultural relevance; the final revision of the manual; and the compilation of children's drawings for the illustration of the manual.	Accuracy - Mistranslation	Critical	5506982
7	doc64	Este artículo describe tanto las similitudes como las diferencias entre el contenido de la intervención original y la adaptada y los métodos de implementación.		This article describes both the similarities and the differences between the content of the original and adapted treatments as well as the implementation methods.					5506982
8	doc64	Los resultados también destacan la importancia de hacer participar a las partes interesadas en el proceso de adaptación.		The results also highlight the importance of involving stakeholders in the adaptation process.					5506982
1	doc66	La pandemia de COVID-19 ha interrumpido los servicios hospitalarios habituales a nivel mundial.		The COVID-19 pandemic has disrupted routine hospital services globally.					5506982
2	doc66	En este estudio se calculó el número total de operaciones electivas para adultos que se cancelarían en todo el mundo durante las 12 semanas de interrupción máxima debido a COVID’19.		This study calculated the total number of adult elective surgeries that would be canceled worldwide during the 12 weeks of maximum disruption due to COVID-19.					5506982
3	doc66	MÉTODOS: Se realizó un estudio global de respuestas de expertos para obtener proyecciones sobre la proporción de cirugía electiva que se cancelaría o pospondría durante las 12 semanas del pico máximo de disrupción.		METHODS: A global study of expert responses was conducted to obtain projections of the proportion of elective surgeries that would be canceled or postponed during the 12 weeks of peak disruption.					5506982
4	doc66	Se usó un modelo bayesiano de regresión beta para estimar las tasas de cancelación durante 12 semanas en 190 países.		A Bayesian beta regression model was used to estimate cancellation rates over 12 weeks in 190 countries.					5506982
5	doc66	Se determinaron los datos de la casuística de casos quirúrgicos electivos, estratificados por especialidad e indicación (cáncer versus cirugía benigna).		Data were determined from the casuistry of elective surgical cases, stratified by specialty and indication (cancer versus benign surgery).					5506982
6	doc66	Esta casuística de casos se aplicó a volúmenes quirúrgicos a nivel de país.		This case report was applied to surgery volumes at the national level.					5506982
7	doc66	Las tasas de cancelación de las 12 semanas se aplicaron a estas cifras para calcular el total de operaciones suspendidas.		The 12-week cancellation rates were applied to these figures to calculate the total number of suspended operations.					5506982
8	doc66	La mejor estimación fue que 28.404.603 operaciones hubieran sido canceladas o pospuestas durante las 12 semanas del pico de disrupción por COVID-19 (2.367.050 operaciones por semana).		The best estimate was that 28,404,603 operations would have been cancelled or postponed during the 12 weeks of the COVID-19 disruption peak (2,367,050 operations per week).					5506982
9	doc66	La mayoría hubieran sido operaciones por enfermedad benigna (90,2%, 25.638.922/28. 404. 603).		Most would have been operations for benign disease (90.2%, 25,638,922/28,404,603).					5506982
10	doc66	La tasa de cancelación general en 12 semanas sería del 72,3%.		The overall cancellation rate in 12 weeks would be 72.3%.					5506982
11	doc66	A nivel mundial, el 81,7% (25.638.921/31.378.062) de la cirugía benigna, el 37,7% (2. 324.069/6.162.311) de la cirugía por cáncer y el 25,4% (441.611/1.735.483) de las cesáreas electivas hubieran sido canceladas o pospuestas.		Worldwide, 81.7% (25,638,921/31,378,062) of benign surgeries, 37.7% (2,324,069/6,162,311) of cancer surgeries and 25.4% (441,611/1,735,483) of elective Cesarean sections would have been canceled or postponed.					5506982
12	doc66	Si los países aumentan su volumen quirúrgico normal en un 20% después de la pandemia, se tardaría una mediana de 45 semanas para eliminar la acumulación de operaciones resultantes de la disrupción por COVID’19.		If countries increase their normal surgical volume by 20% after the pandemic, it would take an average of 45 weeks to eliminate the backlog of surgeries resulting from the disruption caused by COVID-19.					5506982
13	doc66	CONCLUSIÓN: Se cancelará o pospondrá un número muy grande de operaciones debido a la disrupción causada por COVID-19.		CONCLUSION: A very large number of operations will be cancelled or postponed due to disruption caused by COVID-19.					5506982
14	doc66	Los gobiernos deberían mitigar esta importante carga para los pacientes mediante el desarrollo de planes de recuperación e implementando estrategias para reiniciar de manera segura la actividad quirúrgica.		Governments should mitigate this significant burden on patients by developing recovery plans and implementing strategies to safely restart surgical activity.					5506982
1	doc69	Identificar el periodo de tiempo durante el cual una cama hospitalaria está virtualmente disponible en el sistema informático, mientras está ocupada por un paciente, en un hospital de México.		To identify the period of time during which a hospital bed is virtually available in the computer system, while it is occupied by a patient, in a hospital in Mexico.		<tag>To</tag> identify the period of time during which a hospital bed is virtually available in the computer system, while it is occupied by a patient, in a hospital in Mexico.	Accuracy - Addition	Minor	5506982
2	doc69	Se realizó un estudio transversal en un centro médico académico de 250 camas, localizado en el centro-norte de México, en febrero de 2015.		A cross-sectional study was conducted in a 250-bed academic medical center, located in north-central Mexico, in February 2015.					5506982
3	doc69	El alta administrativa y real del paciente fueron registradas en un formato institucional.		The actual and administrative discharge of the patient were recorded in an institutional format.					5506982
4	doc69	Se utilizaron medidas de tendencia central para presentar los datos.		Measures of central tendency were used to present the data.					5506982
5	doc69	El costo del día/cama se obtuvo de lo oficial publicado para la nación. 943 pacientes fueron seguidos durante el proceso de egreso.		The cost of the day/bed was obtained from the official report published for the nation. 943 patients were followed during the discharge process.					5506982
6	doc69	El 2.4% del total de las camas estuvo ocupada por pacientes egresados.		2.4% of all beds were occupied by discharged patients.					5506982
7	doc69	El costo anual por las camas frías/muertas fue de $959,220.00 US$ ($14,348,304.00 MNX), sin beneficio para los pacientes.		The annual cost for cold/unused beds was $959,220.00 USD ($14,348,304.00 MXN), with no benefit for patients.					5506982
