SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
8	doc4	В 3-й группе произошло статистически значимое уменьшение лимфатического объема верхней конечности на 33,25%, в 4-й группе — на 35,45%.		There was a statistically significant decrease in lymphatic volume of the upper extremity by 33.25% in group 3 and by 35.45% in group 4.		There was a statistically significant decrease in <tag>lymphatic volume</tag> of the upper extremity by 33.25% in group 3 and by 35.45% in group 4.	Terminology - Wrong term	Neutral	5569910
8	doc4	В 3-й группе произошло статистически значимое уменьшение лимфатического объема верхней конечности на 33,25%, в 4-й группе — на 35,45%.		There was a statistically significant decrease in lymphatic volume of the upper extremity by 33.25% in group 3 and by 35.45% in group 4.		There was a statistically significant decrease in lymphatic volume of the upper extremity by <tag>33.25%</tag> in group 3 and by 35.45% in group 4.	Linguistic Conventions - Punctuation	Neutral	5569910
8	doc4	В 3-й группе произошло статистически значимое уменьшение лимфатического объема верхней конечности на 33,25%, в 4-й группе — на 35,45%.		There was a statistically significant decrease in lymphatic volume of the upper extremity by 33.25% in group 3 and by 35.45% in group 4.		There was a statistically significant decrease in lymphatic volume of the upper extremity by 33.25% in group 3 and by <tag>35.45%</tag> in group 4.	Linguistic Conventions - Punctuation	Neutral	5569910
9	doc4	Согласно многоцентровому исследованию Мираж, каждый показатель физического компонента здоровья и психологического компонента здоровья опросника SF-36 после проведения курса реабилитации достоверно приближался к среднепопуляционному показателю во всех группах.		According to the Mirage multicenter study, each indicator of the physical health component and the psychological health component of the SF-36 questionnaire after the rehabilitation course significantly approached the average population indicator in all groups.					5569910
10	doc4	Отмечалось объективное улучшение общего самочувствия пациенток, повышение активности и настроения по результатам опросника САН, психологического состояния по шкале Гамильтона.		There was an objective improvement in the overall well-being of patients, an increase in activity and mood according to the results of the SAN questionnaire, and the psychological state on the Hamilton scale.					5569910
11	doc4	Включение в программу реабилитации процедур электростатической терапии, синусоидально модулированных токов значительно усиливает лечебный эффект, способствует уменьшению отека верхней конечности, увеличению амплитуды движений плечевого сустава, что положительно влияет на качество жизни и психоэмоциональное состояние пациенток.		The inclusion of electrostatic therapy procedures, sinusoidally modulated currents into the rehabilitation program significantly enhances the therapeutic effect, helps to reduce swelling of the upper limb, increase the range of motion of the shoulder joint, which positively affects the quality of life and the psycho-emotional state of patients.					5569910
12	doc4	Уровень IL-6, IL-8 имеет тенденцию к снижению, что свидетельствует об отсутствии опухолевого роста и системных воспалительных реакций.		The level of IL-6 and IL-8 tends to decrease, which indicates the absence of tumor growth and systemic inflammatory reactions.					5569910
13	doc4	Снижение уровня IL-10 и гомоцистеина подтверждает безопасность применения физических факторов в лечении ПМЭС.		The decrease in IL-10 and homocysteine confirms the safety of the use of physical factors in the treatment of PMES.					5569910
1	doc41	Целью исследования был сравнительный анализ жалоб и аудиологических показателей у пациентов сурдологического центра в зависимости от возраста.	Целью исследования был <tag>сравнительный анализ</tag> жалоб и аудиологических показателей у пациентов сурдологического центра в зависимости от возраста.	The aim of the study was to compare complaints and audiological indicators in patients of the audiology center, depending on age.			Accuracy - Omission	Minor	5569910
2	doc41	Представлены результаты обследования 300 первичных пациентов (случайная выборка), обратившихся к сурдологу-оториноларингологу в течение 1 мес.		The results of a survey of 300 primary patients (random sample) who applied to an audiologist-otorhinolaryngologist for 1 month are presented.		The results of a survey of 300 primary patients (random sample) who applied to an audiologist-otorhinolaryngologist for <tag>1 month</tag> are presented.	Style - Non-fluent	Neutral	5569910
3	doc41	В группу молодых пациентов (19–44 года) вошли 40 человек; в группу среднего возраста (45–59 лет) — 62 человека; в группу пожилых (60–74 года) — 100 человек; в группу старческого возраста (75–90 лет) — 98 человек.		The group of young patients (19—44 years of age) included 40 people; the middle-aged group (45—59 years of age) — 62 people; the elderly group (60—74 years of age) — 100 people; the senile group (75—90 years of age) — 98 people.					5569910
4	doc41	Обследование включало сбор жалоб и анамнеза, ЛОР-осмотр, тональную пороговую аудиометрию, импедансометрию, речевую аудиометрию в наушниках для выявления признаков центральных слуховых расстройств или в свободном звуковом поле для оценки эффективности слухопротезирования.		The examination included the collection of complaints and anamnesis, ENT examination, tonal threshold audiometry, impedancemetry, speech audiometry in headphones to detect signs of central auditory disorders or in a free sound field to assess the effectiveness of hearing aids.					5569910
5	doc41	Установлено, что для ранней диагностики тугоухости и профилактики возрастных сенсорно-когнитивных дисфункций целесообразно использовать не только результаты тональной пороговой аудиометрии, но и данные речевой аудиометрии, а также анализ субъективных жалоб.		It has been established that for the early diagnosis of hearing loss and the prevention of age-related sensory-cognitive dysfunctions, it is advisable to use not only the results of tonal threshold audiometry but also speech audiometry data, as well as the analysis of subjective complaints.					5569910
6	doc41	Результаты работы свидетельствуют о необходимости организации скрининга состояния слуха в рамках диспансеризации населения старше 60 лет.		The results of the work indicate the need to organize hearing screening as part of a medical examination of people over 60 years of age.					5569910
1	doc43	Изучение влияния мексидола на уровень кортикостерона в сыворотке крови и состояние клеток пучковой зоны коры надпочечников крыс после световой или темновой депривации и физической нагрузки до состояния утомления.		The study of the effects of mexidole on serum corticosterone levels and cell conditions in the cortex of adrenal cortex after light or dark deprivation and physical exertion prior to fatigue.		The study of the effects of <tag>mexidole</tag> on serum corticosterone levels and cell conditions in the cortex of adrenal cortex after light or dark deprivation and physical exertion prior to fatigue.	Terminology - Wrong term	Neutral	5569910
1	doc43	Изучение влияния мексидола на уровень кортикостерона в сыворотке крови и состояние клеток пучковой зоны коры надпочечников крыс после световой или темновой депривации и физической нагрузки до состояния утомления.		The study of the effects of mexidole on serum corticosterone levels and cell conditions in the cortex of adrenal cortex after light or dark deprivation and physical exertion prior to fatigue.		The study of the effects of mexidole on serum corticosterone levels and cell conditions in the <tag>cortex of adrenal cortex</tag> after light or dark deprivation and physical exertion prior to fatigue.	Accuracy - Mistranslation	Major	5569910
1	doc43	Изучение влияния мексидола на уровень кортикостерона в сыворотке крови и состояние клеток пучковой зоны коры надпочечников крыс после световой или темновой депривации и физической нагрузки до состояния утомления.	Изучение влияния мексидола на уровень кортикостерона в сыворотке крови и состояние клеток пучковой зоны коры надпочечников <tag>крыс</tag> после световой или темновой депривации и физической нагрузки до состояния утомления.	The study of the effects of mexidole on serum corticosterone levels and cell conditions in the cortex of adrenal cortex after light or dark deprivation and physical exertion prior to fatigue.			Accuracy - Omission	Major	5569910
2	doc43	Эксперименты выполнены на 7 группах крыс (по 10 особей) весной.		The experiments were carried out on 7 groups of rats (10 individuals each) in the spring.					5569910
3	doc43	Моделью физической нагрузки выбрана методика в собственной модификации принудительного плавания крыс до полного утомления.		The model of physical activity was chosen by the method in its own modification of forced swimming of rats until complete fatigue.					5569910
4	doc43	Для индукции экспериментального десинхроноза животные опытных групп в течение 10 сут круглосуточно находились при искусственном ярком освещении 150 LX либо полном затемнении 2—3 LX.		For the induction of experimental desynchronosis, the animals of experimental groups were around the clock for 10 days under artificial bright illumination of 150 LX or complete obscuration of 2-3 LX.					5569910
5	doc43	Мексидол вводили внутримышечно в дозе 10 мг/кг животного за 30 мин до плавательного теста.		Mexidole was administered intramuscularly in a dose of 10 mg/kg animal 30 min prior to the swimming test.					5569910
6	doc43	Контрольным животным в аналогичных условиях вводили 0,9% раствор натрия хлорида.		A 0.9% sodium chloride solution was administered to control animals under similar conditions.		<tag>A</tag> 0.9% sodium chloride solution was administered to control animals under similar conditions.	Linguistic Conventions - Grammar	Neutral	5569910
7	doc43	Уровень кортикостерона в сыворотке крови определяли с помощью иммуноферментного анализа.		The level of corticosterone in the blood serum was determined using an enzyme immunoassay.					5569910
8	doc43	Измерения проводили на программируемом фотометре для микрострипов STAR FAX 303 PLUS (США).		Measurements were performed on a STAR FAX 303 PLUS programmable microstrip photometer (USA).					5569910
9	doc43	Гистологический анализ надпочечников проводили по стандартным методикам.		Histological analysis of adrenal glands was performed according to standard techniques.					5569910
10	doc43	Микроскопию препаратов, изготовление снимков и измерения осуществляли с использованием системы из микроскопа AxioLab A1, камеры AxioCamERc 5s и программного обеспечения ZEN 2012 («Carl Zeiss Microscopy», Германия).		The drugs were microscopy, images taken and measured using an AxioLab A1 microscope system, an AxioCamerc 5s camera, and ZEN 2012 software (Carl Zeiss Microscopy, Germany).		<tag>The drugs were microscopy</tag>, images taken and measured using an AxioLab A1 microscope system, an AxioCamerc 5s camera, and ZEN 2012 software (Carl Zeiss Microscopy, Germany).	Accuracy - Mistranslation	Major	5569910
11	doc43	Статистически результаты обрабатывали стандартными параметрическими и непараметрическими методами в зависимости от характера распределений.		Statistically, the results were processed by standard parametric and nonparametric methods, depending on the nature of the distributions.					5569910
12	doc43	Мексидол в условиях сочетанных, последовательно предъявляемых стрессорных нагрузок — десинхроноза и физической нагрузки — продемонстрировал противострессорные свойства на уровне не только содержания гормона кортикостерона в сыворотке крови крыс, но и адренокортикоцитов пучковой зоны надпочечников.		Mexidol under the conditions of combined, sequentially imposed stress loads — desynchronosis and physical exertion — demonstrated anti-stress properties at the level of not only the content of the hormone corticosterone in the blood serum of rats, but also adrenocorticocytes of the bundle zone of the adrenal glands.		Mexidol under the conditions of combined, sequentially imposed stress loads — desynchronosis and physical exertion — demonstrated anti-stress properties at the level of not only the content of the hormone corticosterone in the blood serum of rats, but also adrenocorticocytes of the <tag>bundle zone</tag> of the adrenal glands.	Terminology - Wrong term	Minor	5569910
13	doc43	Выраженность этого воздействия препарата зависела от количества стрессорных нагрузок (изолированная физическая или предъявляемая в условиях десинхроноза), фазы стресса и характера депривации.		The severity of this effect of the drug depended on the amount of stress (isolated physical or presented in conditions of desynchronosis), the phase of stress, and the nature of deprivation.		The <tag>severity</tag> of this effect of the drug depended on the amount of stress (isolated physical or presented in conditions of desynchronosis), the phase of stress, and the nature of deprivation.	Accuracy - Mistranslation	Major	5569910
13	doc43	Выраженность этого воздействия препарата зависела от количества стрессорных нагрузок (изолированная физическая или предъявляемая в условиях десинхроноза), фазы стресса и характера депривации.	Выраженность этого воздействия препарата зависела от количества стрессорных <tag>нагрузок</tag> (изолированная физическая или предъявляемая в условиях десинхроноза), фазы стресса и характера депривации.	The severity of this effect of the drug depended on the amount of stress (isolated physical or presented in conditions of desynchronosis), the phase of stress, and the nature of deprivation.			Accuracy - Omission	Neutral	5569910
14	doc43	При естественных условиях освещения и после световой депривации, когда животные находились в фазе тревоги разной степени выраженности, препарат срабатывал надежнее, чем после темновой депривации в условиях развивающегося истощения.		When the animals were in the phase of anxiety of varying severity, under natural light conditions and after light deprivation, the drug worked more reliably than after dark deprivation under conditions of developing exhaustion.		When the animals were in the phase of anxiety of varying severity, under natural light conditions and after light deprivation, the drug <tag>worked</tag> more reliably than after dark deprivation under conditions of developing exhaustion.	Style - Non-fluent	Neutral	5569910
15	doc43	Тем не менее даже в последнем случае он показал себя как средство, предупреждающее истощение и срыв адаптации у животных.		Nevertheless, even in the latter case, it has shown itself as a means of preventing exhaustion and disruption of adaptation in animals.					5569910
1	doc45	В обзоре представлены современные данные по классификации, эпидемиологии, этиологии, неврологическим проявлениям, прогнозу, диагностике и лечению больных с фибромышечной дисплазией (ФМД).		The review presents up-to-date data on the classification, epidemiology, etiology, neurological manifestations, prognosis, diagnosis, and treatment of patients with fibromuscular dysplasia (FMD).					5569910
2	doc45	В основу обзора положен подбор публикаций с помощью поиска в PubMed по ключевым словам от первых источников до марта 2019 г.		The review is based on the selection of publications using PubMed keyword search from the first sources until March 2019.					5569910
3	doc45	ФМД является сегментарным неатеросклеротическим и невоспалительным заболеванием артерий крупного и среднего калибра, приводящим к их стенозу.		FMD is a segmental nonatherosclerotic and noninflammatory disease of the large- and medium-caliber arteries leading to stenosis.					5569910
4	doc45	Заболевание чаще (90%) встречается у женщин, и проявляется на 5-м десятилетии жизни.		The disease is more common (90%) in women, and manifests itself in the 5th decade of life.					5569910
5	doc45	При церебральной форме ФМД обычно поражается экстракраниальный отдел внутренней сонной и позвоночной артерий.		In the cerebral form of FMD, the extracranial portion of the internal carotid and vertebral arteries is usually affected.					5569910
6	doc45	Диагностика основана на выявлении при ангиографии чередования участков сужения и расширений артерий — симптом «нити бус» (мультифокальная форма).		Diagnosis is based on the detection of alternating areas of narrowing and dilation of the arteries during angiography - a symptom of "thread beads" (multifocal form).		Diagnosis is based on the detection of alternating areas of narrowing and dilation of the arteries during angiography - a symptom of "<tag>thread beads</tag>" (multifocal form).	Terminology - Wrong term	Neutral	5569910
6	doc45	Диагностика основана на выявлении при ангиографии чередования участков сужения и расширений артерий — симптом «нити бус» (мультифокальная форма).	Диагностика основана на выявлении при ангиографии чередования участков сужения и расширений артерий — симптом «<tag>нити</tag> бус» (мультифокальная форма).	Diagnosis is based on the detection of alternating areas of narrowing and dilation of the arteries during angiography - a symptom of "thread beads" (multifocal form).				Neutral	5569910
7	doc45	Неврологические проявления включают головную боль, шум в ушах, ишемические нарушения мозгового кровообращения обычно вследствие диссекции или стенозов, редко — внутримозговые или субарахноидальные кровоизлияния.		Neurological manifestations include headache, tinnitus, and ischemic disorders of cerebral circulation usually due to dissection or stenosis, rarely intracerebral or subarachnoid hemorrhages.					5569910
8	doc45	Прогноз в большинстве случаев благоприятный, рецидивы инсультов наблюдаются редко.		The prognosis is favorable in most cases; recurrences of strokes are rare.					5569910
9	doc45	Лечение включает прием антиагрегантов, при их неэффективности предотвращения рецидивов ишемических нарушений мозгового кровообращения проводится эндоваскулярное лечение.		The treatment includes taking antiaggregants, and endovascular treatment is provided if they are ineffective in preventing recurrent ischemic disorders of the cerebral circulation.		The treatment includes taking antiaggregants, and endovascular treatment <tag>is provided if they are</tag> ineffective in preventing recurrent ischemic disorders of the cerebral circulation.	Style - Non-fluent	Neutral	5569910
10	doc45	Подходы к лечению интракраниальных аневризм не отличаются от таковых у больных без ФМД.		Approaches to the treatment of intracranial aneurysms are not different from those of patients without PMD.		Approaches to the treatment of intracranial aneurysms are not different from those <tag>of</tag> patients without PMD.	Linguistic Conventions - Grammar	Neutral	5569910
1	doc47	Реперфузионный синдром представляет собой комплекс клинических проявлений вследствие восстановления кровообращения в ишемизированных тканях, сопровождающийся повреждением клеток, тканей и органов на различных уровнях с последующим развитием полиорганной недостаточности.		Reperfusion syndrome is a complex of clinical manifestations due to the restoration of blood circulation in ischemic tissues, accompanied by damage to cells, tissues and organs at various levels, followed by the development of multiple organ failure.		Reperfusion syndrome is a complex of clinical manifestations due to the <tag>restoration</tag> of blood circulation in ischemic tissues, accompanied by damage to cells, tissues and organs at various levels, followed by the development of multiple organ failure.	Terminology - Wrong term	Neutral	5569910
2	doc47	В обзоре рассматриваются основные патофизиологические механизмы развития реперфузионного синдрома при поражении сосудов сердца, головного мозга, нижних конечностей.		The review discusses the main pathophysiological mechanisms of reperfusion syndrome development in heart, brain, and lower extremity vascular lesions.					5569910
3	doc47	Окислительный стресс считается наиболее важным маркером синдрома ишемически-реперфузионной травмы вне зависимости от типа пораженной ткани.		Oxidative stress is considered the most important marker of ischemia-reperfusion injury syndrome, regardless of the type of tissue affected.					5569910
4	doc47	Приведены данные о современных возможностях воздействия на различные этапы и компоненты развития реперфузионной травмы посредством лекарственной терапии.		The data on modern possibilities of influence on various stages and components of reperfusion injury development by means of drug therapy are presented.					5162114
5	doc47	Показано, что ввиду важности окислительного стресса как ключевого звена патогенеза реперфузионной травмы, в качестве основного компонента профилактики и лечения реперфузионного повреждения должна быть антиоксидантная терапия.		It has been shown that, in view of the importance of oxidative stress as a key link in the pathogenesis of reperfusion injury, antioxidant therapy should be the main component in the prevention and treatment of reperfusion injury.					5162114
1	doc48	Картирование эффективных речевых связей между лобной и височной долями головного мозга методом кортико-кортикальных вызванных потенциалов.		Mapping of effective speech connections between the frontal and temporal lobes of the brain by cortical-cortical induced potentials.					5162114
2	doc48	В исследование включены 3 пациента с внутримозговыми опухолями левой лобно-теменной области.		The study included 3 patients with left frontal-parietal tumors.					5162114
3	doc48	Опухоли располагались в доминантном по речи полушарии, в непосредственной близости к корковым речевым центрам и речевым проводящим путям.		Tumors were located in the dominant speech hemisphere, in close proximity to the cortical speech centers and speech conductive pathways.					5162114
4	doc48	Интраоперационно проводилась регистрация кортико-кортикальных вызванных потенциалов (ККВП), возникающих в ответ на биполярную электростимуляцию постоянным током с двух прилежащих контактов субдуральных электродов: одиночные прямоугольные бифазные импульсы длительностью 300 мкс и частотой 1 Гц.		Intraoperatively, we recorded cortico-cortical evoked potentials (CCEPs) arising in response to bipolar direct current electrical stimulation from two adjacent subdural electrode contacts: single rectangular biphasic pulses of 300 µs duration and 1 Hz frequency.					5162114
5	doc48	Интенсивность стимуляции поднималась постепенно с 2 мА, в пределах 3—4 мА. Регистрацию ККВП осуществляли путем усреднения вызванных ответов (30—50 стимулов в каждой сессии) с эпохой анализа электрокортикограммы 300 мс, начиная с момента стимула.		Stimulation intensity was raised gradually from 2 mA, to within 3-4 mA. Recording of ACEs was performed by averaging evoked responses (30-50 stimuli in each session) with an electrocorticogram analysis epoch of 300 ms, starting from the moment of stimulus.					5162114
6	doc48	Для валидации результатов кортико-кортикального картирования речевых зон по методу ККВП использована прямая электрическая стимуляция коры головного мозга.		Direct electrical stimulation of the cerebral cortex was used to validate the results of cortico-cortical mapping of speech zones using the CCVP method.					5162114
7	doc48	В представленных клинических случаях удалось получить ККВП с нижней лобной извилины при стимуляции верхней височной извилины.		In the clinical cases presented, it was possible to obtain ETCs from the inferior frontal gyrus while stimulating the superior temporal gyrus.					5162114
8	doc48	В одном случае такая эффективная связь была однонаправленной, в двух других — реципрокной.		In one case, such an effective connection was unidirectional, in the other two it was reciprocal.					5162114
9	doc48	Средняя латентность пика N1 составила 65 мс (49,6—90 мс), средняя амплитуда — 71 мкв (50—100 мкв).		The average latency of the N1 peak was 65 ms (49.6–90 ms), and the average amplitude was 71 μV (50–100 μV).					5162114
10	doc48	Результаты кортико-кортикального картирования подтверждены нахождением зоны Брока методом прямой стимуляции коры по протоколу «краниотомия в сознании» под электродами с максимальной амплитудой волны N1 в двух случаях из трех.		The results of cortico-cortical mapping were confirmed by finding Broca's area by direct stimulation of the cortex according to the "awake craniotomy" protocol under the electrodes with the maximum amplitude of the N1 wave in two cases out of three.					5162114
11	doc48	В одном случае зону Брока методом прямой стимуляции обнаружить не удалось.		In one case, the Broca zone could not be detected by direct stimulation.					5162114
12	doc48	Нарушения речевой функции в послеоперационном периоде по результатам нейропсихологического обследования не было.		There were no speech disorders in the postoperative period based on the results of a neuropsychological examination.					5162114
13	doc48	Первые результаты использования метода регистрации кортико-кортикальных вызванных потенциалов у небольшого числа больных показали его практическую значимость в определении корковых проекций эффективных речевых связей между лобной и височной долями головного мозга.		The first results of the method of recording cortico-cortical evoked potentials in a small number of patients and showed its practical significance in determining the cortical projections of effective speech connections between the frontal and temporal lobes of the brain.					5162114
14	doc48	Необходимо дальнейшее изучение представленного метода на большей серии клинических случаев.		Further study of the presented method in a larger series of clinical cases is necessary.					5162114
1	doc50	Современная сосудистая хирургия располагает данными о существенной роли эндотелия в патогенезе сосудистых заболеваний.		Modern vascular surgery has data on the essential role of the endothelium in the pathogenesis of vascular diseases.					5162114
2	doc50	Нарушение его функции связано с обширным спектром патологических процессов, в том числе и при хронических заболеваниях вен нижних конечностей.		Disorder in its function is associated with a wide range of pathological processes, including chronic diseases of the veins of the lower limbs.					5162114
3	doc50	Открытие эндотелиального гликокаликса позволило оценить его роль в развитии эндотелиальной дисфункции как пускового механизма в нарушении венозного кровотока.		The discovery of endothelial glycocalyx made it possible to assess its role in the development of endothelial dysfunction as a trigger mechanism in impaired venous blood flow.					5162114
4	doc50	Понимание объединяющей роли эндотелиальной дисфункции в патологии разных областей медицины дает возможность прогнозировать развитие серьезных социально-значимых болезней, таких как сердечно-сосудистые заболевания, сахарный диабет, акушерские осложнения и корректировать состояния, ассоциированные с ними.		Understanding the unifying role of endothelial dysfunction in the pathology of different areas of medicine makes it possible to predict the development of serious socially significant diseases, such as cardiovascular diseases, diabetes mellitus, obstetric complications and to correct the conditions associated with them.					5162114
5	doc50	Целью данной работы явилось проведение систематического обзора литературы, что позволило оценить роль эндотелиального гликокаликса в развитии эндотелиальной дисфункции, а также определить терапию сулодексидом, способную снизить вероятность возникновения эндотелиальной дисфункции за счет противовоспалительного, антитромботического и ангиопротективного действия на эндотелиальную стенку.		The purpose of this work was to conduct a systematic review of the literature, which allowed to evaluate the role of endothelial glycocalyx in the development of endothelial dysfunction, as well as to determine the therapy with sulodexide that can reduce the probability of endothelial dysfunction due to anti-inflammatory, antithrombotic and angioprotective effect on the endothelial wall.					5162114
1	doc52	Изучение нежелательных реакций (НР), возникающих при применении местных анестетиков (МА), у пациентов, проживающих на территории Республики Крым, за период 2010–2018 гг.		The study of adverse reactions (AR) arising from the use of local anesthetics (LA) in patients living on the territory of the Republic of Crimea for the period 2010–2018.					5162114
2	doc52	Объектами исследования стали 122 карты-извещения о НР МА, зарегистрированные в региональной базе (реестре) спонтанных сообщений ARCADe (Adverse Reactions in Crimea, Autonomic Database) за соответствующий период.		The objects of the study were 122 maps-notifications about HP MA registered in the regional database (register) of spontaneous messages ARCADe (Adverse Reactions in Crimea, Autonomic Database) for the corresponding period.					5162114
3	doc52	В большинстве случаев НР были связаны с применением местного анестетика группы амидов лидокаина — 69 случаев (56,55% от общего числа случаев НР на МА), комбинированными препаратами, содержащими МА артикаин — 34 (27,87%) случая, единичные случаи НР — при использовании новокаина (9; 7,38%), бупивакаина (8; 6,56%) и мепивакаина (2; 1,64%).		In most cases, HP was associated with the use of a local anesthetic of the lidocaine amide group — 69 cases (56.55% of the total number of HP cases for MA), combined drugs containing MA articaine — 34 (27.87%) cases, isolated cases of HP using novocaine (9; 7.38%), bupivacaine (8; 6.56%) and mepivacaine (2; 1.64%).					5162114
4	doc52	Основными клиническими проявлениями НР были реакции гиперчувствительности немедленного типа (38 случаев), нарушения функции сердечно-сосудистой системы (29 случаев) и ЦНС (19 случаев).		The main clinical manifestations of HP were immediate-type hypersensitivity reactions (38 cases), dysfunction of the cardiovascular system (29 cases), and central nervous system (19 cases).					5162114
5	doc52	Отсутствие эффективности местных анестетиков наблюдалось у 13 (10,66%) пациентов.		The lack of effectiveness of local anesthetics was observed in 13 (10.66%) patients.					5162114
6	doc52	Изучение категории НР позволило выявить высокую частоту развития угрожающих жизни состояний при применении МА — 31 (25,4%) случай, что свидетельствует о серьезности НР и необходимости в отмене подозреваемого препарата и назначении медикаментозной терапии.		A study of the HP category revealed a high incidence of life-threatening conditions with the use of AI — 31 (25.4%) cases, indicating the seriousness of the HP and the need to abolish the suspected drug and prescribe drug therapy.					5162114
7	doc52	Потребность в госпитализации или продлении сроков лечения в стационаре была наблюдалась в 7 (5,8%) случаях, а временная нетрудоспособность пациентов — в 5 (4,1%).		The need for hospitalization or extension of hospital treatment was observed in 7 (5.8%) cases, and temporary disability of patients in 5 (4.1%) cases.					5162114
8	doc52	Особое внимание обращают 2 (1,6%) случая смертельного исхода в результате развития у пациентов анафилактического шока (1 случай) и нарушений ЦНС (судороги, развитие дыхательной недостаточности).		Particular attention is paid to 2 (1.6%) deaths as a result of anaphylactic shock in patients (1 case) and CNS disorders (convulsions, development of respiratory failure).					5162114
9	doc52	Высокая частота и тяжесть нежелательных последствий при применении местных анестетиков требуют от специалистов здравоохранения осуществления рационального выбора и строгого контроля безопасности пациентов при применении препаратов этой группы.		The high frequency and severity of adverse effects when using local anesthetics require healthcare professionals to make a rational choice and strictly monitor the safety of patients when using drugs in this group.					5162114
1	doc53	Представлен редкий случай декомпенсации хронической внутренней гидроцефалии у взрослого пациента.		A rare case of decompensation of chronic internal hydrocephalus in an adult patient is presented.					5162114
2	doc53	У 35-летней женщины через 3 недели после купирования послеоперационного воспалительного процесса в ротовой полости, связанного с удалением зубов, остро развилась клиническая картина внутричерепной гипертензии.		A 35-year-old woman developed acute symptoms of intracranial hypertension three weeks after resolving postoperative inflammation in the oral cavity associated with tooth extraction.					5162114
3	doc53	Впервые выполненная магнитно-резонансная томография показала наличие выраженной внутренней гидроцефалии.		The first performed magnetic resonance imaging showed the presence of severe internal hydrocephalus.					5162114
4	doc53	Произведена цистерновентрикулостомия дна III желудочка, после чего состояние пациентки значительно улучшилось и стабилизировалось.		A cysternoventriculostomy of the third ventricle floor was performed, after which the patient's condition significantly improved and stabilized.					5162114
5	doc53	Существенного уменьшения размеров желудочков не произошло, как выяснилось при послеоперационном контроле и последующих томографических исследованиях.		There was no significant reduction in the size of the ventricles, as revealed during postoperative monitoring and subsequent tomographic studies.					5162114
