SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc25	Acknowledging parents' perspectives and experiences can allow development of appropriate therapeutic strategies to support them and maximize their abilities to support their children.		承认父母的观点和经验可以制定适当的治疗策略来支持他们，并最大限度地提高他们支持孩子的能力。 	ECNU_PAHT_run3				215701
1	doc26	There has been a sharp rise of reported handheld laser-induced maculopathy (HLIM) cases over the past decade, a concerning trend that may continue due to unregulated online access to high power lasers. 		在过去十年中，报告的手持式激光诱发黄斑病变（HLIM）病例急剧增加，由于不受管制的在线访问高功率激光器，这一令人担忧的趋势可能会持续下去。 	ECNU_PAHT_run3	在过去十年中，报告的手持式激光诱发黄斑病变（HLIM）病例急剧增加，由于不受管制的在线<tag>访问</tag>高功率激光器，这一令人担忧的趋势可能会持续下去。 	Accuracy - Mistranslation	Major	215701
2	doc26	Though HLIM has distinct clinical features, not uncommonly it may masquerade as other retinal disorders. 		尽管HLIM具有独特的临床特征，但并不罕见，它可能会伪装成其他视网膜疾病。 	ECNU_PAHT_run3	尽管HLIM具有独特的临床特征，<tag>但并不罕见，它可能会伪装成其他视网膜疾病</tag>。 	Linguistic Conventions - Grammar	Major	216113
3	doc26	It is critical therefore to recognise the clinical and multimodal imaging characteristics of this important and potentially devastating condition. 		因此，认识到这种重要且可能具有破坏性的病症的临床和多模式成像特征至关重要。 	ECNU_PAHT_run3	因此，<tag>认识到</tag>这种重要且可能具有破坏性的病症的临床和多模式成像特征至关重要。 	Linguistic Conventions - Grammar	Minor	216113
4	doc26	As HLIM patients are typically young, unique issues need to be considered, such as delayed presentation, difficult history, poor compliance and behavioural or psychiatric comorbidity. 		由于HLIM患者通常年轻，因此需要考虑独特的问题，例如延迟介绍，病史困难，依从性差以及行为或精神病合并症。 	ECNU_PAHT_run3	由于HLIM患者通常年轻，因此需要考虑独特的问题，例如<tag>延迟介绍</tag>，病史困难，依从性差以及行为或精神病合并症。 	Terminology - Wrong term	Major	5274569
5	doc26	This article will review the clinical and diagnostic features of laser injury, with a special emphasis on the multimodal retinal findings. 		本文将回顾激光损伤的临床和诊断特征，特别强调多模式视网膜发现。 	ECNU_PAHT_run3				93426
6	doc26	In addition, we present a unique case of HLIM, resembling the presentation of a placoid disease variant and illustrating choroidal ischaemia using advanced retinal imaging, that offers further insight into the mechanisms of laser injury and its complications. 		此外，我们提出了一个独特的HLIM病例，类似于盘状病变的表现，并使用先进的视网膜成像说明脉络膜缺血，这为激光损伤及其并发症的机制提供了进一步的见解。 	ECNU_PAHT_run3				215701
7	doc26	The issues addressed in this review aim to increase recognition of an increasingly important and trending condition with potentially profound visual complications.		本评价所涉及的问题旨在提高对日益重要和趋势的认识，并可能带来深刻的视觉并发症。 	ECNU_PAHT_run3	本<tag>评价</tag>所涉及的问题旨在提高对日益重要和趋势的认识，并可能带来深刻的视觉并发症。 	Terminology - Wrong term	Neutral	209381
7	doc26	The issues addressed in this review aim to increase recognition of an increasingly important and trending condition with potentially profound visual complications.		本评价所涉及的问题旨在提高对日益重要和趋势的认识，并可能带来深刻的视觉并发症。 	ECNU_PAHT_run3	本评价所涉及的问题旨在提高对日益重要和趋势的认识，并可能带来深刻的<tag>视觉</tag>并发症。 	Terminology - Wrong term	Neutral	209381
7	doc26	The issues addressed in this review aim to increase recognition of an increasingly important and trending condition with potentially profound visual complications.	The issues addressed in this review aim to increase recognition of an increasingly important and trending <tag>condition</tag> with potentially profound visual complications.	本评价所涉及的问题旨在提高对日益重要和趋势的认识，并可能带来深刻的视觉并发症。 	ECNU_PAHT_run3		Accuracy - Omission	Neutral	209381
1	doc27	To compare the safety and accuracy of pedicle screw placement assisted by robot system with freehand pedicle screw placement in upper thoracic surgery. 		比较机器人系统辅助椎弓根螺钉置入与上胸外科徒手椎弓根螺钉置入的安全性和准确性。 	ECNU_PAHT_run3	<tag>比较机器人系统辅助椎弓根螺钉置入与上胸外科徒手椎弓根螺钉置入的安全性和准确性。</tag>	Unintelligible	Critical	5274569
2	doc27	Between December 2017 and December 2019, 39 cases with upper thoracic pedicle screw internal fixation were included in the study, including 19 cases in robot group (group A, robot assisted pedicle screw placement) and 20 cases in freehand group (group B, freehand pedicle screw placement). 		2017年12月至2019年12月，本研究纳入39例上胸椎椎弓根螺钉内固定，其中机器人组19例（A组，机器人辅助椎弓根螺钉置入），徒手组20例（B组，徒手椎弓根螺钉放置）。 	ECNU_PAHT_run3				5403450
3	doc27	There were 104 screws implanted in group A and 108 screws in group B. 		A组植入104颗螺钉，B组植入108颗螺钉。 	ECNU_PAHT_run3				93415
4	doc27	There was no significant difference in age, gender composition, body mass index, disease type, number of screws implanted, and segmental distribution between the two groups (  The operation time of group A was significantly longer than that in group B (  Compared with traditional freehand pedicle screw placement, robot-assisted pedicle screw placement significantly improves the accuracy and safety of screw placement without increasing the bleeding and postoperative drainage.		两组患者的年龄，性别构成，体重指数，疾病类型，植入螺钉数量和节段分布无显着差异（A组手术时间明显长于B组（与传统徒手椎弓根螺钉置入，机器人辅助椎弓根螺钉置入显着提高了螺钉置入的准确性和安全性，而不会增加出血和术后引流。 	ECNU_PAHT_run3				5403450
1	doc28	To investigate the effectiveness of anterolateral femoral flap in combination with fascia lata grafting in repair of large Achilles tendon and skin defects. 		探讨前外侧股骨瓣联合筋膜移植修复大型跟腱和皮肤缺损的有效性。 	ECNU_PAHT_run3				215701
2	doc28	The clinical data of 18 patients with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 		回顾性分析2018年1月至2019年1月期间18例大跟腱和皮肤缺损患者行股前外侧皮瓣联合筋膜移植修复的临床资料。 	ECNU_PAHT_run3	回顾性分析2018年1月至2019年1月期间18例大跟腱和皮肤缺损患者行股前外侧皮瓣联合筋膜移植修复的临床<tag>资料</tag>。 	Terminology - Inconsistent use of terminology	Neutral	93415
3	doc28	There were 14 males and 4 females; age ranged from 32 to 57 years (mean, 42.1 years). 		男14例，女4例；年龄32〜57岁（平均42.1岁）。 	ECNU_PAHT_run3				215701
4	doc28	There were 9 cases of postoperative infection of Achilles tendon rupture, 1 case of traffic accident injury, and 8 cases of combined infection of skin and Achilles tendon defects after heel trauma. 		跟腱断裂术后感染9例，交通事故伤害1例，足跟创伤后皮肤及跟腱缺损合并感染8例。 	ECNU_PAHT_run3				5403450
5	doc28	The length of Achilles tendon defect was 4-8 cm, with an average of 5.6 cm; the range of the skin defect was 14 cm×3 cm to 20 cm×5 cm. 		跟腱缺损的长度为4-8厘米，平均为5.6厘米；皮肤缺损范围为14厘米×3厘米至20厘米×5厘米。 	ECNU_PAHT_run3				93415
6	doc28	Flap survival was observed, and ankle function recovery was evaluated according to McComis functional assessment criteria, and dorsal extension and plantar flexion mobility of the affected limb were measured at last follow-up and compared with those of the healthy side. 		观察皮瓣存活情况，根据McComis功能评估标准评估踝关节功能恢复情况，最后随访时测量患肢背侧伸展和足底屈曲活动度，并与健康侧进行比较。 	ECNU_PAHT_run3	观察皮瓣存活情况，根据McComis功能评估标准评估踝关节功能恢复情况，<tag>最后</tag>随访时测量患肢背侧伸展和足底屈曲活动度，并与健康侧进行比较。 	Linguistic Conventions - Grammar	Neutral	216113
7	doc28	Eighteen cases were followed up 8-24 months, with an average of 16.7 months. 		18例随访8-24个月，平均16.7个月。 	ECNU_PAHT_run3				5403450
8	doc28	All the flaps survived after operation, the flaps were soft and elastic, and the incisions healed by first intention. 		手术后所有皮瓣均存活，皮瓣柔软有弹性，切口首次愈合。 	ECNU_PAHT_run3	手术后所有皮瓣均存活，皮瓣柔软有弹性，切口<tag>首次</tag>愈合。 	Accuracy - Mistranslation	Neutral	93426
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 		随访15例，良好2例，符合McComis功能评估标准1例，优良率94.4%。 	ECNU_PAHT_run3	<tag>随访15例</tag>，良好2例，符合McComis功能评估标准1例，优良率94.4%。 	Accuracy - Mistranslation	Major	5403450
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 		随访15例，良好2例，符合McComis功能评估标准1例，优良率94.4%。 	ECNU_PAHT_run3	随访15例，良好2例，符合McComis功能评估标准<tag>1例</tag>，优良率94.4%。 	Accuracy - Mistranslation	Major	5403450
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 		随访15例，良好2例，符合McComis功能评估标准1例，优良率94.4%。 	ECNU_PAHT_run3	随访15例，良好2例，<tag>符合McComis功能评估</tag>标准1例，优良率94.4%。 	Accuracy - Mistranslation	Major	5403450
10	doc28	The two-point discrimination of the heel posterior region of the affected foot was 4-7 mm, with an average of 5.32 mm. 		患足的足跟后部区域的两点辨别力为4-7毫米，平均为5.32毫米。 	ECNU_PAHT_run3				215701
11	doc28	The heel-raise test was negative. 		脚后跟抬高测试为阴性。 	ECNU_PAHT_run3				93426
12	doc28	The dorsiflexion range of the affected side was (21.55±1.26)°, which was significantly different from that of the healthy side (25.23±1.45)° (  The application of anterolateral femoral flap in combination with fascia lata grafting for the repair of large Achilles tendon and skin defects can achieve good effectiveness.		患侧背屈范围为（21.55）±1.26)°, 与健康侧明显不同（25.23）±1.45)° (  应用前外侧股骨瓣联合筋膜移植修复大型跟腱和皮肤缺损可取得较好的效果。 	ECNU_PAHT_run3				215701
1	doc29	Chronic hepatitis B (CHB) poses a serious threat to the health of the Chinese people. 		慢性乙型肝炎（CHB）对中国人民的健康构成严重威胁。 	ECNU_PAHT_run3				215701
2	doc29	Viral markers are of great significance during antiviral therapy and research and development of innovative drugs. 		病毒标志物在抗病毒治疗和创新药物研发中具有重要意义。 	ECNU_PAHT_run3				215701
3	doc29	However, traditional serovirological markers such as HBV DNA and hepatitis B surface antigen (HBsAg) have certain limitations in assessing the efficacy of antiviral treatment and accurately reflecting the transcriptional activity of covalently closed circular DNA (cccDNA). 		然而，传统的血清学标志物如HBV DNA和乙型肝炎表面抗原（HBsAg）在评估抗病毒治疗效果和准确反映共价闭合环状DNA（cccDNA）的转录活性方面具有一定的局限性。 	ECNU_PAHT_run3				215701
4	doc29	In recent years, the role of new viral markers such as HBV RNA, hepatitis B core-related antigen (HBcrAg) and quantitative anti-hepatitis B core protein (qAnti-HBc) have attracted more and more attention because of accurately reflecting the transcription activity of cccDNA, determining the therapeutic effect and predicting the risk of recurrence after drug discontinuation. 		近年来，由于准确反映了cccDNA的转录活性，新的病毒标记物如HBV RNA，乙型肝炎核心相关抗原（HBcrAg）和定量抗乙型肝炎核心蛋白（qAnti-HBc）的作用越来越受到关注，确定治疗效果并预测停药后复发的风险。 	ECNU_PAHT_run3				215701
5	doc29	This article briefly introduces the application of new and old markers in various stages of antiviral therapy in CHB patients, and combines the application of new viral markers in the evaluation of drug efficacy, and expounds its possible role in the research and development of new antiviral therapy.		本文简要介绍了新旧标志物在慢性乙型肝炎患者抗病毒治疗各个阶段的应用，并结合新型病毒标志物在药物疗效评价中的应用，阐述了其在新型抗病毒药物研发中的可能作用治疗。 	ECNU_PAHT_run3	本文简要介绍了新旧标志物在慢性乙型肝炎患者抗病毒治疗各个阶段的应用，并结合新型病毒标志物在药物疗效评价中的应用，阐述了其在新型抗病毒<tag>药物</tag>研发中的可能作用治疗。 	Accuracy - Mistranslation	Critical	5274569
5	doc29	This article briefly introduces the application of new and old markers in various stages of antiviral therapy in CHB patients, and combines the application of new viral markers in the evaluation of drug efficacy, and expounds its possible role in the research and development of new antiviral therapy.		本文简要介绍了新旧标志物在慢性乙型肝炎患者抗病毒治疗各个阶段的应用，并结合新型病毒标志物在药物疗效评价中的应用，阐述了其在新型抗病毒药物研发中的可能作用治疗。 	ECNU_PAHT_run3	本文简要介绍了新旧标志物在慢性乙型肝炎患者抗病毒治疗各个阶段的应用，并结合新型病毒标志物在药物疗效评价中的应用，阐述了其在新型抗病毒药物研发中的可能作用<tag>治疗</tag>。 	Accuracy - Addition	Neutral	5274569
1	doc30	Canine atopic dermatitis (cAD) is a common inflammatory and pruritic skin disease, with various treatment options. 		犬特应性皮炎（cAD）是一种常见的炎症和瘙痒性皮肤病，有多种治疗选择。 	ECNU_PAHT_run3				215701
2	doc30	The use of topical products containing natural ingredients has proven increasingly popular. 		事实证明，使用含有天然成分的局部产品越来越受欢迎。 	ECNU_PAHT_run3				215701
3	doc30	To evaluate the effects of a spray solution containing heat-killed Lactobacillus rhamnosus and L. reuteri, on the clinical signs and cutaneous microbiota of atopic dogs. 		评价含有热灭活鼠李糖乳杆菌和L的喷雾溶液的效果。 罗伊特里，关于特应性犬的临床体征和皮肤微生物群。 	ECNU_PAHT_run3	<tag>评价含有热灭活鼠李糖乳杆菌和L的喷雾溶液的效果。 罗伊特里，关于特应性犬的临床体征和皮肤微生物群。</tag>	Unintelligible	Critical	215701
4	doc30	Ten privately owned, mildly affected, nonseasonally atopic dogs. 		十只私人拥有，轻度受影响，非季节性特应性狗。 	ECNU_PAHT_run3	十只私人拥有<tag>，</tag>轻度受影响，非季节性特应性狗。 	Linguistic Conventions - Punctuation	Minor	216113
4	doc30	Ten privately owned, mildly affected, nonseasonally atopic dogs. 		十只私人拥有，轻度受影响，非季节性特应性狗。 	ECNU_PAHT_run3	十只私人拥有，轻度受影响<tag>，</tag>非季节性特应性狗。 	Linguistic Conventions - Punctuation	Minor	216113
4	doc30	Ten privately owned, mildly affected, nonseasonally atopic dogs. 		十只私人拥有，轻度受影响，非季节性特应性狗。 	ECNU_PAHT_run3	十只私人拥有，<tag>轻度受影响</tag>，非季节性特应性狗。 	Linguistic Conventions - Grammar	Neutral	216113
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 		每24天喷洒一次 h持续28天。 	ECNU_PAHT_run3	每24<tag>天</tag>喷洒一次 h持续28天。 	Accuracy - Mistranslation	Major	93415
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 		每24天喷洒一次 h持续28天。 	ECNU_PAHT_run3	每24天喷洒一次 <tag>h</tag>持续28天。 	Linguistic Conventions - Spelling	Minor	93415
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 	The spray was applied to the <tag>ventrum</tag> every 24 h for 28 days. 	每24天喷洒一次 h持续28天。 	ECNU_PAHT_run3		Accuracy - Omission	Minor	93415
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)<tag>0</tag>, D14, D28 and D42. 	在第（D）天，D14，D28和D42评估临床评分，皮肤屏障功能和所有者评估。 	ECNU_PAHT_run3		Accuracy - Omission	Critical	215701
7	doc30	The cutaneous microbiota was analysed on D0 and D28. 		在D0和D28上分析皮肤微生物群。 	ECNU_PAHT_run3				93426
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		临床总分在每个时间点都有所下降（D14，P = 0.03; D28，P = 0.04; D42，P = 0.001).	ECNU_PAHT_run3				93426
9	doc30	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003). 		D28后局部临床评分下降（P = 0.01）及D42（P = 0.003).	ECNU_PAHT_run3	D28后局部临床评分下降（P = 0.01）<tag>及D42（P = 0.003).</tag>	Accuracy - Mistranslation	Major	93415
10	doc30	A significant reduction in the pruritus score was seen on D42 (P = 0.01). 		瘙痒评分在D42上显著降低（P = 0.01).	ECNU_PAHT_run3	瘙痒评分在D42上显著降低（P = 0.01)<tag>.</tag>	Linguistic Conventions - Punctuation	Minor	93426
11	doc30	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae. 		D28（P = 0.02）及D42（P = 0.02）在羽扇豆上。 	ECNU_PAHT_run3	D28（P = 0.02）及D42（P = 0.02）在<tag>羽扇豆</tag>上。 	Terminology - Wrong term	Critical	215701
12	doc30	A good-to-excellent response and an easy-to-use administration was reported by owners. 		业主报告了良好至极好的响应和易于使用的管理。 	ECNU_PAHT_run3	<tag>业主报告了良好至极好的响应和易于使用的管理。</tag>	Linguistic Conventions - Grammar	Major	216113
13	doc30	There were no significant changes in the cutaneous microbiota after 28 days. 		28天后皮肤微生物群没有显着变化。 	ECNU_PAHT_run3				93415
14	doc30	There was a significant and rapid decrease in the clinical signs associated with cAD after use of the spray. 		使用喷雾后，与cAD相关的临床体征显着且快速下降。 	ECNU_PAHT_run3	使用喷雾后，与cAD相关的临床体征显<tag>着</tag>且快速下降。 	Linguistic Conventions - Spelling	Neutral	93426
15	doc30	Future larger, randomized, controlled studies are needed to confirm these results and to assess the effects on the cutaneous immunity and microflora of atopic dogs.		未来需要更大规模的随机对照研究来证实这些结果并评估对特应性狗的皮肤免疫和微生物群落的影响。 	ECNU_PAHT_run3				93426
1	doc31	This review assessed the real-world evidence of the management of macular oedema secondary to branch retinal vein occlusion (BRVO). 		本综述评估了继发于视网膜分支静脉阻塞（BRVO）的黄斑水肿管理的真实证据。 	ECNU_PAHT_run3	本综述评估了继发于视网膜分支静脉阻塞<tag>（BRVO）</tag>的黄斑水肿管理的真实证据。 	Linguistic Conventions - Punctuation	Minor	93415
2	doc31	A meta-analysis of 2530 eyes from 48 real-world studies of therapies for macular oedema secondary to BRVO was conducted. 		对来自48个现实世界BRVO继发性黄斑水肿治疗研究的2530只眼进行了荟萃分析。 	ECNU_PAHT_run3	<tag>对来自48个现实世界BRVO继发性黄斑水肿治疗研究的2530只眼进行了荟萃分析。</tag>	Accuracy - Mistranslation	Neutral	5676111
3	doc31	Baseline characteristics, visual, anatomical and safety outcomes were recorded. 		记录基线特征，视觉，解剖和安全性结果。 	ECNU_PAHT_run3	<tag>记录</tag>基线特征，视觉，解剖和安全性结果。 	Linguistic Conventions - Grammar	Minor	93415
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 		计算随机效应模型的加权平均值和加权估计值，用于6,12和24个月时的视敏度（VA）和中心子场厚度（CST）变化。 	ECNU_PAHT_run3	计算随机效应模型的加权平均值和加权估计值，用于6<tag>,</tag>12和24个月时的视敏度（VA）和中心子场厚度（CST）变化。 	Linguistic Conventions - Punctuation	Minor	93415
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 		计算随机效应模型的加权平均值和加权估计值，用于6,12和24个月时的视敏度（VA）和中心子场厚度（CST）变化。 	ECNU_PAHT_run3	计算随机效应模型的加权平均值和加权估计值，用于6,12和24个月时的视敏度<tag>（VA）</tag>和中心子场厚度（CST）变化。 	Linguistic Conventions - Punctuation	Minor	93415
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 		计算随机效应模型的加权平均值和加权估计值，用于6,12和24个月时的视敏度（VA）和中心子场厚度（CST）变化。 	ECNU_PAHT_run3	计算随机效应模型的加权平均值和加权估计值，用于6,12和24个月时的视敏度（VA）和中心子场厚度<tag>（CST）</tag>变化。 	Linguistic Conventions - Punctuation	Minor	93415
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 	The weighted mean and weighted estimates from random-effects models were <tag>calculated</tag> for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 	计算随机效应模型的加权平均值和加权估计值，用于6,12和24个月时的视敏度（VA）和中心子场厚度（CST）变化。 	ECNU_PAHT_run3		Accuracy - Omission	Minor	93415
5	doc31	Primary outcome was change in VA (logMAR letters) at 12 months. 		主要结果是12个月时VA（logMAR信件）的变化。 	ECNU_PAHT_run3	主要结果是12个月时VA（<tag>logMAR信件</tag>）的变化。 	Terminology - Wrong term	Major	216113
6	doc31	Study quality was assessed using the quality appraisal checklist for case series developed by Institute of Health Economics. 		使用卫生经济研究所开发的病例系列质量评估清单评估研究质量。 	ECNU_PAHT_run3				215701
7	doc31	The mean baseline VA for the pooled data was 54.0 (51.5, 56.5) letters and the mean baseline CST was 501.3 (483.5, 519.1) µm. 		汇总数据的平均基线VA为54.0（51.5,56.5）个字母，平均基线CST为501.3（483.5519.1） µm。 	ECNU_PAHT_run3	汇总数据的平均基线VA为54.0（51.5,56.5）个字母，平均基线CST为501.3（483.5519.1） <tag>µm</tag>。 	Accuracy - Untranslated	Neutral	215701
8	doc31	The random-effects estimate for mean (95% CI) change in VA was 14.6 (12.5, 16.7) letters at 12 months (n = 1727). 		VA平均（95%CI）变化的随机效应估计值在12个月时为14.6（12.5,16.7）个字母（n = 1727).	ECNU_PAHT_run3				215701
9	doc31	The random-effects estimate for mean (95% CI) change in CST was -181.7 (-230.7, -132.7) µm at 12 months (n = 1325). 		CST平均值（95%CI）变化的随机效应估计值为-181.7（-230.7，-132.7） µ12个月大的时候 = 1325).	ECNU_PAHT_run3				215701
10	doc31	The quality of studies varied considerably. 		研究质量差异很大。 	ECNU_PAHT_run3				93426
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		分别有79%和42%的治疗组讨论了眼部和全身不良事件，可能报告不足。 	ECNU_PAHT_run3	分别有79%和42%的治疗<tag>组</tag>讨论了眼部和全身不良事件，可能报告不足。 	Terminology - Inconsistent use of terminology	Minor	93415
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		分别有79%和42%的治疗组讨论了眼部和全身不良事件，可能报告不足。 	ECNU_PAHT_run3	分别有79%和42%的治疗组讨论了眼部和全身<tag>不良事件</tag>，可能报告不足。 	Style - Non-fluent	Neutral	93415
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		分别有79%和42%的治疗组讨论了眼部和全身不良事件，可能报告不足。 	ECNU_PAHT_run3	分别有79%和42%的治疗组讨论了眼部和全身不良事件，可能<tag>报告不足</tag>。 	Style - Non-fluent	Neutral	93415
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		在现实世界中实现的抗VEGF治疗的视觉和解剖学增益并不像开创性的随机对照试验那样令人印象深刻，这可能是由于现实世界中注射频率降低和基线特征差异所致。 	ECNU_PAHT_run3	在现实世界中实现的抗VEGF治疗的视觉和解剖学<tag>增益</tag>并不像开创性的随机对照试验那样令人印象深刻，这可能是由于现实世界中注射频率降低和基线特征差异所致。 	Terminology - Wrong term	Neutral	209381
13	doc31	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to strengthen the real-world evidence base.		迫切需要就收集的最低效力，治疗负担和安全性数据达成共识，以加强现实世界的证据基础。 	ECNU_PAHT_run3				93426
1	doc32	Anti-vascular endothelial growth factors (anti-VEGF) have become the most common treatment modality for many retinal diseases. 		抗血管内皮生长因子（抗VEGF）已成为许多视网膜疾病最常见的治疗方式。 	ECNU_PAHT_run3				216113
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		这些包括新生血管性年龄相关性黄斑变性（n-AMD），增殖性糖尿病视网膜病变（PDR）和视网膜静脉阻塞（RVO）。 	ECNU_PAHT_run3				5676111
3	doc32	However, these drugs are administered via intravitreal injections that are associated with sight-threatening complications. 	However, these drugs are <tag>administered</tag> via intravitreal injections that are associated with sight-threatening complications. 	然而，这些药物是通过玻璃体内注射与视力威胁并发症相关的。 	ECNU_PAHT_run3		Accuracy - Omission	Minor	93426
4	doc32	The most feared of these complications is endophthalmitis, a severe infection of the eye with extremely poor visual outcomes. 		这些并发症中最令人担忧的是眼内炎，一种严重的眼部感染，视力效果极差。 	ECNU_PAHT_run3				93426
5	doc32	Patients with retinal diseases typically have to undergo multiple injections before achieving the desired therapeutic effect. 		患有视网膜疾病的患者通常必须在达到所需的治疗效果之前进行多次注射。 	ECNU_PAHT_run3				93426
6	doc32	Each injection incurs the risk of the sight-threatening complications. 		每次注射都会引发视力威胁并发症的风险。 	ECNU_PAHT_run3				215701
7	doc32	As such, there has been great interest in developing sustained delivery platforms for anti-VEGF agents to the posterior segment of the eye. 		因此，人们对开发用于抗VEGF剂到眼后段的持续递送平台非常感兴趣。 	ECNU_PAHT_run3	因此，人们对开发用于抗VEGF剂到眼后段的持续<tag>递送</tag>平台非常感兴趣。 	Accuracy - Mistranslation	Minor	215701
8	doc32	In recent years, there have been various strategies that have been conceptualised. 		近年来，已经有了各种概念化的策略。 	ECNU_PAHT_run3				215701
9	doc32	These include non-biodegradable implants, nano-formulations and hydrogels. 		这些包括不可生物降解的植入物，纳米制剂和水凝胶。 	ECNU_PAHT_run3				215701
10	doc32	In this review, the barriers of drug delivery to the posterior segment of the eye will be explained. 		在这篇综述中，将解释药物输送到眼后段的障碍。 	ECNU_PAHT_run3				93415
11	doc32	The characteristics of an ideal sustained delivery platform will then be discussed. 		然后将讨论理想的持续交付平台的特点。 	ECNU_PAHT_run3	然后将讨论理想的持续<tag>交付</tag>平台的特点。 	Accuracy - Mistranslation	Major	215701
12	doc32	Finally, the current available strategies will be analysed with the above-mentioned characteristics in mind to determine the advantages and disadvantages of each sustained drug delivery modality. 		最后，将根据上述特征分析当前可用的策略，以确定每种持续给药方式的优缺点。 	ECNU_PAHT_run3				215701
13	doc32	Through the above, this review attempts to provide an overview of the sustained delivery platforms in their various phases of development.		通过以上所述，本次审查试图概述其各个发展阶段的持续交付平台。 	ECNU_PAHT_run3	通过以上所述，本次<tag>审查</tag>试图概述其各个发展阶段的持续交付平台。 	Accuracy - Mistranslation	Major	215701
13	doc32	Through the above, this review attempts to provide an overview of the sustained delivery platforms in their various phases of development.		通过以上所述，本次审查试图概述其各个发展阶段的持续交付平台。 	ECNU_PAHT_run3	通过以上所述，本次审查试图概述其各个发展阶段的持续<tag>交付</tag>平台。 	Accuracy - Mistranslation	Major	215701
1	doc33	To evaluate the effectiveness of cement-injectable cannulated pedicle screw combined with multiple level Schwab grade Ⅰ osteotomy for chronic thoracolumbar osteoporotic fractures with kyphosis. 		评价水泥注射空心椎弓根螺钉联合多级Schwab级的有效性Ⅰ 截骨术治疗慢性胸腰椎骨质疏松性骨折伴后凸畸形。 	ECNU_PAHT_run3	评价<tag>水泥注射空心椎弓根螺钉联合多级Schwab级的有效性Ⅰ 截骨术治疗慢性胸腰椎骨质疏松性骨折伴后凸畸形</tag>。 	Style - Non-fluent	Critical	5274569
2	doc33	The clinical data of 27 patients with symptomatic chronic thoracolumbar osteoporotic fractures combined with kyphosis treated between June 2015 and June 2017 were retrospectively analysed. 		回顾性分析2015年6月至2017年6月收治的27例有症状的慢性胸腰椎骨质疏松性骨折合并后凸畸形患者的临床资料。 	ECNU_PAHT_run3				209381
3	doc33	Among them, there were 8 males and 19 females, with an average age of 69.5 years (range, 56-81 years). 		其中，男8例，女19例，平均年龄69.5岁（56-81岁）。 	ECNU_PAHT_run3				215701
4	doc33	The damage segment (kyphosis vertex) included T  No complications related to pedicle screw and bone cement occurred. 		损伤节段（脊柱后凸顶点）包括T没有发生与椎弓根螺钉和骨水泥相关的并发症。 	ECNU_PAHT_run3				5676111
5	doc33	The incisions healed by first intention in 26 cases, and 1 incision healed after dressing change due to poor blood glucose control. 		26例切口首次愈合，1例因血糖控制不佳换药后愈合。 	ECNU_PAHT_run3	26例切口<tag>首次</tag>愈合，1例因血糖控制不佳换药后愈合。 	Terminology - Wrong term	Major	215701
