SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc20	The operation time and intraoperative blood loss in INFIX group were significantly lower than those in plate group (  Compared with the plate internal fixation, the INFIX internal fixation can obtain the similar effectiveness for the unstable anterior pelvic ring fracture and has the advantages of shorter operation time, less blood loss, and lower risk of infection.		INFIX组的手术时间和术中出血量明显低于钢板组（与钢板内固定相比，INFIX内固定对不稳定的前骨盆环骨折可获得相似的疗效，具有手术时间短、出血少、感染风险低的优点。 	volctrans_nnmt				5225868
1	doc21	To investigate the clinical significance of the targeted next-generation sequencing assay for patients with suspected myeloid malignancies. 		探讨疑似髓系恶性肿瘤患者靶向下一代测序检测的临床意义。 	volctrans_nnmt				5225868
2	doc21	A total of 39 hematopenia patients with suspected myeloid malignamies in Department of Hematology of The Affiliated Huai'an No.1 People's Hospital of Nanjing Medical University from January 2018 to April 2019 were treated, 20 hot spot genes of myelodysplastic syndrome (MDS) were detected. 		对2018年1月至2019年4月在南京医科大学附属淮安第一人民医院血液学科收治的39例疑似髓系恶性肿瘤的血小板减少患者，检测骨髓增生异常综合征（MDS）热点基因20个。 	volctrans_nnmt				5225868
3	doc21	Regarding the diagnostic type, there were 7 cases of idiopathic cytopenia of undetermined significance (ICUS), 8 cases of clonal cytopenias of undetermined significance (CCUS) and 24 cases of myeloid myeloid malignancies which included 18 cases of MDS, 4 cases of myelodysplastic/myeloproliferative neoplasms (MDS/MPN) and 2 cases of acute myeloid leukemia. 		在诊断类型方面，有7例特发性意义不明血小板减少症（ICUS），8例克隆性意义不明血小板减少症（CCUS）和24例髓系髓系恶性肿瘤，包括18例MDS、4例骨髓增生异常/骨髓增生性肿瘤（MDS/MPN）和2例急性髓系白血病。 	volctrans_nnmt				5225868
4	doc21	Positive mutation was detected in 70.8% (17/24) of myeloid malignancy patients , and 72.7% (16/22) in MDS and MDS/MPN patients. 		骨髓性恶性肿瘤患者中阳性突变率为70.8%（17/24），MDS和MDS/MPN患者中阳性突变率为72.7%（16/22）。 	volctrans_nnmt				5225868
5	doc21	The main mutation types were ASXL1, TET2 and RUNX1. 		主要突变类型为ASXL1、TET2和RUNX1。 	volctrans_nnmt				5225868
6	doc21	Compared with gene negative group, there were no significant differences in sex, age (＜60 years old or ≥60 years old), proportion of bone marrow blast cells (＜5% or≥5%) and cytogenetics (good, medium and poor) (P＞0.05). 		与基因阴性组相比，性别、年龄、骨髓细胞比例（5%或≥5%）、细胞遗传学（好、中、差）无显著性差异（P 0.05）。 	volctrans_nnmt				5225868
7	doc21	Furthermore, all 8 CCUS patients showed positive mutation, and the incidence of double or multiple mutation in CCUS group was significantly lower than that of the MDS and MDS/MPN group (37.5% vs 54.5%) (P=0.002). 		此外，8例CCUS患者均呈阳性突变，CCUS组双突变或多突变发生率显著低于MDS和MDS/MPN组（37.5%vs 54.5%）（P=0.002）。 	volctrans_nnmt				5225868
8	doc21	The mutation types between the two groups were similar, and there was no significant difference in variant allele frequency (P＞0.05). 		两组突变类型相似，变异等位基因频率差异无统计学意义（P&0.05）。 	volctrans_nnmt				5225868
9	doc21	Our results suggest that there are high rates of double or multiple mutations in myeloid malignancies, especially in patients with MDS and MDS/MPN. 		我们的研究结果表明髓系恶性肿瘤中双突变或多突变的发生率很高，尤其是在MDS和MDS/MPN患者中。 	volctrans_nnmt				5133754
10	doc21	Targeted sequencing assay can improve the diagnosis of myeloid malignancies, and guide clinical treatment.		靶向测序分析可以提高髓系恶性肿瘤的诊断，指导临床治疗。 	volctrans_nnmt				5225868
1	doc22	Agreement and correlation are widely-used concepts that assess the association between variables. 		一致性和相关性是评估变量之间关联的广泛使用的概念。 	volctrans_nnmt				5225868
2	doc22	Although similar and related, they represent completely different notions of association. 		虽然相似和相关，但它们代表了完全不同的联想概念。 	volctrans_nnmt				5225868
3	doc22	Assessing agreement between variables assumes that the variables measure the same construct, while correlation of variables can be assessed for variables that measure completely different constructs. 		评估变量之间的一致性假设变量测量相同的结构，而变量的相关性可以评估测量完全不同结构的变量。 	volctrans_nnmt				5225868
4	doc22	This conceptual difference requires the use of different statistical methods, and when assessing agreement or correlation, the statistical method may vary depending on the distribution of the data and the interest of the investigator. 		这种概念上的差异需要使用不同的统计方法，在评估一致性或相关性时，统计方法可能会因数据的分布和研究者的兴趣而异。 	volctrans_nnmt				5225868
5	doc22	For example, the Pearson correlation, a popular measure of correlation between continuous variables, is only informative when applied to variables that have linear relationships; it may be non-informative or even misleading when applied to variables that are not linearly related. 		例如，皮尔逊相关性是连续变量之间相关性的常用度量，当应用于具有线性关系的变量时，它只是信息性的；当应用于非线性相关的变量时，它可能是不信息的，甚至是误导的。 	volctrans_nnmt				5225868
6	doc22	Likewise, the intraclass correlation, a popular measure of agreement between continuous variables, may not provide sufficient information for investigators if the nature of poor agreement is of interest. 		同样，组内相关性是连续变量之间一致性的常用度量，如果不一致的性质是感兴趣的，它可能不会为调查人员提供足够的信息。 	volctrans_nnmt				5225868
7	doc22	This report reviews the concepts of agreement and correlation and discusses differences in the application of several commonly used measures. 		本报告审查了一致性和相关性的概念，并讨论了几种常用措施在应用方面的差异。 	volctrans_nnmt	本报告<tag>审查</tag>了一致性和相关性的概念，并讨论了几种常用措施在应用方面的差异。 	Accuracy - Mistranslation	Minor	5133754
1	doc23	Child welfare systems (CWSs) worldwide show increased interest in adopting empirically informed clinical strategies to increase treatment effectiveness. 		全球儿童福利系统（CWSs）对采用经验证的临床策略来提高治疗效果表现出越来越大的兴趣。 	volctrans_nnmt				5225868
2	doc23	Many empirically supported treatments (ESTs) exist, but little is known about EST implementation barriers and facilitators in CWS. 		许多经验支持的治疗（ESTs）存在，但对CWS中的EST实现障碍和促进因素知之甚少。 	volctrans_nnmt				5225868
3	doc23	This study explored CWS providers' experiences of implementing attachment-based family therapy (ABFT) in home-based services of the Flemish CWS (in Belgium). 		这项研究探讨了CWS提供者在佛兰德CWS（比利时）家庭服务中实施依恋家庭治疗（ABFT）的经验。 	volctrans_nnmt				5225868
4	doc23	Sixteen CWS providers (twelve counselors and four supervisors) involved in three home-based services were interviewed. 		采访了参与三项家庭服务的16名社区福利服务提供者（12名顾问和4名主管）。 	volctrans_nnmt				5133754
5	doc23	The Consolidated Framework for Implementation Research (CFIR) was used to guide collection, coding, and analysis of interview data. 		实施研究综合框架（CFIR）用于指导访谈数据的收集、编码和分析。 	volctrans_nnmt				5225868
6	doc23	Findings revealed that implementation success was related to ABFT's fit with the CWS's mission, philosophy, and existing practices. 		结果表明，实施的成功与ABFT与CWS的使命、理念和现有实践的契合有关。 	volctrans_nnmt				5225868
7	doc23	CWS providers' belief in the compatibility between ABFT and CWS increased investment in implementation efforts and persistence to overcome challenges and setbacks. 		CWS供应商相信ABFT和CWS之间的兼容性，这增加了对实施努力的投资和克服挑战和挫折的毅力。 	volctrans_nnmt				5225868
8	doc23	Some barriers pertained to the learning of ABFT and some barriers pertained to systems level challenges such as lack of leadership and support, poor coordination with referral sources and other youth care partners, and lack of policy support. 		一些障碍涉及ABFT的学习，一些障碍涉及系统层面的挑战，如缺乏领导和支持、与转诊来源和其他青年护理伙伴的协调不佳以及缺乏政策支持。 	volctrans_nnmt				5225868
9	doc23	For successful expansion of ESTs into CWS settings, various barriers at multiple systemic levels need to be addressed.		为了成功地将无害环境技术扩展到CWS环境，需要解决多个系统层面的各种障碍。 	volctrans_nnmt				5225868
1	doc24	To evaluate all simulation models for ophthalmology technical and non-technical skills training and the strength of evidence to support their validity and effectiveness. 		评估眼科技术和非技术技能培训的所有模拟模型，以及支持其有效性和有效性的证据强度。 	volctrans_nnmt				5225868
2	doc24	A systematic search was performed using PubMed and Embase for studies published from inception to 01/07/2019. 		使用PubMed和Embase对从一开始到2019年7月1日发表的研究进行了系统搜索。 	volctrans_nnmt	使用PubMed和Embase对<tag>从一开始</tag>到2019年7月1日发表的研究进行了系统搜索。 	Style - Non-fluent	Neutral	209381
2	doc24	A systematic search was performed using PubMed and Embase for studies published from inception to 01/07/2019. 		使用PubMed和Embase对从一开始到2019年7月1日发表的研究进行了系统搜索。 	volctrans_nnmt	使用PubMed和Embase对从一开始到2019年<tag>7月1日</tag>发表的研究进行了系统搜索。 	Locale Conventions - Date format	Neutral	209381
3	doc24	Studies were analysed according to the training modality: virtual reality; wet-lab; dry-lab models; e-learning. 		根据培训模式分析研究：虚拟现实；湿实验室；干实验室模型；电子学习。 	volctrans_nnmt				5225868
4	doc24	The educational impact of studies was evaluated using Messick's validity framework and McGaghie's model of translational outcomes for evaluating effectiveness. 		研究的教育影响通过使用梅西克的有效性框架和麦加吉的转化结果模型来评估有效性。 	volctrans_nnmt				5225868
5	doc24	One hundred and thirty-one studies were included in this review, with 93 different simulators described. 		本综述包括131项研究，描述了93种不同的模拟器。 	volctrans_nnmt				209381
6	doc24	Fifty-three studies were based on virtual reality tools; 47 on wet-lab models; 26 on dry-lab models; 5 on e-learning. 		53项研究基于虚拟现实工具；47项关于湿实验室模型；26项关于干实验室模型；5项关于电子学习。 	volctrans_nnmt	53项研究基于虚拟现实工具；47项关于湿实验室模型；26项关于干实验室模型；5项关于<tag>电子学习</tag>。 	Terminology - Wrong term	Neutral	209381
7	doc24	Only two studies provided evidence for all five sources of validity assessment. 		只有两项研究为所有五个有效性评估来源提供了证据。 	volctrans_nnmt				5225868
8	doc24	Models with the strongest validity evidence were the Eyesi Surgical, Eyesi Direct Ophthalmoscope and Eye Surgical Skills Assessment Test. 		有效证据最强的模型是眼部手术、眼部直视检眼镜和眼部手术技能评估测试。 	volctrans_nnmt				5225868
9	doc24	Effectiveness ratings for simulator models were mostly limited to level 2 (contained effects) with the exception of the Sophocle vitreoretinal surgery simulator, which was shown at level 3 (downstream effects), and the Eyesi at level 5 (target effects) for cataract surgery. 		模拟器模型的有效性评级大多局限于2级（包含效应），但Sophocle玻璃体视网膜手术模拟器除外，它显示在3级（下游效应），Eyesi显示在白内障手术的5级（目标效应）。 	volctrans_nnmt				5225868
10	doc24	A wide range of models have been described but only the Eyesi has undergone comprehensive investigation. 		已经描述了广泛的模型，但只有Eyesi经过了全面的调查。 	volctrans_nnmt				5225868
11	doc24	The main weakness is in the poor quality of study design, with a predominance of descriptive reports showing limited validity evidence and few studies investigating the effects of simulation training on patient outcomes. 		主要弱点是研究设计质量差，描述性报告占主导地位，显示有效性证据有限，很少有研究调查模拟训练对患者预后的影响。 	volctrans_nnmt				5225868
12	doc24	More robust research is needed to enable effective implementation of simulation tools into current training curriculums.		需要进行更有力的研究，以便能够有效地将模拟工具纳入当前的培训课程。 	volctrans_nnmt				5225868
1	doc25	Scarce qualitative literature has focused on understanding the perspective of parents of adolescents involved in crime, and no prior literature has examined how the status of being a parent of an adolescent who is involved in delinquency intersects with being an immigrant parent. 		缺乏定性文献侧重于理解参与犯罪的青少年的父母的观点，以前没有文献研究参与犯罪的青少年的父母身份与移民父母的身份如何交叉。 	volctrans_nnmt				5225868
2	doc25	The current phenomenological study examined, through the eyes of immigrant parents, how they comprehend their children's involvement in delinquent behavior. 		目前的现象学研究通过移民父母的眼睛，检查他们如何理解他们的孩子参与犯罪行为。 	volctrans_nnmt				5225868
3	doc25	This study examined in-depth semistructured interviews conducted with fourteen immigrant parents (10 mothers and 4 fathers) from the former Soviet Union in Israel of children treated in rehabilitation facilities for delinquent youth. 		这项研究审查了对以色列前苏联14名移民父母（10名母亲和4名父亲）进行的深入半结构访谈，这些父母是在犯罪青年康复设施接受治疗的儿童。 	volctrans_nnmt				5225868
4	doc25	Data analysis revealed a gradual decline in children's behavior ascribed to the developmental stage of adolescence, the pressures of immigration, and cultural conflict. 		数据分析显示，由于青春期的发展阶段、移民压力和文化冲突，儿童行为逐渐下降。 	volctrans_nnmt				5225868
5	doc25	These three factors are interwoven together to create a fabric within which they see their children turning to crime. 		这三个因素交织在一起，形成了一个结构，在这个结构中，他们看到自己的孩子转向犯罪。 	volctrans_nnmt				5225868
6	doc25	Parents' gradual loss of control is balanced by attempts to idealize the parent-child relationship and to minimize the severity of the offenses committed. 		父母逐渐失去控制是通过试图理想化亲子关系和尽量减少所犯罪行的严重程度来平衡的。 	volctrans_nnmt				5225868
7	doc25	They describe various differing and even contradictory experiences of themselves as parents and their struggles to piece together incohesive, alternating experiences of themselves as parents. 		他们描述了自己作为父母的各种不同甚至矛盾的经历，以及他们努力拼凑自己作为父母的不连贯、交替的经历。 	volctrans_nnmt	他们描述了自己作为父母的各种不同甚至矛盾的经历，以及他们努力<tag>拼凑</tag>自己作为父母的不连贯、交替的经历。 	Style - Non-fluent	Neutral	209381
7	doc25	They describe various differing and even contradictory experiences of themselves as parents and their struggles to piece together incohesive, alternating experiences of themselves as parents. 		他们描述了自己作为父母的各种不同甚至矛盾的经历，以及他们努力拼凑自己作为父母的不连贯、交替的经历。 	volctrans_nnmt	他们描述了自己作为父母的各种不同甚至矛盾的经历，以及他们努力拼凑自己作为父母的不连贯、<tag>交替的</tag>经历。 	Terminology - Wrong term	Neutral	209381
8	doc25	Despite the critical role they can play in their children's rehabilitation, as well as the distress that they themselves experience, parents of children involved in delinquent behavior have often been ignored in research. 		尽管他们在孩子的康复中可以发挥关键作用，以及他们自己经历的痛苦，但参与犯罪行为的孩子的父母在研究中经常被忽视。 	volctrans_nnmt				5225868
9	doc25	Acknowledging parents' perspectives and experiences can allow development of appropriate therapeutic strategies to support them and maximize their abilities to support their children.		承认父母的观点和经验可以制定适当的治疗策略来支持他们，并最大限度地提高他们支持子女的能力。 	volctrans_nnmt	承认父母的观点和经验<tag>可以制定</tag>适当的治疗策略来支持他们，并最大限度地提高他们支持子女的能力。 	Style - Non-fluent	Neutral	209381
9	doc25	Acknowledging parents' perspectives and experiences can allow development of appropriate therapeutic strategies to support them and maximize their abilities to support their children.		承认父母的观点和经验可以制定适当的治疗策略来支持他们，并最大限度地提高他们支持子女的能力。 	volctrans_nnmt	<tag>承认</tag>父母的观点和经验可以制定适当的治疗策略来支持他们，并最大限度地提高他们支持子女的能力。 	Style - Non-fluent	Neutral	209381
1	doc26	There has been a sharp rise of reported handheld laser-induced maculopathy (HLIM) cases over the past decade, a concerning trend that may continue due to unregulated online access to high power lasers. 		在过去的十年里，手持式激光诱发黄斑病变（HLIM）病例的报告急剧上升，这一令人担忧的趋势可能会继续下去，因为不受监管的在线高功率激光接入。 	volctrans_nnmt	在过去的十年里，手持式激光诱发黄斑病变（HLIM）病例的报告急剧上升，这一令人担忧的趋势可能会继续下去，因为不受监管的<tag>在线</tag>高功率激光接入。 	Terminology - Wrong term	Neutral	209381
1	doc26	There has been a sharp rise of reported handheld laser-induced maculopathy (HLIM) cases over the past decade, a concerning trend that may continue due to unregulated online access to high power lasers. 		在过去的十年里，手持式激光诱发黄斑病变（HLIM）病例的报告急剧上升，这一令人担忧的趋势可能会继续下去，因为不受监管的在线高功率激光接入。 	volctrans_nnmt	在过去的十年里，手持式激光诱发黄斑病变（HLIM）病例的报告急剧上升，这一令人担忧的趋势可能会继续下去，因为不受监管的在线高功率激光<tag>接入</tag>。 	Terminology - Wrong term	Neutral	209381
2	doc26	Though HLIM has distinct clinical features, not uncommonly it may masquerade as other retinal disorders. 		尽管HLIM具有独特的临床特征，但它可能伪装成其他视网膜疾病并不罕见。 	volctrans_nnmt				5225868
3	doc26	It is critical therefore to recognise the clinical and multimodal imaging characteristics of this important and potentially devastating condition. 		因此，认识到这种重要和潜在破坏性疾病的临床和多模态成像特征至关重要。 	volctrans_nnmt				209381
4	doc26	As HLIM patients are typically young, unique issues need to be considered, such as delayed presentation, difficult history, poor compliance and behavioural or psychiatric comorbidity. 		由于HLIM患者通常是年轻的，需要考虑独特的问题，如延迟出现、困难的历史、依从性差以及行为或精神共病。 	volctrans_nnmt				5225868
5	doc26	This article will review the clinical and diagnostic features of laser injury, with a special emphasis on the multimodal retinal findings. 		本文将综述激光损伤的临床和诊断特征，特别强调多模态视网膜表现。 	volctrans_nnmt				5225868
6	doc26	In addition, we present a unique case of HLIM, resembling the presentation of a placoid disease variant and illustrating choroidal ischaemia using advanced retinal imaging, that offers further insight into the mechanisms of laser injury and its complications. 		此外，我们提出了一个独特的HLIM病例，类似于胎盘疾病变体的表现，并说明脉络膜缺血使用先进的视网膜成像，这提供了激光损伤及其并发症的机制的进一步见解。 	volctrans_nnmt				5225868
7	doc26	The issues addressed in this review aim to increase recognition of an increasingly important and trending condition with potentially profound visual complications.		本综述中涉及的问题旨在提高对一种日益重要和趋势性疾病的认识，这种疾病具有潜在的深刻视觉并发症。 	volctrans_nnmt				5225868
1	doc27	To compare the safety and accuracy of pedicle screw placement assisted by robot system with freehand pedicle screw placement in upper thoracic surgery. 		比较机器人系统辅助椎弓根螺钉置入与徒手椎弓根螺钉置入在上胸手术中的安全性和准确性。 	volctrans_nnmt				5225868
2	doc27	Between December 2017 and December 2019, 39 cases with upper thoracic pedicle screw internal fixation were included in the study, including 19 cases in robot group (group A, robot assisted pedicle screw placement) and 20 cases in freehand group (group B, freehand pedicle screw placement). 		2017年12月至2019年12月，纳入39例上胸椎椎弓根螺钉内固定，其中机器人组19例（A组，机器人辅助椎弓根螺钉置入），徒手组20例（B组，徒手椎弓根螺钉置入）。 	volctrans_nnmt				5225868
3	doc27	There were 104 screws implanted in group A and 108 screws in group B. 		A组植入螺钉104枚，B组植入螺钉108枚。 	volctrans_nnmt				5225868
4	doc27	There was no significant difference in age, gender composition, body mass index, disease type, number of screws implanted, and segmental distribution between the two groups (  The operation time of group A was significantly longer than that in group B (  Compared with traditional freehand pedicle screw placement, robot-assisted pedicle screw placement significantly improves the accuracy and safety of screw placement without increasing the bleeding and postoperative drainage.		两组在年龄、性别构成、体重指数、疾病类型、植入螺钉数量、节段分布等方面均无显著差异（A组手术时间明显长于B组（与传统徒手椎弓根螺钉置入相比，机器人辅助椎弓根螺钉置入在不增加出血量和术后引流量的情况下，显著提高了螺钉置入的准确性和安全性。 	volctrans_nnmt				5225868
1	doc28	To investigate the effectiveness of anterolateral femoral flap in combination with fascia lata grafting in repair of large Achilles tendon and skin defects. 		探讨股前外侧皮瓣联合阔筋膜移植修复大跟腱和皮肤缺损的疗效。 	volctrans_nnmt				5225868
2	doc28	The clinical data of 18 patients with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 		回顾性分析2018年1月至2019年1月18例股骨前外侧皮瓣联合阔筋膜移植修复大跟腱及皮肤缺损患者的临床资料。 	volctrans_nnmt				5225868
3	doc28	There were 14 males and 4 females; age ranged from 32 to 57 years (mean, 42.1 years). 		男性14人，女性4人；年龄从32岁到57岁不等（平均42.1岁）。 	volctrans_nnmt				5225868
4	doc28	There were 9 cases of postoperative infection of Achilles tendon rupture, 1 case of traffic accident injury, and 8 cases of combined infection of skin and Achilles tendon defects after heel trauma. 		术后感染跟腱断裂9例，交通事故损伤1例，足跟外伤后皮肤跟腱缺损合并感染8例。 	volctrans_nnmt				5225868
5	doc28	The length of Achilles tendon defect was 4-8 cm, with an average of 5.6 cm; the range of the skin defect was 14 cm×3 cm to 20 cm×5 cm. 		跟腱缺损长度为4~8 cm，平均为5.6 cm；皮肤缺损范围为14 cm×3 cm~20 cm×5 cm。 	volctrans_nnmt				5225868
6	doc28	Flap survival was observed, and ankle function recovery was evaluated according to McComis functional assessment criteria, and dorsal extension and plantar flexion mobility of the affected limb were measured at last follow-up and compared with those of the healthy side. 		观察皮瓣存活情况，根据McComis功能评估标准评估踝关节功能恢复情况，最后随访时测量患肢背侧伸展和足底屈曲活动度，并与健康侧进行比较。 	volctrans_nnmt				5225868
7	doc28	Eighteen cases were followed up 8-24 months, with an average of 16.7 months. 		18例随访8~24个月，平均16.7个月。 	volctrans_nnmt				5225868
8	doc28	All the flaps survived after operation, the flaps were soft and elastic, and the incisions healed by first intention. 		术后皮瓣全部成活，皮瓣柔软有弹性，切口均一期愈合。 	volctrans_nnmt				5225868
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 		最后随访，优15例，良2例，按McComis功能评价标准可接受1例，优良率为94.4%。 	volctrans_nnmt				5225868
10	doc28	The two-point discrimination of the heel posterior region of the affected foot was 4-7 mm, with an average of 5.32 mm. 		患足跟后区两点判别为4~7 mm，平均为5.32 mm。 	volctrans_nnmt				5225868
11	doc28	The heel-raise test was negative. 		鞋跟抬高试验呈阴性。 	volctrans_nnmt				5225868
12	doc28	The dorsiflexion range of the affected side was (21.55±1.26)°, which was significantly different from that of the healthy side (25.23±1.45)° (  The application of anterolateral femoral flap in combination with fascia lata grafting for the repair of large Achilles tendon and skin defects can achieve good effectiveness.		患侧背屈范围为（21.55±1.26）°，与健康侧背屈范围（25.23±1.45）°差异显著（应用股前外侧皮瓣联合阔筋膜移植修复大跟腱及皮肤缺损可取得良好效果。 	volctrans_nnmt				5225868
1	doc29	Chronic hepatitis B (CHB) poses a serious threat to the health of the Chinese people. 		慢性乙型肝炎（CHB）对中国人民的健康构成严重威胁。 	volctrans_nnmt				5225868
2	doc29	Viral markers are of great significance during antiviral therapy and research and development of innovative drugs. 		病毒标志物在抗病毒治疗和创新药物研发过程中具有重要意义。 	volctrans_nnmt				5225868
3	doc29	However, traditional serovirological markers such as HBV DNA and hepatitis B surface antigen (HBsAg) have certain limitations in assessing the efficacy of antiviral treatment and accurately reflecting the transcriptional activity of covalently closed circular DNA (cccDNA). 		然而，HBV DNA和乙型肝炎表面抗原（HBsAg）等传统血清病毒学标志物在评估抗病毒治疗的疗效和准确反映共价闭合环状DNA（cccDNA）的转录活性方面存在一定的局限性。 	volctrans_nnmt				5225868
4	doc29	In recent years, the role of new viral markers such as HBV RNA, hepatitis B core-related antigen (HBcrAg) and quantitative anti-hepatitis B core protein (qAnti-HBc) have attracted more and more attention because of accurately reflecting the transcription activity of cccDNA, determining the therapeutic effect and predicting the risk of recurrence after drug discontinuation. 		近年来，HBV RNA、乙型肝炎核心相关抗原（HBcrAg）和定量抗乙型肝炎核心蛋白（qAnti-HBc）等新型病毒标志物的作用因准确反映cccDNA的转录活性、确定治疗效果和预测停药后复发风险而受到越来越多的关注。 	volctrans_nnmt				5225868
5	doc29	This article briefly introduces the application of new and old markers in various stages of antiviral therapy in CHB patients, and combines the application of new viral markers in the evaluation of drug efficacy, and expounds its possible role in the research and development of new antiviral therapy.		本文简要介绍了新旧标志物在CHB患者抗病毒治疗各个阶段的应用，并结合新病毒标志物在药物疗效评价中的应用，阐述了其在新型抗病毒治疗研发中的可能作用。 	volctrans_nnmt				5225868
1	doc30	Canine atopic dermatitis (cAD) is a common inflammatory and pruritic skin disease, with various treatment options. 		犬特应性皮炎（cAD）是一种常见的炎症和瘙痒性皮肤病，有多种治疗选择。 	volctrans_nnmt				5225868
2	doc30	The use of topical products containing natural ingredients has proven increasingly popular. 		事实证明，使用含有天然成分的局部产品越来越受欢迎。 	volctrans_nnmt				5225868
3	doc30	To evaluate the effects of a spray solution containing heat-killed Lactobacillus rhamnosus and L. reuteri, on the clinical signs and cutaneous microbiota of atopic dogs. 		评价热杀死鼠李乳杆菌和雄性乳杆菌喷雾剂对特应性犬临床体征和皮肤微生物群的影响。 	volctrans_nnmt				5225868
4	doc30	Ten privately owned, mildly affected, nonseasonally atopic dogs. 		十只私人拥有的轻度感染非季节性特应性犬。 	volctrans_nnmt				5225868
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 		每24小时喷洒一次，持续28天。 	volctrans_nnmt				5225868
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在第（D）0、D14、D28和D42天评估临床评分、皮肤屏障功能和所有者评估。 	volctrans_nnmt				5225868
7	doc30	The cutaneous microbiota was analysed on D0 and D28. 		在D0和D28上分析皮肤菌群。 	volctrans_nnmt				5225868
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		在每个时间点观察到临床总分降低（D14，P=0.03；D28，P=0.04；D42，P=0.001）。 	volctrans_nnmt				5225868
9	doc30	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003). 		D28（P=0.01）和D42（P=0.003）后区域临床评分降低。 	volctrans_nnmt				5225868
10	doc30	A significant reduction in the pruritus score was seen on D42 (P = 0.01). 		瘙痒评分在D42时显著降低（P=0.01）。 	volctrans_nnmt				5225868
11	doc30	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae. 		此外, D28（P=0.02）和D42（P=0.02）的水化值较低。 	volctrans_nnmt				5225868
12	doc30	A good-to-excellent response and an easy-to-use administration was reported by owners. 		业主报告了良好至优秀的响应和易于使用的管理。 	volctrans_nnmt				5225868
13	doc30	There were no significant changes in the cutaneous microbiota after 28 days. 		28天后皮肤菌群无明显变化。 	volctrans_nnmt				5225868
14	doc30	There was a significant and rapid decrease in the clinical signs associated with cAD after use of the spray. 		使用喷雾剂后，与cAD相关的临床症状显著迅速下降。 	volctrans_nnmt				5225868
15	doc30	Future larger, randomized, controlled studies are needed to confirm these results and to assess the effects on the cutaneous immunity and microflora of atopic dogs.		未来需要更大的随机对照研究来证实这些结果，并评估对特应性犬皮肤免疫和微生物群的影响。 	volctrans_nnmt				5225868
1	doc31	This review assessed the real-world evidence of the management of macular oedema secondary to branch retinal vein occlusion (BRVO). 		本综述评估了视网膜分支静脉阻塞（BRVO）继发黄斑水肿治疗的真实证据。 	volctrans_nnmt				5225868
2	doc31	A meta-analysis of 2530 eyes from 48 real-world studies of therapies for macular oedema secondary to BRVO was conducted. 		对来自48项现实世界治疗BRVO继发黄斑水肿的研究中的2530只眼进行了荟萃分析。 	volctrans_nnmt				5225868
3	doc31	Baseline characteristics, visual, anatomical and safety outcomes were recorded. 		记录基线特征、视觉、解剖学和安全性结果。 	volctrans_nnmt				5225868
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 		随机效应模型的加权均值和加权估计分别计算6、12和24个月视力（VA）和中心子场厚度（CST）的变化。 	volctrans_nnmt				5225868
5	doc31	Primary outcome was change in VA (logMAR letters) at 12 months. 		主要预后为12个月的VA改变（logMAR字母）。 	volctrans_nnmt				5225868
6	doc31	Study quality was assessed using the quality appraisal checklist for case series developed by Institute of Health Economics. 		使用卫生经济研究所开发的病例系列质量评估清单评估研究质量。 	volctrans_nnmt				5225868
7	doc31	The mean baseline VA for the pooled data was 54.0 (51.5, 56.5) letters and the mean baseline CST was 501.3 (483.5, 519.1) µm. 		汇集数据的平均基线VA为54.0（51.5，56.5）个字母，平均基线CST为501.3（483.5，519.1）μm。 	volctrans_nnmt				5225868
8	doc31	The random-effects estimate for mean (95% CI) change in VA was 14.6 (12.5, 16.7) letters at 12 months (n = 1727). 		平均（95%CI）VA变化的随机效应估计为14.6（12.5，16.7）个字母12个月（n=1727）。 	volctrans_nnmt	<tag>平均（95%CI）VA变化的随机效应估计为14.6（12.5，16.7）个字母12个月（n=1727）。</tag>	Unintelligible	Critical	5133754
9	doc31	The random-effects estimate for mean (95% CI) change in CST was -181.7 (-230.7, -132.7) µm at 12 months (n = 1325). 	The random-effects estimate for mean (95% CI) change in CST was -181.7 (-230.7, -132.7) µm <tag>at 12 months</tag> (n = 1325). 	CST平均值（95%CI）变化的随机效应估计值为-181.7（-230.7，-132.7）µm（n=1325）。 	volctrans_nnmt		Accuracy - Omission	Neutral	5133754
10	doc31	The quality of studies varied considerably. 		研究的质量差异很大。 	volctrans_nnmt				5133754
