SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc23	Findings revealed that implementation success was related to ABFT's fit with the CWS's mission, philosophy, and existing practices. 		调查结果显示，实施成功与ABFT是否符合CWS的使命、理念和现有实践有关。 	Haozhiweizi_run1				93426
7	doc23	CWS providers' belief in the compatibility between ABFT and CWS increased investment in implementation efforts and persistence to overcome challenges and setbacks. 		CWS供应商相信ABFT和CWS之间的兼容性，增加了对实施工作的投资，并坚持不懈地克服挑战和挫折。 	Haozhiweizi_run1				93426
8	doc23	Some barriers pertained to the learning of ABFT and some barriers pertained to systems level challenges such as lack of leadership and support, poor coordination with referral sources and other youth care partners, and lack of policy support. 		有些障碍与学习ABFT有关，有些障碍与系统层面的挑战有关，如缺乏领导和支持、与转诊来源和其他青年护理伙伴的协调不力以及缺乏政策支持。 	Haozhiweizi_run1	有些障碍与学习ABFT有关，有些障碍与系统层面的挑战有关，如缺乏领导和支持<tag>、</tag>与转诊来源和其他青年护理伙伴的协调不力以及缺乏政策支持。 	Linguistic Conventions - Punctuation	Minor	93415
9	doc23	For successful expansion of ESTs into CWS settings, various barriers at multiple systemic levels need to be addressed.		为了将无害环境技术成功地扩展到化学武器环境中，需要解决多个系统层面的各种障碍。 	Haozhiweizi_run1				93426
1	doc24	To evaluate all simulation models for ophthalmology technical and non-technical skills training and the strength of evidence to support their validity and effectiveness. 		评估所有眼科技术和非技术技能训练模拟模型的有效性和有效性。 	Haozhiweizi_run1	评估所有眼科技术和非技术技能训练模拟模型<tag>的有效性</tag>和有效性。 	Accuracy - Mistranslation	Minor	93426
1	doc24	To evaluate all simulation models for ophthalmology technical and non-technical skills training and the strength of evidence to support their validity and effectiveness. 	To evaluate all simulation models for ophthalmology technical and non-technical skills training <tag>and the strength of evidence to support their validity</tag> and effectiveness. 	评估所有眼科技术和非技术技能训练模拟模型的有效性和有效性。 	Haozhiweizi_run1		Accuracy - Omission	Major	93426
2	doc24	A systematic search was performed using PubMed and Embase for studies published from inception to 01/07/2019. 		利用PubMed和Embase对从开始到2019年7月1日发表的研究进行了系统搜索。 	Haozhiweizi_run1				5676111
3	doc24	Studies were analysed according to the training modality: virtual reality; wet-lab; dry-lab models; e-learning. 		研究按训练方式进行分析：虚拟现实；湿实验室；干燥实验室模型；电子学习。 	Haozhiweizi_run1				5274569
4	doc24	The educational impact of studies was evaluated using Messick's validity framework and McGaghie's model of translational outcomes for evaluating effectiveness. 		使用梅西克的有效性框架和麦格吉的翻译结果模型评估研究的教育影响。 	Haozhiweizi_run1	使用<tag>梅西克</tag>的有效性框架和麦格吉的翻译结果模型评估研究的教育影响。 	Other	Neutral	93415
4	doc24	The educational impact of studies was evaluated using Messick's validity framework and McGaghie's model of translational outcomes for evaluating effectiveness. 		使用梅西克的有效性框架和麦格吉的翻译结果模型评估研究的教育影响。 	Haozhiweizi_run1	使用梅西克的有效性框架和<tag>麦格吉</tag>的翻译结果模型评估研究的教育影响。 	Other	Neutral	93415
4	doc24	The educational impact of studies was evaluated using Messick's validity framework and McGaghie's model of translational outcomes for evaluating effectiveness. 	The educational impact of studies was evaluated using Messick's validity framework and McGaghie's model of translational outcomes for evaluating <tag>effectiveness</tag>. 	使用梅西克的有效性框架和麦格吉的翻译结果模型评估研究的教育影响。 	Haozhiweizi_run1		Accuracy - Omission	Minor	93415
5	doc24	One hundred and thirty-one studies were included in this review, with 93 different simulators described. 		在这篇综述中包括了131项研究，描述了93种不同的模拟器。 	Haozhiweizi_run1	<tag>在这篇综述中包括了</tag>131项研究，描述了93种不同的模拟器。 	Linguistic Conventions - Grammar	Neutral	216113
6	doc24	Fifty-three studies were based on virtual reality tools; 47 on wet-lab models; 26 on dry-lab models; 5 on e-learning. 		53项研究基于虚拟现实工具；湿实验室模型47个；26干实验室模型；5.电子学习。 	Haozhiweizi_run1	53项研究基于虚拟现实工具；<tag>湿实验室模型47个；26干实验室模型；5.电子学习</tag>。 	Accuracy - Mistranslation	Critical	216113
7	doc24	Only two studies provided evidence for all five sources of validity assessment. 		只有两项研究为所有五个有效性评估来源提供了证据。 	Haozhiweizi_run1				209381
8	doc24	Models with the strongest validity evidence were the Eyesi Surgical, Eyesi Direct Ophthalmoscope and Eye Surgical Skills Assessment Test. 		有效性证据最强的模型为眼外科、眼直视检眼镜和眼外科技能评估测验。 	Haozhiweizi_run1	有效性证据最强的模型为<tag>眼外科</tag>、眼直视检眼镜和眼外科技能评估测验。 	Accuracy - Mistranslation	Minor	93426
8	doc24	Models with the strongest validity evidence were the Eyesi Surgical, Eyesi Direct Ophthalmoscope and Eye Surgical Skills Assessment Test. 		有效性证据最强的模型为眼外科、眼直视检眼镜和眼外科技能评估测验。 	Haozhiweizi_run1	有效性证据最强的模型为眼外科、<tag>眼</tag>直视检眼镜和眼外科技能评估测验。 	Accuracy - Mistranslation	Minor	93426
9	doc24	Effectiveness ratings for simulator models were mostly limited to level 2 (contained effects) with the exception of the Sophocle vitreoretinal surgery simulator, which was shown at level 3 (downstream effects), and the Eyesi at level 5 (target effects) for cataract surgery. 		除Sophocle玻璃体视网膜手术模拟机显示为3级（下游效应）和Eyesi显示为5级（目标效应）外，模拟机模型的有效性评级大多限于2级（包含效应）。 	Haozhiweizi_run1				5225868
10	doc24	A wide range of models have been described but only the Eyesi has undergone comprehensive investigation. 		已经描述了各种各样的模型，但只有Eyesi进行了全面的调查。 	Haozhiweizi_run1	已经描述了各种各样的模型，但<tag>只有Eyesi进行了全面的调查</tag>。 	Linguistic Conventions - Grammar	Neutral	216113
11	doc24	The main weakness is in the poor quality of study design, with a predominance of descriptive reports showing limited validity evidence and few studies investigating the effects of simulation training on patient outcomes. 		主要缺点是研究设计质量差，以描述性报告为主，有效性证据有限，很少有研究调查模拟训练对患者结局的影响。 	Haozhiweizi_run1				93426
12	doc24	More robust research is needed to enable effective implementation of simulation tools into current training curriculums.		需要进行更强有力的研究，以便在当前的培训课程中有效地实施模拟工具。 	Haozhiweizi_run1				216113
1	doc25	Scarce qualitative literature has focused on understanding the perspective of parents of adolescents involved in crime, and no prior literature has examined how the status of being a parent of an adolescent who is involved in delinquency intersects with being an immigrant parent. 		很少有定性文献侧重于理解青少年父母参与犯罪的观点，而之前没有文献研究作为青少年父母参与犯罪与作为移民父母的地位如何交叉。 	Haozhiweizi_run1	很少有定性文献侧重于理解<tag>青少年父母参与犯罪的观点</tag>，而之前没有文献研究作为青少年父母参与犯罪与作为移民父母的地位如何交叉。 	Accuracy - Mistranslation	Critical	216113
1	doc25	Scarce qualitative literature has focused on understanding the perspective of parents of adolescents involved in crime, and no prior literature has examined how the status of being a parent of an adolescent who is involved in delinquency intersects with being an immigrant parent. 		很少有定性文献侧重于理解青少年父母参与犯罪的观点，而之前没有文献研究作为青少年父母参与犯罪与作为移民父母的地位如何交叉。 	Haozhiweizi_run1	很少有定性文献侧重于理解青少年父母参与犯罪的观点，<tag>而之前没有文献研究作为青少年父母参与犯罪与作为移民父母的地位如何交叉</tag>。 	Accuracy - Mistranslation	Major	216113
2	doc25	The current phenomenological study examined, through the eyes of immigrant parents, how they comprehend their children's involvement in delinquent behavior. 		目前的现象学研究，通过移民父母的眼睛，检查他们如何理解他们的孩子参与违法行为。 	Haozhiweizi_run1	目前的现象学研究，通过移民父母的<tag>眼睛</tag>，检查他们如何理解他们的孩子参与违法行为。 	Accuracy - Mistranslation	Neutral	93426
3	doc25	This study examined in-depth semistructured interviews conducted with fourteen immigrant parents (10 mothers and 4 fathers) from the former Soviet Union in Israel of children treated in rehabilitation facilities for delinquent youth. 		本研究探讨了深入的半结构式访谈进行了14个移民父母（10母亲和4父亲）从前苏联在以色列的儿童治疗康复设施的少年。 	Haozhiweizi_run1	本研究探讨了<tag>深入的半结构式访谈进行了14个移民父母</tag>（10母亲和4父亲）从前苏联在以色列的儿童治疗康复设施的少年。 	Accuracy - Mistranslation	Minor	93415
3	doc25	This study examined in-depth semistructured interviews conducted with fourteen immigrant parents (10 mothers and 4 fathers) from the former Soviet Union in Israel of children treated in rehabilitation facilities for delinquent youth. 		本研究探讨了深入的半结构式访谈进行了14个移民父母（10母亲和4父亲）从前苏联在以色列的儿童治疗康复设施的少年。 	Haozhiweizi_run1	本研究探讨了深入的半结构式访谈进行了14个移民父母（<tag>10母亲和4父亲</tag>）从前苏联在以色列的儿童治疗康复设施的少年。 	Style - Non-fluent	Minor	93415
3	doc25	This study examined in-depth semistructured interviews conducted with fourteen immigrant parents (10 mothers and 4 fathers) from the former Soviet Union in Israel of children treated in rehabilitation facilities for delinquent youth. 		本研究探讨了深入的半结构式访谈进行了14个移民父母（10母亲和4父亲）从前苏联在以色列的儿童治疗康复设施的少年。 	Haozhiweizi_run1	本研究探讨了深入的半结构式访谈进行了14个移民父母（10母亲和4父亲）从前苏联在以色列的儿童治疗康复设施的<tag>少年</tag>。 	Terminology - Wrong term	Minor	93415
3	doc25	This study examined in-depth semistructured interviews conducted with fourteen immigrant parents (10 mothers and 4 fathers) from the former Soviet Union in Israel of children treated in rehabilitation facilities for delinquent youth. 		本研究探讨了深入的半结构式访谈进行了14个移民父母（10母亲和4父亲）从前苏联在以色列的儿童治疗康复设施的少年。 	Haozhiweizi_run1	本研究探讨了深入的半结构式访谈进行了14个移民父母（10母亲和4父亲）从前苏联在以色列的儿童治疗康复<tag>设施</tag>的少年。 	Terminology - Wrong term	Minor	93415
4	doc25	Data analysis revealed a gradual decline in children's behavior ascribed to the developmental stage of adolescence, the pressures of immigration, and cultural conflict. 		数据分析显示，由于青春期的发展阶段、移民的压力和文化冲突，儿童的行为逐渐下降。 	Haozhiweizi_run1				93426
5	doc25	These three factors are interwoven together to create a fabric within which they see their children turning to crime. 		这三个因素交织在一起，形成了一种结构，让他们看到自己的孩子转向犯罪。 	Haozhiweizi_run1	这三个因素交织在一起，形成了一种结构，让他们看到自己的孩子<tag>转向</tag>犯罪。 	Accuracy - Mistranslation	Neutral	5676111
5	doc25	These three factors are interwoven together to create a fabric within which they see their children turning to crime. 		这三个因素交织在一起，形成了一种结构，让他们看到自己的孩子转向犯罪。 	Haozhiweizi_run1	这三个因素交织在一起，形成了一种<tag>结构</tag>，让他们看到自己的孩子转向犯罪。 	Accuracy - Mistranslation	Neutral	5676111
6	doc25	Parents' gradual loss of control is balanced by attempts to idealize the parent-child relationship and to minimize the severity of the offenses committed. 		父母逐渐失去控制是平衡的尝试理想化的亲子关系，并尽量减少所犯的罪行的严重性。 	Haozhiweizi_run1	父母逐渐失去控制<tag>是平衡的</tag>尝试理想化的亲子关系，并尽量减少所犯的罪行的严重性。 	Accuracy - Mistranslation	Major	215701
7	doc25	They describe various differing and even contradictory experiences of themselves as parents and their struggles to piece together incohesive, alternating experiences of themselves as parents. 		他们描述了自己作为父母的各种不同甚至是矛盾的经历，以及他们为拼凑自己作为父母的不和谐、交替的经历所做的努力。 	Haozhiweizi_run1				5225868
8	doc25	Despite the critical role they can play in their children's rehabilitation, as well as the distress that they themselves experience, parents of children involved in delinquent behavior have often been ignored in research. 		尽管他们在孩子的康复过程中扮演着至关重要的角色，而且他们自己也经历过痛苦，但在研究中，参与违法行为的孩子的父母常常被忽视。 	Haozhiweizi_run1				216113
9	doc25	Acknowledging parents' perspectives and experiences can allow development of appropriate therapeutic strategies to support them and maximize their abilities to support their children.		承认父母的观点和经验，可以制定适当的治疗策略来支持他们，最大限度地提高他们支持孩子的能力。 	Haozhiweizi_run1				209381
1	doc26	There has been a sharp rise of reported handheld laser-induced maculopathy (HLIM) cases over the past decade, a concerning trend that may continue due to unregulated online access to high power lasers. 		在过去的十年中，手持式激光诱导黄斑病变（HLIM）病例的报道急剧上升，这一令人担忧的趋势可能会继续下去，因为不受监管的在线获取高功率激光。 	Haozhiweizi_run1	在过去的十年中，手持式激光诱导黄斑病变（HLIM）病例的<tag>报道</tag>急剧上升，这一令人担忧的趋势可能会继续下去，因为不受监管的在线获取高功率激光。 	Accuracy - Mistranslation	Neutral	93426
2	doc26	Though HLIM has distinct clinical features, not uncommonly it may masquerade as other retinal disorders. 		虽然HLIM有明显的临床特征，但它可能伪装成其他视网膜疾病并不罕见。 	Haozhiweizi_run1	虽然HLIM有明显的临床特征，但它可能伪装成其他视网膜疾病<tag>并不罕见</tag>。 	Linguistic Conventions - Grammar	Neutral	209381
2	doc26	Though HLIM has distinct clinical features, not uncommonly it may masquerade as other retinal disorders. 		虽然HLIM有明显的临床特征，但它可能伪装成其他视网膜疾病并不罕见。 	Haozhiweizi_run1	虽然HLIM有明显的临床特征，但它可能<tag>伪装</tag>成其他视网膜疾病并不罕见。 	Style - Non-fluent	Neutral	209381
3	doc26	It is critical therefore to recognise the clinical and multimodal imaging characteristics of this important and potentially devastating condition. 		因此，认识这一重要且具有潜在破坏性的疾病的临床和多模式成像特征至关重要。 	Haozhiweizi_run1				216113
4	doc26	As HLIM patients are typically young, unique issues need to be considered, such as delayed presentation, difficult history, poor compliance and behavioural or psychiatric comorbidity. 		由于HLIM患者通常都是年轻人，因此需要考虑一些独特的问题，如表现延迟、病史困难、依从性差以及行为或精神共病。 	Haozhiweizi_run1				93415
5	doc26	This article will review the clinical and diagnostic features of laser injury, with a special emphasis on the multimodal retinal findings. 		本文将回顾激光损伤的临床和诊断特点，特别是多模式视网膜表现。 	Haozhiweizi_run1				209381
6	doc26	In addition, we present a unique case of HLIM, resembling the presentation of a placoid disease variant and illustrating choroidal ischaemia using advanced retinal imaging, that offers further insight into the mechanisms of laser injury and its complications. 		此外，我们提出了一个独特的HLIM病例，类似于一种板状病变变体的表现，并利用先进的视网膜成像来说明脉络膜缺血，这为激光损伤及其并发症的机制提供了进一步的见解。 	Haozhiweizi_run1				93415
7	doc26	The issues addressed in this review aim to increase recognition of an increasingly important and trending condition with potentially profound visual complications.		在这篇综述中讨论的问题旨在提高对一种日益重要和趋势性的疾病的认识，这种疾病具有潜在的深刻的视觉并发症。 	Haozhiweizi_run1	在这篇综述中讨论的问题旨在提高对一种日益重要和趋势性的疾病的认识，这种疾病具有潜在的<tag>深刻的</tag>视觉并发症。 	Accuracy - Mistranslation	Minor	93426
1	doc27	To compare the safety and accuracy of pedicle screw placement assisted by robot system with freehand pedicle screw placement in upper thoracic surgery. 		比较机器人系统辅助椎弓根螺钉置入术与徒手椎弓根螺钉置入术在上胸科手术中的安全性和准确性。 	Haozhiweizi_run1				5225868
2	doc27	Between December 2017 and December 2019, 39 cases with upper thoracic pedicle screw internal fixation were included in the study, including 19 cases in robot group (group A, robot assisted pedicle screw placement) and 20 cases in freehand group (group B, freehand pedicle screw placement). 		2017年12月至2019年12月，纳入39例上胸椎椎弓根螺钉内固定患者，其中机器人组（A组，机器人辅助椎弓根螺钉置入）19例，徒手组（B组，徒手椎弓根螺钉置入）20例。 	Haozhiweizi_run1				5676111
3	doc27	There were 104 screws implanted in group A and 108 screws in group B. 		A组植入螺钉104枚，B组植入螺钉1枚。 	Haozhiweizi_run1	A组植入螺钉104枚，B组植入螺钉<tag>1</tag>枚。 	Other	Minor	93426
4	doc27	There was no significant difference in age, gender composition, body mass index, disease type, number of screws implanted, and segmental distribution between the two groups (  The operation time of group A was significantly longer than that in group B (  Compared with traditional freehand pedicle screw placement, robot-assisted pedicle screw placement significantly improves the accuracy and safety of screw placement without increasing the bleeding and postoperative drainage.		两组在年龄、性别构成、体重指数、疾病类型、植入螺钉数量、节段分布等方面无显著性差异（A组手术时间明显长于B组（与传统徒手椎弓根螺钉置入术相比，机器人辅助椎弓根螺钉置入在不增加出血和术后引流的前提下，显著提高了螺钉置入的准确性和安全性。 	Haozhiweizi_run1				209381
1	doc28	To investigate the effectiveness of anterolateral femoral flap in combination with fascia lata grafting in repair of large Achilles tendon and skin defects. 		探讨股前外侧皮瓣联合阔筋膜移植修复跟腱大面积皮肤缺损的疗效。 	Haozhiweizi_run1				215701
2	doc28	The clinical data of 18 patients with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 		回顾性分析2018年1月至2019年1月应用股前外侧皮瓣联合阔筋膜移植修复跟腱大面积皮肤缺损18例的临床资料。 	Haozhiweizi_run1	回顾性<tag>分析</tag>2018年1月至2019年1月应用股前外侧皮瓣联合阔筋膜移植修复跟腱大面积皮肤缺损18例的临床资料。 	Linguistic Conventions - Grammar	Minor	93415
2	doc28	The clinical data of 18 patients with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 		回顾性分析2018年1月至2019年1月应用股前外侧皮瓣联合阔筋膜移植修复跟腱大面积皮肤缺损18例的临床资料。 	Haozhiweizi_run1	回顾性分析2018年1月至2019年1月应用股前外侧皮瓣联合阔筋膜移植修复跟腱大面积皮肤缺损18例的临床<tag>资料</tag>。 	Terminology - Inconsistent use of terminology	Neutral	93415
2	doc28	The clinical data of 18 patients with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 	The clinical data of 18 <tag>patients</tag> with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 	回顾性分析2018年1月至2019年1月应用股前外侧皮瓣联合阔筋膜移植修复跟腱大面积皮肤缺损18例的临床资料。 	Haozhiweizi_run1		Accuracy - Omission	Minor	93415
3	doc28	There were 14 males and 4 females; age ranged from 32 to 57 years (mean, 42.1 years). 		男14例，女4例；年龄32～57岁，平均42.1岁。 	Haozhiweizi_run1				5676111
4	doc28	There were 9 cases of postoperative infection of Achilles tendon rupture, 1 case of traffic accident injury, and 8 cases of combined infection of skin and Achilles tendon defects after heel trauma. 		跟腱断裂术后感染9例，交通事故伤1例，足跟创伤后皮肤及跟腱缺损合并感染8例。 	Haozhiweizi_run1				5225868
5	doc28	The length of Achilles tendon defect was 4-8 cm, with an average of 5.6 cm; the range of the skin defect was 14 cm×3 cm to 20 cm×5 cm. 		跟腱缺损长度4～8cm，平均5.6cm；皮肤缺损范围14cm×3厘米至20厘米×5厘米。 	Haozhiweizi_run1				93426
6	doc28	Flap survival was observed, and ankle function recovery was evaluated according to McComis functional assessment criteria, and dorsal extension and plantar flexion mobility of the affected limb were measured at last follow-up and compared with those of the healthy side. 		观察皮瓣成活情况，按McComis功能评定标准评价踝关节功能恢复情况，并与健侧进行比较。 	Haozhiweizi_run1	观察皮瓣成活情况，<tag>按McComis功能评定标准评价踝关节功能恢复情况，</tag>并与健侧进行比较。 	Accuracy - Untranslated	Critical	5676111
7	doc28	Eighteen cases were followed up 8-24 months, with an average of 16.7 months. 		18例随访8～24个月，平均16.7个月。 	Haozhiweizi_run1				93426
8	doc28	All the flaps survived after operation, the flaps were soft and elastic, and the incisions healed by first intention. 		术后皮瓣全部成活，皮瓣柔软有弹性，切口一期愈合。 	Haozhiweizi_run1				93426
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 		随访优15例，良2例，按McComis功能评定标准可接受1例，优良率94.4%。 	Haozhiweizi_run1	随访<tag>优15例，良2例，按McComis功能评定标准</tag>可接受1例，优良率94.4%。 	Accuracy - Mistranslation	Minor	93426
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 	At <tag>last</tag> follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 	随访优15例，良2例，按McComis功能评定标准可接受1例，优良率94.4%。 	Haozhiweizi_run1		Accuracy - Omission	Minor	93426
10	doc28	The two-point discrimination of the heel posterior region of the affected foot was 4-7 mm, with an average of 5.32 mm. 		患足后跟后部的两点分辨力为4～7mm，平均为5.32mm。 	Haozhiweizi_run1	患足后跟后部的两点<tag>分辨力</tag>为4～7mm，平均为5.32mm。 	Terminology - Wrong term	Neutral	209381
11	doc28	The heel-raise test was negative. 		脚跟抬高试验呈阴性。 	Haozhiweizi_run1	<tag>脚跟抬高</tag>试验呈阴性。 	Terminology - Wrong term	Minor	215701
12	doc28	The dorsiflexion range of the affected side was (21.55±1.26)°, which was significantly different from that of the healthy side (25.23±1.45)° (  The application of anterolateral femoral flap in combination with fascia lata grafting for the repair of large Achilles tendon and skin defects can achieve good effectiveness.		患侧背屈范围为21.55±1.26, 与健侧（25.23%）有显著性差异±1.45)° (  应用股前外侧皮瓣联合阔筋膜移植修复跟腱及皮肤缺损，效果良好。 	Haozhiweizi_run1	患侧背屈范围为21.55±1.26, 与健侧<tag>（25.23%）有显著性差异±1.45)°</tag> (  应用股前外侧皮瓣联合阔筋膜移植修复跟腱及皮肤缺损，效果良好。 	Accuracy - Mistranslation	Major	5274569
1	doc29	Chronic hepatitis B (CHB) poses a serious threat to the health of the Chinese people. 	Chronic hepatitis B <tag>(CHB)</tag> poses a serious threat to the health of the Chinese people. 	慢性乙型肝炎严重威胁着中国人民的健康。 	Haozhiweizi_run1		Accuracy - Omission	Minor	93415
2	doc29	Viral markers are of great significance during antiviral therapy and research and development of innovative drugs. 		病毒标志物在抗病毒治疗和新药研发中具有重要意义。 	Haozhiweizi_run1				215701
3	doc29	However, traditional serovirological markers such as HBV DNA and hepatitis B surface antigen (HBsAg) have certain limitations in assessing the efficacy of antiviral treatment and accurately reflecting the transcriptional activity of covalently closed circular DNA (cccDNA). 		然而，传统的血清病毒学标志物如HBV-DNA和乙型肝炎表面抗原（HBsAg）在评价抗病毒治疗效果和准确反映共价闭合环状DNA（cccDNA）转录活性方面存在一定的局限性。 	Haozhiweizi_run1				215701
4	doc29	In recent years, the role of new viral markers such as HBV RNA, hepatitis B core-related antigen (HBcrAg) and quantitative anti-hepatitis B core protein (qAnti-HBc) have attracted more and more attention because of accurately reflecting the transcription activity of cccDNA, determining the therapeutic effect and predicting the risk of recurrence after drug discontinuation. 		近年来，新的病毒标志物如HBV RNA、乙型肝炎核心相关抗原（HBcrAg）和定量抗乙型肝炎核心蛋白（qAnti-HBc）因能准确反映cccDNA的转录活性而受到越来越多的关注，确定疗效并预测停药后复发的风险。 	Haozhiweizi_run1	近年来，新的病毒标志物如HBV RNA、乙型肝炎核心相关抗原<tag>（HBcrAg）</tag>和定量抗乙型肝炎核心蛋白（qAnti-HBc）因能准确反映cccDNA的转录活性而受到越来越多的关注，确定疗效并预测停药后复发的风险。 	Linguistic Conventions - Punctuation	Minor	93415
4	doc29	In recent years, the role of new viral markers such as HBV RNA, hepatitis B core-related antigen (HBcrAg) and quantitative anti-hepatitis B core protein (qAnti-HBc) have attracted more and more attention because of accurately reflecting the transcription activity of cccDNA, determining the therapeutic effect and predicting the risk of recurrence after drug discontinuation. 		近年来，新的病毒标志物如HBV RNA、乙型肝炎核心相关抗原（HBcrAg）和定量抗乙型肝炎核心蛋白（qAnti-HBc）因能准确反映cccDNA的转录活性而受到越来越多的关注，确定疗效并预测停药后复发的风险。 	Haozhiweizi_run1	近年来，新的病毒标志物如HBV RNA、乙型肝炎核心相关抗原（HBcrAg）和定量抗乙型肝炎核心蛋白<tag>（qAnti-HBc）</tag>因能准确反映cccDNA的转录活性而受到越来越多的关注，确定疗效并预测停药后复发的风险。 	Linguistic Conventions - Punctuation	Neutral	93415
5	doc29	This article briefly introduces the application of new and old markers in various stages of antiviral therapy in CHB patients, and combines the application of new viral markers in the evaluation of drug efficacy, and expounds its possible role in the research and development of new antiviral therapy.		本文简要介绍了新旧标志物在慢性乙型肝炎抗病毒治疗各阶段的应用，并结合新病毒标志物在药物疗效评价中的应用，阐述了其在抗病毒新药研发中的可能作用。 	Haozhiweizi_run1				215701
1	doc30	Canine atopic dermatitis (cAD) is a common inflammatory and pruritic skin disease, with various treatment options. 		犬特应性皮炎（cAD）是一种常见的炎症性和瘙痒性皮肤病，有多种治疗方法。 	Haozhiweizi_run1				216113
2	doc30	The use of topical products containing natural ingredients has proven increasingly popular. 		使用含有天然成分的外用产品越来越受欢迎。 	Haozhiweizi_run1				215701
3	doc30	To evaluate the effects of a spray solution containing heat-killed Lactobacillus rhamnosus and L. reuteri, on the clinical signs and cutaneous microbiota of atopic dogs. 		评价含有热灭活鼠李糖乳杆菌和L。 reuteri，关于特应性狗的临床症.	Haozhiweizi_run1	<tag>评价含有热灭活鼠李糖乳杆菌和L。 reuteri，关于特应性狗的临床症.</tag>	Unintelligible	Critical	215701
4	doc30	Ten privately owned, mildly affected, nonseasonally atopic dogs. 		十只私人拥有的，轻度感染的，非季节性变态反应的狗。 	Haozhiweizi_run1				93415
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 		每24小时喷一次 h持续28天。 	Haozhiweizi_run1	每24小时喷一次 <tag>h</tag>持续28天。 	Other	Critical	215701
5	doc30	The spray was applied to the ventrum every 24 h for 28 days. 	The spray was applied to the <tag>ventrum</tag> every 24 h for 28 days. 	每24小时喷一次 h持续28天。 	Haozhiweizi_run1		Accuracy - Omission	Critical	215701
6	doc30	Clinical scores, skin barrier function and owner assessment were evaluated on day (D)0, D14, D28 and D42. 		在第0天、第14天、第28天和第42天评估临床评分、皮肤屏障功能和所有者评估。 	Haozhiweizi_run1				93415
7	doc30	The cutaneous microbiota was analysed on D0 and D28. 		在D0和D28上分析皮肤微生物群。 	Haozhiweizi_run1	在D0和D28<tag>上</tag>分析皮肤微生物群。 	Linguistic Conventions - Register	Minor	5403450
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		在每个时间点，临床总分都有所下降（D14，P = 0.03; 第28页 = 0.04; 第42页 = 0.001).	Haozhiweizi_run1	在每个时间点，临床总分都有所下降（D14，P = 0.03; <tag>第28页</tag> = 0.04; 第42页 = 0.001).	Terminology - Wrong term	Critical	5274569
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 		在每个时间点，临床总分都有所下降（D14，P = 0.03; 第28页 = 0.04; 第42页 = 0.001).	Haozhiweizi_run1	在每个时间点，临床总分都有所下降（D14，P = 0.03; 第28页 = 0.04; <tag>第42页</tag> = 0.001).	Terminology - Wrong term	Critical	5274569
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, <tag>P</tag> = 0.04; D42, P = 0.001). 	在每个时间点，临床总分都有所下降（D14，P = 0.03; 第28页 = 0.04; 第42页 = 0.001).	Haozhiweizi_run1		Accuracy - Omission	Neutral	5274569
8	doc30	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, P = 0.001). 	A reduction in the total clinical score was seen at each time point (D14, P = 0.03; D28, P = 0.04; D42, <tag>P</tag> = 0.001). 	在每个时间点，临床总分都有所下降（D14，P = 0.03; 第28页 = 0.04; 第42页 = 0.001).	Haozhiweizi_run1		Accuracy - Omission	Neutral	5274569
9	doc30	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003). 		D28后区域临床评分下降（P = 0.01）和D42（P = 0.003).	Haozhiweizi_run1				215701
10	doc30	A significant reduction in the pruritus score was seen on D42 (P = 0.01). 		D42患者瘙痒评分显著降低（P = 0.01).	Haozhiweizi_run1	D42患者瘙痒评分显著降低<tag>（P = 0.01)</tag>.	Linguistic Conventions - Punctuation	Minor	93415
10	doc30	A significant reduction in the pruritus score was seen on D42 (P = 0.01). 		D42患者瘙痒评分显著降低（P = 0.01).	Haozhiweizi_run1	D42患者瘙痒评分显著降低（P = 0.01)<tag>.</tag>	Linguistic Conventions - Punctuation	Minor	93415
