SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc18	At 3 months after treatment, the VAS score was 1.7±1.0, showing significant difference when compared with preoperative score (  On the premise of regular chemotherapy, if there is no huge abscess causing dysphagia or dyspnea, atlantoaxial instability, and neurological symptoms, patients can undergo conservative treatment. If not, however, the transoral approach can be used to completely remove the tuberculosis lesion in the craniovertebral junction. One-stage debridement via transoral approach combined with posterior cervical fusion and internal fixation can achieve satisfactory effectiveness.		治疗后3个月，VAS评分1.7±1.0，与术前评分比较差异有统计学意义（在常规化疗的前提下，若无巨大脓肿引起吞咽困难或呼吸困难、寰枢椎不稳及神经系统症状，可进行保守治疗；若无，可采用经口入路彻底清除颅椎交界处的结核病灶，经口入路一期清创联合后路颈椎融合内固定可取得满意疗效。 	Huawei_AGI_run2	治疗后3个月，VAS评分1.7±1.0，与术前评分比较差异有<tag>统计学意义</tag>（在常规化疗的前提下，若无巨大脓肿引起吞咽困难或呼吸困难、寰枢椎不稳及神经系统症状，可进行保守治疗；若无，可采用经口入路彻底清除颅椎交界处的结核病灶，经口入路一期清创联合后路颈椎融合内固定可取得满意疗效。 	Terminology - Wrong term	Major	215701
1	doc19	To evaluate the clinical characteristics, genetic abnormalities, treatment efficacy and prognostic factors in patients with plasma cell leukemia(PCL). 		评价浆细胞白血病（PCL）患者的临床特征、遗传异常、治疗效果及预后因素。 	Huawei_AGI_run2				215701
2	doc19	30 patients diagnosed as PCL in our hospital from January 1993 to December 2019 were enrolled, and the clinical characteristics, laboratory findings, therapeutic regimes, and survival data of the patients were retrospectively analyzed. 		选取1993年1月至2019年12月在我院确诊为PCL的30例患者，对其临床特点、实验室检查结果、治疗方案、生存资料进行回顾性分析。 	Huawei_AGI_run2				215701
3	doc19	The median age of the 30 patients was 56.5 (28-80) years old, among them, 25 patients were primary plasma cell leukemia, and 5 patients were secondary plasma cell leukemia. 		30例患者的中位年龄为56.5（28-80）岁，其中原发性浆细胞白血病25例，继发性浆细胞白血病5例。 	Huawei_AGI_run2				215701
4	doc19	Complex karyotypes and subdiploids were most common in cytogenetic abnormalities. 		复杂的核型和亚二倍体是最常见的细胞遗传学异常。 	Huawei_AGI_run2				215701
5	doc19	Among the 20 cases of chromosome G banding, 11 (55%) cases were complex karyotypes and 8 (40%) cases were hypodiploid. 		20例染色体G显带中，11例（55%）为复杂核型，8例（40%）为亚二倍体。 	Huawei_AGI_run2				215701
6	doc19	Fluorescent in situ hybridization (FISH) test showed that among 11 cases, 6 cases showed 17p13 deletion, 8 cases showed at least two kinds of abnormalities, which including t (14; 16), t (8; 14), t (11;14), 17p13 deletion, and 13q14 deletion. 		荧光原位杂交（FISH）检测显示，11例患者中，6例出现17p13缺失，8例出现至少两种异常，分别为t（14；16）、t（8；14）、t（11；14）、17p13缺失和13q14缺失。 	Huawei_AGI_run2				215701
7	doc19	The median overall survival (OS) time was 10.5 months for all patients. 		所有患者的中位总生存期（OS）为10.5个月。 	Huawei_AGI_run2				215701
8	doc19	The median OS time of the patients in ECOG score ≤ 2 group was 21.5 months, which was significantly longer than those in the ECOG score>2 group(1.2 months) (P=0.017). 		ECOG评分≤2组患者的中位OS时间为21.5个月，明显长于ECOG评分 > 2组（1.2个月）（P=0.017）。 	Huawei_AGI_run2				5225868
9	doc19	The median OS time of the patients treated with novel agents (including proteasome inhibitor and/or immunomodulator) was 24.9 months, which was significantly longer than the patients treated with traditional chemotherapy group(10.5 months) (P＜0.001). 		接受新型药物（包括蛋白酶体抑制剂和/或免疫调节剂）治疗的患者的中位OS时间为24.9个月，明显长于接受传统化疗的患者（10.5个月）（P<0.001）。 	Huawei_AGI_run2				215701
10	doc19	For the patients treated with novel agents, the median OS time of patients accepted two novel agents combination was 30.9 months, which was longer than those of single novel agent(11.5 months) (P=0.021). 		对于接受新药治疗的患者，接受两种新药联合治疗的患者中位OS时间为30.9个月，长于单一新药（11.5个月）（P=0.021）。 	Huawei_AGI_run2				215701
11	doc19	The effect of genetic abnormolity to the OS of the patients showed no statistical difference. 		遗传异常对患者OS的影响无统计学差异。 	Huawei_AGI_run2	遗传异常对患者OS的影响无<tag>统计学差异</tag>。 	Terminology - Wrong term	Major	215701
12	doc19	Multivariate statistical analysis showed that ECOG score>2 was the independent prognostic factor of plasma cell leukemia patients. 		多因素统计分析显示，ECOG评分 > 2是浆细胞白血病患者的独立预后因素。 	Huawei_AGI_run2				215701
13	doc19	There were two patients underwent allogeneic hematopoietic stem cell transplantation in the study,but died due to the pulmonary infection within 6 months after transplantation. 		研究中有2例患者接受了异基因造血干细胞移植，但在移植后6个月内因肺部感染死亡。 	Huawei_AGI_run2				215701
14	doc19	In the era of novel agents, ECOG score is an independent prognostic factor of plasma cell leukemia. 		在新药时代，ECOG评分是浆细胞白血病的独立预后因素。 	Huawei_AGI_run2				215701
15	doc19	Multiple novel agents treatment should be underwent as soon as possible to improve the prognosis of the patients. 		应尽早进行多种新药治疗，以改善患者预后。 	Huawei_AGI_run2				215701
16	doc19	Pulmonary infection is a common factor that cause the death of the patients after allogeneic hematopoietic stem cell transplantation.		肺部感染是导致异基因造血干细胞移植后患者死亡的常见因素。 	Huawei_AGI_run2				5133754
1	doc20	To compare the effectiveness of anterior subcutaneous pelvic internal fixator (INFIX) and plate internal fixation in treatment of unstable anterior pelvic ring fractures. 		比较前路皮下骨盆内固定与钢板内固定治疗不稳定性骨盆前环骨折的疗效。 	Huawei_AGI_run2				5225868
2	doc20	The clinical data of 48 patients with unstable anterior pelvic ring fractures who met the selection criteria between June 2014 and December 2019 were retrospectively analyzed. 		回顾性分析2014年6月至2019年12月符合选择标准的48例不稳定性骨盆前环骨折患者的临床资料。 	Huawei_AGI_run2				5133754
3	doc20	Among them, 21 cases were treated with INFIX (INFIX group), and 27 cases were treated with plate (plate group). 		其中INFIX治疗21例（INFIX组），平板治疗27例（平板组）。 	Huawei_AGI_run2				5225868
4	doc20	There was no significant difference in gender, age, body mass index, cause of injury, time from injury to operation, Injury Severity Score (ISS), and fracture type between the two groups (  The patients in both groups were followed up for an average of 12.5 months (range, 6-16 months). 		两组患者在性别、年龄、体重指数、损伤原因、损伤至手术时间、损伤严重程度评分（ISS）和骨折类型方面差异无统计学意义（两组患者平均随访12.5个月（范围：6-16个月）。 	Huawei_AGI_run2				5133754
5	doc20	The operation time and intraoperative blood loss in INFIX group were significantly lower than those in plate group (  Compared with the plate internal fixation, the INFIX internal fixation can obtain the similar effectiveness for the unstable anterior pelvic ring fracture and has the advantages of shorter operation time, less blood loss, and lower risk of infection.		INFIX组手术时间、术中失血量均明显低于钢板组（与钢板内固定相比，INFIX内固定治疗不稳定型骨盆前环骨折可获得相似的疗效，具有手术时间短、失血量少、感染风险低等优点。 	Huawei_AGI_run2				5225868
1	doc21	To investigate the clinical significance of the targeted next-generation sequencing assay for patients with suspected myeloid malignancies. 		探讨靶向下一代测序对疑似髓系恶性肿瘤患者的临床意义。 	Huawei_AGI_run2				215701
2	doc21	A total of 39 hematopenia patients with suspected myeloid malignamies in Department of Hematology of The Affiliated Huai'an No.1 People's Hospital of Nanjing Medical University from January 2018 to April 2019 were treated, 20 hot spot genes of myelodysplastic syndrome (MDS) were detected. 		南京医科大学附属淮安第一人民医院血液科2018年1月至2019年4月共收治疑似髓系恶性肿瘤的血细胞减少症患者39例，检测骨髓增生异常综合征（MDS）热点基因20个。 	Huawei_AGI_run2				215701
3	doc21	Regarding the diagnostic type, there were 7 cases of idiopathic cytopenia of undetermined significance (ICUS), 8 cases of clonal cytopenias of undetermined significance (CCUS) and 24 cases of myeloid myeloid malignancies which included 18 cases of MDS, 4 cases of myelodysplastic/myeloproliferative neoplasms (MDS/MPN) and 2 cases of acute myeloid leukemia. 		在诊断类型方面，特发性未确定意义细胞减少症（ICUS）7例，克隆性未确定意义细胞减少症（CCUS）8例，髓系髓系恶性肿瘤（MDS）24例，其中MDS 18例，骨髓增生异常/骨髓增生性肿瘤（MDS/MPN）4例，急性髓系白血病2例。 	Huawei_AGI_run2				215701
4	doc21	Positive mutation was detected in 70.8% (17/24) of myeloid malignancy patients , and 72.7% (16/22) in MDS and MDS/MPN patients. 		70.8%（17/24）的髓系恶性肿瘤患者检出阳性突变，72.7%（16/22）的MDS和MDS/MPN患者检出阳性突变。 	Huawei_AGI_run2				215701
5	doc21	The main mutation types were ASXL1, TET2 and RUNX1. 		主要突变类型为ASXL1、TET2和RUNX1。 	Huawei_AGI_run2				215701
6	doc21	Compared with gene negative group, there were no significant differences in sex, age (＜60 years old or ≥60 years old), proportion of bone marrow blast cells (＜5% or≥5%) and cytogenetics (good, medium and poor) (P＞0.05). 		与基因阴性组比较，性别、年龄（ < 60岁或 ≥ 60岁）、骨髓原始细胞比例（ < 5%或 ≥ 5%）和细胞遗传学（良、中、差）差异均无统计学意义（P>0.05）。 	Huawei_AGI_run2	与基因阴性组比较，性别、年龄（ < 60岁或 ≥ 60岁）、骨髓原始细胞比例（ < 5%或 ≥ 5%）和细胞遗传学（良、中、差）差异均无<tag>统计学意义</tag>（P>0.05）。 	Terminology - Wrong term	Major	215701
7	doc21	Furthermore, all 8 CCUS patients showed positive mutation, and the incidence of double or multiple mutation in CCUS group was significantly lower than that of the MDS and MDS/MPN group (37.5% vs 54.5%) (P=0.002). 		此外，所有8例CCUS患者均显示阳性突变，CCUS组双突变或多突变发生率显著低于MDS组和MDS/MPN组（37.5%vs 54.5%）（P=0.002）。 	Huawei_AGI_run2				5225868
8	doc21	The mutation types between the two groups were similar, and there was no significant difference in variant allele frequency (P＞0.05). 		两组突变类型相似，变异等位基因频率差异无统计学意义（P>0.05）。 	Huawei_AGI_run2	两组突变类型相似，变异等位基因频率差异无<tag>统计学意义</tag>（P>0.05）。 	Terminology - Wrong term	Major	215701
9	doc21	Our results suggest that there are high rates of double or multiple mutations in myeloid malignancies, especially in patients with MDS and MDS/MPN. 		我们的研究结果表明，髓系恶性肿瘤中，尤其是MDS和MDS/MPN患者中，存在较高的双重或多重突变率。 	Huawei_AGI_run2				215701
10	doc21	Targeted sequencing assay can improve the diagnosis of myeloid malignancies, and guide clinical treatment.		靶向测序可以提高髓系恶性肿瘤的诊断率，指导临床治疗。 	Huawei_AGI_run2				215701
1	doc22	Agreement and correlation are widely-used concepts that assess the association between variables. 		一致性和相关性是广泛使用的评估变量之间关联性的概念。 	Huawei_AGI_run2				215701
2	doc22	Although similar and related, they represent completely different notions of association. 		虽然它们既相似又相关，但却代表着完全不同的关联概念。 	Huawei_AGI_run2				215701
3	doc22	Assessing agreement between variables assumes that the variables measure the same construct, while correlation of variables can be assessed for variables that measure completely different constructs. 		变量之间的一致性评估假设变量测量相同的结构，而变量的相关性可以评估变量测量完全不同的结构。 	Huawei_AGI_run2				215701
4	doc22	This conceptual difference requires the use of different statistical methods, and when assessing agreement or correlation, the statistical method may vary depending on the distribution of the data and the interest of the investigator. 		这种概念上的差异需要使用不同的统计方法，在评估一致性或相关性时，统计方法可能会因数据的分布和调查者的兴趣而有所不同。 	Huawei_AGI_run2				215701
5	doc22	For example, the Pearson correlation, a popular measure of correlation between continuous variables, is only informative when applied to variables that have linear relationships; it may be non-informative or even misleading when applied to variables that are not linearly related. 		例如，皮尔逊相关性，连续变量之间相关性的常用度量，仅当应用于具有线性关系的变量时才具有信息性；当应用于非线性相关的变量时，它可能不具有信息性，甚至具有误导性。 	Huawei_AGI_run2				215701
6	doc22	Likewise, the intraclass correlation, a popular measure of agreement between continuous variables, may not provide sufficient information for investigators if the nature of poor agreement is of interest. 		同样地，如果对不好的一致性的性质感兴趣，那么类内相关性，即连续变量之间一致性的常用度量，可能不能为研究者提供足够的信息。 	Huawei_AGI_run2				5225868
7	doc22	This report reviews the concepts of agreement and correlation and discusses differences in the application of several commonly used measures. 		本报告回顾了一致性和相关性的概念，并讨论了几种常用测量方法的应用差异。 	Huawei_AGI_run2				215701
1	doc23	Child welfare systems (CWSs) worldwide show increased interest in adopting empirically informed clinical strategies to increase treatment effectiveness. 		世界各地的儿童福利系统（CWS）对采用经验性知情的临床策略来提高治疗效果表现出越来越大的兴趣。 	Huawei_AGI_run2				215701
2	doc23	Many empirically supported treatments (ESTs) exist, but little is known about EST implementation barriers and facilitators in CWS. 		许多经验支持治疗（ESTs）存在，但对于在CWS中实施EST的障碍和促进者知之甚少。 	Huawei_AGI_run2				215701
3	doc23	This study explored CWS providers' experiences of implementing attachment-based family therapy (ABFT) in home-based services of the Flemish CWS (in Belgium). 		本研究探讨CWS提供者在佛兰德CWS（比利时）家庭服务中实施依附式家庭治疗（ABFT）的经验。 	Huawei_AGI_run2	本研究探讨CWS提供者在佛兰德CWS（比利时）家庭服务中实施<tag>依附式</tag>家庭治疗（ABFT）的经验。 	Terminology - Wrong term	Neutral	5133754
4	doc23	Sixteen CWS providers (twelve counselors and four supervisors) involved in three home-based services were interviewed. 		对参与三项家庭服务的16名CWS提供者（12名顾问和4名主管）进行了访谈。 	Huawei_AGI_run2				5225868
5	doc23	The Consolidated Framework for Implementation Research (CFIR) was used to guide collection, coding, and analysis of interview data. 		使用实施研究综合框架（CFIR）来指导访谈数据的收集、编码和分析。 	Huawei_AGI_run2				215701
6	doc23	Findings revealed that implementation success was related to ABFT's fit with the CWS's mission, philosophy, and existing practices. 		研究结果显示，ABFT的成功实施与CWS的使命、理念和现有实践相契合。 	Huawei_AGI_run2				215701
7	doc23	CWS providers' belief in the compatibility between ABFT and CWS increased investment in implementation efforts and persistence to overcome challenges and setbacks. 		CWS供应商相信ABFT和CWS之间的兼容性，因此增加了对实施工作的投资，并坚持克服挑战和挫折。 	Huawei_AGI_run2	CWS供应商相信ABFT和CWS之间的兼容性，<tag>因此</tag>增加了对实施工作的投资，并坚持克服挑战和挫折。 	Accuracy - Addition	Minor	215701
8	doc23	Some barriers pertained to the learning of ABFT and some barriers pertained to systems level challenges such as lack of leadership and support, poor coordination with referral sources and other youth care partners, and lack of policy support. 		一些障碍与学习ABFT有关，一些障碍与系统层面的挑战有关，如缺乏领导和支持，与转诊来源和其他青年护理伙伴协调不佳，以及缺乏政策支持。 	Huawei_AGI_run2				215701
9	doc23	For successful expansion of ESTs into CWS settings, various barriers at multiple systemic levels need to be addressed.		为了成功地将无害环境技术扩展到化学武器系统，需要解决多个系统层次的各种障碍。 	Huawei_AGI_run2	为了成功地将<tag>无害环境技术</tag>扩展到化学武器系统，需要解决多个系统层次的各种障碍。 	Terminology - Wrong term	Critical	215701
9	doc23	For successful expansion of ESTs into CWS settings, various barriers at multiple systemic levels need to be addressed.		为了成功地将无害环境技术扩展到化学武器系统，需要解决多个系统层次的各种障碍。 	Huawei_AGI_run2	为了成功地将无害环境技术扩展到<tag>化学武器系统</tag>，需要解决多个系统层次的各种障碍。 	Terminology - Wrong term	Critical	215701
1	doc24	To evaluate all simulation models for ophthalmology technical and non-technical skills training and the strength of evidence to support their validity and effectiveness. 		评估所有眼科技术和非技术技能培训的仿真模型，以及支持其有效性和有效性的证据强度。 	Huawei_AGI_run2				5225868
2	doc24	A systematic search was performed using PubMed and Embase for studies published from inception to 01/07/2019. 		使用PubMed和Embase系统搜索从开始至2019年7月1日发表的研究。 	Huawei_AGI_run2				215701
3	doc24	Studies were analysed according to the training modality: virtual reality; wet-lab; dry-lab models; e-learning. 		根据训练模式：虚拟现实；湿实验室；干实验室模型；电子学习对研究进行分析。 	Huawei_AGI_run2				215701
4	doc24	The educational impact of studies was evaluated using Messick's validity framework and McGaghie's model of translational outcomes for evaluating effectiveness. 		采用Messick效度框架和McGaghie的转化结果模型评价研究的教育效果。 	Huawei_AGI_run2				215701
5	doc24	One hundred and thirty-one studies were included in this review, with 93 different simulators described. 		本文共纳入131项研究，其中93种模拟器被描述。 	Huawei_AGI_run2				215701
6	doc24	Fifty-three studies were based on virtual reality tools; 47 on wet-lab models; 26 on dry-lab models; 5 on e-learning. 		53项研究基于虚拟现实工具；47项研究基于湿实验室模型；26项研究基于干实验室模型；5项研究基于电子学习。 	Huawei_AGI_run2				215701
7	doc24	Only two studies provided evidence for all five sources of validity assessment. 		只有2项研究提供了所有5种有效性评估来源的证据。 	Huawei_AGI_run2	只有<tag>2</tag>项研究提供了所有5种有效性评估来源的证据。 	Locale Conventions - Number format	Major	215701
7	doc24	Only two studies provided evidence for all five sources of validity assessment. 		只有2项研究提供了所有5种有效性评估来源的证据。 	Huawei_AGI_run2	只有2项研究提供了所有<tag>5</tag>种有效性评估来源的证据。 	Locale Conventions - Number format	Major	215701
8	doc24	Models with the strongest validity evidence were the Eyesi Surgical, Eyesi Direct Ophthalmoscope and Eye Surgical Skills Assessment Test. 		有效性证据最强的模型为眼外科手术、眼部直接检眼镜和眼外科手术技能评估测试。 	Huawei_AGI_run2				215701
9	doc24	Effectiveness ratings for simulator models were mostly limited to level 2 (contained effects) with the exception of the Sophocle vitreoretinal surgery simulator, which was shown at level 3 (downstream effects), and the Eyesi at level 5 (target effects) for cataract surgery. 		模拟器模型的有效性评级大多局限于2级（包含效应），但Sophocle玻璃体视网膜手术模拟器除外，该模拟器显示在3级（下游效应），而Eyesi在5级（目标效应），用于白内障手术。 	Huawei_AGI_run2	模拟器模型的有效性评级大多局限于2级（包含效应），但Sophocle玻璃体视网膜手术模拟器除外，<tag>该模拟器显示在3级（下游效应），而Eyesi在5级（目标效应），用于白内障手术。</tag>	Style - Non-fluent	Neutral	5133754
10	doc24	A wide range of models have been described but only the Eyesi has undergone comprehensive investigation. 		各种模型已被描述，但只有眼睛进行了全面调查。 	Huawei_AGI_run2	各种模型已被描述，但只有<tag>眼睛</tag>进行了全面调查。 	Terminology - Wrong term	Critical	215701
11	doc24	The main weakness is in the poor quality of study design, with a predominance of descriptive reports showing limited validity evidence and few studies investigating the effects of simulation training on patient outcomes. 		主要缺点是研究设计质量差，主要的描述性报告显示有效性证据有限，很少研究模拟训练对患者结局的影响。 	Huawei_AGI_run2				5225868
12	doc24	More robust research is needed to enable effective implementation of simulation tools into current training curriculums.		需要进行更稳健的研究，以便能够将模拟工具有效地应用到当前的培训课程中。 	Huawei_AGI_run2				215701
1	doc25	Scarce qualitative literature has focused on understanding the perspective of parents of adolescents involved in crime, and no prior literature has examined how the status of being a parent of an adolescent who is involved in delinquency intersects with being an immigrant parent. 		稀缺的定性文献着重于了解参与犯罪的青少年的父母的视角，没有先前的文献研究参与犯罪的青少年的父母身份如何与移民父母身份相交。 	Huawei_AGI_run2				215701
2	doc25	The current phenomenological study examined, through the eyes of immigrant parents, how they comprehend their children's involvement in delinquent behavior. 		当前的现象学研究通过移民父母的视角，考察了移民父母如何理解子女参与犯罪行为的过程。 	Huawei_AGI_run2				215701
3	doc25	This study examined in-depth semistructured interviews conducted with fourteen immigrant parents (10 mothers and 4 fathers) from the former Soviet Union in Israel of children treated in rehabilitation facilities for delinquent youth. 		这项研究考察了在以色列对14名来自前苏联的移民父母（10名母亲和4名父亲）在少年犯康复机构接受治疗的儿童进行的半结构式深入访谈。 	Huawei_AGI_run2	<tag>这项研究考察了在以色列对14名来自前苏联的移民父母（10名母亲和4名父亲）在少年犯康复机构接受治疗的儿童进行的半结构式深入访谈。</tag>	Unintelligible	Critical	215701
4	doc25	Data analysis revealed a gradual decline in children's behavior ascribed to the developmental stage of adolescence, the pressures of immigration, and cultural conflict. 		数据分析表明，由于青春期发育阶段、移民压力和文化冲突，儿童的行为逐渐下降。 	Huawei_AGI_run2				5225868
5	doc25	These three factors are interwoven together to create a fabric within which they see their children turning to crime. 		这三个因素交织在一起，形成一种结构，他们看到自己的孩子转向犯罪。 	Huawei_AGI_run2				215701
6	doc25	Parents' gradual loss of control is balanced by attempts to idealize the parent-child relationship and to minimize the severity of the offenses committed. 		父母逐渐失控的平衡在于，他们试图将亲子关系理想化，并将所犯罪行的严重程度降到最低。 	Huawei_AGI_run2	父母逐渐失控的平衡<tag>在于</tag>，他们试图将亲子关系理想化，并将所犯罪行的严重程度降到最低。 	Accuracy - Mistranslation	Major	215701
7	doc25	They describe various differing and even contradictory experiences of themselves as parents and their struggles to piece together incohesive, alternating experiences of themselves as parents. 		他们描述自己作为父母的各种不同甚至相互矛盾的经历，以及作为父母的他们拼凑不连贯的、交替的经历的斗争。 	Huawei_AGI_run2	他们描述自己作为父母的各种不同甚至相互矛盾的经历，以及作为父母的他们<tag>拼凑</tag>不连贯的、交替的经历的斗争。 	Accuracy - Mistranslation	Major	215701
8	doc25	Despite the critical role they can play in their children's rehabilitation, as well as the distress that they themselves experience, parents of children involved in delinquent behavior have often been ignored in research. 		尽管儿童在他们的康复过程中可以发挥至关重要的作用，以及他们自己所经历的痛苦，但研究往往忽视了参与过犯罪行为的儿童的父母。 	Huawei_AGI_run2	尽管儿童<tag>在他们的康复过程中</tag>可以发挥至关重要的作用，以及他们自己所经历的痛苦，但研究往往忽视了参与过犯罪行为的儿童的父母。 	Accuracy - Mistranslation	Critical	215701
9	doc25	Acknowledging parents' perspectives and experiences can allow development of appropriate therapeutic strategies to support them and maximize their abilities to support their children.		承认父母的观点和经验，可以制定适当的治疗战略来支持他们，并最大限度地提高他们支持子女的能力。 	Huawei_AGI_run2	承认父母的观点和经验，可以制定适当的治疗<tag>战略</tag>来支持他们，并最大限度地提高他们支持子女的能力。 	Accuracy - Mistranslation	Major	215701
1	doc26	There has been a sharp rise of reported handheld laser-induced maculopathy (HLIM) cases over the past decade, a concerning trend that may continue due to unregulated online access to high power lasers. 		在过去十年中，手持式激光诱发黄斑病变（HLIM）病例报告急剧增加，这一趋势可能由于不受监管的在线高功率激光器访问而继续。 	Huawei_AGI_run2				5225868
2	doc26	Though HLIM has distinct clinical features, not uncommonly it may masquerade as other retinal disorders. 		虽然HLIM具有独特的临床特征，但并非罕见，它可能伪装成其他视网膜疾病。 	Huawei_AGI_run2	虽然HLIM具有独特的临床特征，但并非罕见，它可能<tag>伪装</tag>成其他视网膜疾病。 	Accuracy - Mistranslation	Major	215701
3	doc26	It is critical therefore to recognise the clinical and multimodal imaging characteristics of this important and potentially devastating condition. 		因此，认识这一重要且具有潜在破坏性病情的临床和多模态成像特征至关重要。 	Huawei_AGI_run2				215701
4	doc26	As HLIM patients are typically young, unique issues need to be considered, such as delayed presentation, difficult history, poor compliance and behavioural or psychiatric comorbidity. 		由于HLIM患者是典型的年轻患者，需要考虑特殊问题，例如延迟出现、病史困难、依从性差以及行为或精神共病。 	Huawei_AGI_run2				215701
5	doc26	This article will review the clinical and diagnostic features of laser injury, with a special emphasis on the multimodal retinal findings. 		本文将回顾激光损伤的临床和诊断特点，重点介绍多模态视网膜的发现。 	Huawei_AGI_run2				215701
6	doc26	In addition, we present a unique case of HLIM, resembling the presentation of a placoid disease variant and illustrating choroidal ischaemia using advanced retinal imaging, that offers further insight into the mechanisms of laser injury and its complications. 		此外，我们提出了HLIM的独特病例，类似于倍体疾病变体的表现，并使用先进的视网膜成像来说明脉络膜缺血，这提供了对激光损伤及其并发症机制的进一步了解。 	Huawei_AGI_run2				215701
7	doc26	The issues addressed in this review aim to increase recognition of an increasingly important and trending condition with potentially profound visual complications.		本综述所讨论的问题旨在提高对具有潜在的深层视觉并发症的日益重要和趋势性疾病的认识。 	Huawei_AGI_run2				5225868
1	doc27	To compare the safety and accuracy of pedicle screw placement assisted by robot system with freehand pedicle screw placement in upper thoracic surgery. 		比较上胸外科手术中机器人系统辅助椎弓根螺钉置入与徒手椎弓根螺钉置入的安全性和准确性。 	Huawei_AGI_run2				215701
2	doc27	Between December 2017 and December 2019, 39 cases with upper thoracic pedicle screw internal fixation were included in the study, including 19 cases in robot group (group A, robot assisted pedicle screw placement) and 20 cases in freehand group (group B, freehand pedicle screw placement). 		2017年12月至2019年12月，共纳入上胸椎椎弓根螺钉内固定39例，其中机器人组（A组，机器人辅助椎弓根螺钉置入）19例，徒手组（B组，徒手椎弓根螺钉置入）20例。 	Huawei_AGI_run2				215701
3	doc27	There were 104 screws implanted in group A and 108 screws in group B. 		A组共植入104枚螺钉，B组共植入108枚螺钉。 	Huawei_AGI_run2				215701
4	doc27	There was no significant difference in age, gender composition, body mass index, disease type, number of screws implanted, and segmental distribution between the two groups (  The operation time of group A was significantly longer than that in group B (  Compared with traditional freehand pedicle screw placement, robot-assisted pedicle screw placement significantly improves the accuracy and safety of screw placement without increasing the bleeding and postoperative drainage.		两组患者在年龄、性别构成、体重指数、疾病类型、植入螺钉数量、节段分布等方面差异无统计学意义（A组手术时间明显长于B组）（与传统徒手置钉相比，机器人辅助置钉明显提高了置钉的准确性和安全性，且不增加出血量及术后引流。 	Huawei_AGI_run2	两组患者在年龄、性别构成、体重指数、疾病类型、植入螺钉数量、节段分布等方面差异无<tag>统计学意义</tag>（A组手术时间明显长于B组）（与传统徒手置钉相比，机器人辅助置钉明显提高了置钉的准确性和安全性，且不增加出血量及术后引流。 	Terminology - Wrong term	Major	215701
1	doc28	To investigate the effectiveness of anterolateral femoral flap in combination with fascia lata grafting in repair of large Achilles tendon and skin defects. 		探讨股前外侧皮瓣联合阔筋膜移植修复大跟腱及皮肤缺损的疗效。 	Huawei_AGI_run2				215701
2	doc28	The clinical data of 18 patients with large Achilles tendon and skin defects repaired with anterolateral femoral flap in combination with fascia lata grafting between January 2018 and January 2019 were retrospectively reviewed. 		回顾性分析2018年1月-2019年1月应用股前外侧皮瓣联合阔筋膜移植修复大跟腱及皮肤缺损18例患者的临床资料。 	Huawei_AGI_run2				215701
3	doc28	There were 14 males and 4 females; age ranged from 32 to 57 years (mean, 42.1 years). 		男14例，女4例；年龄32~57岁，平均42.1岁。 	Huawei_AGI_run2				215701
4	doc28	There were 9 cases of postoperative infection of Achilles tendon rupture, 1 case of traffic accident injury, and 8 cases of combined infection of skin and Achilles tendon defects after heel trauma. 		术后感染跟腱断裂9例，交通事故伤1例，足跟外伤后皮肤及跟腱缺损合并感染8例。 	Huawei_AGI_run2				215701
5	doc28	The length of Achilles tendon defect was 4-8 cm, with an average of 5.6 cm; the range of the skin defect was 14 cm×3 cm to 20 cm×5 cm. 		跟腱缺损长度为4~8cm，平均5.6cm；皮肤缺损范围为14cm×3cm~20cm×5cm。 	Huawei_AGI_run2				215701
6	doc28	Flap survival was observed, and ankle function recovery was evaluated according to McComis functional assessment criteria, and dorsal extension and plantar flexion mobility of the affected limb were measured at last follow-up and compared with those of the healthy side. 		观察皮瓣存活情况，根据McComis功能评价标准评价踝关节功能恢复情况，末次随访时测量患肢背伸和跖屈活动度，并与健侧进行比较。 	Huawei_AGI_run2				215701
7	doc28	Eighteen cases were followed up 8-24 months, with an average of 16.7 months. 		18例随访8~24个月，平均16.7个月。 	Huawei_AGI_run2				215701
8	doc28	All the flaps survived after operation, the flaps were soft and elastic, and the incisions healed by first intention. 		术后皮瓣全部成活，皮瓣柔软有弹性，切口均一期愈合。 	Huawei_AGI_run2				215701
9	doc28	At last follow-up, 15 cases were excellent, 2 cases were good, and 1 case was acceptable according to McComis functional evaluation criteria, with an excellent and good rate of 94.4%. 		末次随访，根据McComis功能评价标准，优15例，良2例，可接受1例，优良率94.4%。 	Huawei_AGI_run2				5225868
10	doc28	The two-point discrimination of the heel posterior region of the affected foot was 4-7 mm, with an average of 5.32 mm. 		患足足跟后区的两点辨别力为4-7mm，平均为5.32mm。 	Huawei_AGI_run2				215701
11	doc28	The heel-raise test was negative. 		后跟抬高试验阴性。 	Huawei_AGI_run2	<tag>后跟抬高</tag>试验阴性。 	Terminology - Wrong term	Major	215701
