SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc60	Moreover, AEDG peptide normalized circadian Clock and Csnk1e genes hyper expression in leukocytes in 1,9-2,1 times and increases the Cry2 gene hypo expression in peripheral blood lymphocytes in 2 times in people with reduced melatonin-producing epiphysis function.		Кроме того, пептид AEDG нормализовал циркадные часы и гиперэкспрессию генов Csn1e в лейкоцитах в 1,9-2,1 раза и увеличивает гипоэкспрессию гена Cry2 в лимфоцитах периферической крови в 2 раза у людей с пониженной функцией эпифиза, производящей мелатонин.	NeMo_run1	Кроме того, пептид AEDG нормализовал циркадные часы и гиперэкспрессию генов Csn1e в лейкоцитах в 1,9-2,1 раза и увеличивает гипоэкспрессию гена Cry2 в лимфоцитах периферической крови в 2 раза у людей <tag>с пониженной функцией эпифиза, производящей мелатонин</tag>.	Style - Non-fluent	Minor	5659467
5	doc60	The geroprotective effect of the AEDG peptide is based on its ability to restore the epiphysis melatonin-producing function by means regulation of human circadian genes expression.		Геропротекторный эффект пептида AEDG основан на его способности восстанавливать эпифизную функцию мелатонина с помощью регуляции экспрессии циркадных генов человека.	NeMo_run1				5659467
1	doc61	Surgical treatment of intervertebral disc herniation with a high degree of migration (beyond the vertebral pedicle) is a difficult problem without an unambiguous solution.		Хирургическое лечение грыж межпозвонковых дисков с высокой степенью миграции (за пределами позвоночной ножки) - сложная проблема без однозначного решения.	NeMo_run1	Хирургическое лечение грыж межпозвонковых дисков с высокой степенью миграции (за пределами позвоночной ножки) <tag>-</tag> сложная проблема без однозначного решения.	Linguistic Conventions - Punctuation	Minor	5659467
2	doc61	In this manuscript, we compare the effectiveness of transpedicular endoscopy and standard discectomy in the treatment of patients with this disease.		В данной рукописи мы сравниваем эффективность транспедикулярной эндоскопии и стандартной дискэктомии в лечении пациентов с этим заболеванием.	NeMo_run1				5659467
3	doc61	To compare transpedicular endoscopic sequestrectomy and discectomy in the treatment of lumbar intervertebral disc herniation with a high degree of migration.		Материал и методы.	NeMo_run1	<tag>Материал и методы.</tag>	Accuracy - Addition	Major	5659467
3	doc61	To compare transpedicular endoscopic sequestrectomy and discectomy in the treatment of lumbar intervertebral disc herniation with a high degree of migration.	<tag>To compare transpedicular endoscopic sequestrectomy and discectomy in the treatment of lumbar intervertebral disc herniation with a high degree of migration.</tag>	Материал и методы.	NeMo_run1		Accuracy - Omission	Major	5659467
4	doc61	There were 28 patients divided into 2 groups: group 1 - 13 patients after transpedicular endoscopic sequestrectomy, group 2 - 15 patients after discectomy.		28 пациентов были разделены на две группы: 1-я группа - 13 пациентов после транспедикулярной эндоскопической секвестрэктомии, 2-я группа - 15 пациентов после дискэктомии.	NeMo_run1	28 пациентов были разделены на две группы: 1-я группа <tag>-</tag> 13 пациентов после транспедикулярной эндоскопической секвестрэктомии, 2-я группа - 15 пациентов после дискэктомии.	Linguistic Conventions - Punctuation	Minor	5659467
4	doc61	There were 28 patients divided into 2 groups: group 1 - 13 patients after transpedicular endoscopic sequestrectomy, group 2 - 15 patients after discectomy.		28 пациентов были разделены на две группы: 1-я группа - 13 пациентов после транспедикулярной эндоскопической секвестрэктомии, 2-я группа - 15 пациентов после дискэктомии.	NeMo_run1	28 пациентов были разделены на две группы: 1-я группа - 13 пациентов после транспедикулярной эндоскопической секвестрэктомии, 2-я группа <tag>-</tag> 15 пациентов после дискэктомии.	Linguistic Conventions - Punctuation	Minor	5659467
5	doc61	Transpedicular endoscopic sequestrectomy ensured significantly better intraoperative parameters (incision length, blood loss, surgery time)		Транспедикулярная эндоскопическая секвестрэктомия обеспечила значительно лучшие интраоперационные параметры (длина разреза, кровопотеря, время операции)	NeMo_run1	Транспедикулярная эндоскопическая секвестрэктомия <tag>обеспечила значительно лучшие</tag> интраоперационные параметры (длина разреза, кровопотеря, время операции)	Style - Non-fluent	Neutral	5659467
6	doc61	( Transpedicular endoscopic sequestrectomy is optimal for intervertebral disc herniation with a high degree of migration due to fast postoperative recovery and no complications.		(Транспедикулярная эндоскопическая секвестрэктомия оптимальна при грыже межпозвонковых дисков с высокой степенью миграции за счет быстрого послеоперационного восстановления и отсутствия осложнений.	NeMo_run1				5659467
1	doc63	Surgical policy in treatment of patients suffering from concomitant valvular pathology and ischaemic heart disease is an extremely important problem of contemporary cardiac surgery.		Хирургическая политика в лечении пациентов с сочетанной клапанной патологией и ишемической болезнью сердца является чрезвычайно важной проблемой современной кардиохирургии.	NeMo_run1				5659467
2	doc63	With the advent of advanced techniques and due to the improvement of old ones, there have over the last decades appeared new approaches to treatment of this cohort of patients.		С появлением передовых методик и в связи с усовершенствованием старых в последние десятилетия появились новые подходы к лечению данной категории пациентов.	NeMo_run1	С появлением передовых методик и <tag>в связи с</tag> усовершенствованием старых в последние десятилетия появились новые подходы к лечению данной категории пациентов.	Style - Non-fluent	Minor	5659467
2	doc63	With the advent of advanced techniques and due to the improvement of old ones, there have over the last decades appeared new approaches to treatment of this cohort of patients.		С появлением передовых методик и в связи с усовершенствованием старых в последние десятилетия появились новые подходы к лечению данной категории пациентов.	NeMo_run1	С <tag>появлением</tag> передовых методик и в связи с усовершенствованием старых в последние десятилетия появились новые подходы к лечению данной категории пациентов.	Style - Non-fluent	Minor	5659467
2	doc63	With the advent of advanced techniques and due to the improvement of old ones, there have over the last decades appeared new approaches to treatment of this cohort of patients.		С появлением передовых методик и в связи с усовершенствованием старых в последние десятилетия появились новые подходы к лечению данной категории пациентов.	NeMo_run1	С появлением передовых методик и в связи с усовершенствованием старых в последние десятилетия <tag>появились</tag> новые подходы к лечению данной категории пациентов.	Style - Non-fluent	Minor	5659467
3	doc63	Presented in the article is a review of current publications regarding the problem of surgical treatment of patients with a combination of pronounced valvular pathology requiring surgical correction and ischaemic heart disease necessitating the need for myocardial revascularization.		В статье представлен обзор современных публикаций по проблеме хирургического лечения пациентов с сочетанием выраженной клапанной патологии, требующей хирургической коррекции, и ишемической болезни сердца, требующей реваскуляризации миокарда.	NeMo_run1				5659467
4	doc63	This is followed by providing the data concerning contemporary strategies of treatment of patients with concomitant pathology, as well as the comparison of various approaches and the effect of the chosen technique on the outcome.		Приведены данные о современных стратегиях лечения пациентов с сопутствующей патологией, а также сравнение различных подходов и влияние выбранной методики на исход лечения.	NeMo_run1				5659467
1	doc65	To analyze the efficacy and safety of fampridine** (Valenta Pharm, Russia) in the complex therapy of multiple sclerosis (MS).		Материал и методы.	NeMo_run1	<tag>Материал и методы.</tag>	Accuracy - Addition	Major	5659467
1	doc65	To analyze the efficacy and safety of fampridine** (Valenta Pharm, Russia) in the complex therapy of multiple sclerosis (MS).	<tag>To analyze the efficacy and safety of fampridine** (Valenta Pharm, Russia) in the complex therapy of multiple sclerosis (MS).</tag>	Материал и методы.	NeMo_run1		Accuracy - Omission	Major	5659467
2	doc65	One hundred and twenty-six patients with MS were double blind randomized to receive fampridine		Сто двадцать шесть пациентов с РС были рандомизированы на прием фампридина в двойном слепом режиме	NeMo_run1	Сто двадцать шесть пациентов с РС были <tag>рандомизированы на прием</tag> фампридина в двойном слепом режиме	Style - Non-fluent	Neutral	5659467
3	doc65	( The proportion of patients with reduced t25fw test time compared to the baseline level was 31.7% in the fampridine group, which is higher than in the placebo group - 3.0%		(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо - 3,0%	NeMo_run1	(Доля пациентов <tag>со сниженным временем теста t25f</tag> по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо - 3,0%	Accuracy - Mistranslation	Major	5659467
3	doc65	( The proportion of patients with reduced t25fw test time compared to the baseline level was 31.7% in the fampridine group, which is higher than in the placebo group - 3.0%		(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо - 3,0%	NeMo_run1	(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила <tag>31,7%</tag> в группе фампридина, что выше, чем в группе плацебо - 3,0%	Locale Conventions - Measurement format	Minor	5659467
3	doc65	( The proportion of patients with reduced t25fw test time compared to the baseline level was 31.7% in the fampridine group, which is higher than in the placebo group - 3.0%		(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо - 3,0%	NeMo_run1	(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо - <tag>3,0%</tag>	Locale Conventions - Measurement format	Minor	5659467
3	doc65	( The proportion of patients with reduced t25fw test time compared to the baseline level was 31.7% in the fampridine group, which is higher than in the placebo group - 3.0%		(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо - 3,0%	NeMo_run1	(Доля пациентов со сниженным временем теста t25f по сравнению с исходным уровнем составила 31,7% в группе фампридина, что выше, чем в группе плацебо <tag>-</tag> 3,0%	Linguistic Conventions - Punctuation	Minor	5659467
4	doc65	( Fampridine improves walking performance in MS patients.		(Фампридин улучшает ходьбу у пациентов с РС.	NeMo_run1				5659467
5	doc65	The Russian product fampridine has demonstrated a favorable safety profile.		Российский продукт фампридин продемонстрировал благоприятный профиль безопасности.	NeMo_run1				5659467
1	doc67	To date, descriptive results of a clinical and morphological study of novel coronavirus COVID-19 infection, mainly of the lungs, have appeared.		На сегодняшний день появились описательные результаты клинико-морфологического исследования новой коронавирусной инфекции COVID-19, в основном легких.	NeMo_run1	На сегодняшний день появились описательные результаты клинико-морфологического исследования <tag>новой коронавирусной инфекции COVID-19, в основном легких</tag>.	Style - Non-fluent	Neutral	5659467
2	doc67	However, in other organs, primarily in the cardiovascular system, there are substantial structural changes that lead to multiple organ dysfunction and contribute to death.		Однако в других органах, в первую очередь в сердечно-сосудистой системе, наблюдаются существенные структурные изменения, которые приводят к полиорганной дисфункции и способствуют летальному исходу.	NeMo_run1				5659467
3	doc67	To analyze the thanatogenetic significance of novel coronavirus COVID-19 infection in different age and gender groups and to describe the main morphopathological manifestations in various organs.		Проанализировать танатогенетическое значение новой коронавирусной инфекции COVID-19 в разных возрастных и гендерных группах и описать основные морфологические проявления в различных органах.	NeMo_run1	Проанализировать танатогенетическое значение новой коронавирусной инфекции COVID-19 в разных возрастных и <tag>гендерных</tag> группах и описать основные морфологические проявления в различных органах.	Terminology - Wrong term	Minor	5659467
4	doc67	The investigators carried out a comprehensive analysis of 700 autopsies of people disease from the novel coronavirus COVID-19 infection, which included an examination of gross changes reflected in the autopsy protocols and forensic medical examination reports, as well as that of microscopic changes detected during histological examination of organs.		Ученые провели комплексный анализ 700 вскрытий болезни людей от новой коронавирусной инфекции COVID-19, который включал изучение грубых изменений, отраженных в протоколах вскрытия и отчетах судебно-медицинской экспертизы, а также микроскопических изменений, обнаруженных при гистологическом исследовании органов.	NeMo_run1	Ученые провели комплексный анализ 700 <tag>вскрытий болезни людей от</tag> новой коронавирусной инфекции COVID-19, который включал изучение грубых изменений, отраженных в протоколах вскрытия и отчетах судебно-медицинской экспертизы, а также микроскопических изменений, обнаруженных при гистологическом исследовании органов.	Accuracy - Mistranslation	Minor	5659467
5	doc67	Immunohistochemistry (IHC) using mouse or rabbit antibodies to CD34, CD68, EMA, Ki67, caspase-3, and VEGF was employed in some observations.		Иммуногистохимия (ИГХ) с использованием мышиных или кроличьих антител к CD34, CD68, EMA, i67, каспазе-3 и VEGF использовалась в некоторых наблюдениях.	NeMo_run1	<tag>Иммуногистохимия (ИГХ) с использованием мышиных или кроличьих антител к CD34, CD68, EMA, i67, каспазе-3 и VEGF использовалась в некоторых наблюдениях.</tag>	Style - Non-fluent	Neutral	5659467
6	doc67	The novel coronavirus COVID-19 infection was the primary cause of death.		Основной причиной смерти была новая коронавирусная инфекция COVID-19.	NeMo_run1				5659467
7	doc67	Acute respiratory and pulmonary heart failure and multiple organ dysfunction became the leading thanatogenetic mechanisms in COVID-19.		Острая дыхательная и легочная сердечная недостаточность и полиорганная дисфункция стали ведущими танатогенетическими механизмами в COVID-19.	NeMo_run1	Острая дыхательная и легочная сердечная недостаточность и полиорганная дисфункция стали ведущими танатогенетическими <tag>механизмами в COVID-19</tag>.	Style - Non-fluent	Neutral	5659467
8	doc67	Cardiovascular disease, diabetes mellitus, and obesity were the most common diseases in patients with COVID-19.		Сердечно-сосудистые заболевания, сахарный диабет и ожирение были наиболее распространенными заболеваниями у пациентов с COVID-19.	NeMo_run1				5659467
9	doc67	The most pronounced lung changes in COVID-19 were determined with a predominance of multiple total bilateral lesions of the lower lobes of the lungs, which was manifested by virus-induced changes in the parenchyma and stroma, as well as by microcirculation disorders.		Наиболее выраженные изменения легких при COVID-19 определялись с преобладанием множественных тотальных двусторонних поражений нижних долей легких, что проявлялось вирус-индуцированными изменениями паренхимы и стромы, а также нарушениями микроциркуляции.	NeMo_run1				5659467
10	doc67	Acute dyscirculatory and ischemic changes in the parenchymal organs dominated in tissue damage caused by the virus.		Острые дисциркуляторные и ишемические изменения в органах паренхимы преобладали в повреждении тканей, вызванном вирусом.	NeMo_run1				5659467
11	doc67	The changes in different organs of those who have died from the new coronavirus COVID-19 infection are stereotyped and include the manifestations of virus-induced action and a systemic inflammatory response with mainly microvasculature alteration, which leads to the development of coagulopathies and, accordingly, to total hypoxia.		Изменения в различных органах у умерших от новой коронавирусной инфекции COVID-19 стереотипны и включают проявления вирус-индуцированного действия и системного воспалительного ответа с преимущественно микрососудистым изменением, что приводит к развитию коагулопатий и, соответственно, к тотальной гипоксии.	NeMo_run1	Изменения в различных органах у умерших от новой коронавирусной инфекции COVID-19 стереотипны и включают проявления вирус-индуцированного действия и системного воспалительного ответа с преимущественно <tag>микрососудистым изменением</tag>, что приводит к развитию коагулопатий и, соответственно, к тотальной гипоксии.	Accuracy - Mistranslation	Minor	5659467
1	doc7	The article considers the COVID-19 pandemic impact on the population mental health, the main psychogenic and somatogenic mental disorders associated with COVID-19 are distinguished.		В статье рассмотрено влияние пандемии COVID-19 на психическое здоровье населения, выделены основные психогенные и соматогенные психические расстройства, связанные с COVID-19.	NeMo_run1				5659467
2	doc7	The comorbid PTSD clinical features are described.		Описаны клинические особенности коморбидного ПТСР.	NeMo_run1				5659467
3	doc7	The mental health risk factors for health workers are presented.		Представлены факторы риска для психического здоровья работников здравоохранения.	NeMo_run1				5659467
4	doc7	The psychotherapeutic and psychopharmaceutical approaches are proposed.		Предложены психотерапевтический и психофармацевтический подходы.	NeMo_run1				5659467
1	doc70	The WHO Classification of Digestive System Tumors (WHO, 5th Edition, 2019) presents new provisions on the morphological, molecular genetic, and therapeutic aspects of hepatocellular carcinoma (HCC).		Классификация ВОЗ опухолей пищеварительной системы (ВОЗ, 5-е издание, 2019) представляет новые положения по морфологическим, молекулярно-генетическим и терапевтическим аспектам гепатоцеллюлярной карциномы (HCC).	NeMo_run1	<tag>Классификация ВОЗ опухолей пищеварительной системы</tag> (ВОЗ, 5-е издание, 2019) представляет новые положения по морфологическим, молекулярно-генетическим и терапевтическим аспектам гепатоцеллюлярной карциномы (HCC).	Accuracy - Mistranslation	Minor	5659467
1	doc70	The WHO Classification of Digestive System Tumors (WHO, 5th Edition, 2019) presents new provisions on the morphological, molecular genetic, and therapeutic aspects of hepatocellular carcinoma (HCC).		Классификация ВОЗ опухолей пищеварительной системы (ВОЗ, 5-е издание, 2019) представляет новые положения по морфологическим, молекулярно-генетическим и терапевтическим аспектам гепатоцеллюлярной карциномы (HCC).	NeMo_run1	Классификация ВОЗ опухолей пищеварительной системы (ВОЗ, 5-е издание, 2019) представляет новые положения по морфологическим, молекулярно-генетическим и терапевтическим аспектам гепатоцеллюлярной карциномы (<tag>HCC</tag>).	Accuracy - Mistranslation	Minor	5659467
2	doc70	This classification versus the 2010 edition underwent substantial changes.		Эта классификация по сравнению с изданием 2010 года претерпела существенные изменения.	NeMo_run1	<tag>Эта классификация по сравнению с изданием 2010 года претерпела существенные изменения.</tag>	Style - Non-fluent	Neutral	5659467
3	doc70	Undifferentiated carcinoma (ICD-0: 8020/3) was excluded.		Исключена недифференцированная карцинома (МКБ-0: 8020 / 3).	NeMo_run1	Исключена недифференцированная карцинома (МКБ-0: <tag>8020 / 3</tag>).	Locale Conventions - Number format	Minor	5659467
3	doc70	Undifferentiated carcinoma (ICD-0: 8020/3) was excluded.		Исключена недифференцированная карцинома (МКБ-0: 8020 / 3).	NeMo_run1	Исключена <tag>недифференцированная карцинома</tag> (МКБ-0: 8020 / 3).	Terminology - Wrong term	Minor	5659467
4	doc70	The TNM staging system introduces additional gradations.		Система ступеней TNM вводит дополнительные градации.	NeMo_run1	<tag>Система ступеней TNM вводит дополнительные градации.</tag>	Style - Non-fluent	Minor	5659467
5	doc70	Based on new evidence, HCC types and subtypes (scirrhous, clear cell, steatohepatic, and others) were identified depending on gene mutations according to ICD-11.		На основании новых данных были определены типы и подтипы HCC (scirrhous, clear cell, steatohepatic и др.) в зависимости от мутаций генов по МКБ-11.	NeMo_run1	На основании новых данных были определены типы и подтипы <tag>HCC</tag> (scirrhous, clear cell, steatohepatic и др.) в зависимости от мутаций генов по МКБ-11.	Accuracy - Untranslated	Minor	5659467
5	doc70	Based on new evidence, HCC types and subtypes (scirrhous, clear cell, steatohepatic, and others) were identified depending on gene mutations according to ICD-11.		На основании новых данных были определены типы и подтипы HCC (scirrhous, clear cell, steatohepatic и др.) в зависимости от мутаций генов по МКБ-11.	NeMo_run1	На основании новых данных были определены типы и подтипы HCC (<tag>scirrhous, clear cell, steatohepatic</tag> и др.) в зависимости от мутаций генов по МКБ-11.	Accuracy - Untranslated	Major	5659467
6	doc70	The classification changes are of not only important theoretical, but also applied significance.		Изменения в классификации имеют важное не только теоретическое, но и прикладное значение.	NeMo_run1	Изменения в классификации <tag>имеют важное не только теоретическое, но и прикладное значение.</tag>	Style - Non-fluent	Minor	5659467
7	doc70	These are valuable for oncologists and pathologists.		Они представляют ценность для онкологов и патологов.	NeMo_run1				5659467
1	doc73	Successes achieved in the treatment of patients with coronary heart disease (CHD) after acute coronary syndrome and cardiosurgical interventions require the development of new, more advanced methods for their rehabilitation.		Успехи, достигнутые в лечении больных ишемической болезнью сердца (ИБС) после острого коронарного синдрома и кардиохирургических вмешательств, требуют разработки новых, более передовых методов их реабилитации.	NeMo_run1	Успехи, достигнутые в лечении <tag>больных ишемической болезнью сердца</tag> (ИБС) после острого коронарного синдрома и кардиохирургических вмешательств, требуют разработки новых, более передовых методов их реабилитации.	Style - Non-fluent	Neutral	5659467
2	doc73	This is because of metabolic disturbances persistence in the deeply ischemic myocardium in patients with coronary heart disease even after restoration of blood flow through the coronary arteries by surgical or endovascular methods due to the development of the phenomenon of «stunning» and hibernation.		Это связано с персистенцией метаболических нарушений в глубоко ишемическом миокарде у пациентов с ишемической болезнью сердца даже после восстановления кровотока по коронарным артериям хирургическим или эндоваскулярным методами в связи с развитием феномена "оглушения" и гибернации.	NeMo_run1				5659467
3	doc73	The discovery of the development of their own adaptation to ischemia phenomenon opens up new possibilities in the correction of the metabolism of the ischemic myocardium, which significantly increases the efficiency of patient postoperative rehabilitation.		Обнаружение развития собственной адаптации к феномену ишемии открывает новые возможности в коррекции метаболизма ишемического миокарда, что значительно повышает эффективность послеоперационной реабилитации пациентов.	NeMo_run1				5659467
4	doc73	The scientific rationale for improved cardiac rehabilitation programs for patients after acute coronary syndrome and cardiac surgery. 120 patients who were randomized to 3 groups (40 patients each) were examined: the main and two control, comparable in the major clinical manifestations of the disease.		Обследовали 120 пациентов, рандомизированных в 3 группы (по 40 человек в каждой): основную и две контрольные, сопоставимые по основным клиническим проявлениям заболевания.	NeMo_run1	Обследовали 120 пациентов, рандомизированных в 3 группы (по 40 человек в каждой)<tag>:</tag> основную и две контрольные, сопоставимые по основным клиническим проявлениям заболевания.	Linguistic Conventions - Punctuation	Minor	5659467
4	doc73	The scientific rationale for improved cardiac rehabilitation programs for patients after acute coronary syndrome and cardiac surgery. 120 patients who were randomized to 3 groups (40 patients each) were examined: the main and two control, comparable in the major clinical manifestations of the disease.	<tag>The scientific rationale for improved cardiac rehabilitation programs for patients after acute coronary syndrome and cardiac surgery.</tag> 120 patients who were randomized to 3 groups (40 patients each) were examined: the main and two control, comparable in the major clinical manifestations of the disease.	Обследовали 120 пациентов, рандомизированных в 3 группы (по 40 человек в каждой): основную и две контрольные, сопоставимые по основным клиническим проявлениям заболевания.	NeMo_run1		Accuracy - Omission	Major	5659467
5	doc73	Improved methods of physical training with the inclusion of interval cyclic training for the first time in cardiology on treadmills and sensory tracks and therapeutic exercises in the gym (daily, 5 times a week, for a course of 10 procedures) were performed for patients of the 1st control group.		Усовершенствованные методики физических тренировок с включением интервальных циклических тренировок впервые в кардиологии на беговых дорожках и сенсорных треках и лечебной гимнастики в тренажерном зале (ежедневно, 5 раз в неделю, по курсу 10 процедур) были выполнены пациентам 1-й контрольной группы.	NeMo_run1	Усовершенствованные методики физических тренировок с включением интервальных циклических тренировок впервые в кардиологии на беговых дорожках и <tag>сенсорных треках</tag> и лечебной гимнастики в тренажерном зале (ежедневно, 5 раз в неделю, по курсу 10 процедур) были выполнены пациентам 1-й контрольной группы.	Accuracy - Mistranslation	Minor	5659467
5	doc73	Improved methods of physical training with the inclusion of interval cyclic training for the first time in cardiology on treadmills and sensory tracks and therapeutic exercises in the gym (daily, 5 times a week, for a course of 10 procedures) were performed for patients of the 1st control group.		Усовершенствованные методики физических тренировок с включением интервальных циклических тренировок впервые в кардиологии на беговых дорожках и сенсорных треках и лечебной гимнастики в тренажерном зале (ежедневно, 5 раз в неделю, по курсу 10 процедур) были выполнены пациентам 1-й контрольной группы.	NeMo_run1	Усовершенствованные методики физических тренировок с включением интервальных циклических тренировок <tag>впервые в кардиологии</tag> на беговых дорожках и сенсорных треках и лечебной гимнастики в тренажерном зале (ежедневно, 5 раз в неделю, по курсу 10 процедур) были выполнены пациентам 1-й контрольной группы.	Style - Non-fluent	Minor	5659467
5	doc73	Improved methods of physical training with the inclusion of interval cyclic training for the first time in cardiology on treadmills and sensory tracks and therapeutic exercises in the gym (daily, 5 times a week, for a course of 10 procedures) were performed for patients of the 1st control group.		Усовершенствованные методики физических тренировок с включением интервальных циклических тренировок впервые в кардиологии на беговых дорожках и сенсорных треках и лечебной гимнастики в тренажерном зале (ежедневно, 5 раз в неделю, по курсу 10 процедур) были выполнены пациентам 1-й контрольной группы.	NeMo_run1	Усовершенствованные методики физических тренировок с включением интервальных циклических тренировок впервые в кардиологии на беговых дорожках и сенсорных треках и лечебной гимнастики в тренажерном зале (ежедневно, 5 раз в неделю, <tag>по курсу 10 процедур</tag>) были выполнены пациентам 1-й контрольной группы.	Accuracy - Mistranslation	Minor	5659467
6	doc73	Therapeutic procedures that improve metabolic processes in the ischemic myocardium were used in patients of the 2nd control group: enhanced external counterpulsation, general dry air carbon dioxide, infrared matrix laser therapy.		У пациентов 2-й контрольной группы использовались терапевтические процедуры, улучшающие обменные процессы в ишемическом миокарде: усиленная наружная контрпульсация, общий сухой воздушный диоксид углерода, инфракрасная матричная лазерная терапия.	NeMo_run1	У пациентов 2-й контрольной группы использовались терапевтические процедуры, улучшающие обменные процессы в ишемическом миокарде: усиленная наружная контрпульсация, <tag>общий сухой воздушный диоксид углерода</tag>, инфракрасная матричная лазерная терапия.	Accuracy - Mistranslation	Minor	5659467
6	doc73	Therapeutic procedures that improve metabolic processes in the ischemic myocardium were used in patients of the 2nd control group: enhanced external counterpulsation, general dry air carbon dioxide, infrared matrix laser therapy.		У пациентов 2-й контрольной группы использовались терапевтические процедуры, улучшающие обменные процессы в ишемическом миокарде: усиленная наружная контрпульсация, общий сухой воздушный диоксид углерода, инфракрасная матричная лазерная терапия.	NeMo_run1	У пациентов 2-й контрольной группы использовались терапевтические процедуры, улучшающие обменные процессы в <tag>ишемическом</tag> миокарде: усиленная наружная контрпульсация, общий сухой воздушный диоксид углерода, инфракрасная матричная лазерная терапия.	Accuracy - Mistranslation	Minor	5659467
7	doc73	Rehabilitation by the complex of the above physical training and factors which restored metabolic processes in the ischemic myocardium was carried out to patients of the main group.		Реабилитация с помощью комплекса вышеуказанных физических тренировок и факторов, восстанавливающих обменные процессы в ишемическом миокарде, проводилась пациентам основной группы.	NeMo_run1	Реабилитация с помощью комплекса вышеуказанных физических тренировок и факторов, восстанавливающих <tag>обменные</tag> процессы в ишемическом миокарде, проводилась пациентам основной группы.	Terminology - Wrong term	Minor	5659467
7	doc73	Rehabilitation by the complex of the above physical training and factors which restored metabolic processes in the ischemic myocardium was carried out to patients of the main group.		Реабилитация с помощью комплекса вышеуказанных физических тренировок и факторов, восстанавливающих обменные процессы в ишемическом миокарде, проводилась пациентам основной группы.	NeMo_run1	<tag>Реабилитация с помощью комплекса вышеуказанных физических тренировок и факторов, восстанавливающих</tag> обменные процессы в ишемическом миокарде, проводилась пациентам основной группы.	Style - Non-fluent	Minor	5659467
7	doc73	Rehabilitation by the complex of the above physical training and factors which restored metabolic processes in the ischemic myocardium was carried out to patients of the main group.		Реабилитация с помощью комплекса вышеуказанных физических тренировок и факторов, восстанавливающих обменные процессы в ишемическом миокарде, проводилась пациентам основной группы.	NeMo_run1	Реабилитация с помощью комплекса вышеуказанных физических тренировок и факторов, восстанавливающих обменные <tag>процессы в</tag> ишемическом миокарде, проводилась пациентам основной группы.	Style - Non-fluent	Minor	5659467
