SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc42	From 2004 to 03/2020, overall 449 pats. underwent EUS-guided cholangiodrainage (n = 37 pats. with cholangiolithiasis).		Von 2004 bis 03/2020 wurden insgesamt 449 Pat. einer EUS-gesteuerten Cholangiodrainage unterzogen (n = 37 Pat. mit Cholangiolithiasis).	HuaweiTSC_run1				5673002
4	doc42	In 8 of these 37 pats., gall stone extraction was achieved using EUS-ERCP rendezvous technique (not included in the study since there was no surgically altered anatomy of the upper GI tract).		Bei 8 dieser 37 Pat. wurde die Gallensteinextraktion mittels EUS-ERCP-Rendezvous-Technik erreicht (nicht in die Studie eingeschlossen, da keine chirurgisch veränderte Anatomie des oberen Gastrointestinaltrakts auftrat).	HuaweiTSC_run1				5673002
5	doc42	In 13 of the remaining 29 subjects		Bei 13 der übrigen 29 Patienten	HuaweiTSC_run1				5673002
6	doc42	(45 %), there was a failure of previous attempts to reach the papilla of Vater or biliodigestive anastomosis using balloon-enteroscopy-guided ERCP.		(45 %) scheiterten frühere Versuche, die Papille des Vaters oder die biliodigestive Anastomose mittels Ballonenteroskopie-gesteuertem ERCP zu erreichen.	HuaweiTSC_run1	<tag>(45 %) scheiterten frühere Versuche, die Papille des Vaters oder die biliodigestive Anastomose mittels Ballonenteroskopie-gesteuertem ERCP zu erreichen.</tag>	Accuracy - Mistranslation	Major	5673002
7	doc42	EUS-guided access to the biliary system was achieved in all 29 pats.		Bei allen 29 Pats wurde ein EUS-gesteuerter Zugang zum Gallensystem erreicht.	HuaweiTSC_run1				5673002
8	doc42	Stone extraction was performed in 26 individuals		Steinextraktion wurde bei 26 Personen durchgeführt	HuaweiTSC_run1				5673002
9	doc42	(90 %) by means of antegrade push-technique after balloon dilatation of the papilla of Vater and biliodigestive anastomosis, respectively, before.		(90 %) mittels antegrader Push-Technik nach Ballondilatation der Papille des Vaters bzw. biliodigestiver Anastomose vor.	HuaweiTSC_run1	<tag>(90 %) mittels antegrader Push-Technik nach Ballondilatation der Papille des Vaters bzw. biliodigestiver Anastomose vor.</tag>	Accuracy - Mistranslation	Major	5673002
10	doc42	In 11/29 cases		In 11/29 Fällen	HuaweiTSC_run1				5673002
11	doc42	(42 %), double pigtail prostheses were subsequently placed to track papilla of Vater/biliodigestive anastomosis ("ring drainage"), which were removed with gastroscopy three months later after previous ultrasound- and lab parameter-based follow-up control.		(42 %) wurden anschließend Doppelschwanzprothesen zur Verfolgung von Papillen der Vater/biliodigestiven Anastomose („Ringdrainage“) plaziert, die drei Monate später nach vorheriger Ultraschall- und Laborparameter-basierter Nachkontrolle gastroskopisch entfernt wurden.	HuaweiTSC_run1				5673002
12	doc42	In two pats.		In zwei Pats.	HuaweiTSC_run1	In zwei <tag>Pats</tag>.	Accuracy - Mistranslation	Major	5673002
13	doc42	(7 %), gall stones were extracted via a retrograde route using a transhepatic access site; in one patient		(7 %) Gallensteine wurden retrograd über eine transhepatische Zugangsstelle extrahiert; bei einem Patienten	HuaweiTSC_run1	<tag>(7 %) Gallensteine</tag> wurden retrograd über eine transhepatische Zugangsstelle extrahiert; bei einem Patienten	Linguistic Conventions - Punctuation	Minor	5672926
14	doc42	(3 %), stones were removed by means of a combined ante-/retrograde technique.		(3 %) wurden Steine mittels einer kombinierten ante-/retrograden Technik entfernt.	HuaweiTSC_run1				5673002
15	doc42	In two subjects		Bei zwei Probanden	HuaweiTSC_run1				5673002
16	doc42	(7 %), cholangioscopy with electrohydraulic lithotripsy was used.		(7 %) wurde die Cholangioskopie mit elektrohydraulischer Lithotripsie eingesetzt.	HuaweiTSC_run1				5673002
17	doc42	Technical as well as clinical success rate was 100 % (29 of 29 pats.).		Sowohl die technische als auch die klinische Erfolgsrate betrug 100 % (29 von 29 Pats.).	HuaweiTSC_run1				5673002
18	doc42	Re-interventions became necessary in 6/29 cases		Reinterventionen wurden in 6/29 Fällen notwendig	HuaweiTSC_run1				5673002
19	doc42	(21 %), complications occurred in 6 individuals		(21 %), Komplikationen traten bei 6 Personen auf	HuaweiTSC_run1	(21 %), Komplikationen traten bei 6 <tag>Personen</tag> auf	Terminology - Wrong term	Minor	5672926
20	doc42	(21 %).  EUS-guided stone extraction in antegrade or retrograde technique for pats. with surgically altered anatomy of the upper GI tract can be considered a favorable and safe but challenging approach of interventional endoscopy/EUS.		(21 %). Die EUS-gesteuerte Steinextraktion in antegrader oder retrograder Technik für Pats. mit chirurgisch veränderter Anatomie des oberen GI-Trakts kann als günstiger und sicherer, aber herausfordernder Ansatz der interventionellen Endoskopie/EUS angesehen werden.	HuaweiTSC_run1	(21 %). Die EUS-gesteuerte Steinextraktion in antegrader oder retrograder Technik für <tag>Pats</tag>. mit chirurgisch veränderter Anatomie des oberen GI-Trakts kann als günstiger und sicherer, aber herausfordernder Ansatz der interventionellen Endoskopie/EUS angesehen werden.	Accuracy - Mistranslation	Neutral	5673002
20	doc42	(21 %).  EUS-guided stone extraction in antegrade or retrograde technique for pats. with surgically altered anatomy of the upper GI tract can be considered a favorable and safe but challenging approach of interventional endoscopy/EUS.		(21 %). Die EUS-gesteuerte Steinextraktion in antegrader oder retrograder Technik für Pats. mit chirurgisch veränderter Anatomie des oberen GI-Trakts kann als günstiger und sicherer, aber herausfordernder Ansatz der interventionellen Endoskopie/EUS angesehen werden.	HuaweiTSC_run1	(21 %). Die EUS-gesteuerte Steinextraktion in antegrader oder retrograder Technik für Pats. mit chirurgisch veränderter Anatomie des oberen GI-Trakts kann als <tag>günstiger</tag> und sicherer, aber herausfordernder Ansatz der interventionellen Endoskopie/EUS angesehen werden.	Terminology - Inconsistent use of terminology	Neutral	5673002
21	doc42	It can provide high technical and clinical success and low complication rates; it has the potential to substitute the time-consuming balloon-enteroscopy-guided ERCP as well as, in particular, PTCD and, thus, secundary and tertiary therapeutic alternatives.		Sie kann hohe technische und klinische Erfolge und geringe Komplikationsraten liefern; sie hat das Potenzial, das zeitaufwändige Ballonenteroskopie-gesteuerte ERCP sowie insbesondere PTCD und damit sekundäre und tertiäre Therapiealternativen zu ersetzen.	HuaweiTSC_run1				5672926
1	doc43	Alignment of cranial CT scans (cCTs) to a common reference plane simplifies anatomical-landmark-based orientation and eases follow-up assessment of intracranial findings.		Die Ausrichtung kranialer CT-Aufnahmen (cCTs) auf eine gemeinsame Referenzebene vereinfacht die anatomisch-landmarkenbasierte Orientierung und erleichtert die Nachbeurteilung intrakranieller Befunde.	HuaweiTSC_run1				5673002
2	doc43	We developed and open sourced a fully automated system, which aligns cCTs to the Anterior Commissure/Posterior Commissure (ACPC) line and exports the results to the PACS.		Wir haben ein vollautomatisches System entwickelt und Open Source entwickelt, das cCTs auf die Linie Anterior Commissure/Posterior Commissure (ACPC) ausrichtet und die Ergebnisse in das PACS exportiert.	HuaweiTSC_run1	Wir haben <tag>ein vollautomatisches System entwickelt und Open Source</tag> entwickelt, das cCTs auf die Linie Anterior Commissure/Posterior Commissure (ACPC) ausrichtet und die Ergebnisse in das PACS exportiert.	Linguistic Conventions - Grammar	Critical	5672926
2	doc43	We developed and open sourced a fully automated system, which aligns cCTs to the Anterior Commissure/Posterior Commissure (ACPC) line and exports the results to the PACS.		Wir haben ein vollautomatisches System entwickelt und Open Source entwickelt, das cCTs auf die Linie Anterior Commissure/Posterior Commissure (ACPC) ausrichtet und die Ergebnisse in das PACS exportiert.	HuaweiTSC_run1	Wir haben ein vollautomatisches System entwickelt und Open Source entwickelt, das <tag>cCTs auf die Linie Anterior Commissure/Posterior Commissure (ACPC) ausrichtet</tag> und die Ergebnisse in das PACS exportiert.	Linguistic Conventions - Grammar	Critical	5672926
3	doc43	FMRIB's Linear Image Registration Tool (FLIRT) with an ACPC-aligned atlas is used in the alignment step.		Im Ausrichtungsschritt wird das Linear Image Registration Tool (FLIRT) von FMRIB mit einem ACPC-ausgerichteten Atlas verwendet.	HuaweiTSC_run1				5673002
4	doc43	Five mm mean slabs are generated with the top non-air slice as the starting point.		Mittelwertige Platten von fünf mm werden mit der oberen Nicht-Luft-Scheibe als Ausgangspunkt erzeugt.	HuaweiTSC_run1	Mittelwertige Platten von <tag>fünf mm</tag> werden mit der oberen Nicht-Luft-Scheibe als Ausgangspunkt erzeugt.	Terminology - Inconsistent use of terminology	Minor	5673002
5	doc43	For evaluation, 301 trauma cCTs from the CQ500 dataset were processed.		Zur Auswertung wurden 301 Trauma-cCTs aus dem CQ500-Datensatz verarbeitet.	HuaweiTSC_run1				5673002
6	doc43	In visual comparison with the respective ACPC-aligned atlas, all were successfully aligned.		Im visuellen Vergleich mit dem jeweiligen ACPC-ausgerichteten Atlas konnten alle erfolgreich ausgerichtet werden.	HuaweiTSC_run1				5673002
7	doc43	Image quality (IQ) and ease of identification of the central sulcus (CS) were rated on a Likert scale (5 = excellent IQ/immediate CS identification).		Die Bildqualität (IQ) und die einfache Identifizierung des zentralen Sulkus (CS) wurden auf einer Likert-Skala (5 = exzellenter IQ/sofortige CS-Identifikation) bewertet.	HuaweiTSC_run1				5673002
8	doc43	The median IQ was 4 (range: 2-4) in the original series and 5 (range: 4-5) in the ACPC-aligned series (p < 0.0001).		Der mediane IQ betrug 4 (Bereich: 2-4) in der Originalserie und 5 (Bereich: 4-5) in der ACPC-ausgerichteten Serie (p < 0,0001).	HuaweiTSC_run1				5673002
9	doc43	The CS was more easily identified after fatbACPC (original scans: 4 (range: 2-5); ACPC-aligned: 5 (range: 4-5); p < 0.0001).		Der CS konnte leichter nach FatbACPC identifiziert werden (Original-Scans: 4 (Bereich: 2-5); ACPC-ausgerichtet: 5 (Bereich: 4-5); p < 0,0001).	HuaweiTSC_run1				5673002
10	doc43	The mean rotation to achieve alignment was |X| = 6.4 ± 5.2° ([-X,+X] = -26.8°-24.2°), |Y| = 2.1 ± 1.7° ([-Y,+Y] = -8.7°-9.8°), and |Z| = 3.1 ± 2.4° ([-Z,+Z] = -14.3°-12.5°).		Die mittlere Rotation zum Erreichen der Ausrichtung betrug |X| = 6,4 ± 5,2° ([-X,+X] = -26,8°-24,2°), |Y| = 2,1 ± 1,7° ([-Y,+Y] = -8,7°-9,8°) und |Z| = 3,1 ± 2,4° ([-Z,+Z] = -14,3°-12,5°).	HuaweiTSC_run1				5673002
11	doc43	The developed system can robustly and automatically align cCTs to the ACPC line.		Das entwickelte System kann cCTs robust und automatisch auf die ACPC-Linie ausrichten.	HuaweiTSC_run1				5672926
12	doc43	Degrees of deviation from the ideal alignment could be used for quality assurance.		Abweichungen von der Idealausrichtung könnten zur Qualitätssicherung herangezogen werden.	HuaweiTSC_run1				5673002
13	doc43	KEY POINTS:: · fatbACPC automatically aligns cranial CT scans to the Anterior Commissure/Posterior Commissure plane..		SchLÜSSELPUNKTE:: · FatbACPC richtet kraniale CT-Aufnahmen automatisch auf die Ebene der vorderen Kommissur/Posterioren Kommissur aus..	HuaweiTSC_run1	<tag>SchLÜSSELPUNKTE::</tag> · FatbACPC richtet kraniale CT-Aufnahmen automatisch auf die Ebene der vorderen Kommissur/Posterioren Kommissur aus..	Linguistic Conventions - Character encoding	Minor	5672926
14	doc43	· ACPC-aligned images simplify anatomical-landmark-based orientation..		· ACPC-ausgerichtete Bilder vereinfachen die anatomisch-landmarkenbasierte Orientierung..	HuaweiTSC_run1				5673002
15	doc43	· fatbACPC does not impact image quality..		· FatbACPC hat keinen Einfluss auf die Bildqualität..	HuaweiTSC_run1				5673002
16	doc43	· fatbACPC is robust, fully PACS-integrated, and Open Source: https://github.com/BrainImAccs.		· FatbACPC ist robust, vollständig PACS-integriert und Open Source: https://github.com/BrainImAccs.	HuaweiTSC_run1				5672926
17	doc43	CITATION FORMAT: · Rubbert C, Turowski B, Caspers J. Automatic Alignment of Cranial CT Examinations to the Anterior Commissure/Posterior Commissure (ACPC) Reference Plane for Reliable Interpretation and Quality Assurance.		ZITATIONSFORMAT: · Rubbert C, Turowski B, Caspers J. automatische Ausrichtung der kranialen CT-Untersuchungen auf die Referenzebene Anterior Commissure/Posterior Commissure (ACPC) zur zuverlässigen Interpretation und Qualitätssicherung.	HuaweiTSC_run1	<tag>ZITATIONSFORMAT</tag>: · Rubbert C, Turowski B, Caspers J. automatische Ausrichtung der kranialen CT-Untersuchungen auf die Referenzebene Anterior Commissure/Posterior Commissure (ACPC) zur zuverlässigen Interpretation und Qualitätssicherung.	Accuracy - Mistranslation	Neutral	5673002
17	doc43	CITATION FORMAT: · Rubbert C, Turowski B, Caspers J. Automatic Alignment of Cranial CT Examinations to the Anterior Commissure/Posterior Commissure (ACPC) Reference Plane for Reliable Interpretation and Quality Assurance.		ZITATIONSFORMAT: · Rubbert C, Turowski B, Caspers J. automatische Ausrichtung der kranialen CT-Untersuchungen auf die Referenzebene Anterior Commissure/Posterior Commissure (ACPC) zur zuverlässigen Interpretation und Qualitätssicherung.	HuaweiTSC_run1	ZITATIONSFORMAT: · Rubbert C, Turowski B, Caspers J. <tag>automatische</tag> Ausrichtung der kranialen CT-Untersuchungen auf die Referenzebene Anterior Commissure/Posterior Commissure (ACPC) zur zuverlässigen Interpretation und Qualitätssicherung.	Linguistic Conventions - Spelling	Neutral	5673002
18	doc43	Fortschr Röntgenstr 2021; 193: 61 - 67.		Fortschr Röntgenstr 2021; 193: 61 - 67.	HuaweiTSC_run1	Fortschr Röntgenstr 2021; 193: <tag>61 - 67.</tag>	Linguistic Conventions - Punctuation	Minor	5672926
1	doc44	Since its introduction in 2013 Bromelain-based Enzymatic Debridement (ED) is increasingly used in burn centers.		Seit seiner Einführung im Jahr 2013 wird Bromelain-basiertes Enzymatisches Debridement (ED) zunehmend in Verbrennungszentren eingesetzt.	HuaweiTSC_run1				5673002
2	doc44	Published evidence shows its efficiency in eschar removal as well as a superiority in blood loss and necessity of further surgical procedures compared to standard-of-care.		Veröffentlichte Evidenz zeigt seine Effizienz bei der Schorfentfernung sowie eine Überlegenheit beim Blutverlust und der Notwendigkeit weiterer chirurgischer Eingriffe gegenüber der Standardtherapie.	HuaweiTSC_run1	Veröffentlichte Evidenz zeigt seine Effizienz bei der Schorfentfernung sowie eine Überlegenheit <tag>beim</tag> Blutverlust und der Notwendigkeit weiterer chirurgischer Eingriffe gegenüber der Standardtherapie.	Linguistic Conventions - Grammar	Major	5672926
3	doc44	While the procedure is safe and shows reliable results in experienced hands, some practical and logistical issues must be challenged that are not described sufficiently in available literature.		Während das Verfahren sicher ist und in erfahrenen Händen zuverlässige Ergebnisse zeigt, müssen einige praktische und logistische Fragen in Frage gestellt werden, die in der verfügbaren Literatur nicht ausreichend beschrieben sind.	HuaweiTSC_run1				5673002
4	doc44	A multi-professional panel, consisting of experienced users of ED from German-speaking burn units has been invited to an expert workshop.		Ein multiprofessionelles Panel, bestehend aus erfahrenen Anwendern von ED aus deutschsprachigen Verbrennungsgeräten, wurde zu einem Expertenworkshop eingeladen.	HuaweiTSC_run1				5673002
5	doc44	Topics concerning indication, definition of treatment pathways, practical issues, post-treatment and handling of complications have been coordinated in advance to allow discussion during the workshop.		Themen wie Indikation, Definition von Behandlungspfaden, praktische Fragen, Nachbehandlung und Umgang mit Komplikationen wurden im Vorfeld abgestimmt, um eine Diskussion während des Workshops zu ermöglichen.	HuaweiTSC_run1				5672926
6	doc44	To each topic practical recommendations were developed and consented.		Zu jedem Thema wurden praktische Empfehlungen entwickelt und vereinbart.	HuaweiTSC_run1				5672926
7	doc44	Summarizing key messages have been additionally highlighted.		Die Zusammenfassung der Schlüsselbotschaften wurde zusätzlich hervorgehoben.	HuaweiTSC_run1				5673002
8	doc44	They aim on helping to achieve optimal results after establishing the technique by new users as well as optimizing results by experienced users.		Sie sollen dazu beitragen, nach Etablierung der Technik durch neue Anwender optimale Ergebnisse zu erzielen und die Ergebnisse durch erfahrene Anwender zu optimieren.	HuaweiTSC_run1				5672926
9	doc44	Amongst others, the resulting recommendations deal with indications for ED beyond the classic domain, different treatment pathways depending on burn depth and primary result after ED with adapted post-treatment, management of treatment failure and implementation of infrastructural conditions.		Die daraus resultierenden Empfehlungen befassen sich unter anderem mit Indikationen für ED jenseits des klassischen Bereichs, unterschiedlichen Behandlungswegen je nach Verbrennungstiefe und Primärergebnis nach ED mit angepasster Nachbehandlung, Management von Therapieversagen und Implementierung infrastruktureller Rahmenbedingungen.	HuaweiTSC_run1				5673002
10	doc44	While efficiency of ED as well as superiority in some aspects of treatment of burn wounds could be shown in available literature, user-oriented recommendations for practical implementation are scarce.		Während die Effizienz der ED sowie die Überlegenheit in einigen Aspekten der Behandlung von Verbrennungswunden in der verfügbaren Literatur nachgewiesen werden konnten, gibt es kaum nutzerorientierte Empfehlungen zur praktischen Umsetzung.	HuaweiTSC_run1	Während die Effizienz <tag>der ED</tag> sowie die Überlegenheit in einigen Aspekten der Behandlung von Verbrennungswunden in der verfügbaren Literatur nachgewiesen werden konnten, gibt es kaum nutzerorientierte Empfehlungen zur praktischen Umsetzung.	Linguistic Conventions - Grammar	Minor	5672926
10	doc44	While efficiency of ED as well as superiority in some aspects of treatment of burn wounds could be shown in available literature, user-oriented recommendations for practical implementation are scarce.		Während die Effizienz der ED sowie die Überlegenheit in einigen Aspekten der Behandlung von Verbrennungswunden in der verfügbaren Literatur nachgewiesen werden konnten, gibt es kaum nutzerorientierte Empfehlungen zur praktischen Umsetzung.	HuaweiTSC_run1	Während die Effizienz der ED sowie <tag>die</tag> Überlegenheit in einigen Aspekten der Behandlung von Verbrennungswunden in der verfügbaren Literatur nachgewiesen werden konnten, gibt es kaum nutzerorientierte Empfehlungen zur praktischen Umsetzung.	Linguistic Conventions - Grammar	Major	5672926
11	doc44	Although the recommendations and experts opinions published here are only partly evidenced based, they are still based on the pooled experienced of the panelists that easily outnumbers the cases published in literature so far and allow valuable support for a successful implementation of the technique.		Obwohl die hier veröffentlichten Empfehlungen und Expertenmeinungen nur teilweise evidenzbasiert sind, basieren sie immer noch auf den gepoolten Erfahrungen der Panelisten, die die bisher in der Literatur veröffentlichten Fälle leicht übertreffen und wertvolle Unterstützung für eine erfolgreiche Umsetzung der Technik ermöglichen.	HuaweiTSC_run1				5672926
1	doc46	The study evaluates the predictive value of the critical status of a newborn as to the risk of developing hypoxic ischemic encephalopathy (HIE).		Die Studie bewertet den prädiktiven Wert des kritischen Status eines Neugeborenen hinsichtlich des Risikos, eine hypoxische ischämische Enzephalopathie (HIE) zu entwickeln.	HuaweiTSC_run1				5672926
2	doc46	On the basis of the data set from the perinatal survey in Hesse, Germany, in the year 2016, including 52,122 live births (singleton, 37+0 GA), cases of critical newborns were identified.		Anhand des Datensatzes der Perinatalerhebung in Hessen aus dem Jahr 2016, der 52 122 Lebendgeburten (Einzelgeburt, 37+0 GA) umfasste, wurden Fälle kritischer Neugeborener identifiziert.	HuaweiTSC_run1				5673002
3	doc46	A conjoined analysis with the data set of the neonatal survey from the identical period provided the basis to evaluate the relationship to cases compromised by HIE.		Eine gemeinsame Analyse mit dem Datensatz der Neugeborenenbefragung aus dem gleichen Zeitraum lieferte die Grundlage, um den Zusammenhang mit durch HIE kompromittierten Fällen zu bewerten.	HuaweiTSC_run1				5672926
4	doc46	The incidence of cases with a critical outcome (n=11) and those with HIE (n=29) was low.		Die Inzidenz von Fällen mit kritischem Ausgang (n=11) und solchen mit HIE (n=29) war niedrig.	HuaweiTSC_run1				5673002
5	doc46	The sensitivity of the status of the newborn for detecting a risk of HIE was 10.34%.		Die Sensitivität des Status des Neugeborenen für den Nachweis eines HIE-Risikos betrug 10,34%.	HuaweiTSC_run1				5673002
6	doc46	The specificity was 99.98%.		Die Spezifität betrug 99,98%.	HuaweiTSC_run1				5673002
7	doc46	The positive predictive value was 27.35%.		Der positive Vorhersagewert betrug 27,35%.	HuaweiTSC_run1				5673002
8	doc46	The negative predictive value was 99.95%.		Der negative Vorhersagewert betrug 99,95%.	HuaweiTSC_run1				5673002
9	doc46	The detailed, confidential single-case analysis indicated the ability to avoid negative outcomes in about one third of cases with a critical status of the newborn (4/11) and HIE (9/29).		Die detaillierte, vertrauliche Einzelfallanalyse zeigte die Fähigkeit, negative Ergebnisse in etwa einem Drittel der Fälle mit kritischem Status des Neugeborenen (4/11) und HIE (9/29) zu vermeiden.	HuaweiTSC_run1				5673002
10	doc46	The likelihood of developing encephalopathy (HIE) increases after a critical outcome after birth.		Die Wahrscheinlichkeit, eine Enzephalopathie (HIE) zu entwickeln, steigt nach einem kritischen Ergebnis nach der Geburt.	HuaweiTSC_run1				5672926
11	doc46	Intensified monitoring of these newborns is justified.		Eine verstärkte Überwachung dieser Neugeborenen ist gerechtfertigt.	HuaweiTSC_run1				5673002
12	doc46	A single-case analysis identifies the potential ways to improve perinatal outcomes.		Eine Einzelfallanalyse identifiziert die möglichen Wege zur Verbesserung der perinatalen Ergebnisse.	HuaweiTSC_run1				5673002
13	doc46	Measures of external quality assurance should integrate the analysis of both perinatal and neonatal surveys as a basis for quality management (QM).		Maßnahmen der externen Qualitätssicherung sollten die Analyse sowohl perinataler als auch neonataler Erhebungen als Basis für das Qualitätsmanagement (QM) integrieren.	HuaweiTSC_run1				5673002
1	doc52	Proton pump inhibitors are valuable treatment options for gastric acid associated diseases, such as peptic ulcer disease or reflux diseases.		Protonenpumpeninhibitoren sind wertvolle Behandlungsmöglichkeiten bei Magensäure-assoziierten Erkrankungen wie Magengeschwüren oder Refluxerkrankungen.	HuaweiTSC_run1				5672926
2	doc52	Due to their irreversible inhibition of the proton pumps in the parietal cells of the stomach, gastric acid secretion can be effectively reduced.		Aufgrund ihrer irreversiblen Hemmung der Protonenpumpen in den Parietalzellen des Magens kann die Magensäuresekretion wirksam reduziert werden.	HuaweiTSC_run1				5672926
3	doc52	With the reduction in gastric acid, however, proton pump inhibitors also block a highly conserved, crucial part of the unspecific immune system.		Mit der Reduktion der Magensäure blockieren Protonenpumpeninhibitoren jedoch auch einen hochkonservierten, entscheidenden Teil des unspezifischen Immunsystems.	HuaweiTSC_run1				5672926
4	doc52	The gastric barrier protects the body - and here mainly the intestinal microbiome - from food-borne pathogens and oral bacteria that can reach more distal parts of the gastrointestinal tract during proton pump inhibitor therapy.		Die Magenbarriere schützt den Körper - und hier vor allem das Darmmikrobiom - vor lebensmittelbedingten Krankheitserregern und oralen Bakterien, die während einer Protonenpumpenhemmer-Therapie mehr distale Teile des Magen-Darm-Trakts erreichen können.	HuaweiTSC_run1				5673002
5	doc52	Resulting changes in the intestinal microbiome, such as the reduction in microbial diversity or small intestinal bacterial overgrowth, can be linked to side effects of (long-term) proton pump inhibitor therapy, such as the increased risk of Clostridium difficile infections or gastrointestinal discomfort.		Daraus resultierende Veränderungen des intestinalen Mikrobioms, wie die Verringerung der mikrobiellen Diversität oder eine Überwucherung von Dünndarmbakterien, können mit Nebenwirkungen der (Langzeit-) Protonenpumpenhemmer-Therapie, wie dem erhöhten Risiko für Clostridium difficile-Infektionen oder gastrointestinale Beschwerden, in Verbindung gebracht werden.	HuaweiTSC_run1				5672926
6	doc52	In liver cirrhosis patients, the increase in oral bacteria in the intestine is associated with intestinal inflammation and permeability, and can even be used as a biomarker for 3-year liver related mortality.		Bei Leberzirrhose-Patienten ist die Zunahme oraler Bakterien im Darm mit Darmentzündungen und -permeabilität verbunden und kann sogar als Biomarker für die 3-jährige leberbedingte Mortalität verwendet werden.	HuaweiTSC_run1				5673002
7	doc52	Therefore, microbiome-mediated side effects should be included in the risk assessment of proton pump inhibitor therapy and the evaluation of potential alternatives.		Daher sollten mikrobiomvermittelte Nebenwirkungen in die Risikobewertung der Protonenpumpeninhibitor-Therapie und die Bewertung möglicher Alternativen einbezogen werden.	HuaweiTSC_run1	Daher sollten mikrobiomvermittelte Nebenwirkungen in die Risikobewertung der <tag>Protonenpumpeninhibitor-Therapie</tag> und die Bewertung möglicher Alternativen einbezogen werden.	Terminology - Inconsistent use of terminology	Minor	5672926
1	doc53	Activation of immune cells leads to enhanced glucose uptake that can be visualized by		Die Aktivierung von Immunzellen führt zu einer erhöhten Glukoseaufnahme, die durch	HuaweiTSC_run1				5672926
2	doc53	[  DC were generated from bone marrow progenitors (BMDC) or isolated from spleens (SPDC) of C57BL/6 mice.		[ DC wurden aus Knochenmark-Vorläuferzellen (BMDC) erzeugt oder aus der Milz (SPDC) von C57BL/6-Mäusen isoliert.	HuaweiTSC_run1				5673002
3	doc53	After stimulation with the TLR ligands LPS and CpG or anti-CD40 antibody for up to 72 hours activation markers and glucose transporters (GLUTs) were measured by flow cytometry.		Nach Stimulation mit den TLR-Liganden wurden LPS und CpG oder Anti-CD40-Antikörper bis zu 72 Stunden lang Aktivierungsmarker und Glucosetransporter (GLUTs) mittels Durchflusszytometrie gemessen.	HuaweiTSC_run1	<tag>Nach Stimulation</tag> mit den TLR-Liganden wurden LPS und CpG oder Anti-CD40-Antikörper bis zu 72 Stunden lang Aktivierungsmarker und Glucosetransporter (GLUTs) mittels Durchflusszytometrie gemessen.	Style - Non-fluent	Minor	5672926
3	doc53	After stimulation with the TLR ligands LPS and CpG or anti-CD40 antibody for up to 72 hours activation markers and glucose transporters (GLUTs) were measured by flow cytometry.		Nach Stimulation mit den TLR-Liganden wurden LPS und CpG oder Anti-CD40-Antikörper bis zu 72 Stunden lang Aktivierungsmarker und Glucosetransporter (GLUTs) mittels Durchflusszytometrie gemessen.	HuaweiTSC_run1	Nach Stimulation <tag>mit den TLR-Liganden wurden LPS und CpG oder Anti-CD40-Antikörper</tag> bis zu 72 Stunden lang Aktivierungsmarker und Glucosetransporter (GLUTs) mittels Durchflusszytometrie gemessen.	Accuracy - Mistranslation	Critical	5672926
4	doc53	Uptake of		Aufnahme von	HuaweiTSC_run1	<tag>Aufnahme von</tag>	Style - Non-fluent	Minor	5672926
5	doc53	[  BMDC and SPDC showed strong upregulation of activation markers predominantly 24 hours after TLR stimulation followed by higher uptake of		[ BMDC und SPDC zeigten eine starke Hochregulation der Aktivierungsmarker vorwiegend 24 Stunden nach TLR-Stimulation, gefolgt von einer höheren Aufnahme von	HuaweiTSC_run1				5672926
6	doc53	[  Immune stimulation of DC leads to enhanced		[ Immunstimulation von DC führt zu verbesserten	HuaweiTSC_run1				5672926
7	doc53	[		[	HuaweiTSC_run1				5672926
1	doc54	Earlier studies have proven that in patients with non-small cell lung cancer video-assisted thoracoscopic surgery is functionally superior to thoracotomy in terms of perioperative and postoperative complications.		Frühere Studien haben gezeigt, dass bei Patienten mit nicht-kleinzelligem Lungenkarzinom die videoassistierte Thorakoskopie der Thorakotomie hinsichtlich perioperativer und postoperativer Komplikationen funktionell überlegen ist.	HuaweiTSC_run1				5672926
2	doc54	The objective of this work was to determine whether there is a difference in health-related quality of life (HRQoL) of patients with non-small cell lung cancer - compared to the German normal population - before and after surgery.		Ziel dieser Arbeit war es, festzustellen, ob es einen Unterschied in der gesundheitsbezogenen Lebensqualität (HRQoL) von Patienten mit nicht-kleinzelligem Lungenkarzinom - im Vergleich zur deutschen Normalbevölkerung - vor und nach der Operation gibt.	HuaweiTSC_run1				5673002
3	doc54	Moreover, HRQoL after thoracotomy was compared to HRQoL after video-assisted thoracoscopic surgery (VATS).		Darüber hinaus wurde die HRQoL nach Thorakotomie mit der HRQoL nach videoassistierter Thorakoskopie (VATS) verglichen.	HuaweiTSC_run1				5673002
4	doc54	Based on retrospective data generated during a 7-year period (2010 - 2017), 327 patients with non-small cell lung cancer who underwent therapy were examined.		Basierend auf retrospektiven Daten aus einem 7-Jahres-Zeitraum (2010 - 2017) wurden 327 Patienten mit nicht-kleinzelligem Lungenkarzinom untersucht, die sich einer Therapie unterzogen.	HuaweiTSC_run1				5672926
