SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc76	先证者的第二子、第三子、女儿和孙子的PT和APTT略有延长，FⅤ∶C和FⅤ∶Ag均有不同程度的降低，其他家庭成员的相关凝血参数均在正常范围内。 		The PT and APTT of the second and third sons, daughters, and grandchildren of the proband were slightly prolonged, F-V: C and F-V: Ag were reduced to varying degrees, and the related coagulation parameters of the other family members were within the normal range.	volctrans_nnmt				5673363
5	doc76	先证者6号外显子上存在c.911G> A杂合错义突变，导致p.Gly276Glu；16号外显子上存在c.5343C> G杂合错义突变，导致p.Ser1781Arg。 		The presence of c.911G > A heterozygous missense mutations on exon 6 led to the presence of c.5343 C > G heterozygous missense mutations on exon 16, resulting in the presence of c.Ser 1781 Arg.	volctrans_nnmt				5673363
6	doc76	其第二子、第三子和孙子均携带p.Gly276Glu的杂合子，其女儿携带p.Ser1781Arg的杂合子，其他家庭成员均为野生型。 		The second, third, and grandchildren all carried a heterozygote of the p-Gly 276 Glu, whose daughters carried a heterozygote of the p-Ser 1781 Arg, and the other family members were wild-type.	volctrans_nnmt				5673363
7	doc76	保守分析结果表明，Gly276和Ser1781在同源物种中高度保守。 		The results of conservative analysis indicated that Gly 276 and Ser 1781 were highly conserved in homologous species.	volctrans_nnmt				5673363
8	doc76	2种生物信息学软件的预测结果相同，PROVEAN（得分-6.214和-12.79）表明，该复合杂合突变是一种有害突变；MutationTaster（得分0.976和0.999）提示，这些突变可能引起相应疾病。 		The two bioinformatics software predicted the same results, and PROVE AN (score -6.214 and -12.79) showed that the compound heterozygous mutation was a deleterious mutation; Mutation Taster (score 0.976 and 0.999) suggested that these mutations might cause the corresponding disease.	volctrans_nnmt				5673363
9	doc76	p.Gly276Glu蛋白质模型分析显示，Glu侧链延长，分子量变大，这将增加它与周围氨基酸之间的空间位阻，影响FⅤ蛋白的正常局部折叠，最终导致蛋白质活性和含量降低。 		p.p Gly 276 Glu protein model analysis showed that glu side chain prolongation, the molecular weight becomes larger, which will increase its spatial sites with surrounding amino acids resistance, affecting the normal local folding of the F-V protein, resulting in protein activity and content reduction.	volctrans_nnmt				5673363
10	doc76	由于尚无16号外显子FⅤ的X射线3D结构文件，本研究无法对p.Ser1781Arg突变蛋白进行空间结构分析. 在本研究中鉴定的新型复合杂合突变（p.Gly276Glu和p.Ser1781Arg）是该家系FⅤ水平下降的主要原因，其中p.Ser1781Arg国内外鲜见报道。 		Since there is no exon 16 exon F V X-ray 3D structure file, the present study is unable to carry out spatial structural analysis of the p Ser 1781 Arg mutant protein. The new composite heterozygous mutations identified in this study (p Gly 276 Glu and p Ser 1781 Arg) are the main reasons for the decline in the F-V level of the family, among which the p Ser 1781 Arg is rare at home and abroad.	volctrans_nnmt				5673363
1	doc77	2019冠状病毒病(coronavirus disease 2019，COVID-19)目前已在世界范围内暴发流行，是世界性的重大公共卫生问题。 		Coronavirus disease 2019 (CO VID-19) is a major public health problem worldwide.	volctrans_nnmt				5673363
2	doc77	严重急性呼吸综合征冠状病毒2(severe acute respiratory syndrome coronavirus 2，SARS-CoV-2)传染性极强，主要侵袭患者的肺，导致呼吸窘迫综合征甚至多器官衰竭。 		Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is highly contagious, mainly affecting the lungs, leading to respiratory distress syndrome and even multiorgan failure.	volctrans_nnmt				5673363
3	doc77	肾也是病毒攻击的主要器官之一，病毒通过血管紧张素转换酶2(ACE2)直接损伤肾小管，并引起细胞因子风暴导致肾损伤，增加患者的死亡风险。 		The kidney is also one of the main organs attacked by the virus, which directly damages the renal tubules through angiotensin-converting enzyme 2 (ACE2) and causes cytokine storm leading to kidney damage, increasing the patient's risk of death.	volctrans_nnmt				5673363
4	doc77	早期排查COVID-19患者肾损伤危险因素，检测肾损伤指标，对存在肾损伤的患者及时进行支持治疗及肾脏替代治疗，可降低病死率。 		Early detection of risk factors for kidney injury in patients with CO VID-19, detection of indicators of kidney injury, timely supportive treatment of patients with kidney injury and renal replacement therapy can reduce the mortality rate.	volctrans_nnmt				5673363
1	doc78	目的 利用2100生物分析仪结合蛋白芯片获取死后大鼠肝组织蛋白质表达谱，推测其与死亡时间的关系。 		Objective To obtain the expression spectrum of hepatic tissue protein in rats after death using 2100 bioanalyzer-binding protein chip, and infer its relationship with the time of death.	volctrans_nnmt				5673363
2	doc78	方法 大鼠腹腔麻醉致死后置于16 ℃环境中，提取死后14个时间点肝组织中的水溶性蛋白质，使用蛋白芯片获取相对分子质量在14 000~230 000的蛋白质表达谱数据，并利用主成分分析（principal component analysis，PCA）、偏最小二乘-判别分析（partial least squares-discriminant analysis，PLS-DA）、Fisher判别对数据进行分析。 		Methods After abdominal anesthesia was lethal in rats at 16 ℃, the water-soluble proteins in liver tissue were extracted at 14 time points after death. Protein chips were used to obtain protein expression profile data of relative molecular mass between 14 000 and 230 000. The data were analyzed by principal component analysis (PCA), partial least squares-discriminant analysis (PLS-DA) and Fisher test.	volctrans_nnmt				5673363
3	doc78	结果 根据蛋白质表达谱的变化和PLS-DA结果将死亡时间分为A组（0 d）、B组（1~9 d）、C组（12~30 d）。 		Results The time of death was divided into group A (0 d), group B (1 to 9 d), group C (12 to 30 d) according to the change of protein expression profile and the result of PLS-DA.	volctrans_nnmt				5673363
4	doc78	经Fisher判别，模型的训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%。 		The prediction accuracy of the training set and the test set were 100.0%, and the internal cross-validation accuracy of the training set was 100.0%.	volctrans_nnmt				5673363
5	doc78	通过建立B、C组各时间点的Fisher判别模型缩小推断死亡时间窗口，B组中训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%；C组中训练集及测试集的预测准确率分别为95.2%、78.6%，训练集的内部交叉验证准确率为88.1%。 		By establishing the Fisher discriminant model at each time point in group B and C, the predicted accuracy of the training set and the test set were all 100.0%, and the internal cross-validation accuracy of the training set was 100.0%; the prediction accuracy of the training set and test set were 95.2% and 78.6%, respectively, and the internal cross-validation accuracy of the training set was 88.1%.	volctrans_nnmt				5673363
6	doc78	结论 蛋白芯片检测技术可以快捷简便地获取大鼠死后不同时间点肝组织相对分子质量在14 000~230 000的水溶性蛋白质表达谱，建立PLS-DA及Fisher判别模型对死亡时间进行分类预测判断，有望为死亡时间推断提供新的思路和方法。 	结论 蛋白芯片检测技术可以快捷简便地获取大鼠死后不同时间点肝组织相对分子质量在14 000~230 000的水溶性蛋白质表达谱，<tag>建立PLS-DA及Fisher判别模型对死亡时间进行分类预测判断，有望为死亡时间推断提供新的思路和方法。</tag>	Conclusion Protein chip detection technology can quickly and easily obtain the water-soluble protein expression profile of liver tissue at different time points after death in rats from 14 000 to 230 000.	volctrans_nnmt		Accuracy - Omission	Critical	5673363
1	doc79	初级卫生保健为实现全民健康覆盖 (UHC) 提供了一种经济有效的途径。 		Primary health care offers a cost-effective way to achieve universal health coverage (UHC).	volctrans_nnmt				5673363
2	doc79	然而在许多中低收入国家，初级卫生保健体系非常薄弱，常常无法提供全面的以人为本的综合保健。 		However, in many low- and middle-income countries, the primary health care system is very weak and often fails to provide comprehensive, people-centred care.	volctrans_nnmt				5673363
3	doc79	我们利用半扎根的研究方法分析了 20 个中低收入国家的初级卫生保健体系。 		We analyzed the primary health-care system in 20 low- and middle-income countries using a semi-zoo approach.	volctrans_nnmt				5673363
4	doc79	通过分析主题内容确定了加强初级保健体系的备选方案。 		Options for strengthening the primary health care system were identified by analysing the thematic content.	volctrans_nnmt				5673363
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (i) despite the increasing burden of non-communicable diseases, there is a lack of funding for preventive services in many low- and middle-income countries; (ii) community health workers are often under-resourced, do not have access to good support, and lack of training; (iii) in half of the countries studied, health-care out-of-pocket payments exceed 40 per cent of total health expenditure, do not contribute to equity; and (iv) the fragmentation of public and private systems, underfunding, corruption, and inadequate participation of informal workers impede the implementation of health insurance schemes.	volctrans_nnmt				5673363
6	doc79	14 个国家中，私营部门基本上不受监管。 		The private sector is largely unregulated in 14 countries.	volctrans_nnmt				5673363
7	doc79	此外，服务基本私有化的国家，社区很少参与初级卫生保健。 		In addition, in countries where services are largely privatized, communities are rarely involved in primary health care.	volctrans_nnmt				5673363
8	doc79	一些国家权力下放，促使其初级保健分散。 		The decentralization of some countries has contributed to the decentralization of their primary health care.	volctrans_nnmt				5673363
9	doc79	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强时，绩效便会有所改善。 		Performance is improved when financial incentives are combined with regulation and quality improvement, and community engagement is enhanced.	volctrans_nnmt				5673363
10	doc79	应该为初级卫生保健的决策制定提供充足的资源，并将政府在初级卫生保健方面的支出至少增加国内生产总值的 1％。 		Adequate resources should be made available for decision-making in primary health care, and government spending on primary health care should be increased by at least 1 per cent of GDP.	volctrans_nnmt				5673363
11	doc79	还需要制定提升公平的融资方案，加强初级卫生保健管理的问责。 		There is also a need to develop equity financing schemes to enhance accountability in primary health care management.	volctrans_nnmt				5673363
12	doc79	初级卫生保健体系的支持对于在截止 2030 年的十年中实现 UHC 至关重要。 		Support from the Primary Health Care System is critical for achieving UHC in the decade ended 2030.	volctrans_nnmt				5673363
1	doc80	李-佛美尼综合症是一种遗传性的疾病，大概一生中有90%的患癌几率，它要求家庭成员终身接受综合性癌症筛查。 		Lee-Vermeini syndrome is a hereditary disorder with approximately 90 percent chance of cancer in one lifetime, and requires family members to undergo comprehensive cancer screening for life.	volctrans_nnmt				5673363
2	doc80	本文研究医疗保健对管理李-佛美尼综合症风险和治疗过程中所起的作用，这些风险和治疗均由家长，青少年和成年孩子们来承担着。 		This paper examines the role of health care in managing the risk and the course of treatment of the Lee-Flemini syndrome, all carried out by parents, adolescents and adult children.	volctrans_nnmt				5673363
3	doc80	参与研究的家庭有23个，采用半结构化的访谈。 		Twenty-three families participated in the study, using semi-structured interviews.	volctrans_nnmt				5673363
4	doc80	家庭的组成有2-5个家庭成员，每个家庭的较年轻一代人年龄跨度7-40岁。 		The family consists of two to five family members, each with a younger generation ranging in age from 7 to 40 years.	volctrans_nnmt				5673363
5	doc80	使用草根理论方法，我们针对访谈文稿进行了开放式和集中式解码。 		Using grassroots theory, we conducted open and centralized decoding of the interviews.	volctrans_nnmt	Using <tag>grassroots theory,</tag> we conducted open and centralized decoding of the interviews.	Terminology - Wrong term	Major	5673363
6	doc80	家庭成员描述了健康领袖的作用在家庭内如何实现的，还有孩子的成熟，某家庭成员的去世等因素，这些因素都决定了谁承担了什么角色，这些角色在一段时间范围内如何发生变化。 		Family members describe how the role of health leaders is realized within the family, as well as factors such as the maturation of a child, the death of a family member, and so on.	volctrans_nnmt				5673363
7	doc80	他们通常会表达集体性的共同责任，帮助亲戚理解LFS症和实施合适的癌症风险管理。 		They often express a collective responsibility to help their relatives understand LFS and implement appropriate cancer risk management.	volctrans_nnmt				5673363
8	doc80	家庭成员通过陪同一起去就医来给与支持以及信息搜集的方式来实现他们的健康作用。 		Family members demonstrated their health by accompanying them to the doctor for support and information collection.	volctrans_nnmt				5673363
9	doc80	健康领袖的作用是代际间的，提供了必要的支持给家庭，特别是在复杂的医疗保健方面的决定。 		The role of health leaders is intergenerational and provides the necessary support to decision-making in families, particularly in complex health care.	volctrans_nnmt				5673363
10	doc80	我们的研究结果提供了健康医疗供给方的看法，主要是关于LFS病人和他们的亲戚如何作出特殊的医疗决策和发挥照料者的角色，这些都深受LFS遗传性特性的影响，和这些角色如何随着时间而发生变化。 		Our findings provide a perspective on the supply side of health care, primarily about how LFS patients and their relatives make special medical decisions and play the caregiver's role, which is deeply influenced by the hereditary nature of LFS, and how these roles change over time.	volctrans_nnmt				5673363
11	doc80	那些可以适应家庭角色动态变化的供给方可以较好地实现亲戚的社会心理和医疗的需要，主要是通过尽力理解承受LFS影响的家庭系统的功能，促进家庭成员们彼此的支持。 		The supply side that can adapt to the dynamic changes in family roles can better realize the psychosocial and medical needs of relatives, mainly by trying to understand the function of the family system under the influence of LFS, and promote the support of family members for each other.	volctrans_nnmt				5673363
1	doc81	摘要: 角膜墨染术 (Corneal keratopigmentation KTP) 在治疗角膜混浊的患者有着悠久的历史。 		Abstract: Corneal keratopigmentation KTP has a long history in the treatment of patients with corneal opacities.	volctrans_nnmt				5673363
2	doc81	由于KTP手术技术的更新与改进以及其并发症的低发生率, 因此通常被考虑用于治疗性或功能性适应症的患者。 		Patients with therapeutic or functional indications are usually considered due to the low incidence of KTP surgical technology updates and improvements, as well as its complications.	volctrans_nnmt				5673363
3	doc81	本文阐述了KTP在美容和功能方面的临床应用, 并讨论了KTP的手术效果及其在实验和组织病理学研究中的特点。 		This paper describes the clinical use of KTP in cosmetic and functional aspects and discusses the surgical effect of KTP and its characteristics in experimental and histopathological studies.	volctrans_nnmt				5673363
1	doc82	从血管外科视角探讨胫骨横向骨搬移技术治疗下肢慢性缺血性疾病时，需满足的血管条件及血管重建的必要性。 		To explore vascular conditions and the necessity of revascularization in the treatment of lower extremity chronic ischemic disease from the perspective of vascular surgery.	volctrans_nnmt				5673363
2	doc82	回顾分析 2014 年 2 月—2019 年 7 月采用胫骨横向骨搬移技术治疗的 59 例下肢慢性缺血性疾病患者临床资料。 		Retrospective analysis of the clinical data of 59 patients with lower extremity chronic ischemic disease treated by tibial transverse bone transfer technique from February 2014 to July 2019.	volctrans_nnmt				5673363
3	doc82	其中，糖尿病足（diabetic foot，DF）患者 41 例，Wagner 3～4 级、Texas 2～3 级、B～D 期病变；病程 0.7～2.4 年，平均 1.5 年；合并下肢动脉硬化闭塞症（arteriosclerosis obliteran，ASO）5 例。 		Among them, 41 patients with diabetic foot (DF), Wagner grade 3-4, Texas grade 2-3, B-D lesions; course 0.7-2.4 years, mean 1.5 years; with arteriosclerosis ob lite ran (ASO) 5 cases.	volctrans_nnmt				5673363
4	doc82	ASO 患者 14 例，病程 1.5～23.4 个月，平均 10.8 个月；Fontaine Ⅳ期、Rutherford Ⅲ～Ⅳ期。 		There were 14 patients with ASO, with a course of 1.5 to 23.4 months, with an average of 10.8 months; Fontaine stage IV, Rutherford stage III to IV.	volctrans_nnmt				5673363
5	doc82	下肢血栓闭塞性脉管炎（thromboangiitis obliteran，TAO）患者 4 例，病程 2.1～18.2 个月，平均 12.3 个月；临床分期均为三期。 		There were four cases of lower extremity thrombotic occlusive vasculitis (TAO) with a disease duration of 2.1 to 18.2 months, with an average of 12.3 months; clinical stages were all three.	volctrans_nnmt				5673363
6	doc82	其中，18 例术前胫前或胫后动脉踝肱指数（ankle brachial index，ABI）<0.6，或者影像学检查膝下胫前动脉的 3 条分支均未通达踝部者，行血管重建开通上游血管（DF 合并 ASO 5 例、ASO 12 例、TAO 1 例）。 		Among them, 18 cases of anterior or posterior tibial artery brachial index (ABI) < 0.6, or three branches of the knee anterior tibial artery without access to the ankle imaging, vascular reconstruction opening upstream of the blood vessels (5 cases of DF combined ASO, 12 cases of ASO, 1 case of TAO).	volctrans_nnmt				5673363
7	doc82	术后通过溃疡创面愈合情况、皮温、疼痛视觉模拟评分（VAS）、ABI、CT 血管造影（CT angiography，CTA）检查等进行疗效评估。 		Efficacy was assessed by ulcer wound healing, skin temperature, pain visual analog score (VAS), ABI, CT angiography (CTA).	volctrans_nnmt				5673363
8	doc82	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。 	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；<tag>5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。</tag>	The patients with DF were followed for 8-16 months, with an average of 12.2 months; the ulcer wound healing time was 5.1-9.2 weeks, with an average of 6.8 weeks.	volctrans_nnmt		Accuracy - Omission	Critical	5673363
9	doc82	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。 		Patients with ASO were followed for 13 to 25 months, with an average of 16.8 months; ulcer wound healing time was 6.2 to 9.7 weeks, with an average of 7.4 weeks; 12 patients with revascularization underwent CTA examination showed recanalization of the anterior tibial artery branch of the knee; the tibial osteotomy healed with a healing time of 4.5 to 14.4 weeks, with an average of 10.2 weeks.	volctrans_nnmt				5673363
10	doc82	TAO 患者获随访 12～23 个月，平均 12.3 个月；治疗无效最终行截趾/肢。 	TAO 患者获随访 12～23 个月，平均 12.3 个月；<tag>治疗无效最终行截趾/肢。</tag>	Patients with TAO were followed for 12 to 23 months, with an average of 12.3 months	volctrans_nnmt		Accuracy - Omission	Critical	5673363
11	doc82	根据患者是否血管重建分组分析，联合血管重建组术后 6 个月 ABI、VAS 评分、皮温均较术前明显改善（  胫前和/或胫后动脉 ABI≥0.6、影像学检查显示膝下胫前动脉 3 条分支中至少 1 条通达踝部，是胫骨横向骨搬移技术治疗下肢慢性缺血性疾病取得成功的前提条件。 		According to the patient whether vascular reconstruction subgroup analysis, six months after surgery combined revascularization group ABI, VAS score, skin temperature were significantly improved than the preoperative (tibial anterior and / or posterior tibial artery ABI ≥ 0.6, imaging examination showed at least one anterior tibial artery 3 branches of the ankle access, tibial transverse bone movement technique to treat lower extremity chronic ischemic disease prerequisite for success.	volctrans_nnmt				5673363
12	doc82	DF 是胫骨横向骨搬移技术的适应证，ASO 可选用胫骨横向骨搬移技术，TAO 慎用该技术。 	DF 是胫骨横向骨搬移技术的适应证，ASO 可选用胫骨横向骨搬移技术，<tag>TAO 慎用该技术</tag>。 	DF is an indication for the transverse tibial bone movement technique, which can be used as a transverse tibial bone transfer technique for ASO.	volctrans_nnmt		Accuracy - Omission	Major	5673363
1	doc83	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. 以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. 初诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人（P<0.05）。 	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. <tag>以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. 初诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人（P<0.05）。</tag>	To study the characteristics of volatile organic compounds (VOCs) in the expiratory component of patients with acute promyelocytic leukemia (APL), and to explore the feasibility of the use of VOCs in the diagnosis and efficacy of APL.	volctrans_nnmt		Accuracy - Omission	Critical	5673363
2	doc83	与初诊组相比，缓解组二甲基硫醚、甲苯和十二烷明显减少，乙醇、正己烷和苯甲醛明显增加（P<0.05），而复发组的VOC与缓解组正好相反. 二甲基硫醚、甲苯、十二烷、乙醇、苯甲醛和正己烷可作为APL诊断和病情评估的生物标记物。 		Compared with the primary group, the remission group significantly decreased dimethyl sulfide, toluene, and dodecane, while ethanol, n-hexane, and benzaldehyde increased significantly (P < 0.05), while the relapse group had the opposite VOC. Dimethyl sulfide, toluene, dodecane, ethanol, benzaldehyde, and n-hexane were used as biomarkers for the diagnosis and assessment of APL.	volctrans_nnmt				5673363
1	doc84	精神卫生问题的发生、发展及对其管理都需要相对较长的时间，所以相当一部分精神病学研究—— 特别是能够明确回答有关生物、心理和社会因素复杂的相互作用的研究——要求对患者及其生活环境进行跨时长久的多种评估。 		The onset, development, and management of mental health problems require relatively long periods of time, so a substantial proportion of psychiatric studies - particularly those capable of clearly answering complex interactions of biological, psychological, and social factors - require multiple assessments of patients and their living environments over time and over time.	volctrans_nnmt				5673363
2	doc84	然而，许多精神病学的研究人员使用不正确的统计方法来分析这一类型的纵向数据，这一问题会导致分析结果中出现无法识别的偏倚而由此得出不正确的结论。 		However, many psychiatric researchers use incorrect statistical methods to analyze this type of longitudinal data, a problem that can result in unrecognized bias in the analysis results in incorrect conclusions.	volctrans_nnmt				5673363
3	doc84	本文就纵向数据分析的话题做了介绍。 		This paper introduces the topic of longitudinal data analysis.	volctrans_nnmt				5673363
4	doc84	文章探讨了纵向数据分析中使用的不同数据集结构、缺失数据的分类和处理以及使用纵向数据建立多元回归模型时对个体内相关性校正的方法。 		The article explores the different data set structures used in longitudinal data analysis, the classification and processing of missing data, and the method of adjusting for in vivo correlations when multivariate regression models are established with longitudinal data.	volctrans_nnmt				5673363
1	doc85	结合针灸针材料特性、新兴连接技术与注塑工艺，并经过力学测试，研制一种通过靠近即可与针灸针连接、外型规则、制作工艺简单的新型电针仪磁力接头。 		Combined with the material characteristics of acupuncture needle, emerging connection technology and injection process, and through mechanical testing, a new type of electroacupuncture joint can be developed which can be connected with acupuncture needle, the outer type of the rule, and the production process is simple.	volctrans_nnmt				5673363
2	doc85	此接头由内层的磁体接头与外层的接头保护套构成，应用新兴导电胶连接简化装置制作工艺，其优势是依靠磁力与针灸针连接、闲置时便于存放且易于切换成工作状态、紧急情况下可迅速断开连接。 		This joint is composed of the inner layer of the magnetic joint and the outer layer of the joint protective sleeve, the application of the emerging conductive adhesive connection simplifies the manufacturing process, the advantages of which rely on magnetic and acupuncture needle connection, easy to store when idle and easy to switch to a working state, emergency disconnection.	volctrans_nnmt				5673363
3	doc85	接头与针灸针依靠磁力安全牢固连接，缩短操作时间，提高工作效率，有效解决目前鳄鱼夹接头存在的问题。 		Joints and acupuncture needles rely on strong magnetic connection, shorten the operation time, improve the work efficiency, effectively solve the problem of the current crocodile clip joints.	volctrans_nnmt				5673363
1	doc86	和高收入的伴侣相比,低收入伴侣之间的关系解体的比率要高得多,这种伴侣关系瓦解包括离婚和与同居的伴侣分手。 		Compared with high-income couples, low-income couples experience a much higher rate of disintegration, which includes divorce and separation from cohabiting partners.	volctrans_nnmt				5673363
2	doc86	认识到关系干预措施对关系发展的结果能造成差异,相关措施越来越多地针对此类人群使用。 		Recognizing that relationship interventions can cause disparities in the outcomes of relationship development, interventions are increasingly targeted at such populations.	volctrans_nnmt				5673363
3	doc86	然而,这些干预对低收入伴侣的关系的影响却非常有限。 		However, the impact of these interventions on the relationships of low-income couples is very limited.	volctrans_nnmt				5673363
4	doc86	面向低收入伴侣的关系干预措施要想有效且能对其需求有针对性回应,就需要描述类的数据,这些数据能反映这些伴侣自己如何看待他们关系出现的问题,以及和高收入的伴侣使用的代表性的干预措施比起来,他们如何评估他们自己的需要。 		Relationship interventions for low-income couples. To be effective and to respond to their needs in a targeted manner, descriptive data are needed that reflect how these partners themselves perceive problems with their relationships and how they assess their own needs compared with representative interventions used by high-income partners.	volctrans_nnmt				5673363
5	doc86	本研究的样本来自网上招募的5,000个个体,他们在网上寻求关系干预,他们也比较低收入伴侣和较高收入伴侣这两类人群的关系状况和生活状况。 		The sample of this study was from 5,000 individuals recruited online who sought an online relationship intervention and who also compared the relationship and living conditions of low-income and higher-income couples.	volctrans_nnmt				5673363
6	doc86	结果表明低收入伴侣寻求关系干预时,关系经历着更高水平的痛苦(较低的关系满意度、主要关系问题更严重、关系稳定性也较差),整个生活境况也出现更高水平的紧张程度 (更多孩子在家生活、更不可能有全职的工作、健康状态堪忧)。 		The results showed that low-income partners experienced higher levels of pain when seeking a relationship intervention (lower satisfaction with relationships, more serious problems with relationships, and less stable relationships), as well as higher levels of stress (more children living at home, less likely to have full-time work, and more likely to be in good health).	volctrans_nnmt				5673363
7	doc86	结果表明在未来开发设计的干预措施应该着眼于低收入伴侣的需求,那些治疗低收入伴侣的医师也都要有准备去处理更高水平的关系紧张程度,导致他们生活环境紧张的多重因素,而这些是平日治疗更富足的伴侣时不常见的。 		The results suggest that future development of interventions should focus on the needs of low-income couples, and that physicians who treat low-income couples should also be prepared to deal with higher levels of relationship tension and the multiple factors that cause them to live in stressful environments, which are uncommon when treating more affluent couples on a daily basis.	volctrans_nnmt				5673363
1	doc87	随着工业的发展，肌肉骨骼疾患问题日渐凸显，下背痛是主要问题之一，美国和德国已将其纳入职业病范畴。 		With the development of industry, musculoskeletal disorders have become more and more prominent, lower back pain is one of the main problems, the United States and Germany have been included in the scope of occupational diseases.	volctrans_nnmt				5673363
2	doc87	因此确定影响下背痛的职业因素，对工人的负荷水平进行评估，具有重要意义。 		Therefore, it is important to determine the occupational factors affecting low back pain and evaluate the load level of workers.	volctrans_nnmt				5673363
3	doc87	本文结合已有文献，对下背痛负荷的评价方法进行综述，以期从职业因素层面为制定下背痛的预防策略提供参考。 		This paper reviews the evaluation methods of low back pain load in the context of existing literature in order to provide reference for the development of prevention strategies for low back pain from the occupational level.	volctrans_nnmt				5673363
1	doc88	研究认为男子童年时期的不良经历（ACEs）和精神创伤症状与其IPV犯罪行为（亲密伴侣暴力）和被虐待经历是有关联的，但是针对暴力实施干预措施时起到阻碍作用的几个重要方面尚未得到深入研究。 		Adverse experiences during childhood (ACEs) and trauma symptoms have been linked to IPV criminal behavior (intimate partner violence) and abuse experience, but several important aspects that play a role in deterring violence intervention have not been studied in depth.	volctrans_nnmt				5673363
2	doc88	具体而言，创伤后应激障碍（PTSD）主导了该领域所研究的创伤症状的范围，限制了研究者对创伤的其他表现形式的理解，尤其是男子的创伤。 		Specifically, posttraumatic stress disorder (PTSD) dominates the spectrum of trauma symptoms studied in this field, limiting researchers' understanding of other forms of trauma, particularly in men.	volctrans_nnmt				5673363
3	doc88	此外，大多数研究只侧重于男性在身体方面的 IPV 犯罪行为，很少聚焦于诸如其他类型的 IPV行为、暴力严重程度或男性受迫害等研究方向。 		In addition, most studies have focused only on physical IPV criminal behavior in men and have rarely focused on research directions such as other types of IPV behavior, severity of violence, or persecution in men.	volctrans_nnmt				5673363
4	doc88	另外，很少有研究关注基于ACE框架的可能性保护因素，例如临床人群的觉知行为。 		In addition, few studies have focused on potential protective factors based on the ACE framework, such as awareness behavior in clinical populations.	volctrans_nnmt				5673363
5	doc88	最后，大多数研究的对象还尚未关注到有色人种，尽管一些种族/少数民族群体对IPV的接触率比较高。 		Finally, most studies have not focused on people of color, although some ethnic / ethnic minority groups have higher exposure to IPV.	volctrans_nnmt				5673363
6	doc88	基于以上原因，本研究调查了IPV的发生频率和严重程度（心理、身体、伤害）与ACES、PTSD、创伤症状学（与PTSD区别开来），还有觉知的自我效能之间的相互关联。 	<tag>基于以上原因，</tag>本研究调查了IPV的发生频率和严重程度（心理、身体、伤害）与ACES、PTSD、创伤症状学（与PTSD区别开来），还有觉知的自我效能之间的相互关联。 	This study investigated the correlation between the frequency and severity of IPV (psychological, physical, injury) with ACES, PTSD, trauma symptomatology (differentiated from PTSD), and perceived self-efficacy.	volctrans_nnmt		Accuracy - Omission	Major	5673363
