SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc76	复合杂合突变致遗传性凝血因子Ⅴ缺陷症家系的表型与基因型分析. 通过检测复合杂合突变导致遗传性凝血因子Ⅴ（FⅤ）缺陷家系的表型和基因突变分析，探讨其分子发病机制. 检测先证者及其家系成员（共3代10人）血浆凝血酶原时间（PT）、活化部分凝血活酶时间（APTT）、纤维蛋白原（FIB）、FⅤ促凝活性（FⅤ∶C）、FⅤ抗原（FⅤ∶Ag）及其他相关凝血指标以明确诊断。 		Phenotype and genotype analysis of hereditary factor VII deficiency caused by compound heterozygous mutations. Phenotype and gene mutation analysis of hereditary factor VII deficiency caused by compound heterozygous mutations were used to investigate the molecular pathogenesis of the disease. Plasma prothrombin time (PT), activated partial thromboplastin time (APTT), fibrinogen (FIB), coagulant activity of F ¢ò (F ¢ò: C) and other related indicators were detected.	HuaweiTSC_run1				5673363
2	doc76	采用DNA直接测序分析F5基因的所有外显子、侧翼、5′和3′非翻译区及家系成员相应的突变位点区域，发现突变位点用反向测序证实。 		All exons, flanks, 5Δ and 3Δ untranslated regions of the F5 gene and corresponding mutation site regions of family members were analyzed by direct DNA sequencing, and the mutation sites were confirmed by reverse sequencing.	HuaweiTSC_run1				5673363
3	doc76	使用ClustalX-2.1-win软件分析突变氨基酸的保守性，PROVEAN和MutationTaster在线生物信息学软件预测突变对蛋白质功能的影响，Swiss-PdbViewer软件在突变位点上进行蛋白质模型和氨基酸相互作用分析. 先证者PT和APTT较正常对照健康体检者显著延长，分别为34.2 vs 13.2 s和119.3 vs 36.0 s；FⅤ∶C和FⅤ∶Ag极度降低，分别为3％和6％。 		ClustalX-2.1-win software was used to analyze the conservation of mutated amino acids, PROVEAN and Mutation Taster online bioinformatics software were used to predict the effect of mutations on protein function, and Swiss-PdbViewer software was used to perform protein modeling and amino acid interaction analysis at the mutation site. The PT and APTT of proband were significantly longer than those of normal control healthy subjects (34.2 vs 13.2 s 119.3 vs 36.0 s); F II:C and F II:Ag were extremely reduced (3), respectively.	HuaweiTSC_run1				5673363
4	doc76	先证者的第二子、第三子、女儿和孙子的PT和APTT略有延长，FⅤ∶C和FⅤ∶Ag均有不同程度的降低，其他家庭成员的相关凝血参数均在正常范围内。 		The PT and APTT of the second son, third son, daughter and grandson of the proband were slightly prolonged, F III:C and F III:Ag were decreased to varying degrees, and the relevant coagulation parameters of other family members were within normal limits.	HuaweiTSC_run1	The PT and APTT of the second son, third son, daughter and grandson of the proband were slightly prolonged, <tag>F III:C and F III:Ag</tag> were decreased to varying degrees, and the relevant coagulation parameters of other family members were within normal limits.	Accuracy - Mistranslation	Minor	5673363
5	doc76	先证者6号外显子上存在c.911G> A杂合错义突变，导致p.Gly276Glu；16号外显子上存在c.5343C> G杂合错义突变，导致p.Ser1781Arg。 		The proband had a c.911 G > A heterozygous missense mutation in exon 6, resulting in p.Gly276Glu, and a c.5343 C > G heterozygous missense mutation in exon 16, resulting in p.Ser1781Arg.	HuaweiTSC_run1				5673363
6	doc76	其第二子、第三子和孙子均携带p.Gly276Glu的杂合子，其女儿携带p.Ser1781Arg的杂合子，其他家庭成员均为野生型。 		His second son, third son, and grandson were heterozygous for p.Gly276Glu, his daughter was heterozygous for p.Ser1781Arg, and all other family members were wild type.	HuaweiTSC_run1				5673363
7	doc76	保守分析结果表明，Gly276和Ser1781在同源物种中高度保守。 		Conservative analysis showed that Gly276 and Ser1781 were highly conserved among homologous species.	HuaweiTSC_run1				5673363
8	doc76	2种生物信息学软件的预测结果相同，PROVEAN（得分-6.214和-12.79）表明，该复合杂合突变是一种有害突变；MutationTaster（得分0.976和0.999）提示，这些突变可能引起相应疾病。 		The prediction results of the two bioinformatics software were the same, and PROVEAN (scores -6.214 and -12.79) indicated that the compound heterozygous mutation was a deleterious mutation; Mutation Taster (scores 0.976 and 0.999) suggested that these mutations might cause the corresponding diseases.	HuaweiTSC_run1				5673363
9	doc76	p.Gly276Glu蛋白质模型分析显示，Glu侧链延长，分子量变大，这将增加它与周围氨基酸之间的空间位阻，影响FⅤ蛋白的正常局部折叠，最终导致蛋白质活性和含量降低。 		The analysis of that p.Gly276Glu protein model show that the side chain of Glu lengthens and the molecular weight becomes larger, which will increase the spatial resistance between it and the surrounding amino acid, affect the normal local folding of F Δ protein, and eventually lead to the decrease of protein activity and content.	HuaweiTSC_run1	The analysis of that p.Gly276Glu protein model show that the side chain of Glu lengthens and the molecular weight becomes larger, which will increase the spatial resistance between it and the surrounding amino acid, affect the normal local folding of F <tag>Δ</tag> protein, and eventually lead to the decrease of protein activity and content.	Accuracy - Mistranslation	Minor	5673363
10	doc76	由于尚无16号外显子FⅤ的X射线3D结构文件，本研究无法对p.Ser1781Arg突变蛋白进行空间结构分析. 在本研究中鉴定的新型复合杂合突变（p.Gly276Glu和p.Ser1781Arg）是该家系FⅤ水平下降的主要原因，其中p.Ser1781Arg国内外鲜见报道。 		The spatial structure analysis of the p.Ser1781Arg mutant protein could not be carried out in this study because there is no 3D structure file of exon 16 F. Novel compound heterozygous mutations (p.Gly276Glu and p.Ser1781Arg) identified in this study are the main reasons for the decrease of F IV level in this family, among which p.Ser1781Arg is rarely reported at home and abroad.	HuaweiTSC_run1				5673363
1	doc77	2019冠状病毒病(coronavirus disease 2019，COVID-19)目前已在世界范围内暴发流行，是世界性的重大公共卫生问题。 		Coronavirus disease 2019 (COVID-19) is a major public health problem worldwide.	HuaweiTSC_run1				5673363
2	doc77	严重急性呼吸综合征冠状病毒2(severe acute respiratory syndrome coronavirus 2，SARS-CoV-2)传染性极强，主要侵袭患者的肺，导致呼吸窘迫综合征甚至多器官衰竭。 		Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is highly contagious and mainly attacks the lungs of patients, leading to respiratory distress syndrome and even multiple organ failure.	HuaweiTSC_run1				5673374
3	doc77	肾也是病毒攻击的主要器官之一，病毒通过血管紧张素转换酶2(ACE2)直接损伤肾小管，并引起细胞因子风暴导致肾损伤，增加患者的死亡风险。 		The kidney is also one of the main organs attacked by the virus, which directly damages the renal tubules through angiotensin-converting enzyme 2 (ACE2) and causes a cytokine storm leading to kidney damage, increasing the risk of death.	HuaweiTSC_run1				5673363
4	doc77	早期排查COVID-19患者肾损伤危险因素，检测肾损伤指标，对存在肾损伤的患者及时进行支持治疗及肾脏替代治疗，可降低病死率。 		Early screening of risk factors for kidney injury in COVID-19 patients, detection of kidney injury indicators, and timely supportive care and renal replacement therapy for patients with kidney injury can reduce the mortality rate.	HuaweiTSC_run1				5673363
1	doc78	目的 利用2100生物分析仪结合蛋白芯片获取死后大鼠肝组织蛋白质表达谱，推测其与死亡时间的关系。 		Objective To obtain the protein expression profile of postmortem rat liver tissue by 2100 bioanalyzer combined with protein chip, and to speculate the relationship between it and the time of death.	HuaweiTSC_run1				5673363
2	doc78	方法 大鼠腹腔麻醉致死后置于16 ℃环境中，提取死后14个时间点肝组织中的水溶性蛋白质，使用蛋白芯片获取相对分子质量在14 000~230 000的蛋白质表达谱数据，并利用主成分分析（principal component analysis，PCA）、偏最小二乘-判别分析（partial least squares-discriminant analysis，PLS-DA）、Fisher判别对数据进行分析。 		Methods Water-soluble proteins were extracted from liver tissue at 14 time points after death by intraperitoneal anesthesia. Protein expression profiles with relative molecular weights ranging from 14,000 to 230 000 were obtained by protein chip. Principal component analysis (PCA), partial least squares discriminant analysis (PLS-DA) and Fisher discrimination were used to analyze the data.	HuaweiTSC_run1				5673363
3	doc78	结果 根据蛋白质表达谱的变化和PLS-DA结果将死亡时间分为A组（0 d）、B组（1~9 d）、C组（12~30 d）。 		Results The time of death was divided into group A (0 day),group B (1-9 days) and group C (12-30 days) according to the changes of protein expression profile and PLS-DA results.	HuaweiTSC_run1				5673363
4	doc78	经Fisher判别，模型的训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%。 		The prediction accuracy of the model was 100.0% in both the training set and the test set, and the internal cross-validation accuracy was 100.0% in the training set, as determined by Fisher.	HuaweiTSC_run1				5673363
5	doc78	通过建立B、C组各时间点的Fisher判别模型缩小推断死亡时间窗口，B组中训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%；C组中训练集及测试集的预测准确率分别为95.2%、78.6%，训练集的内部交叉验证准确率为88.1%。 		The Fisher's discriminant model for each time point in groups B and C was used to narrow the window of time to infer death. The prediction accuracy of the training set and the test set in group B was 100.0%, and the internal cross-validation accuracy of the training set was 100.0%; the prediction accuracy of the training set and the test set in group C was 95.2% and 78.6%, respectively, and the internal cross-validation accuracy of the training set was 88.1%.	HuaweiTSC_run1				5673363
6	doc78	结论 蛋白芯片检测技术可以快捷简便地获取大鼠死后不同时间点肝组织相对分子质量在14 000~230 000的水溶性蛋白质表达谱，建立PLS-DA及Fisher判别模型对死亡时间进行分类预测判断，有望为死亡时间推断提供新的思路和方法。 		Conclusion The protein chip detection technology can quickly and easily obtain the expression profile of water-soluble protein in liver tissue of rats with relative molecular weight of 14,000~230,000 at different time points after death, and establish PLS-DA and Fisher discriminant model to classify and predict the time of death, which is expected to provide a new way of thinking and method for the estimation of the time of death.	HuaweiTSC_run1				5673363
1	doc79	初级卫生保健为实现全民健康覆盖 (UHC) 提供了一种经济有效的途径。 		Primary health care provides a cost-effective way to achieve universal health coverage (UHC).	HuaweiTSC_run1				5673363
2	doc79	然而在许多中低收入国家，初级卫生保健体系非常薄弱，常常无法提供全面的以人为本的综合保健。 		However, in many low- and middle-income countries, primary health care systems are very weak and often fail to provide comprehensive, integrated, person-centred care.	HuaweiTSC_run1				5673363
3	doc79	我们利用半扎根的研究方法分析了 20 个中低收入国家的初级卫生保健体系。 		We analyzed primary health care systems in 20 low- and middle-income countries using a semi-grounded approach.	HuaweiTSC_run1				5673363
4	doc79	通过分析主题内容确定了加强初级保健体系的备选方案。 		Options for strengthening the primary health care system were identified by analyzing the thematic content.	HuaweiTSC_run1				5673363
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (I) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for preventive services; (ii) community health workers are often under-resourced, poorly supported, and lack appropriate training; (iii) out-of-pocket costs for health care exceed 40 per cent of total health expenditure in half of the countries studied, which is detrimental to achieving equity; and (iv) fragmented public and private systems, inadequate funding, corruption, and inadequate informal employee participation hinder the implementation of health insurance schemes.	HuaweiTSC_run1				5673363
6	doc79	14 个国家中，私营部门基本上不受监管。 		In 14 countries, the private sector is largely unregulated.	HuaweiTSC_run1				5673363
7	doc79	此外，服务基本私有化的国家，社区很少参与初级卫生保健。 		In addition, in countries where services are largely privatized, community participation in primary health care is rare.	HuaweiTSC_run1				5673363
8	doc79	一些国家权力下放，促使其初级保健分散。 		Some countries have decentralized their primary health care.	HuaweiTSC_run1				5673363
9	doc79	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强时，绩效便会有所改善。 		Performance improves when financial incentives are combined with regulations and quality improvement, and community engagement increases.	HuaweiTSC_run1	Performance improves when financial incentives are combined with <tag>regulations and quality improvement</tag>, and community engagement increases.	Style - Non-fluent	Neutral	5673374
9	doc79	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强时，绩效便会有所改善。 	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强<tag>时，</tag>绩效便会有所改善。 	Performance improves when financial incentives are combined with regulations and quality improvement, and community engagement increases.	HuaweiTSC_run1		Accuracy - Omission	Critical	5673374
9	doc79	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强时，绩效便会有所改善。 	当财政激励措施与法规和质量提升相结合，<tag>，</tag>并且社区参与度增强时，绩效便会有所改善。 	Performance improves when financial incentives are combined with regulations and quality improvement, and community engagement increases.	HuaweiTSC_run1			Minor	5673374
10	doc79	应该为初级卫生保健的决策制定提供充足的资源，并将政府在初级卫生保健方面的支出至少增加国内生产总值的 1％。 		Adequate resources should be provided for decision-making in primary health care and government spending on primary health care should be increased by at least 1% of GDP.	HuaweiTSC_run1				5673363
11	doc79	还需要制定提升公平的融资方案，加强初级卫生保健管理的问责。 		There is also a need to develop financing programmes that enhance equity and strengthen accountability in primary health care management.	HuaweiTSC_run1				5673363
12	doc79	初级卫生保健体系的支持对于在截止 2030 年的十年中实现 UHC 至关重要。 		Support from the primary health care system is critical to achieving UHC in the decade to 2030.	HuaweiTSC_run1				5673363
1	doc80	李-佛美尼综合症是一种遗传性的疾病，大概一生中有90%的患癌几率，它要求家庭成员终身接受综合性癌症筛查。 		Li-Framingham syndrome is an inherited disorder that has an estimated 90% lifetime chance of developing cancer and requires family members to undergo comprehensive cancer screening for life.	HuaweiTSC_run1				5673363
2	doc80	本文研究医疗保健对管理李-佛美尼综合症风险和治疗过程中所起的作用，这些风险和治疗均由家长，青少年和成年孩子们来承担着。 		This article examines the role of health care in managing the risks and treatment of Li-Fraumeni syndrome, which are borne by parents, adolescents, and adult children.	HuaweiTSC_run1				5673363
3	doc80	参与研究的家庭有23个，采用半结构化的访谈。 		Twenty-three families participated in the study, and semi-structured interviews were used.	HuaweiTSC_run1				5673363
4	doc80	家庭的组成有2-5个家庭成员，每个家庭的较年轻一代人年龄跨度7-40岁。 		Families consist of two to five family members, with the younger generation of each family spanning seven to 40 years of age.	HuaweiTSC_run1				5673363
5	doc80	使用草根理论方法，我们针对访谈文稿进行了开放式和集中式解码。 		Using a grassroots theoretical approach, we performed open and centralized decoding of the interview manuscripts.	HuaweiTSC_run1	Using a <tag>grassroots theoretical approach</tag>, we performed open and centralized decoding of the interview manuscripts.	Terminology - Wrong term	Major	5673363
6	doc80	家庭成员描述了健康领袖的作用在家庭内如何实现的，还有孩子的成熟，某家庭成员的去世等因素，这些因素都决定了谁承担了什么角色，这些角色在一段时间范围内如何发生变化。 		Family members described how the role of health leader was realized within the family, as well as factors such as the maturation of the child and the death of a family member, which determined who took on what role and how these roles changed over time.	HuaweiTSC_run1				5673363
7	doc80	他们通常会表达集体性的共同责任，帮助亲戚理解LFS症和实施合适的癌症风险管理。 		They usually express a collective shared responsibility to help relatives understand LFS symptoms and implement appropriate cancer risk management.	HuaweiTSC_run1				5673363
8	doc80	家庭成员通过陪同一起去就医来给与支持以及信息搜集的方式来实现他们的健康作用。 		Family members realize their health role by accompanying them to the hospital for support and information gathering.	HuaweiTSC_run1				5673363
9	doc80	健康领袖的作用是代际间的，提供了必要的支持给家庭，特别是在复杂的医疗保健方面的决定。 		The role of health leaders is intergenerational and provides the necessary support to families, particularly in complex health care decisions.	HuaweiTSC_run1				5673363
10	doc80	我们的研究结果提供了健康医疗供给方的看法，主要是关于LFS病人和他们的亲戚如何作出特殊的医疗决策和发挥照料者的角色，这些都深受LFS遗传性特性的影响，和这些角色如何随着时间而发生变化。 		Our findings provide health care providers "perspectives on how LFS patients and their relatives make specific medical decisions and play caregiver roles, which are deeply influenced by the genetic nature of LFS, and how these roles change over time.	HuaweiTSC_run1				5673363
11	doc80	那些可以适应家庭角色动态变化的供给方可以较好地实现亲戚的社会心理和医疗的需要，主要是通过尽力理解承受LFS影响的家庭系统的功能，促进家庭成员们彼此的支持。 		Providers who can adapt to the dynamic changes of family roles can better realize the psychosocial and medical needs of relatives, mainly by trying to understand the functions of the family system affected by LFS and promoting mutual support among family members.	HuaweiTSC_run1				5673363
1	doc81	摘要: 角膜墨染术 (Corneal keratopigmentation KTP) 在治疗角膜混浊的患者有着悠久的历史。 		Abstract: Corneal keratopigmentation KTP has a long history in the treatment of patients with corneal opacity.	HuaweiTSC_run1				5673363
2	doc81	由于KTP手术技术的更新与改进以及其并发症的低发生率, 因此通常被考虑用于治疗性或功能性适应症的患者。 		KTP is usually considered for patients with therapeutic or functional indications because of newer and improved surgical techniques and its low incidence of complications.	HuaweiTSC_run1				5673363
3	doc81	本文阐述了KTP在美容和功能方面的临床应用, 并讨论了KTP的手术效果及其在实验和组织病理学研究中的特点。 		In this paper,the clinical application of KTP in cosmetic and functional aspects is described,and the surgical effect of KTP and its characteristics in experimental and histopathological studies are discussed.	HuaweiTSC_run1				5673363
1	doc82	从血管外科视角探讨胫骨横向骨搬移技术治疗下肢慢性缺血性疾病时，需满足的血管条件及血管重建的必要性。 		To explore the vascular conditions to be met and the necessity of revascularization in the treatment of chronic ischemic diseases of the lower extremities with transverse tibial bone removal from the perspective of vascular surgery.	HuaweiTSC_run1				5673363
2	doc82	回顾分析 2014 年 2 月—2019 年 7 月采用胫骨横向骨搬移技术治疗的 59 例下肢慢性缺血性疾病患者临床资料。 		The clinical data of 59 patients with chronic ischemic diseases of the lower extremities who were treated with transverse tibial bone removal from February 2014 to July 2019 were retrospectively analyzed.	HuaweiTSC_run1				5673363
3	doc82	其中，糖尿病足（diabetic foot，DF）患者 41 例，Wagner 3～4 级、Texas 2～3 级、B～D 期病变；病程 0.7～2.4 年，平均 1.5 年；合并下肢动脉硬化闭塞症（arteriosclerosis obliteran，ASO）5 例。 		Among them, 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, B to D stage lesions, the course of disease 0.7 to 2.4 years, average 1.5 years, 5 patients with lower extremity arteriosclerosis obliteran (ASO).	HuaweiTSC_run1				5673363
4	doc82	ASO 患者 14 例，病程 1.5～23.4 个月，平均 10.8 个月；Fontaine Ⅳ期、Rutherford Ⅲ～Ⅳ期。 		There were 14 ASO patients with disease duration ranging from 1.5 to 23.4 months (mean 10.8 months); Fontaine stage IV, Rutherford stage III-IV.	HuaweiTSC_run1				5673363
5	doc82	下肢血栓闭塞性脉管炎（thromboangiitis obliteran，TAO）患者 4 例，病程 2.1～18.2 个月，平均 12.3 个月；临床分期均为三期。 		Four patients with thromboangiitis obliterans (TAO) of the lower extremities had a course of 2.1 to 18.2 months (mean 12.3 months); the clinical stages were all three stages.	HuaweiTSC_run1				5673363
6	doc82	其中，18 例术前胫前或胫后动脉踝肱指数（ankle brachial index，ABI）<0.6，或者影像学检查膝下胫前动脉的 3 条分支均未通达踝部者，行血管重建开通上游血管（DF 合并 ASO 5 例、ASO 12 例、TAO 1 例）。 		In 18 case, that ankle brachial index (ABI) of the anterior or posterior tibial artery was less than 0.6 before operation, or the three branches of the anterior tibial artery below the knee did not reach the ankle by imaging examination, vascular reconstruction was performed to open the upstream vessel (DF combined with ASO in 5 cases, ASO in 12 cases, TAO in 1 case).	HuaweiTSC_run1				5673363
7	doc82	术后通过溃疡创面愈合情况、皮温、疼痛视觉模拟评分（VAS）、ABI、CT 血管造影（CT angiography，CTA）检查等进行疗效评估。 		The curative effect was evaluated by ulcer wound healing,skin temperature,pain visual analog scale (VAS),ABI and CT angiography (CTA).	HuaweiTSC_run1				5673363
8	doc82	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。 		The patients with DF were followed up for 8 to 16 months (mean 12.2 months),the ulcer wound healed for 5.1 to 9.2 weeks (mean 6.8 weeks),the anterior tibial artery branch recanalization was observed by CTA in 5 patients with revascularization and the tibial osteotomy healed for 5 to 14 weeks (average 8.3 weeks).	HuaweiTSC_run1				5673363
9	doc82	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。 		The patients with ASO were followed up for 13 to 25 months (mean 16.8 months); the healing time of ulcer wound was 6.2 to 9.7 weeks (average 7.4 weeks); CTA showed recanalization of anterior tibial artery branches below knee in 12 patients with revascularization, and the healing time of tibial osteotomy was 4.5 to 14.4 weeks (average 10.2 weeks).	HuaweiTSC_run1				5673363
10	doc82	TAO 患者获随访 12～23 个月，平均 12.3 个月；治疗无效最终行截趾/肢。 		Patients with TAO were followed up for 12 to 23 months (mean 12.3 months); toe/limb amputation was performed after treatment failed.	HuaweiTSC_run1				5673363
11	doc82	根据患者是否血管重建分组分析，联合血管重建组术后 6 个月 ABI、VAS 评分、皮温均较术前明显改善（  胫前和/或胫后动脉 ABI≥0.6、影像学检查显示膝下胫前动脉 3 条分支中至少 1 条通达踝部，是胫骨横向骨搬移技术治疗下肢慢性缺血性疾病取得成功的前提条件。 		According to the subgroup analysis of patients with or without revascularization, ABI, VAS score and skin temperature in the combined revascularization group were significantly improved 6 months after operation compared with those before operation (ABI ≥ 0.6 in the anterior and/or posterior tibial arteries, and imaging examination showed that at least one of the three branches of the anterior tibial artery below the knee reached the ankle, which is a prerequisite for the success of transverse tibial bone removal in the treatment of chronic ischemic diseases of the lower limbs.	HuaweiTSC_run1				5673363
12	doc82	DF 是胫骨横向骨搬移技术的适应证，ASO 可选用胫骨横向骨搬移技术，TAO 慎用该技术。 		DF is an indication for transverse tibial bone removal technique, which can be selected for ASO and used cautiously for TAO.	HuaweiTSC_run1				5673363
1	doc83	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. 以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. 初诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人（P<0.05）。 		To investigate the characteristics of volatile organic compounds (VOC) in the exhaled breath of patients with acute promyelocytic leukemia (APL) and to explore the feasibility of using VOC in the diagnosis of APL and the evaluation of therapeutic effect,SPME-GC/MS was used to detect the VOC in the exhaled breath of APL patients and healthy people,and the VOC in the exhaled breath of APL patients with different disease states was compared and analyzed.	HuaweiTSC_run1				5673363
2	doc83	与初诊组相比，缓解组二甲基硫醚、甲苯和十二烷明显减少，乙醇、正己烷和苯甲醛明显增加（P<0.05），而复发组的VOC与缓解组正好相反. 二甲基硫醚、甲苯、十二烷、乙醇、苯甲醛和正己烷可作为APL诊断和病情评估的生物标记物。 		Compared with the initial diagnosis group, dimethylthioether, toluene, and dodecane were significantly reduced and ethanol, n-hexane, and benzaldehyde were significantly increased in the remission group (P < 0.05), while VOC in the recurrence group was the opposite of that in the remission group (P < 0.05). Dimethylthioether, toluene, dodecane, ethanol, benzaldehyde, and n-hexane can be used as biomarkers for the diagnosis and assessment of APL.	HuaweiTSC_run1				5673363
1	doc84	精神卫生问题的发生、发展及对其管理都需要相对较长的时间，所以相当一部分精神病学研究—— 特别是能够明确回答有关生物、心理和社会因素复杂的相互作用的研究——要求对患者及其生活环境进行跨时长久的多种评估。 		Mental health problems take a relatively long time to develop, develop, and manage, so a significant proportion of psychiatric research - especially those that can clearly answer questions about the complex interplay of biological, psychological, and social factors - requires multiple assessments of patients and their living environments over time.	HuaweiTSC_run1				5673363
2	doc84	然而，许多精神病学的研究人员使用不正确的统计方法来分析这一类型的纵向数据，这一问题会导致分析结果中出现无法识别的偏倚而由此得出不正确的结论。 		However, many researchers in psychiatry use incorrect statistical methods to analyze this type of longitudinal data, a problem that can lead to unrecognized bias in the analysis and thus incorrect conclusions.	HuaweiTSC_run1	However, many researchers in psychiatry use incorrect statistical methods to analyze this type of longitudinal data, <tag>a problem that can lead to</tag> unrecognized bias in the analysis and thus incorrect conclusions.	Linguistic Conventions - Grammar	Minor	5673363
3	doc84	本文就纵向数据分析的话题做了介绍。 		This paper introduces the topic of longitudinal data analysis.	HuaweiTSC_run1				5673363
4	doc84	文章探讨了纵向数据分析中使用的不同数据集结构、缺失数据的分类和处理以及使用纵向数据建立多元回归模型时对个体内相关性校正的方法。 		This paper discusses the different dataset structures used in longitudinal data analysis,the classification and treatment of missing data,and the methods of correcting intra-individual correlations when building multiple regression models using longitudinal data.	HuaweiTSC_run1				5673363
1	doc85	结合针灸针材料特性、新兴连接技术与注塑工艺，并经过力学测试，研制一种通过靠近即可与针灸针连接、外型规则、制作工艺简单的新型电针仪磁力接头。 		Combining the material characteristics of acupuncture needle, new connection technology and injection molding technology, and through mechanical tests, a new type of magnetic joint of electroacupuncture instrument which can be connected with acupuncture needle through proximity, has regular appearance and simple manufacturing process is developed.	HuaweiTSC_run1				5673363
2	doc85	此接头由内层的磁体接头与外层的接头保护套构成，应用新兴导电胶连接简化装置制作工艺，其优势是依靠磁力与针灸针连接、闲置时便于存放且易于切换成工作状态、紧急情况下可迅速断开连接。 		This joint is composed of the magnet joint of the inner layer and the joint protection sleeve of the outer layer, and the new conductive glue connection simplifies the manufacturing process of the device. Its advantages are that it relies on magnetic force to connect with the acupuncture needle, is easy to store when idle and is easy to switch to the working state, and can be quickly disconnected in emergency.	HuaweiTSC_run1				5673363
3	doc85	接头与针灸针依靠磁力安全牢固连接，缩短操作时间，提高工作效率，有效解决目前鳄鱼夹接头存在的问题。 		Joint and acupuncture needle rely on magnetic force to safely and firmly connect, shorten operation time, improve work efficiency, effectively solve that current problem of crocodile clip joint.	HuaweiTSC_run1				5673363
1	doc86	和高收入的伴侣相比,低收入伴侣之间的关系解体的比率要高得多,这种伴侣关系瓦解包括离婚和与同居的伴侣分手。 		Low-income partners have a much higher rate of relationship disintegration, including divorce and breakup with a cohabiting partner, compared with high-income partners.	HuaweiTSC_run1				5673363
2	doc86	认识到关系干预措施对关系发展的结果能造成差异,相关措施越来越多地针对此类人群使用。 		It is recognized that relationship interventions can make differences in the outcome of relationship development,and related measures are increasingly used for this population.	HuaweiTSC_run1				5673363
3	doc86	然而,这些干预对低收入伴侣的关系的影响却非常有限。 		However, the impact of these interventions on relationships with low-income partners is very limited.	HuaweiTSC_run1				5673363
4	doc86	面向低收入伴侣的关系干预措施要想有效且能对其需求有针对性回应,就需要描述类的数据,这些数据能反映这些伴侣自己如何看待他们关系出现的问题,以及和高收入的伴侣使用的代表性的干预措施比起来,他们如何评估他们自己的需要。 		For relationship interventions for low-income partners to be effective and responsive to their needs, descriptive data are needed that reflect how these partners themselves view problems in their relationships and how they assess their own needs compared with representative interventions used by high-income partners.	HuaweiTSC_run1				5673363
5	doc86	本研究的样本来自网上招募的5,000个个体,他们在网上寻求关系干预,他们也比较低收入伴侣和较高收入伴侣这两类人群的关系状况和生活状况。 		The study sample consisted of 5,000 individuals recruited online who sought relationship intervention online.They also compared relationship status and living conditions between low-income and higher-income partners.	HuaweiTSC_run1				5673363
6	doc86	结果表明低收入伴侣寻求关系干预时,关系经历着更高水平的痛苦(较低的关系满意度、主要关系问题更严重、关系稳定性也较差),整个生活境况也出现更高水平的紧张程度 (更多孩子在家生活、更不可能有全职的工作、健康状态堪忧)。 		The results showed that when low-income partners sought relationship intervention,the relationship experienced higher levels of distress (lower relationship satisfaction,more severe major relationship problems,and poorer relationship stability),as well as higher levels of stress in the overall life situation (more children living at home,less likely to have full-time work,and worrying health status).	HuaweiTSC_run1				5673363
7	doc86	结果表明在未来开发设计的干预措施应该着眼于低收入伴侣的需求,那些治疗低收入伴侣的医师也都要有准备去处理更高水平的关系紧张程度,导致他们生活环境紧张的多重因素,而这些是平日治疗更富足的伴侣时不常见的。 		The results suggest that interventions developed and designed in the future should focus on the needs of low-income partners.Physicians who treat low-income partners should also be prepared to deal with higher levels of relationship tension and multiple factors that contribute to their stressful living environment, which are uncommon when treating more affluent partners on a daily basis.	HuaweiTSC_run1				5673363
