SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc76	p.Gly276Glu蛋白质模型分析显示，Glu侧链延长，分子量变大，这将增加它与周围氨基酸之间的空间位阻，影响FⅤ蛋白的正常局部折叠，最终导致蛋白质活性和含量降低。 		Gly 276 Glu protein model analysis showed that the side chain of Glu was prolonged, the molecular weight increased, which would increase the spatial localization between it and surrounding amino acids, affecting the normal local folding of F V protein, resulting in reduced protein activity and content.	volctrans_base				5673363
10	doc76	由于尚无16号外显子FⅤ的X射线3D结构文件，本研究无法对p.Ser1781Arg突变蛋白进行空间结构分析. 在本研究中鉴定的新型复合杂合突变（p.Gly276Glu和p.Ser1781Arg）是该家系FⅤ水平下降的主要原因，其中p.Ser1781Arg国内外鲜见报道。 	由于尚无16号外显子FⅤ的X射线3D结构文件，本研究无法对p.Ser1781Arg突变蛋白进行空间结构分析. <tag>在本研究中鉴定的新型复合杂合突变（p.Gly276Glu和p.Ser1781Arg）是该家系FⅤ水平下降的主要原因，其中p.Ser1781Arg国内外鲜见报道。</tag>	In the absence of exon 16 F-V X-ray 3D structure documentation, spatial structure analysis of the p-Ser 1781 Arg mutant protein could not be performed in this study.	volctrans_base		Accuracy - Omission	Critical	5673363
1	doc77	2019冠状病毒病(coronavirus disease 2019，COVID-19)目前已在世界范围内暴发流行，是世界性的重大公共卫生问题。 		Coronavirus disease 2019 (CO VID-19) is a major public health problem worldwide.	volctrans_base				5673363
2	doc77	严重急性呼吸综合征冠状病毒2(severe acute respiratory syndrome coronavirus 2，SARS-CoV-2)传染性极强，主要侵袭患者的肺，导致呼吸窘迫综合征甚至多器官衰竭。 		Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is highly contagious and attacks the lungs, leading to respiratory distress syndrome and even multiple organ failure.	volctrans_base				5673363
3	doc77	肾也是病毒攻击的主要器官之一，病毒通过血管紧张素转换酶2(ACE2)直接损伤肾小管，并引起细胞因子风暴导致肾损伤，增加患者的死亡风险。 		Kidney is also one of the main organs of viral attack, the virus through angiotensin converting enzyme 2 (ACE2) directly damage the renal tubules, and cause cytokine storm caused kidney damage, increasing the risk of death of patients.	volctrans_base				5673363
4	doc77	早期排查COVID-19患者肾损伤危险因素，检测肾损伤指标，对存在肾损伤的患者及时进行支持治疗及肾脏替代治疗，可降低病死率。 		Early detection of renal injury risk factors in patients with CO VID-19, detection of renal injury index, timely support therapy and renal replacement therapy in patients with renal injury, can reduce mortality.	volctrans_base				5673363
1	doc78	目的 利用2100生物分析仪结合蛋白芯片获取死后大鼠肝组织蛋白质表达谱，推测其与死亡时间的关系。 		Objective To study the expression spectrum of hepatic tissue protein in rats after death by using 2100 bioanalyzer combined with protein chip.	volctrans_base				5673363
2	doc78	方法 大鼠腹腔麻醉致死后置于16 ℃环境中，提取死后14个时间点肝组织中的水溶性蛋白质，使用蛋白芯片获取相对分子质量在14 000~230 000的蛋白质表达谱数据，并利用主成分分析（principal component analysis，PCA）、偏最小二乘-判别分析（partial least squares-discriminant analysis，PLS-DA）、Fisher判别对数据进行分析。 	方法 大鼠腹腔麻醉致死后置于16 ℃环境中，提取死后14个时间点肝组织中的水溶性蛋白质，使用蛋白芯片获取相对分子质量在14 000~230 000的蛋白质表达谱数据，<tag>并利用主成分分析（principal component analysis，PCA）、偏最小二乘-判别分析（partial least squares-discriminant analysis，PLS-DA）、Fisher判别对数据进行分析。</tag>	Methods After intraperitoneal anesthesia was lethal in rats at 16 ℃, the water-soluble proteins in liver tissue were extracted at 14 time points after death, the protein chip was used to obtain the protein expression profile data of relative molecular weight between 14,000 and 230,000.	volctrans_base		Accuracy - Omission	Critical	5673363
3	doc78	结果 根据蛋白质表达谱的变化和PLS-DA结果将死亡时间分为A组（0 d）、B组（1~9 d）、C组（12~30 d）。 		Results The time of death was divided into group A (0 days), group B (1-9 days), group C (12-30 days) according to the change of protein expression spectrum and PLS-DA results.	volctrans_base				5673363
4	doc78	经Fisher判别，模型的训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%。 		After Fisher discriminating, the prediction accuracy of the model and the test set were 100.0%, and the internal cross validation accuracy of the training set was 100.0%.	volctrans_base				5673363
5	doc78	通过建立B、C组各时间点的Fisher判别模型缩小推断死亡时间窗口，B组中训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%；C组中训练集及测试集的预测准确率分别为95.2%、78.6%，训练集的内部交叉验证准确率为88.1%。 		By establishing Fisher discriminant model at each time point in group B and C, the predicted accuracy of the training set and the test set was 100.0%, and the internal cross-validation accuracy of the training set was 100.0%.	volctrans_base				5673363
6	doc78	结论 蛋白芯片检测技术可以快捷简便地获取大鼠死后不同时间点肝组织相对分子质量在14 000~230 000的水溶性蛋白质表达谱，建立PLS-DA及Fisher判别模型对死亡时间进行分类预测判断，有望为死亡时间推断提供新的思路和方法。 		Conclusion Protein chip detection technology can quickly and easily obtain the water-soluble protein expression profile of liver tissue from 14,000 to 230,000 at different time points postmortem in rats, and establish PLS - DA and Fisher discriminant model to classify the time of death, which can provide new ideas and methods for estimating the time of death.	volctrans_base				5673363
1	doc79	初级卫生保健为实现全民健康覆盖 (UHC) 提供了一种经济有效的途径。 		Primary health care provides a cost-effective way to achieve universal health coverage (UHC).	volctrans_base				5673363
2	doc79	然而在许多中低收入国家，初级卫生保健体系非常薄弱，常常无法提供全面的以人为本的综合保健。 		However, in many low- and middle-income countries, the primary health-care system is very weak and often fails to provide comprehensive, people-centred care.	volctrans_base				5673363
3	doc79	我们利用半扎根的研究方法分析了 20 个中低收入国家的初级卫生保健体系。 		Using a semi-rooted approach, we analyzed primary health care systems in 20 low- and middle-income countries.	volctrans_base				5673363
4	doc79	通过分析主题内容确定了加强初级保健体系的备选方案。 		The options for strengthening the primary health care system were identified by analysing the thematic components.	volctrans_base				5673363
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；<tag>(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。</tag>	We found that: (I) despite the increasing burden of non-communicable diseases, prevention services are lacking in many low- and middle-income countries;	volctrans_base		Accuracy - Omission	Critical	5673363
6	doc79	14 个国家中，私营部门基本上不受监管。 		The private sector is largely unregulated in 14 countries.	volctrans_base				5673363
7	doc79	此外，服务基本私有化的国家，社区很少参与初级卫生保健。 		In addition, in countries with basic privatization of services, communities are rarely involved in primary health care.	volctrans_base				5673363
8	doc79	一些国家权力下放，促使其初级保健分散。 		The decentralization of some countries has contributed to the decentralization of their primary health care.	volctrans_base				5673363
9	doc79	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强时，绩效便会有所改善。 		Performance will improve when financial incentives are combined with regulatory and quality improvement and community engagement is enhanced.	volctrans_base				5673363
10	doc79	应该为初级卫生保健的决策制定提供充足的资源，并将政府在初级卫生保健方面的支出至少增加国内生产总值的 1％。 		Adequate resources should be made available for decision-making in primary health care and government spending on primary health care should be at least 1 per cent of GDP.	volctrans_base				5673363
11	doc79	还需要制定提升公平的融资方案，加强初级卫生保健管理的问责。 		There is also a need to develop more equitable financing programmes and enhance accountability in primary health care management.	volctrans_base				5673363
12	doc79	初级卫生保健体系的支持对于在截止 2030 年的十年中实现 UHC 至关重要。 		Support for the primary health care system is essential to achieve UHC by 2030.	volctrans_base				5673363
1	doc80	李-佛美尼综合症是一种遗传性的疾病，大概一生中有90%的患癌几率，它要求家庭成员终身接受综合性癌症筛查。 		Lee-Flemini syndrome is a hereditary disease with approximately 90% chance of developing cancer throughout life, and it requires family members to undergo comprehensive cancer screening for life.	volctrans_base				5673363
2	doc80	本文研究医疗保健对管理李-佛美尼综合症风险和治疗过程中所起的作用，这些风险和治疗均由家长，青少年和成年孩子们来承担着。 		This article studies the role of health care in managing the risk and course of treatment for Lee-Flemini syndrome, both among parents, teenagers and adults.	volctrans_base				5673363
3	doc80	参与研究的家庭有23个，采用半结构化的访谈。 		Twenty-three families participated in the study, employing semi-structured interviews.	volctrans_base				5673363
4	doc80	家庭的组成有2-5个家庭成员，每个家庭的较年轻一代人年龄跨度7-40岁。 		The family consists of two to five family members, each with a younger generation ranging in age from 7 to 40 years.	volctrans_base				5673363
5	doc80	使用草根理论方法，我们针对访谈文稿进行了开放式和集中式解码。 		Using grassroots theory, we performed open and centralized decoding of the interviews.	volctrans_base	Using <tag>grassroots theory</tag>, we performed open and centralized decoding of the interviews.	Terminology - Wrong term	Critical	5673363
6	doc80	家庭成员描述了健康领袖的作用在家庭内如何实现的，还有孩子的成熟，某家庭成员的去世等因素，这些因素都决定了谁承担了什么角色，这些角色在一段时间范围内如何发生变化。 		Family members describe how the role of health leaders is realized within the family, as well as factors such as the maturity of children, the death of a family member, and so on.	volctrans_base				5673363
7	doc80	他们通常会表达集体性的共同责任，帮助亲戚理解LFS症和实施合适的癌症风险管理。 		They often express collective co-responsibility to help relatives understand LFS and implement appropriate cancer risk management.	volctrans_base				5673363
8	doc80	家庭成员通过陪同一起去就医来给与支持以及信息搜集的方式来实现他们的健康作用。 		Family members are accompanied to see a doctor for support and information collection to achieve their health role.	volctrans_base				5673363
9	doc80	健康领袖的作用是代际间的，提供了必要的支持给家庭，特别是在复杂的医疗保健方面的决定。 		The role of health leaders is intergenerational and provides the necessary support to family decisions, particularly in complex health care.	volctrans_base				5673363
10	doc80	我们的研究结果提供了健康医疗供给方的看法，主要是关于LFS病人和他们的亲戚如何作出特殊的医疗决策和发挥照料者的角色，这些都深受LFS遗传性特性的影响，和这些角色如何随着时间而发生变化。 		Our findings provide a perspective on the supply side of health care, mainly about how LFS patients and their relatives make specific medical decisions and play the role of caregivers, which are heavily influenced by LFS hereditary traits and how these roles change over time.	volctrans_base				5673363
11	doc80	那些可以适应家庭角色动态变化的供给方可以较好地实现亲戚的社会心理和医疗的需要，主要是通过尽力理解承受LFS影响的家庭系统的功能，促进家庭成员们彼此的支持。 		The supply side that can adapt to the dynamic change of family roles can better realize the psychosocial and medical needs of relatives, mainly by trying to understand the functions of the family system withstand the effects of LFS, and promote the support of family members.	volctrans_base				5673363
1	doc81	摘要: 角膜墨染术 (Corneal keratopigmentation KTP) 在治疗角膜混浊的患者有着悠久的历史。 		Abstract: Corneal keratopigmentation KTP has a long history in the treatment of patients with corneal opacification.	volctrans_base				5673363
2	doc81	由于KTP手术技术的更新与改进以及其并发症的低发生率, 因此通常被考虑用于治疗性或功能性适应症的患者。 		Due to the improvement and updating of KTP surgical techniques and its low incidence of complications, it is generally considered for patients with curative or functional indications.	volctrans_base				5673363
3	doc81	本文阐述了KTP在美容和功能方面的临床应用, 并讨论了KTP的手术效果及其在实验和组织病理学研究中的特点。 		This article expounds the clinical application of KTP in cosmetic and functional aspects, and discusses the surgical effect of KTP and its characteristics in experimental and histopathological studies.	volctrans_base				5673363
1	doc82	从血管外科视角探讨胫骨横向骨搬移技术治疗下肢慢性缺血性疾病时，需满足的血管条件及血管重建的必要性。 		To explore vascular conditions and the necessity of revascularization in the treatment of chronic ischemic diseases of the lower limbs from the perspective of vascular surgery.	volctrans_base				5673363
2	doc82	回顾分析 2014 年 2 月—2019 年 7 月采用胫骨横向骨搬移技术治疗的 59 例下肢慢性缺血性疾病患者临床资料。 		The clinical data of 59 patients with chronic ischemic diseases of lower limbs who were treated with tibial transverse bone transfer technique from February 2014 to July 2019 were retrospectively analyzed.	volctrans_base				5673363
3	doc82	其中，糖尿病足（diabetic foot，DF）患者 41 例，Wagner 3～4 级、Texas 2～3 级、B～D 期病变；病程 0.7～2.4 年，平均 1.5 年；合并下肢动脉硬化闭塞症（arteriosclerosis obliteran，ASO）5 例。 		Among them, 41 patients with diabetic foot (DF), Wagner grade 3 ~ 4, Texas grade 2 ~ 3, B ~ D lesions; course of disease 0.7 ~ 2.4 years, mean 1.5 years; and arteriosclerosis ob lite ran (ASO) 5 cases.	volctrans_base				5673363
4	doc82	ASO 患者 14 例，病程 1.5～23.4 个月，平均 10.8 个月；Fontaine Ⅳ期、Rutherford Ⅲ～Ⅳ期。 	ASO 患者 14 例，病程 1.5～23.4 个月，平均 10.8 个月；<tag>Fontaine Ⅳ期、Rutherford Ⅲ～Ⅳ期。</tag>	There were 14 ASO patients, with an average duration of 10.8 months from 1.5 to 23.4 months.	volctrans_base		Accuracy - Omission	Major	5673363
5	doc82	下肢血栓闭塞性脉管炎（thromboangiitis obliteran，TAO）患者 4 例，病程 2.1～18.2 个月，平均 12.3 个月；临床分期均为三期。 		In 4 patients with th rombo angiitis ob lite ran (TAO), the course of the disease ranged from 2.1 to 18.2 months, with an average of 12.3 months.	volctrans_base				5673363
6	doc82	其中，18 例术前胫前或胫后动脉踝肱指数（ankle brachial index，ABI）<0.6，或者影像学检查膝下胫前动脉的 3 条分支均未通达踝部者，行血管重建开通上游血管（DF 合并 ASO 5 例、ASO 12 例、TAO 1 例）。 		Among them, 18 cases had ankle brachial index (ABI) of anterior tibial artery or posterior tibial artery, or 3 branches of the anterior tibial artery in the knee had not reached the ankle.	volctrans_base				5673363
7	doc82	术后通过溃疡创面愈合情况、皮温、疼痛视觉模拟评分（VAS）、ABI、CT 血管造影（CT angiography，CTA）检查等进行疗效评估。 		After operation, the curative effect was evaluated by the ulcer wound healing, skin temperature, pain visual analog score (VAS), ABI, CT angiography (CTA).	volctrans_base				5673363
8	doc82	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。 	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；<tag>5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。</tag>	Patients with DF were followed up for 8 ～ 16 months, with an average of 12.2 months; the wound healing time of ulcer was 5.1-9.2 weeks, with an average of 6.8 weeks.	volctrans_base		Accuracy - Omission	Critical	5673363
9	doc82	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。 	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；<tag>其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。</tag>	Patients with ASO were followed up for 13-25 months, with an average of 16.8 months; wound healing of ulcers ranged from 6.2-9.7 weeks, with an average of 7.4 weeks.	volctrans_base		Accuracy - Omission	Critical	5673363
10	doc82	TAO 患者获随访 12～23 个月，平均 12.3 个月；治疗无效最终行截趾/肢。 	TAO 患者获随访 12～23 个月，平均 12.3 个月；<tag>治疗无效最终行截趾/肢。</tag>	Patients with TAO were followed up for 12 to 23 months, with an average of 12.3 months.	volctrans_base		Accuracy - Omission	Major	5673363
11	doc82	根据患者是否血管重建分组分析，联合血管重建组术后 6 个月 ABI、VAS 评分、皮温均较术前明显改善（  胫前和/或胫后动脉 ABI≥0.6、影像学检查显示膝下胫前动脉 3 条分支中至少 1 条通达踝部，是胫骨横向骨搬移技术治疗下肢慢性缺血性疾病取得成功的前提条件。 		According to the patient whether vascular reconstruction subgroup analysis, 6 months after surgery ABI, VAS score, skin temperature were significantly improved (tibiofront and / or posterior tibiotibial artery ABI ≥ 0.6, imaging examination showed that at least one of the three branches of the tibiotibial anterior artery of the ankle through the ankle, is a prerequisite for the successful treatment of chronic ischemic disease of the lower limb by tibiotibial transverse bone movement technique.	volctrans_base				5673363
12	doc82	DF 是胫骨横向骨搬移技术的适应证，ASO 可选用胫骨横向骨搬移技术，TAO 慎用该技术。 	DF 是胫骨横向骨搬移技术的适应证，<tag>ASO 可选用胫骨横向骨搬移技术，TAO 慎用该技术。</tag>	DF is an indication of the tibial transverse bone movement technique.	volctrans_base		Accuracy - Omission	Critical	5673363
1	doc83	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. 以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. 初诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人（P<0.05）。 	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. <tag>以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. 初诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人</tag>（P<0.05）。 	To study the characteristics of volatile organic compounds (VOCs) in the expiratory component of patients with acute promyelocytic leukemia (APL) and explore the feasibility of VOCs for APL diagnosis and efficacy assessment.	volctrans_base		Accuracy - Omission	Critical	5673363
2	doc83	与初诊组相比，缓解组二甲基硫醚、甲苯和十二烷明显减少，乙醇、正己烷和苯甲醛明显增加（P<0.05），而复发组的VOC与缓解组正好相反. 二甲基硫醚、甲苯、十二烷、乙醇、苯甲醛和正己烷可作为APL诊断和病情评估的生物标记物。 	与初诊组相比，缓解组二甲基硫醚、甲苯和十二烷明显减少，乙醇、正己烷和苯甲醛明显增加（P<0.05），<tag>而复发组的VOC与缓解组正好相反. 二甲基硫醚、甲苯、十二烷、乙醇、苯甲醛和正己烷可作为APL诊断和病情评估的生物标记物。</tag>	Compared with the primary group, the remission group had significantly fewer dimethyl sulfide, toluene and dodecane, while ethanol, n-hexane and benzene significantly increased (P < 0.05).	volctrans_base		Accuracy - Omission	Critical	5673363
1	doc84	精神卫生问题的发生、发展及对其管理都需要相对较长的时间，所以相当一部分精神病学研究—— 特别是能够明确回答有关生物、心理和社会因素复杂的相互作用的研究——要求对患者及其生活环境进行跨时长久的多种评估。 		The onset, development, and management of mental health problems require a relatively long period of time, so a significant proportion of psychiatric studies -- particularly those that can clearly answer complex interactions of biological, psychological, and social factors -- require long-term multiple evaluations of patients and their living environments.	volctrans_base				5673363
2	doc84	然而，许多精神病学的研究人员使用不正确的统计方法来分析这一类型的纵向数据，这一问题会导致分析结果中出现无法识别的偏倚而由此得出不正确的结论。 		However, many psychiatrists use incorrect statistical methods to analyze this type of longitudinal data, a problem that can lead to unrecognized bias in the analysis results and lead to incorrect conclusions.	volctrans_base				5673363
3	doc84	本文就纵向数据分析的话题做了介绍。 		This article introduces the topic of longitudinal data analysis.	volctrans_base				5673363
4	doc84	文章探讨了纵向数据分析中使用的不同数据集结构、缺失数据的分类和处理以及使用纵向数据建立多元回归模型时对个体内相关性校正的方法。 		The article discusses the different data set structures used in longitudinal data analysis, the classification and processing of missing data, and the methods for correction of the correlations of individuals when using longitudinal data to establish multiple regression models.	volctrans_base				5673363
1	doc85	结合针灸针材料特性、新兴连接技术与注塑工艺，并经过力学测试，研制一种通过靠近即可与针灸针连接、外型规则、制作工艺简单的新型电针仪磁力接头。 		Combined with the characteristics of acupuncture and moxibustion material, emerging connection technology and injection process, and through mechanical testing, a new type of electroacupuncture magnet can be developed which can be connected with acupuncture and moxibustion needle.	volctrans_base				5673363
2	doc85	此接头由内层的磁体接头与外层的接头保护套构成，应用新兴导电胶连接简化装置制作工艺，其优势是依靠磁力与针灸针连接、闲置时便于存放且易于切换成工作状态、紧急情况下可迅速断开连接。 		This connector is made up of the inner layer of the magnetic joint and the outer layer of the joint protective sleeve, the application of emerging conductive adhesive connection simplified production process, the advantages of which rely on the magnetic and acupuncture needle connection, easy to store when idle and easy to switch into a working state, emergency disconnection quickly.	volctrans_base				5673363
3	doc85	接头与针灸针依靠磁力安全牢固连接，缩短操作时间，提高工作效率，有效解决目前鳄鱼夹接头存在的问题。 		Joints and acupuncture needles rely on the magnetic safety and strong connection, shorten the operation time, improve the work efficiency, effectively solve the current problems of crocodile clip joints.	volctrans_base				5673363
1	doc86	和高收入的伴侣相比,低收入伴侣之间的关系解体的比率要高得多,这种伴侣关系瓦解包括离婚和与同居的伴侣分手。 		The rate of disintegration among low-income couples, which includes divorce and separation from cohabiting partners, is much higher than that among high-income couples.	volctrans_base				5673363
2	doc86	认识到关系干预措施对关系发展的结果能造成差异,相关措施越来越多地针对此类人群使用。 		It is recognized that relationship interventions can cause disparities in the outcomes of relationship development and that they are increasingly targeted at such populations.	volctrans_base				5673363
3	doc86	然而,这些干预对低收入伴侣的关系的影响却非常有限。 		However, these interventions have very limited impact on low-income couples.	volctrans_base				5673363
4	doc86	面向低收入伴侣的关系干预措施要想有效且能对其需求有针对性回应,就需要描述类的数据,这些数据能反映这些伴侣自己如何看待他们关系出现的问题,以及和高收入的伴侣使用的代表性的干预措施比起来,他们如何评估他们自己的需要。 	面向低收入伴侣的关系干预措施要想有效且能对其需求有针对性回应,<tag>就需要描述类的数据,这些数据能反映这些伴侣自己如何看待他们关系出现的问题,以及和高收入的伴侣使用的代表性的干预措施比起来,他们如何评估他们自己的需要。</tag>	Relationship interventions for low-income couples need to be valid and responsive to their needs.	volctrans_base		Accuracy - Omission	Critical	5673363
5	doc86	本研究的样本来自网上招募的5,000个个体,他们在网上寻求关系干预,他们也比较低收入伴侣和较高收入伴侣这两类人群的关系状况和生活状况。 		The sample in this study was from 5,000 individuals recruited online who sought relationship interventions online, and who also compared the relationship and living conditions of low-income and higher-income couples.	volctrans_base				5673363
6	doc86	结果表明低收入伴侣寻求关系干预时,关系经历着更高水平的痛苦(较低的关系满意度、主要关系问题更严重、关系稳定性也较差),整个生活境况也出现更高水平的紧张程度 (更多孩子在家生活、更不可能有全职的工作、健康状态堪忧)。 		The results showed that the relationship experienced higher levels of pain when low-income partners sought the intervention (lower relationship satisfaction, more major relationship problems and less stability), and higher levels of stress (more children living at home, less likely to have full-time work, and better health status).	volctrans_base				5673363
7	doc86	结果表明在未来开发设计的干预措施应该着眼于低收入伴侣的需求,那些治疗低收入伴侣的医师也都要有准备去处理更高水平的关系紧张程度,导致他们生活环境紧张的多重因素,而这些是平日治疗更富足的伴侣时不常见的。 		The results suggest that the future development of interventions should focus on the needs of low-income couples, and that physicians who treat them should also be prepared to deal with the multiple factors that lead to higher levels of stress in their living conditions, which are uncommon when treating more affluent couples on a daily basis.	volctrans_base				5673363
1	doc87	随着工业的发展，肌肉骨骼疾患问题日渐凸显，下背痛是主要问题之一，美国和德国已将其纳入职业病范畴。 		With the development of industry, musculoskeletal disorders are becoming more and more prominent, lower back pain is one of the main problems, the United States and Germany have included it in the field of occupational diseases.	volctrans_base				5673363
2	doc87	因此确定影响下背痛的职业因素，对工人的负荷水平进行评估，具有重要意义。 		Therefore, it is important to determine the occupational factors influencing low back pain and evaluate the load level of workers.	volctrans_base				5673363
3	doc87	本文结合已有文献，对下背痛负荷的评价方法进行综述，以期从职业因素层面为制定下背痛的预防策略提供参考。 		This paper reviews the evaluation methods of low back pain load based on the existing literature in order to provide reference for the development of prevention strategies for low back pain from the occupational level.	volctrans_base				5673363
1	doc88	研究认为男子童年时期的不良经历（ACEs）和精神创伤症状与其IPV犯罪行为（亲密伴侣暴力）和被虐待经历是有关联的，但是针对暴力实施干预措施时起到阻碍作用的几个重要方面尚未得到深入研究。 		The study found that adverse experiences during childhood in men (ACEs) and traumatic symptoms were associated with IPV criminal behaviour (intimate partner violence) and abuse experience, but several important aspects that played a role in preventing violence intervention have not been studied in depth.	volctrans_base				5673363
2	doc88	具体而言，创伤后应激障碍（PTSD）主导了该领域所研究的创伤症状的范围，限制了研究者对创伤的其他表现形式的理解，尤其是男子的创伤。 		Specifically, post-traumatic stress disorder (PTSD) dominates the spectrum of trauma symptoms studied in this field, limiting researchers understanding of other forms of trauma, especially in men.	volctrans_base				5673363
3	doc88	此外，大多数研究只侧重于男性在身体方面的 IPV 犯罪行为，很少聚焦于诸如其他类型的 IPV行为、暴力严重程度或男性受迫害等研究方向。 		Moreover, most of the studies focused only on physical IPV crime in men and rarely focused on research areas such as other types of IPV behaviour, violence severity, or male persecution.	volctrans_base				5673363
4	doc88	另外，很少有研究关注基于ACE框架的可能性保护因素，例如临床人群的觉知行为。 		Furthermore, few studies have focused on possible protective factors based on the ACE framework, such as awareness behaviors in clinical populations.	volctrans_base				5673363
5	doc88	最后，大多数研究的对象还尚未关注到有色人种，尽管一些种族/少数民族群体对IPV的接触率比较高。 		Finally, most studies have not focused on people of color, although some ethnic / ethnic minority groups have had higher IPV exposure rates.	volctrans_base				5673363
6	doc88	基于以上原因，本研究调查了IPV的发生频率和严重程度（心理、身体、伤害）与ACES、PTSD、创伤症状学（与PTSD区别开来），还有觉知的自我效能之间的相互关联。 		Based on the above reasons, this study investigated the correlation between the frequency and severity of IPV (psychological, physical, injury) with ACES, PTSD, traumatic symptomatology (differentiated from PTSD), and perceived self-efficacy.	volctrans_base				5673363
7	doc88	样本来自67个有色人种的男子，他们大多数属于低收入，正在参与虐妻行为干预计划。 		The sample comes from 67 people of color, most of whom are low income and are participating in the Marriage Abuse Intervention Programme.	volctrans_base				5673363
8	doc88	超过一半的样本（51.5%）报告曾经经历过四次或四次以上 ACEs ，有31.1%的被研究对象 满足疑似 PTSD 病人诊断标准。 		More than half of the samples (51.5%) reported experiencing ACEs of four or more times, and 31.1% met criteria for suspected PTSD patients.	volctrans_base				5673363
9	doc88	较高的 ACE 分数预测了几乎所有类型的自报 的较高IPV 犯罪率和较高的受害比例。 		Higher ACE scores predict higher IPV crime rates and higher victimization rates for nearly all types of self-reported illness.	volctrans_base				5673363
10	doc88	PTSD 症状和复杂性创伤症状的严重程度综合在一起解释了 13% 到 40% 的 IPV 结果，而且每种结果都与某些类型的自报 的IPV 受害和暴力实施频率和严重程度有独特的关联性。 		PTSD symptoms and severity of complex trauma symptoms combine to explain 13% to 40% of IPV outcomes, and each result has a unique correlation with the frequency and severity of certain types of self-reported IPV victimization and violence.	volctrans_base				5673363
11	doc88	觉知的自我效能与犯罪行为和受害经历发生减少，自我报告的心理方面的IPV频率和严重程度呈减少趋势有关。 		Self-efficacy of awareness was associated with a decrease in the occurrence of criminal behaviour and victimization experiences, and a trend toward a decrease in the frequency and severity of self-reported psychological aspects.	volctrans_base				5673363
12	doc88	本研究综述了针对非主流的边缘化男性群体所采取的相关临床措施，包括筛查、培训和可能采用的治疗性干预方法。 		This study reviews relevant clinical interventions for non-mainstream marginalized male populations, including screening, training, and possible therapeutic interventions.	volctrans_base				5673363
1	doc89	家庭成员间的紧密联系对青少年的幸福有着重要的影响，有助于他们的身体、心理和社会健康。 		The close bonds among family members have important implications for the well-being of adolescents and contribute to their physical, psychological and social well-being.	volctrans_base				5673363
