SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc78	结果 根据蛋白质表达谱的变化和PLS-DA结果将死亡时间分为A组（0 d）、B组（1~9 d）、C组（12~30 d）。 		Results: According to the changes of the protein expression profile and the PLS-DA results, the time of death was divided into group A (0 day), group B (1-9 day), and group C (12-30 day).					221485
4	doc78	经Fisher判别，模型的训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%。 		The prediction accuracy of the model was 100.0% in both the training set and the test set, and the accuracy of the internal cross-validation of the training set was 100.0% by Fisher.		The prediction accuracy of the model was 100.0% in both the training set and the test set, and the accuracy of the internal cross-validation of the training set was 100.0% <tag>by Fisher.</tag>	Style - Non-fluent	Minor	221485
5	doc78	通过建立B、C组各时间点的Fisher判别模型缩小推断死亡时间窗口，B组中训练集及测试集的预测准确率均为100.0%，训练集的内部交叉验证准确率为100.0%；C组中训练集及测试集的预测准确率分别为95.2%、78.6%，训练集的内部交叉验证准确率为88.1%。 		By establishing the Fisher discriminant model at each time point in groups B and C to narrow the time window of inferred death, the prediction accuracy of the training set and the test set in group B was 100.0%, and the internal cross-validation accuracy of the training set was 100.0%. The prediction accuracy of the training set and the test set in Group C was 95.2% and 78.6%, respectively, and the internal cross-validation accuracy of the training set was 88.1%.		By establishing the Fisher discriminant model at each time point in groups B and C to narrow the time window of inferred <tag>death,</tag> the prediction accuracy of the training set and the test set in group B was 100.0%, and the internal cross-validation accuracy of the training set was 100.0%. The prediction accuracy of the training set and the test set in Group C was 95.2% and 78.6%, respectively, and the internal cross-validation accuracy of the training set was 88.1%.	Linguistic Conventions - Punctuation	Neutral	212733
6	doc78	结论 蛋白芯片检测技术可以快捷简便地获取大鼠死后不同时间点肝组织相对分子质量在14 000~230 000的水溶性蛋白质表达谱，建立PLS-DA及Fisher判别模型对死亡时间进行分类预测判断，有望为死亡时间推断提供新的思路和方法。 		In conclusion, protein chip detection technology can quickly and easily obtain the expression profiles of water-soluble proteins with a relative molecular mass of 14 000~230 000 in rat liver tissue at different time points after death, and establish PLS-DA and Fisher discriminant models to classify and predict the time of death, which is expected to provide new ideas and methods for inference of time of death.					212733
1	doc79	初级卫生保健为实现全民健康覆盖 (UHC) 提供了一种经济有效的途径。 		Primary health care provides a cost-effective path to universal health coverage (UHC).					212733
2	doc79	然而在许多中低收入国家，初级卫生保健体系非常薄弱，常常无法提供全面的以人为本的综合保健。 		However, in many low- and middle-income countries, primary health-care systems are very weak and often fail to provide comprehensive and integrated human-centered care.		However, in many low- and middle-income countries, primary health-care systems are very weak and often fail to provide <tag>comprehensive and integrated human-centered care</tag>.	Accuracy - Mistranslation	Minor	212733
3	doc79	我们利用半扎根的研究方法分析了 20 个中低收入国家的初级卫生保健体系。 		Using a semi-grounded research approach, we analyzed primary health care systems in 20 low- and middle-income countries.					212733
4	doc79	通过分析主题内容确定了加强初级保健体系的备选方案。 		Options for strengthening the primary health-care system were identified through analysis of the subject matter content.					212733
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention <tag>services;</tag> (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.	Linguistic Conventions - Punctuation	Neutral	212733
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly <tag>trained;</tag> (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.	Linguistic Conventions - Punctuation	Neutral	212733
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining <tag>equity;</tag> and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.	Linguistic Conventions - Punctuation	Neutral	212733
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, <tag>underfunded</tag>, corrupt, and understaffed workers impede health insurance schemes.	Linguistic Conventions - Grammar	Neutral	212733
5	doc79	我们发现：(I) 尽管非传染性疾病负担日益沉重，但许多中低收入国家仍缺乏预防服务资金；(ii) 社区卫生工作者通常资源配备不足，无法获得良好的支持，并且缺乏相应培训；(iii) 在所研究的一半国家中，医疗自费超出卫生支出总额的 40％，不利于实现公平；(iv) 公共和私人体系分散、资金不足、腐败以及非正式员工参与不足，阻碍了健康保险计划的实施。 		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, corrupt, and understaffed workers impede health insurance schemes.		We found that: (i) despite the growing burden of non-communicable diseases, many low- and middle-income countries still lack funding for prevention services; (ii) community health workers are often underresourced, poorly supported, and poorly trained; (iii) out-of-pocket health care exceeds 40% of total health spending in half of the countries studied, undermining equity; and (iv) fragmented public and private systems, underfunded, <tag>corrupt</tag>, and understaffed workers impede health insurance schemes.	Linguistic Conventions - Grammar	Neutral	212733
6	doc79	14 个国家中，私营部门基本上不受监管。 		In 14 countries, the private sector is largely unregulated.					212733
7	doc79	此外，服务基本私有化的国家，社区很少参与初级卫生保健。 		Moreover, in countries where services are largely privatized, communities are rarely involved in primary health care.					212733
8	doc79	一些国家权力下放，促使其初级保健分散。 		Decentralization has contributed to the diffusion of primary health care in some countries.					212733
9	doc79	当财政激励措施与法规和质量提升相结合，，并且社区参与度增强时，绩效便会有所改善。 		Performance improves when financial incentives are combined with regulatory and quality improvements, and when community involvement is increased.					212733
10	doc79	应该为初级卫生保健的决策制定提供充足的资源，并将政府在初级卫生保健方面的支出至少增加国内生产总值的 1％。 		Adequate resources should be provided for decision-making in primary health care, and government spending on primary health care should be increased by at least 1 per cent of GDP.		Adequate resources should be provided for decision-making in primary health care, and government spending on primary health care should be increased by at least <tag>1 per cent</tag> of GDP.	Locale Conventions - Number format	Minor	212733
11	doc79	还需要制定提升公平的融资方案，加强初级卫生保健管理的问责。 		There is also a need to develop more equitable financing schemes and strengthen the accountability of primary health care management.					212733
12	doc79	初级卫生保健体系的支持对于在截止 2030 年的十年中实现 UHC 至关重要。 		The support of the primary health care system is critical to achieving UHC in the decade to 2030.					212733
1	doc80	李-佛美尼综合症是一种遗传性的疾病，大概一生中有90%的患癌几率，它要求家庭成员终身接受综合性癌症筛查。 		Li-Fraumeni Syndrome is a genetic disorder that has a 90 percent chance of developing cancer in a lifetime, and it requires family members to undergo comprehensive cancer screening for life.					212733
2	doc80	本文研究医疗保健对管理李-佛美尼综合症风险和治疗过程中所起的作用，这些风险和治疗均由家长，青少年和成年孩子们来承担着。 		This paper examines the role of healthcare in managing the risk and treatment of Li-Fraumeni Syndrome, which is borne by parents, adolescents, and adult children.					212733
3	doc80	参与研究的家庭有23个，采用半结构化的访谈。 		Twenty-three families participated in the study, using semi-structured interviews.					212733
4	doc80	家庭的组成有2-5个家庭成员，每个家庭的较年轻一代人年龄跨度7-40岁。 		There were two to five family members, and the younger generations of each family spanned ages from 7 to 40.					212733
5	doc80	使用草根理论方法，我们针对访谈文稿进行了开放式和集中式解码。 		Using a grassroots theoretical approach, we conducted open and centralized decoding of interview transcripts.					212733
6	doc80	家庭成员描述了健康领袖的作用在家庭内如何实现的，还有孩子的成熟，某家庭成员的去世等因素，这些因素都决定了谁承担了什么角色，这些角色在一段时间范围内如何发生变化。 		Family members describe how the role of health leader is fulfilled within the family, as well as factors such as the maturity of the child and the death of a family member, all of which determine who assumes what role and how those roles change over time.					212733
7	doc80	他们通常会表达集体性的共同责任，帮助亲戚理解LFS症和实施合适的癌症风险管理。 		They often express a collective shared responsibility to help relatives understand LFS and implement appropriate cancer risk management.					212733
8	doc80	家庭成员通过陪同一起去就医来给与支持以及信息搜集的方式来实现他们的健康作用。 		Family members realize healthy results by accompanying each other to medical care for support and information gathering.					212733
9	doc80	健康领袖的作用是代际间的，提供了必要的支持给家庭，特别是在复杂的医疗保健方面的决定。 		The role of health leaders is intergenerational, providing support necessary to families, especially when it comes to making complex health care decisions.					212733
10	doc80	我们的研究结果提供了健康医疗供给方的看法，主要是关于LFS病人和他们的亲戚如何作出特殊的医疗决策和发挥照料者的角色，这些都深受LFS遗传性特性的影响，和这些角色如何随着时间而发生变化。 		Our findings provide insights from health care providers mainly on how LFS patients and their relatives make special medical decisions and play caregiver roles, how these are all heavily influenced by the hereditary properties of LFS and how these roles will change over time.					212733
11	doc80	那些可以适应家庭角色动态变化的供给方可以较好地实现亲戚的社会心理和医疗的需要，主要是通过尽力理解承受LFS影响的家庭系统的功能，促进家庭成员们彼此的支持。 		Those suppliers who can adapt to the dynamic changes in family roles can better meet the psychosocial and medical needs of relatives, mainly by striving to understand the function of the family system affected by LFS and by promoting mutual support among family members.		Those suppliers <tag>who</tag> can adapt to the dynamic changes in family roles can better meet the psychosocial and medical needs of relatives, mainly by striving to understand the function of the family system affected by LFS and by promoting mutual support among family members.	Linguistic Conventions - Grammar	Minor	212733
1	doc81	摘要: 角膜墨染术 (Corneal keratopigmentation KTP) 在治疗角膜混浊的患者有着悠久的历史。 		SUMMARY: Corneal keratopigmentation (KTP) has a long history in treating patients with corneal opacity.		<tag>SUMMARY</tag>: Corneal keratopigmentation (KTP) has a long history in treating patients with corneal opacity.	Accuracy - Mistranslation	Neutral	212733
2	doc81	由于KTP手术技术的更新与改进以及其并发症的低发生率, 因此通常被考虑用于治疗性或功能性适应症的患者。 		Due to the update and improvement of KTP surgical technique and its low incidence of complications, it is usually considered for patients with therapeutic or functional indications.					212733
3	doc81	本文阐述了KTP在美容和功能方面的临床应用, 并讨论了KTP的手术效果及其在实验和组织病理学研究中的特点。 		This paper describes the cosmetic and functional clinical application of KTP, and discusses the surgical effects of KTP and its characteristics in experimental and histopathological studies.					212733
1	doc82	从血管外科视角探讨胫骨横向骨搬移技术治疗下肢慢性缺血性疾病时，需满足的血管条件及血管重建的必要性。 		From the perspective of vascular surgery, the vascular conditions and the necessity of vascular reconstruction in the treatment of chronic ischemic diseases of the lower extremities by transverse tibial bone transfer technology were discussed.		<tag>From the perspective of vascular surgery, the vascular conditions and the necessity of vascular reconstruction in the treatment of chronic ischemic diseases of the lower extremities by transverse tibial bone transfer technology were discussed.</tag>	Linguistic Conventions - Grammar	Neutral	212733
2	doc82	回顾分析 2014 年 2 月—2019 年 7 月采用胫骨横向骨搬移技术治疗的 59 例下肢慢性缺血性疾病患者临床资料。 		The clinical data of 59 patients with chronic ischemic diseases of lower extremities treated with tibial transverse bone transfer technique from February 2014 to July 2019 were retrospectively analyzed.					212733
3	doc82	其中，糖尿病足（diabetic foot，DF）患者 41 例，Wagner 3～4 级、Texas 2～3 级、B～D 期病变；病程 0.7～2.4 年，平均 1.5 年；合并下肢动脉硬化闭塞症（arteriosclerosis obliteran，ASO）5 例。 		Among them, there were 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, and B to D lesions; a duration of 0.7 to 2.4 years with an average of 1.5 years; and lower extremity arteriosclerosis obliteran (ASO) 5 cases.		Among them, there were 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, and B to D <tag>lesions;</tag> a duration of 0.7 to 2.4 years with an average of 1.5 years; and lower extremity arteriosclerosis obliteran (ASO) 5 cases.	Linguistic Conventions - Punctuation	Neutral	212733
3	doc82	其中，糖尿病足（diabetic foot，DF）患者 41 例，Wagner 3～4 级、Texas 2～3 级、B～D 期病变；病程 0.7～2.4 年，平均 1.5 年；合并下肢动脉硬化闭塞症（arteriosclerosis obliteran，ASO）5 例。 		Among them, there were 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, and B to D lesions; a duration of 0.7 to 2.4 years with an average of 1.5 years; and lower extremity arteriosclerosis obliteran (ASO) 5 cases.		Among them, there were 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, and B to D lesions; a duration of 0.7 to 2.4 years with an average of 1.5 <tag>years;</tag> and lower extremity arteriosclerosis obliteran (ASO) 5 cases.	Linguistic Conventions - Punctuation	Neutral	212733
3	doc82	其中，糖尿病足（diabetic foot，DF）患者 41 例，Wagner 3～4 级、Texas 2～3 级、B～D 期病变；病程 0.7～2.4 年，平均 1.5 年；合并下肢动脉硬化闭塞症（arteriosclerosis obliteran，ASO）5 例。 		Among them, there were 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, and B to D lesions; a duration of 0.7 to 2.4 years with an average of 1.5 years; and lower extremity arteriosclerosis obliteran (ASO) 5 cases.		Among them, there were 41 patients with diabetic foot (DF), Wagner grade 3 to 4, Texas grade 2 to 3, and B to D lesions; a duration of 0.7 to 2.4 years with an average of 1.5 years; and <tag>lower extremity arteriosclerosis obliteran (ASO) 5 cases.</tag>	Linguistic Conventions - Grammar	Major	212733
4	doc82	ASO 患者 14 例，病程 1.5～23.4 个月，平均 10.8 个月；Fontaine Ⅳ期、Rutherford Ⅲ～Ⅳ期。 		There were 14 ASO patients and the course of the disease ran from 1.5 to 23.4 months, an average of 10.8 months; Fontaine stage IV, Rutherford stage III to IV.		There were 14 ASO patients and the course of the disease ran from 1.5 to 23.4 months, an average of 10.8 <tag>months;</tag> Fontaine stage IV, Rutherford stage III to IV.	Linguistic Conventions - Punctuation	Major	212733
5	doc82	下肢血栓闭塞性脉管炎（thromboangiitis obliteran，TAO）患者 4 例，病程 2.1～18.2 个月，平均 12.3 个月；临床分期均为三期。 		There were 4 patients with thromboangiitis obliteran (TAO) of the lower extremities, running a course of 2.1~18.2 months, with an average of 12.3 months; the clinical stages are all three stages.		There were 4 patients with thromboangiitis obliteran (TAO) of the lower extremities, running a course of 2.1~18.2 months, with an average of 12.3 <tag>months;</tag> the clinical stages are all three stages.	Linguistic Conventions - Punctuation	Neutral	212733
6	doc82	其中，18 例术前胫前或胫后动脉踝肱指数（ankle brachial index，ABI）<0.6，或者影像学检查膝下胫前动脉的 3 条分支均未通达踝部者，行血管重建开通上游血管（DF 合并 ASO 5 例、ASO 12 例、TAO 1 例）。 		Among them, 18 cases were with preoperative anterior or posterior tibial artery ankle brachial index (ABI) <0.6, or with no three branches of the anterior tibial artery below the knee reaching the ankle on imaging, which underwent revascularization to open the upstream vessels (DF with ASO in 5 cases, ASO in 12 cases, and TAO in 1 case).		Among them, 18 cases were with preoperative anterior or posterior tibial artery ankle brachial index (ABI) <0.6, or with <tag>no three branches</tag> of the anterior tibial artery below the knee reaching the ankle on imaging, which underwent revascularization to open the upstream vessels (DF with ASO in 5 cases, ASO in 12 cases, and TAO in 1 case).	Accuracy - Mistranslation	Major	212733
7	doc82	术后通过溃疡创面愈合情况、皮温、疼痛视觉模拟评分（VAS）、ABI、CT 血管造影（CT angiography，CTA）检查等进行疗效评估。 		After surgery, the efficacy of ulcer wound healing, skin temperature, pain visual analogue score (VAS), ABI, CT angiography (CTA) were evaluated.					212733
8	doc82	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。 		Patients with DF were followed up for 8~16 months, with a mean of 12.2 months; the ulcer wounds were healed, and the healing time was 5.1~9.2 weeks, with a mean of 6.8 weeks; 5 postoperative CTA in patients undergoing revascularization observed the recanalization of the branch of the anterior tibial artery under the knee; the tibial osteotomy was healed, and the healing time was 5~14 weeks, with a mean of 8.3 weeks.		Patients with DF were followed up for 8~16 months, with a mean of 12.2 <tag>months;</tag> the ulcer wounds were healed, and the healing time was 5.1~9.2 weeks, with a mean of 6.8 weeks; 5 postoperative CTA in patients undergoing revascularization observed the recanalization of the branch of the anterior tibial artery under the knee; the tibial osteotomy was healed, and the healing time was 5~14 weeks, with a mean of 8.3 weeks.	Linguistic Conventions - Punctuation	Minor	212733
8	doc82	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。 		Patients with DF were followed up for 8~16 months, with a mean of 12.2 months; the ulcer wounds were healed, and the healing time was 5.1~9.2 weeks, with a mean of 6.8 weeks; 5 postoperative CTA in patients undergoing revascularization observed the recanalization of the branch of the anterior tibial artery under the knee; the tibial osteotomy was healed, and the healing time was 5~14 weeks, with a mean of 8.3 weeks.		Patients with DF were followed up for 8~16 months, with a mean of 12.2 months; the ulcer wounds were healed, and the healing time was 5.1~9.2 weeks, with a mean of 6.8 <tag>weeks</tag>; 5 postoperative CTA in patients undergoing revascularization observed the recanalization of the branch of the anterior tibial artery under the knee; the tibial osteotomy was healed, and the healing time was 5~14 weeks, with a mean of 8.3 weeks.	Linguistic Conventions - Punctuation	Minor	212733
8	doc82	DF 患者获随访 8～16 个月，平均 12.2 个月；溃疡创面均愈合，愈合时间 5.1～9.2 周，平均 6.8 周；5 例行血管重建者术后 CTA 观察膝下胫前动脉分支血管再通；胫骨截骨均愈合，愈合时间 5～14 周，平均 8.3 周。 		Patients with DF were followed up for 8~16 months, with a mean of 12.2 months; the ulcer wounds were healed, and the healing time was 5.1~9.2 weeks, with a mean of 6.8 weeks; 5 postoperative CTA in patients undergoing revascularization observed the recanalization of the branch of the anterior tibial artery under the knee; the tibial osteotomy was healed, and the healing time was 5~14 weeks, with a mean of 8.3 weeks.		Patients with DF were followed up for 8~16 months, with a mean of 12.2 months; the ulcer wounds were healed, and the healing time was 5.1~9.2 weeks, with a mean of 6.8 weeks; 5 postoperative CTA in patients undergoing revascularization observed the recanalization of the branch of the anterior tibial artery under the <tag>knee;</tag> the tibial osteotomy was healed, and the healing time was 5~14 weeks, with a mean of 8.3 weeks.	Linguistic Conventions - Punctuation	Minor	212733
9	doc82	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。 		Patients with ASO were followed up for 13-25 months, with a mean of 16.8 months; ulcer healing time ranged from 6.2 to 9.7 weeks, with a mean of 7.4 weeks; 12 of the revascularized patients showed recanalization of the anterior tibial artery branch below the knee on postoperative CTA; all tibial osteotomies healed in 4.5 to 14.4 weeks, with a mean of 10.2 weeks.		Patients with ASO were followed up for 13-25 months, with a mean of 16.8 <tag>months;</tag> ulcer healing time ranged from 6.2 to 9.7 weeks, with a mean of 7.4 weeks; 12 of the revascularized patients showed recanalization of the anterior tibial artery branch below the knee on postoperative CTA; all tibial osteotomies healed in 4.5 to 14.4 weeks, with a mean of 10.2 weeks.	Linguistic Conventions - Punctuation	Minor	212733
9	doc82	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。 		Patients with ASO were followed up for 13-25 months, with a mean of 16.8 months; ulcer healing time ranged from 6.2 to 9.7 weeks, with a mean of 7.4 weeks; 12 of the revascularized patients showed recanalization of the anterior tibial artery branch below the knee on postoperative CTA; all tibial osteotomies healed in 4.5 to 14.4 weeks, with a mean of 10.2 weeks.		Patients with ASO were followed up for 13-25 months, with a mean of 16.8 months; ulcer healing time ranged from 6.2 to 9.7 weeks, with a mean of 7.4 <tag>weeks;</tag> 12 of the revascularized patients showed recanalization of the anterior tibial artery branch below the knee on postoperative CTA; all tibial osteotomies healed in 4.5 to 14.4 weeks, with a mean of 10.2 weeks.	Linguistic Conventions - Punctuation	Minor	212733
9	doc82	ASO 患者获随访 13～25 个月，平均 16.8 个月；溃疡创面愈合时间 6.2～9.7 周，平均 7.4 周；其中 12 例血管重建者术后 CTA 检查显示膝下胫前动脉分支再通；胫骨截骨均愈合，愈合时间 4.5～14.4 周，平均 10.2 周。 		Patients with ASO were followed up for 13-25 months, with a mean of 16.8 months; ulcer healing time ranged from 6.2 to 9.7 weeks, with a mean of 7.4 weeks; 12 of the revascularized patients showed recanalization of the anterior tibial artery branch below the knee on postoperative CTA; all tibial osteotomies healed in 4.5 to 14.4 weeks, with a mean of 10.2 weeks.		Patients with ASO were followed up for 13-25 months, with a mean of 16.8 months; ulcer healing time ranged from 6.2 to 9.7 weeks, with a mean of 7.4 weeks; 12 of the revascularized patients showed recanalization of the anterior tibial artery branch below the knee on postoperative <tag>CTA;</tag> all tibial osteotomies healed in 4.5 to 14.4 weeks, with a mean of 10.2 weeks.	Linguistic Conventions - Punctuation	Minor	212733
10	doc82	TAO 患者获随访 12～23 个月，平均 12.3 个月；治疗无效最终行截趾/肢。 		Patients with TAO were followed up for 12-23 months, with a mean of 12.3 months; toe/limb amputation was finally performed if the treatment failed.		Patients with TAO were followed up for 12-23 months, with a mean of 12.3 <tag>months;</tag> toe/limb amputation was finally performed if the treatment failed.	Linguistic Conventions - Punctuation	Neutral	212733
10	doc82	TAO 患者获随访 12～23 个月，平均 12.3 个月；治疗无效最终行截趾/肢。 		Patients with TAO were followed up for 12-23 months, with a mean of 12.3 months; toe/limb amputation was finally performed if the treatment failed.		Patients with TAO were followed up for 12-23 months, with a mean of 12.3 months; toe/limb amputation was finally performed <tag>if the treatment failed</tag>.	Accuracy - Mistranslation	Major	212733
11	doc82	根据患者是否血管重建分组分析，联合血管重建组术后 6 个月 ABI、VAS 评分、皮温均较术前明显改善（  胫前和/或胫后动脉 ABI≥0.6、影像学检查显示膝下胫前动脉 3 条分支中至少 1 条通达踝部，是胫骨横向骨搬移技术治疗下肢慢性缺血性疾病取得成功的前提条件。 		According to the group analysis of patients with or without revascularization, ABI, VAS score, and skin temperature were significantly improved in the combined revascularization group at 6 months after surgery compared with the preoperative period (ABI of anterior and/or posterior tibial artery ≥0.6, and imaging showed that at least one of the three branches of the anterior tibial artery below the knee reached the ankle, which was a prerequisite for the success of the transverse tibial bone transfer technique in the treatment of chronic ischemic disease of the lower extremity.					212733
12	doc82	DF 是胫骨横向骨搬移技术的适应证，ASO 可选用胫骨横向骨搬移技术，TAO 慎用该技术。 		DF is an indication for the transverse tibial bone transfer technology, and ASO can use the transverse tibial bone transfer technology, which TAO uses with caution.		DF is an indication for the <tag>transverse tibial bone transfer technology</tag>, and ASO can use the transverse tibial bone transfer technology, which TAO uses with caution.	Terminology - Wrong term	Major	212733
12	doc82	DF 是胫骨横向骨搬移技术的适应证，ASO 可选用胫骨横向骨搬移技术，TAO 慎用该技术。 		DF is an indication for the transverse tibial bone transfer technology, and ASO can use the transverse tibial bone transfer technology, which TAO uses with caution.		DF is an indication for the transverse tibial bone transfer technology, and ASO can use the <tag>transverse tibial bone transfer technology</tag>, which TAO uses with caution.	Terminology - Wrong term	Major	212733
