SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
8	doc45	70 % der Vorstellungen in der VISP bezogen sich auf die Symptomatik des vorderen Augenabschnittes.		Seventy percent of the visualizations in the visp were related to the symptoms of the anterior segment of the eye.	Huawei_AGI_run2	Seventy percent of <tag>the visualizations in the visp</tag> were related to the symptoms of the anterior segment of the eye.	Style - Non-fluent	Major	5630676
8	doc45	70 % der Vorstellungen in der VISP bezogen sich auf die Symptomatik des vorderen Augenabschnittes.		Seventy percent of the visualizations in the visp were related to the symptoms of the anterior segment of the eye.	Huawei_AGI_run2	<tag>Seventy percent</tag> of the visualizations in the visp were related to the symptoms of the anterior segment of the eye.	Locale Conventions - Number format	Major	5630676
9	doc45	In 70 % der Fälle erfolgte keine erneute Vorstellung in der Praxis.		In 70% of the cases, there was no re-presentation in practice.	Huawei_AGI_run2				5242994
10	doc45	Wir beobachteten eine hohe praktische Anwendungsmöglichkeit der VISP zum Management nicht dringender Augenerkrankungen bei maximaler Infektionsprophylaxe.		We observed a high practical application of the visp for the management of non-urgent eye diseases with maximum infection prophylaxis.	Huawei_AGI_run2	We observed a high practical application of the <tag>visp</tag> for the management of non-urgent eye diseases with maximum infection prophylaxis.	Linguistic Conventions - Spelling	Neutral	5242994
11	doc45	Die Einführung der VISP war stark durch technologisch- oder benutzerbedingte Problematik bei der Videoverbindungsherstellung limitiert.		The introduction of visp was strongly limited by technological or user-related issues in video connectivity.	Huawei_AGI_run2	The introduction of <tag>visp</tag> was strongly limited by technological or user-related issues in video connectivity.	Linguistic Conventions - Spelling	Minor	5138667
11	doc45	Die Einführung der VISP war stark durch technologisch- oder benutzerbedingte Problematik bei der Videoverbindungsherstellung limitiert.		The introduction of visp was strongly limited by technological or user-related issues in video connectivity.	Huawei_AGI_run2	The introduction of visp was strongly limited by technological or user-related issues in <tag>video connectivity</tag>.	Accuracy - Mistranslation	Neutral	5138667
12	doc45	Die Patientenzufriedenheit mit der VISP war hoch bis sehr hoch.		Patient satisfaction with visp was high to very high.	Huawei_AGI_run2	Patient satisfaction with <tag>visp</tag> was high to very high.	Accuracy - Untranslated	Major	5630676
1	doc47	Sollten Notaufnahmepatienten mit bauchbezogenen Beschwerden einer fokussierten Sonografie zugeführt werden oder bietet eine vollständige Abdominalsonografie Vorteile?		Should emergency department patients with abdominal complaints be given focused ultrasound or does complete abdominal ultrasound offer advantages?	Huawei_AGI_run2				5138667
2	doc47	Retrospektive Analyse konsekutiver Notfallsonografien von 06/2012 bis 06/2013.		Retrospective analysis of consecutive emergency sonographies from 06/2012 to 06/2013.	Huawei_AGI_run2				5011015
3	doc47	Alle Patienten erhielten eine vollständige Abdominalsonografie.		All patients received complete abdominal ultrasound.	Huawei_AGI_run2				5242994
4	doc47	Die Befunde der vollständigen Sonografie wurden mit denjenigen verglichen, die eine auf die Beschwerden fokussierte Sonografie detektiert hätte, deren Untersuchungsgebiet von der jeweiligen Indikation abhing.		The findings of the complete sonography were compared with those that would have detected a sonography focused on the complaints, whose area of investigation depended on the particular indication.	Huawei_AGI_run2				5138667
5	doc47	Befunde wurden als relevant betrachtet, wenn sie zu diagnostischen oder therapeutischen Konsequenzen führten.		Findings were considered relevant if they led to diagnostic or therapeutic consequences.	Huawei_AGI_run2				5138667
6	doc47	Es wurden Sensitivität und negativ prädiktiver Wert der fokussierten Sonografie bezogen auf relevante Befunde und geklärte Fragestellungen im Vergleich zur Abdominalsonografie (= Standard) berechnet. 629 Patienten erhielten Notfallsonografien (53 % Frauen).		Sensitivity and negative predictive value of focused ultrasound in relation to relevant findings and clarified questions compared to abdominal ultrasound (= standard) were calculated.629 patients received emergency ultrasound (53% women).	Huawei_AGI_run2	Sensitivity and negative predictive value of focused ultrasound in relation to relevant findings and clarified questions compared to abdominal ultrasound (= standard) were calculated.629 patients received emergency <tag>ultrasound</tag> (53% women).	Linguistic Conventions - Grammar	Minor	5138667
7	doc47	Das durchschnittliche Alter betrug 59 Jahre (18–97).		The average age was 59 years (18-97).	Huawei_AGI_run2				5138667
8	doc47	Die fokussierte Sonografie entdeckte bei 63 % der Patienten (396/629) relevante Befunde.		Focused ultrasound detected relevant findings in 63% of the patients (396/629).	Huawei_AGI_run2				5242994
9	doc47	Bei 17 % (106/629) führte die vollständige Abdominalsonografie zu zusätzlichen relevanten Befunden.		In 17% (106/629) complete abdominal ultrasound resulted in additional relevant findings.	Huawei_AGI_run2	In 17% <tag>(106/629)</tag> complete abdominal ultrasound resulted in additional relevant findings.	Linguistic Conventions - Punctuation	Minor	5138667
10	doc47	Die number needed to scan (NNScan) betrug 6 für einen zusätzlichen relevanten Befund.		The number needed to scan (nnscan) was 6 for an additional relevant finding.	Huawei_AGI_run2	The number needed to scan (<tag>nnscan</tag>) was 6 for an additional relevant finding.	Linguistic Conventions - Spelling	Minor	5138667
11	doc47	Die Sensitivität der fokussierten Sonografie bezüglich relevanter Befunde betrug 76 %, der negativ prädiktive Wert lag bei 64 %. Die Fragestellung konnte durch die fokussierte Sonografie in 57 % geklärt werden.		The sensitivity of the focused ultrasound to relevant findings was 76%, the negative predictive value was 64%. the question could be clarified by the focused ultrasound in 57%.	Huawei_AGI_run2	The sensitivity of the focused ultrasound to relevant findings was 76%, the negative predictive value was 64%. <tag>the</tag> question could be clarified by the focused ultrasound in 57%.	Linguistic Conventions - Spelling	Minor	5242994
12	doc47	Vollständige Sonografien klärten die Fragestellung in 63 %. Die NNScan lag bei 18.Die Klärung der Fragestellung hing von der Indikation ab (90 % bei Ikterus und 45 % bei Schmerzen im linken oberen Quadranten) und nahm mit dem Alter der Patienten zu (37 % in der zweiten und 85 % in der zehnten Dekade).		Complete sonography clarified the question in 63%. the nnscan was 18.the clarification of the question depended on the indication (90% for jaundice and 45% for left upper quadrant pain) and increased with the age of the patients (37% in the second and 85% in the tenth decade).	Huawei_AGI_run2	Complete sonography clarified the question in 63%. <tag>the nnscan</tag> was 18.the clarification of the question depended on the indication (90% for jaundice and 45% for left upper quadrant pain) and increased with the age of the patients (37% in the second and 85% in the tenth decade).	Linguistic Conventions - Spelling	Minor	5138667
12	doc47	Vollständige Sonografien klärten die Fragestellung in 63 %. Die NNScan lag bei 18.Die Klärung der Fragestellung hing von der Indikation ab (90 % bei Ikterus und 45 % bei Schmerzen im linken oberen Quadranten) und nahm mit dem Alter der Patienten zu (37 % in der zweiten und 85 % in der zehnten Dekade).		Complete sonography clarified the question in 63%. the nnscan was 18.the clarification of the question depended on the indication (90% for jaundice and 45% for left upper quadrant pain) and increased with the age of the patients (37% in the second and 85% in the tenth decade).	Huawei_AGI_run2	Complete sonography clarified the question in 63%. the nnscan was 18.<tag>the</tag> clarification of the question depended on the indication (90% for jaundice and 45% for left upper quadrant pain) and increased with the age of the patients (37% in the second and 85% in the tenth decade).	Linguistic Conventions - Spelling	Minor	5138667
13	doc47	Vollständige Abdominalsonografien entdecken bei Notaufnahmepatienten mit bauchbezogenen Beschwerden mehr relevante Befunde und führen häufiger zu einer Klärung der Fragestellung als fokussierte Sonografien.		Complete abdominal ultrasound detects more relevant findings in emergency department patients with abdominal complaints and more often leads to a clarification of the question than focused ultrasound.	Huawei_AGI_run2				5138667
1	doc48	In der Augenheilkunde und der Radiologie spielen Bilddaten eine entscheidende Rolle.		Image data play a crucial role in ophthalmology and radiology.	Huawei_AGI_run2				5011015
2	doc48	Für die Auswertung dieser Datensätze stehen in der radiologischen Diagnostik und Forschung zunehmend „deep-learning“-basierte Algorithmen zur Verfügung.		For the evaluation of these data sets, deep-learning-based algorithms are increasingly available in radiological diagnostics and research.	Huawei_AGI_run2				5242994
3	doc48	Anwendungsgebiete und die Bedeutung für die radiologische Bildgebung in der Ophthalmologie werden aufgezeigt.		Areas of application and the importance for radiological imaging in ophthalmology are pointed out.	Huawei_AGI_run2				5011015
1	doc49	HINTERGRUND: Speicheldrüsenkarzinome („salivary gland carcinomas“, SGC) sind seltene Tumoren, die aufgrund ihrer histologischen Vielfalt und den in Abhängigkeit vom Subtyp unterschiedlichen Krankheitsverläufen eine Herausforderung für Diagnostik und Therapie darstellen.		Background salivary gland carcinomas ("salivary gland carcinomas", sgc) are rare tumors that represent a challenge for diagnosis and therapy due to their histological diversity and the different pathologies depending on the subtype.	Huawei_AGI_run2	<tag>Background</tag> salivary gland carcinomas ("salivary gland carcinomas", sgc) are rare tumors that represent a challenge for diagnosis and therapy due to their histological diversity and the different pathologies depending on the subtype.	Linguistic Conventions - Punctuation	Minor	5138667
1	doc49	HINTERGRUND: Speicheldrüsenkarzinome („salivary gland carcinomas“, SGC) sind seltene Tumoren, die aufgrund ihrer histologischen Vielfalt und den in Abhängigkeit vom Subtyp unterschiedlichen Krankheitsverläufen eine Herausforderung für Diagnostik und Therapie darstellen.		Background salivary gland carcinomas ("salivary gland carcinomas", sgc) are rare tumors that represent a challenge for diagnosis and therapy due to their histological diversity and the different pathologies depending on the subtype.	Huawei_AGI_run2	Background <tag>salivary</tag> gland carcinomas ("salivary gland carcinomas", sgc) are rare tumors that represent a challenge for diagnosis and therapy due to their histological diversity and the different pathologies depending on the subtype.	Linguistic Conventions - Spelling	Minor	5138667
1	doc49	HINTERGRUND: Speicheldrüsenkarzinome („salivary gland carcinomas“, SGC) sind seltene Tumoren, die aufgrund ihrer histologischen Vielfalt und den in Abhängigkeit vom Subtyp unterschiedlichen Krankheitsverläufen eine Herausforderung für Diagnostik und Therapie darstellen.		Background salivary gland carcinomas ("salivary gland carcinomas", sgc) are rare tumors that represent a challenge for diagnosis and therapy due to their histological diversity and the different pathologies depending on the subtype.	Huawei_AGI_run2	Background salivary gland carcinomas ("salivary gland carcinomas", <tag>sgc</tag>) are rare tumors that represent a challenge for diagnosis and therapy due to their histological diversity and the different pathologies depending on the subtype.	Linguistic Conventions - Spelling	Minor	5138667
2	doc49	Über die Zusammensetzung des Tumormikromilieus (TME) bei SGC ist bislang wenig bekannt.		Little is known about the composition of the tumor microenvironment (tme) in sgc.	Huawei_AGI_run2	Little is known about the composition of the tumor microenvironment (<tag>tme</tag>) in sgc.	Linguistic Conventions - Spelling	Minor	5138667
2	doc49	Über die Zusammensetzung des Tumormikromilieus (TME) bei SGC ist bislang wenig bekannt.		Little is known about the composition of the tumor microenvironment (tme) in sgc.	Huawei_AGI_run2	Little is known about the composition of the tumor microenvironment (tme) in <tag>sgc.</tag>	Linguistic Conventions - Spelling	Minor	5138667
3	doc49	Ein umfassenderes Verständnis der relevanten molekularen Veränderungen und immunologischen Prozesse des Tumors sowie des umgebenden Stromas könnte dazu beitragen, die therapeutische Effizienz – beispielsweise durch eine adjuvante Immunmodulation – zu verbessern.		A more comprehensive understanding of the relevant molecular changes and immunological processes of the tumour and of the surrounding stroma could help to improve therapeutic efficiency, for example through adjuvant immunomodulation.	Huawei_AGI_run2	A more comprehensive understanding of the relevant molecular changes and immunological processes of the <tag>tumour</tag> and of the surrounding stroma could help to improve therapeutic efficiency, for example through adjuvant immunomodulation.	Linguistic Conventions - Spelling	Minor	5138667
4	doc49	In diesem Manuskript wurden Ergebnisse aus Studien zusammengefasst, die sich mit der Zusammensetzung des TME bei SGC beschäftigen.		This manuscript summarizes results from studies dealing with the composition of the tme in sgc.	Huawei_AGI_run2	This manuscript summarizes results from studies dealing with the composition of the <tag>tme</tag> in sgc.	Linguistic Conventions - Spelling	Neutral	5242994
4	doc49	In diesem Manuskript wurden Ergebnisse aus Studien zusammengefasst, die sich mit der Zusammensetzung des TME bei SGC beschäftigen.		This manuscript summarizes results from studies dealing with the composition of the tme in sgc.	Huawei_AGI_run2	This manuscript summarizes results from studies dealing with the composition of the tme in <tag>sgc</tag>.	Linguistic Conventions - Spelling	Neutral	5242994
5	doc49	Das Immunzellinfiltrat der verschiedenen Tumorentitäten ist unterschiedlich.		The immune cell infiltrate of the different tumour entities is different.	Huawei_AGI_run2				5138667
6	doc49	Bei einem Drittel der SGC wurde eine Expression des Oberflächenzellrezeptors LAG3 („lymphocyte activation gene 3“) auf tumorinfiltrierenden Lymphozyten beobachtet.		In one third of sgc, expression of the surface cell receptor lag3 ("lymphocyte activation gene 3") was observed on tumour infiltrating lymphocytes.	Huawei_AGI_run2	In one third of <tag>sgc</tag>, expression of the surface cell receptor lag3 ("lymphocyte activation gene 3") was observed on tumour infiltrating lymphocytes.	Linguistic Conventions - Spelling	Minor	5138667
6	doc49	Bei einem Drittel der SGC wurde eine Expression des Oberflächenzellrezeptors LAG3 („lymphocyte activation gene 3“) auf tumorinfiltrierenden Lymphozyten beobachtet.		In one third of sgc, expression of the surface cell receptor lag3 ("lymphocyte activation gene 3") was observed on tumour infiltrating lymphocytes.	Huawei_AGI_run2	In one third of sgc, expression of the surface cell receptor <tag>lag3</tag> ("lymphocyte activation gene 3") was observed on tumour infiltrating lymphocytes.	Linguistic Conventions - Spelling	Minor	5138667
6	doc49	Bei einem Drittel der SGC wurde eine Expression des Oberflächenzellrezeptors LAG3 („lymphocyte activation gene 3“) auf tumorinfiltrierenden Lymphozyten beobachtet.		In one third of sgc, expression of the surface cell receptor lag3 ("lymphocyte activation gene 3") was observed on tumour infiltrating lymphocytes.	Huawei_AGI_run2	In one third of sgc, expression of the surface cell receptor lag3 ("lymphocyte activation gene 3") was observed on <tag>tumour infiltrating</tag> lymphocytes.	Linguistic Conventions - Spelling	Minor	5138667
7	doc49	LAG3 inhibiert – ähnlich wie CTLA‑4 („cytotoxic T‑lymphocyte antigen 4“) und PD‑1 („programmed cell death 1 protein“) – die zelluläre Proliferation, Aktivierung und Homöostase von antitumoral wirksamen T‑Zellen.		Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Huawei_AGI_run2	<tag>Lag3</tag>, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Linguistic Conventions - Spelling	Minor	5138667
7	doc49	LAG3 inhibiert – ähnlich wie CTLA‑4 („cytotoxic T‑lymphocyte antigen 4“) und PD‑1 („programmed cell death 1 protein“) – die zelluläre Proliferation, Aktivierung und Homöostase von antitumoral wirksamen T‑Zellen.		Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Huawei_AGI_run2	Lag3, like <tag>ctla‐4</tag> ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Linguistic Conventions - Spelling	Minor	5138667
7	doc49	LAG3 inhibiert – ähnlich wie CTLA‑4 („cytotoxic T‑lymphocyte antigen 4“) und PD‑1 („programmed cell death 1 protein“) – die zelluläre Proliferation, Aktivierung und Homöostase von antitumoral wirksamen T‑Zellen.		Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Huawei_AGI_run2	Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and <tag>pd‐1</tag> ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Linguistic Conventions - Spelling	Minor	5138667
7	doc49	LAG3 inhibiert – ähnlich wie CTLA‑4 („cytotoxic T‑lymphocyte antigen 4“) und PD‑1 („programmed cell death 1 protein“) – die zelluläre Proliferation, Aktivierung und Homöostase von antitumoral wirksamen T‑Zellen.		Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Huawei_AGI_run2	Lag3, like ctla‐4 ("cytotoxic <tag>t‐lymphocyte</tag> antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Linguistic Conventions - Spelling	Minor	5138667
7	doc49	LAG3 inhibiert – ähnlich wie CTLA‑4 („cytotoxic T‑lymphocyte antigen 4“) und PD‑1 („programmed cell death 1 protein“) – die zelluläre Proliferation, Aktivierung und Homöostase von antitumoral wirksamen T‑Zellen.		Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor t cells.	Huawei_AGI_run2	Lag3, like ctla‐4 ("cytotoxic t‐lymphocyte antigen 4") and pd‐1 ("programmed cell death 1 protein"), inhibits cellular proliferation, activation, and homeostasis of antitumor <tag>t</tag> cells.	Linguistic Conventions - Spelling	Minor	5138667
8	doc49	Höhere Expressionen sind dabei insbesondere bei den prognostisch ungünstigeren Entitäten wie den Speichelgangkarzinomen und Adenokarzinomen NOS („not otherwise specified“) zu beobachten.		Higher expression can be observed especially in the prognostically less favourable entities such as salivary duct carcinomas and adenocarcinomas nos ("not otherwise specified").	Huawei_AGI_run2	Higher expression can be observed especially in the prognostically less favourable entities such as salivary duct carcinomas and adenocarcinomas <tag>nos</tag> ("not otherwise specified").	Linguistic Conventions - Spelling	Minor	5138667
9	doc49	LAG3 ist insbesondere bei aggressiven Entitäten und fortgeschrittenen Tumoren nachzuweisen.		Lag3 has to be detected especially in aggressive entities and advanced tumours.	Huawei_AGI_run2	<tag>Lag3</tag> has to be detected especially in aggressive entities and advanced tumours.	Linguistic Conventions - Spelling	Minor	5138667
9	doc49	LAG3 ist insbesondere bei aggressiven Entitäten und fortgeschrittenen Tumoren nachzuweisen.		Lag3 has to be detected especially in aggressive entities and advanced tumours.	Huawei_AGI_run2	Lag3 has to be detected especially in aggressive entities and advanced <tag>tumours.</tag>	Linguistic Conventions - Spelling	Minor	5138667
10	doc49	Folglich könnte eine Therapie mit LAG3-Inhibitoren eine Therapie bei fortgeschrittenen und metastasierten SGC unterstützen.		Consequently, therapy with lag3 inhibitors could support therapy in advanced and metastatic sgc.	Huawei_AGI_run2	Consequently, therapy with <tag>lag3</tag> inhibitors could support therapy in advanced and metastatic sgc.	Linguistic Conventions - Spelling	Minor	5138667
10	doc49	Folglich könnte eine Therapie mit LAG3-Inhibitoren eine Therapie bei fortgeschrittenen und metastasierten SGC unterstützen.		Consequently, therapy with lag3 inhibitors could support therapy in advanced and metastatic sgc.	Huawei_AGI_run2	Consequently, therapy with lag3 inhibitors could support therapy in advanced and metastatic <tag>sgc</tag>.	Linguistic Conventions - Spelling	Minor	5138667
1	doc5	Die Primäre Ciliäre Dyskinesie (PCD, MIM 242650) ist eine seltene hereditäre Multisystemerkrankung mit klinisch heterogenem Phänotyp.		Primary ciliary dyskinesia (pcd, mim 242650) is a rare hereditary multi-system disease with a clinically heterogeneous phenotype.	Huawei_AGI_run2	Primary ciliary dyskinesia (<tag>pcd, mim</tag> 242650) is a rare hereditary multi-system disease with a clinically heterogeneous phenotype.	Linguistic Conventions - Spelling	Minor	5138667
2	doc5	Leitsymptom ist eine chronische Sekretretention der oberen und unteren Atemwege, welche durch die Dysfunktion motiler respiratorischer Zilien entsteht.		The leading symptom is chronic secretory retention of the upper and lower respiratory tract, resulting from dysfunction of motile respiratory cilia.	Huawei_AGI_run2	The leading symptom is chronic <tag>secretory</tag> retention of the upper and lower respiratory tract, resulting from dysfunction of motile respiratory cilia.	Terminology - Wrong term	Minor	5138667
3	doc5	In der Folge kommt es zur Ausbildung von Bronchiektasen, häufig zu einer Infektion durch Pseudomonas aeruginosa sowie einer abnehmenden Lungenfunktion bis hin zum Lungenversagen.		As a result, bronchiectasis develops, often leading to infection by pseudomonas aeruginosa and decreasing pulmonary function up to pulmonary failure.	Huawei_AGI_run2				5242994
4	doc5	Bislang gibt es kaum evidenzbasierte Therapieempfehlungen, da randomisierte Langzeitstudien zur Behandlung der PCD fehlten.		So far, there are hardly any evidence-based therapy recommendations, as randomized long-term studies for the treatment of pcd were lacking.	Huawei_AGI_run2	So far, there are hardly any evidence-based therapy recommendations, as randomized long-term studies for the treatment of <tag>pcd</tag> were lacking.	Linguistic Conventions - Spelling	Minor	5138667
5	doc5	In diesem Jahr wurden die Daten einer ersten placebokontrollierten Medikamentenstudie bei PCD veröffentlicht.		Data from a first placebo-controlled drug trial in pcd were published this year.	Huawei_AGI_run2	Data from a first placebo-controlled drug trial in <tag>pcd</tag> were published this year.	Linguistic Conventions - Spelling	Neutral	5011015
6	doc5	Anlässlich dieses Meilensteins im Management der PCD wurde der vorliegende Übersichtsartikel als Konsens von Patientenvertretern sowie Klinikern, die langjährige Erfahrung in der Behandlung der PCD haben, verfasst.		On the occasion of this milestone in the management of pcd, the present review article was written as a consensus of patient representatives as well as clinicians with many years of experience in the treatment of pcd.	Huawei_AGI_run2	On the occasion of this milestone in the management of <tag>pcd</tag>, the present review article was written as a consensus of patient representatives as well as clinicians with many years of experience in the treatment of pcd.	Linguistic Conventions - Spelling	Minor	5138667
6	doc5	Anlässlich dieses Meilensteins im Management der PCD wurde der vorliegende Übersichtsartikel als Konsens von Patientenvertretern sowie Klinikern, die langjährige Erfahrung in der Behandlung der PCD haben, verfasst.		On the occasion of this milestone in the management of pcd, the present review article was written as a consensus of patient representatives as well as clinicians with many years of experience in the treatment of pcd.	Huawei_AGI_run2	On the occasion of this milestone in the management of pcd, the present review article was written as a consensus of patient representatives as well as clinicians with many years of experience in the treatment of <tag>pcd</tag>.	Linguistic Conventions - Spelling	Minor	5138667
7	doc5	Diese Arbeit bietet eine Zusammenfassung aktuell eingesetzter Behandlungsverfahren, die überwiegend auf persönlichen Erfahrungen und Expertenmeinungen beruhen oder von anderen Atemwegserkrankungen wie der Cystischen Fibrose (CF), COPD oder Bronchiektasen-Erkrankung abgeleitet werden.		This paper provides a summary of currently used treatment methods, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (cf), copd or bronchiectasis disease.	Huawei_AGI_run2	This paper provides a summary of currently used treatment methods, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (<tag>cf</tag>), copd or bronchiectasis disease.	Linguistic Conventions - Spelling	Minor	5138667
7	doc5	Diese Arbeit bietet eine Zusammenfassung aktuell eingesetzter Behandlungsverfahren, die überwiegend auf persönlichen Erfahrungen und Expertenmeinungen beruhen oder von anderen Atemwegserkrankungen wie der Cystischen Fibrose (CF), COPD oder Bronchiektasen-Erkrankung abgeleitet werden.		This paper provides a summary of currently used treatment methods, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (cf), copd or bronchiectasis disease.	Huawei_AGI_run2	This paper provides a summary of currently used treatment methods, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (cf), <tag>copd</tag> or bronchiectasis disease.	Linguistic Conventions - Spelling	Minor	5138667
8	doc5	Da es derzeit keine kurative Therapie für PCD gibt, stehen symptomatische Maßnahmen wie die regelmäßige Reinigung der Atemwege und die Behandlung von rezidivierenden Atemwegsinfektionen im Fokus.		As there is currently no curative therapy for pcd, the focus is on symptomatic measures such as regular airway cleaning and the treatment of recurrent respiratory infections.	Huawei_AGI_run2	As there is currently no curative therapy for <tag>pcd</tag>, the focus is on symptomatic measures such as regular airway cleaning and the treatment of recurrent respiratory infections.	Linguistic Conventions - Spelling	Neutral	5242994
9	doc5	Nicht respiratorische Manifestationen werden organspezifisch behandelt.		Non-respiratory manifestations are treated organ-specifically.	Huawei_AGI_run2				5138667
10	doc5	Um neben der ersten Medikamentenstudie mehr evidenzbasiertes Wissen zu generieren, werden weitere Projekte etabliert, u. a. ein internationales PCD-Register.		In order to generate more evidence-based knowledge in addition to the first drug trial, further projects are being established, including an international pcd registry.	Huawei_AGI_run2	In order to generate more evidence-based knowledge in addition to the first drug trial, further projects are being established, including an international <tag>pcd</tag> registry.	Linguistic Conventions - Spelling	Minor	5138667
11	doc5	Hierüber wird Patienten der Zugang zu klinischen und wissenschaftlichen Studien erleichtert und die Vernetzung behandelnder Zentren gefördert.		In this way, access to clinical and scientific studies is facilitated for patients and networking of treating centres is promoted.	Huawei_AGI_run2				5011015
12	doc5	Des Weiteren können Erkenntnisse über eine Genotyp-spezifische Erkrankungsschwere erlangt werden, um folglich die therapeutische Versorgung der Patienten zu verbessern und somit zu individualisieren.		Furthermore, knowledge about a genotype-specific disease severity can be gained in order to improve the therapeutic care of the patients and thus individualize.	Huawei_AGI_run2				5242994
1	doc50	Seit Dezember 2019 hat sich das neuartige Coronavirus SARS-CoV‑2 („severe acute respiratory syndrome coronavirus 2“), das die Erkrankung COVID-19 („coronavirus disease 2019“) auslöst, mit rasanter Geschwindigkeit über die gesamte Welt ausgebreitet.		Since december 2019, the novel coronavirus sars-cov‐2 ("severe acute respiratory syndrome coronavirus 2"), which causes the disease Covid-19 ("coronavirus disease 2019"), has spread rapidly throughout the world.	Huawei_AGI_run2	Since december 2019, the novel coronavirus <tag>sars-cov‐2</tag> ("severe acute respiratory syndrome coronavirus 2"), which causes the disease Covid-19 ("coronavirus disease 2019"), has spread rapidly throughout the world.	Linguistic Conventions - Spelling	Neutral	5011015
1	doc50	Seit Dezember 2019 hat sich das neuartige Coronavirus SARS-CoV‑2 („severe acute respiratory syndrome coronavirus 2“), das die Erkrankung COVID-19 („coronavirus disease 2019“) auslöst, mit rasanter Geschwindigkeit über die gesamte Welt ausgebreitet.		Since december 2019, the novel coronavirus sars-cov‐2 ("severe acute respiratory syndrome coronavirus 2"), which causes the disease Covid-19 ("coronavirus disease 2019"), has spread rapidly throughout the world.	Huawei_AGI_run2	Since <tag>december</tag> 2019, the novel coronavirus sars-cov‐2 ("severe acute respiratory syndrome coronavirus 2"), which causes the disease Covid-19 ("coronavirus disease 2019"), has spread rapidly throughout the world.	Linguistic Conventions - Spelling	Neutral	5011015
2	doc50	Ausgehend von der chinesischen Provinz Hubei, wurden mittlerweile 29,4 Mio. Menschen weltweit infiziert, und es sind mehr als 930.000 an den Folgen der Erkrankung gestorben (Stand 15.09.2020).		From the chinese province of hubei, 29.4 million people have been infected worldwide and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Huawei_AGI_run2	From the chinese province of hubei, 29.4 million people have been infected worldwide and more than 930,000 have died as a result of the disease (as of <tag>15.09.2020</tag>).	Locale Conventions - Date format	Minor	5242994
2	doc50	Ausgehend von der chinesischen Provinz Hubei, wurden mittlerweile 29,4 Mio. Menschen weltweit infiziert, und es sind mehr als 930.000 an den Folgen der Erkrankung gestorben (Stand 15.09.2020).		From the chinese province of hubei, 29.4 million people have been infected worldwide and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Huawei_AGI_run2	From the chinese province of <tag>hubei</tag>, 29.4 million people have been infected worldwide and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Linguistic Conventions - Spelling	Neutral	5242994
2	doc50	Ausgehend von der chinesischen Provinz Hubei, wurden mittlerweile 29,4 Mio. Menschen weltweit infiziert, und es sind mehr als 930.000 an den Folgen der Erkrankung gestorben (Stand 15.09.2020).		From the chinese province of hubei, 29.4 million people have been infected worldwide and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Huawei_AGI_run2	From the <tag>chinese</tag> province of hubei, 29.4 million people have been infected worldwide and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Linguistic Conventions - Spelling	Neutral	5242994
3	doc50	Das Virus verbreitet sich durch Tröpfcheninfektion sowie über Aerosole.		The virus is spread by droplet infection and aerosols.	Huawei_AGI_run2				5011015
4	doc50	Enger Körperkontakt stellt daher ein deutlich erhöhtes Risiko für eine Übertragung dar.		Close body contact therefore represents a significantly increased risk for transmission.	Huawei_AGI_run2				5011015
