SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
10	doc57	· Die NNVBE kann mit hoher Treffer- und Erfolgsrate ohne Kontrastmittelgabe und mit geringer Strahlenexposition in der Hand eines erfahrenen Untersuchers durchgeführt werden..		· NNVBE can be performed with high accuracy and success rate without contrast medium administration and with low radiation exposure in the hand of an experienced examiner..	TMT_run1				5367941
11	doc57	· Loberg C, Antoch G, Stegbauer J et al.		· Loberg C, Antoch G, Stegbauer J et al.	TMT_run1				5367941
12	doc57	Update: Selective adrenal venous sampling (AVS) – Indication, technique, and significance.		Update: Selective adrenal venous sampling (AVS) - Indication, technique, and significance.	TMT_run1				5367941
13	doc57	Fortschr Röntgenstr 2020;		Fortschr Röntgenstr 2020;	TMT_run1				5367941
14	doc57	DOI: 10.1055/a-1299-1878.		DOI: 10.1055/a-1299-1878.	TMT_run1				5367941
1	doc58	Im Fokus des außerordentlichen Symposium-Webinars der Arbeitsgruppe urologische Forschung (AuF) stand der Themenkomplex „Forschung im Kontext zwischen Universität und Pharma“.		The extraordinary symposium webinar of the working group on urological research (AuF) focused on the topic “Research in the Context between University and Pharmaceuticals”.	TMT_run1				5367941
2	doc58	Die virtuelle Tagung widmete sich damit der bedeutenden und bisweilen weniger beachteten Herausforderung, die Brücke von der Laborbank in die Anwendung zu schlagen und Erfolg versprechende Ergebnisse aus universitären Forschungsprojekten gemeinsam mit der pharmazeutischen und medizintechnischen Industrie umzusetzen.		The virtual conference thus addressed the important and sometimes less recognized challenge of building the bridge from the laboratory bank to application and implementing promising results from university research projects together with the pharmaceutical and medical technology industries.	TMT_run1	The virtual conference thus addressed the important and sometimes less recognized challenge of <tag>building the bridge</tag> from the laboratory bank to application and implementing promising results from university research projects together with the pharmaceutical and medical technology industries.	Style - Non-fluent	Minor	5367941
3	doc58	Dabei wurden verschiedene relevante Fragen und Problemstellungen definiert und diese sowohl aus der Perspektive von Projektleitern aus Kliniken und Laboren als auch von Managern der pharmazeutischen Industrie und aus dem Bereich des Patentrechts mit einem ebenso interdisziplinären Teilnehmerkreis aus Urologie, Pathologie und Naturwissenschaften erörtert.		Several relevant problems and issues were defined and discussed from the perspective of project managers from clinics and laboratories as well as managers of the pharmaceutical industry and from the field of patent law with an equally interdisciplinary group of participants from urology, pathology and natural sciences.	TMT_run1				5367941
1	doc59	Thoraxschmerzen sind ein häufiges Symptom, mit dem sich Patienten in der hausärztlichen Praxis vorstellen.		Chest pain is a common symptom that patients present with in primary care practice.	TMT_run1				5367941
2	doc59	Patienten mit akuten Brustschmerzen stellen eine diagnostische Herausforderung für den niedergelassenen Arzt dar, weil ein breites Spektrum von Diagnosen infrage kommt, vom lebensbedrohlichen akuten Myokardinfarkt und der Lungenarterienembolie bis hin zu wesentlich häufigeren Ursachen, wie einer harmlosen muskulären Verspannung aus der Gruppe der sogenannten Brustwandsyndrome oder gastrointestinalen Störungen, beispielsweise einer Refluxkrankheit.		Patients with acute chest pain represent a diagnostic challenge for the general practitioner, because a wide range of diagnoses are possible, from life-threatening acute myocardial infarction and pulmonary artery embolism to much more frequent causes, such as harmless muscular tension from the group of so-called chest wall syndromes or gastrointestinal disorders, for example reflux disease.	TMT_run1				5367941
3	doc59	Die klinische Evaluation von Patienten mit akuten Brustschmerzen folgt unabhängig vom Ort der Untersuchung dem Prinzip einer gründlichen klinischen Einschätzung durch den Arzt mit körperlicher Untersuchung und Anamnese.		The clinical evaluation of patients with acute chest pain follows the principle of a thorough clinical assessment by the physician with physical examination and anamnesis, regardless of the location of the examination.	TMT_run1				5367941
4	doc59	Darauf folgen weitere technische Untersuchungen wie ein 12-Kanal-Elektrokardiogramm und eine gezielte Labordiagnostik mit Point-of-care-Tests (unter anderem Troponin und D‑Dimere).		This is followed by further technical investigations such as a 12-lead electrocardiogram and targeted laboratory diagnostics with point-of-care tests (including troponin and D-dimers).	TMT_run1				5367941
5	doc59	Diagnostische Pfade und Score-Systeme wie der Marburger Herz-Score wurden eigens dafür entwickelt, in der hausärztlichen Praxis eine Einschätzung zu ermöglichen und Orientierung zu geben.		Diagnostic pathways and score systems such as the Marburger Herz Score have been specially developed to enable assessment and provide orientation in the general practice.	TMT_run1				5367941
1	doc63	Im vorliegenden Artikel wird auf die Rolle von Alkohol in unserer Gesellschaft sowie auf dessen Bedeutung für Jugendliche eingegangen.		This article discusses the role of alcohol in our society and its importance for young people.	TMT_run1				5367941
2	doc63	Spezifika der Wechselwirkung von Alkohol und dem adoleszenten Gehirn werden erläutert und die epidemiologische Entwicklung des Alkoholkonsums bei österreichischen Minderjährigen beschrieben.		Specifics of the interaction of alcohol and the adolescent brain are explained and the epidemiological development of alcohol consumption in Austrian minors is described.	TMT_run1				5367941
3	doc63	Es werden darüber hinaus relevanteRisiken für problematische Konsummuster und mögliche Wege zur Prävention erörtert.		Relevant risks for problematic patterns of consumption and possible ways of prevention are also discussed.	TMT_run1				5367941
1	doc64	Die thermische Ablation der Stammvarikose hat sich zu einem Standardverfahren in der Behandlung des Krampfaderleidens entwickelt.		Thermal ablation of stem varicose veins has become a standard procedure in the treatment of varicose veins.	TMT_run1				5367941
2	doc64	Der klinische Erfolg der endovenös-thermischen Verfahren ist vergleichbar mit der Stripping-Operation, ein signifikanter Unterschied zwischen diesen Gruppen konnte in Langzeitanalysen nicht nachgewiesen werden.		The clinical success of endovenous thermal procedures is comparable to stripping surgery. A significant difference between these groups could not be detected in long-term analyses.	TMT_run1				5367941
3	doc64	Lediglich in der Genese der mit Duplexultraschall-detektierten Krossenrezidive gibt es einen Unterschied: Eine Neoangiogenese tritt nach Stripping-Operation auf, ein Rezidiv über eine belassene V. saphena accessoria anterior vorwiegend nach endovenöser Ablation der Stammvene.		There is only a difference in the genesis of the goiter recurrences detected with duplex ultrasound: neoangiogenesis occurs after stripping surgery, recurrence via a left untreated anterior saphenous vein predominantly after endovenous ablation of the saphenous vein.	TMT_run1				5367941
4	doc64	Kosteneinsparungen durch vermehrt ambulant durchgeführte endovenöse Verfahren im Vergleich zur Stripping-Operation, die immer noch (im Vergleich zu anderen Ländern) in Deutschland oft stationär durchgeführt wird, sind inzwischen nachgewiesen.		Cost savings due to increased outpatient endovenous procedures in comparison to stripping surgery, which is still often performed inpatiently (in comparison to other countries) in Germany, have now been demonstrated.	TMT_run1				5367941
5	doc64	Eine endovenöse Krossektomie sollte angestrebt werden.		Endovenous crossectomy should be aimed for.	TMT_run1				5367941
6	doc64	Nichtthermische endoluminale Katheterverfahren sind vorwiegend der Behandlung der V. saphena parva vorbehalten.		Non-thermal endoluminal catheter procedures are primarily reserved for the treatment of the saphenous vein parva.	TMT_run1				5367941
1	doc7	Von den klinisch verfügbaren Biomarkern sind die natriuretischen Peptide (NP) die robustesten Prädiktoren für die Diagnose und Prognose bei Herzinsuffizienz (HI).		Of the clinically available biomarkers, natriuretic peptides (NP) are the most robust predictors of diagnosis and prognosis in heart failure (HF).	TMT_run1				5367941
2	doc7	Der prognostische Wert ist insbesondere bei serieller Bestimmung der NP hoch, sodass der klinische Einsatz in internationalen HI-Leitlinien mit höchster Evidenz und Empfehlung weiter in den Vordergrund gerückt ist.		The prognostic value is high, especially with serial determination of NP. Thus, clinical use in international HI guidelines with the highest evidence and recommendation has become more prominent.	TMT_run1				5367941
3	doc7	Das Konzept der sequenziellen NP-Messungen dient der Erfassung der Natrium- und Wasserüberladung zu klinisch definierten Zeitpunkten.		The concept of sequential NP measurements serves to record sodium and water overload at clinically defined time points.	TMT_run1				5367941
4	doc7	Ziel eines NP-unterstützten Behandlungsplans ist, nicht nur die Dynamik des klinischen Therapieansprechens zu objektivieren, sondern den individuellen Therapieverlauf klinischen Szenarien zuzuordnen, die ihrerseits eine wesentliche Rolle für die Risikostratifizierung, Prognose und Notwendigkeiten von Therapieoptimierung in der stationären, aber auch ambulanten Versorgung spielen.		The aim of an NP-supported treatment plan is not only to objectify the dynamics of the clinical treatment response, but also to assign the individual course of therapy to clinical scenarios, which in turn play an essential role for risk stratification, prognosis and necessities of therapy optimization in inpatient as well as outpatient care.	TMT_run1				5367941
1	doc70	HINTERGRUND: Die Versorgung von Patellafrakturen ist technisch anspruchsvoll.		BACKGROUND: Patellar fracture management is technically demanding.	TMT_run1				5367941
2	doc70	Auch wenn die radiologischen Ergebnisse zumeist zufriedenstellend sind, deckt sich dies häufig nicht mit der subjektiven Einschätzung der Patienten.		Although the radiological results are mostly satisfactory, this often does not coincide with the subjective assessment of the patients.	TMT_run1				5367941
3	doc70	Die klassische Versorgung mittels Drahtzuggurtung weist einige Komplikationen auf.		The classical restoration by means of wire-pull hardening has some complications.	TMT_run1				5367941
4	doc70	Die winkelstabile Plattenosteosynthese hat sich in den letzten Jahren biomechanisch als vorteilhaft erwiesen.		Angularly stable plate osteosynthesis has proven to be biomechanically advantageous in recent years.	TMT_run1				5367941
5	doc70	Von wem werden Patellafrakturen in Deutschland versorgt?		Who cares for patella fractures in Germany?	TMT_run1				5367941
6	doc70	Wie sieht der aktuelle Versorgungsstandard aus?		What is the current standard of care?	TMT_run1				5367941
7	doc70	Haben sich „moderne“ Osteosyntheseformen durchgesetzt?		Have "modern" forms of osteosynthesis prevailed?	TMT_run1				5367941
8	doc70	Was sind die häufigsten Komplikationen?		What are the most common complications?	TMT_run1				5367941
9	doc70	Die Mitglieder der Deutschen Gesellschaft für Orthopädie und Unfallchirurgie sowie der Deutschen Kniegesellschaft wurden aufgefordert, an einer Onlinebefragung teilzunehmen.		The members of the German Society for Orthopaedics and Trauma Surgery and the German Knee Society were invited to participate in an online survey.	TMT_run1				5367941
10	doc70	Insgesamt wurden 511 komplett ausgefüllte Fragebogen ausgewertet.		A total of 511 completed questionnaires were evaluated.	TMT_run1				5367941
11	doc70	Die Befragten sind zum größten Teil auf Unfallchirurgie spezialisiert		Respondents are mostly specialized in trauma surgery	TMT_run1				5367941
12	doc70	(51,5 %) und verfügen über langjährige Berufserfahrung in Traumazentren.		(51.5 %) and have many years of professional experience in trauma centres.	TMT_run1	(51.5 %) and have many years of professional experience in trauma <tag>centres</tag>.	Linguistic Conventions - Spelling	Minor	5367941
13	doc70	Die Hälfte der Operateure versorgt ≤5 Patellafrakturen jährlich.		Half of the surgeons treat ≤5 patella fractures annually.	TMT_run1				5367941
14	doc70	In knapp 40 % der Fälle wird die präoperative Bildgebung um eine Computertomographie ergänzt.		In almost 40 % of the cases, preoperative imaging is supplemented by computed tomography.	TMT_run1				5367941
15	doc70	Die klassische Zuggurtung ist noch die bevorzugte Osteosyntheseform bei allen Frakturtypen		The classic tension belt is still the preferred form of osteosynthesis for all fracture types	TMT_run1				5367941
16	doc70	(Querfraktur 52 %, Mehrfragmentfrakturen 40 %). Bei Mehrfragmentfrakturen entscheiden sich 30 % der Operateure für eine winkelstabile Plattenosteosynthese.		(Transverse fracture 52 %, multi-fragment fractures 40 %). For multi-fragment fractures, 30 % of the surgeons opt for angularly stable plate osteosynthesis.	TMT_run1				5367941
17	doc70	Bei Beteiligung des kaudalen Pols dient als zusätzliche Sicherung die McLaughlin-Schlinge		If the caudal pole is involved, the McLaughlin sling serves as an additional safety device	TMT_run1				5367941
18	doc70	(60 %). Der Versorgungsstandard von Patellafrakturen in Deutschland entspricht weitgehend der aktualisierten S2e-Leitlinie.		(60%). The standard of care for patella fractures in Germany largely corresponds to the updated S2e guideline.	TMT_run1				5367941
19	doc70	Nach wie vor wird die klassische Zuggurtungsosteosynthese als Verfahren der Wahl genutzt.		The classic tension belt osteosynthesis is still used as the method of choice.	TMT_run1				5367941
20	doc70	Weitere klinische (Langzeit‑)Studien werden benötigt, um die Vorteile der winkelstabilen Plattenosteosynthese zu verifizieren.		Further clinical (long-term) studies are needed to verify the advantages of angularly stable plate osteosynthesis.	TMT_run1				5367941
1	doc71	Rückenschmerzen gehen mit erheblichen Beeinträchtigungen der Teilhabe einher, denen die medizinische Rehabilitation entgegenwirken soll.		Back pain is associated with significant impairment of participation, which medical rehabilitation aims to counteract.	TMT_run1				5367941
2	doc71	Es ist evident, dass das in Deutschland übliche Setting nicht für alle Zielgruppen effektiv ist.		It is evident that the usual setting in Germany is not effective for all target groups.	TMT_run1				5367941
3	doc71	Neben einer Intensivierung für Risikogruppen könnte eine niedrigschwellige Form für Personen mit moderaten Beeinträchtigungen sinnvoll sein.		In addition to an intensification for risk groups, a low-threshold form might be useful for persons with moderate impairments.	TMT_run1				5367941
4	doc71	Die Machbarkeit einer berufsbegleitenden Rehabilitation (BbR) wurde in einer Studie untersucht.		The feasibility of occupational rehabilitation (BbR) was investigated in this study.	TMT_run1				5367941
5	doc71	Die BbR wurde als geschlossenes Gruppenprogramm mit einer Therapiedauer von 48 Stunden konzipiert (2 Termine pro Woche über 12 Wochen).		The BbR was designed as a closed group programme with a treatment duration of 48 hours (2 appointments per week for 12 weeks).	TMT_run1	The BbR was designed as a closed group <tag>programme</tag> with a treatment duration of 48 hours (2 appointments per week for 12 weeks).	Linguistic Conventions - Spelling	Minor	5367941
6	doc71	Neben der Umsetzbarkeit standen die Analyse unterschiedlicher Zugangswege und die erreichten Ergebnisse im Fokus.		In addition to the feasibility, the focus was on the analysis of different access routes and the results achieved.	TMT_run1				5367941
7	doc71	In 3 ambulanten Reha-Zentren waren 12 Gruppen mit 6 bis 12 Teilnehmenden geplant.		In 3 outpatient rehabilitation centers, 12 groups with 6 to 12 participants were planned.	TMT_run1				5367941
8	doc71	Neben dem Antragsverfahren wurden Versicherte über das Netzwerk der Reha-Einrichtungen sowie den Firmenservice der Deutschen Rentenversicherung rekrutiert.		In addition to the application procedure, insured persons were recruited via the network of rehabilitation facilities and the company service of the German Pension Insurance.	TMT_run1				5367941
9	doc71	Zielgruppe waren arbeitsfähige, erwerbstätige Versicherte, die wegen Rückenschmerzen eine medizinische Rehabilitation benötigen.		The target group were working, employed insured persons requiring medical rehabilitation for back pain.	TMT_run1	The target group <tag>were</tag> working, employed insured persons requiring medical rehabilitation for back pain.	Linguistic Conventions - Grammar	Minor	5367941
10	doc71	Die Evaluation war multiperspektivisch und multimethodisch angelegt.		The evaluation was multi-perspective and multi-method.	TMT_run1				5367941
11	doc71	Neben einer Befragung der Teilnehmenden zu Beginn, während und nach der BbR wurden Gruppendiskussionen mit Vertreter/innen der Reha-Einrichtungen, der Reha-Träger sowie Arbeitgebern durchgeführt.		In addition to a survey of the participants at the beginning, during and after the BbR, group discussions were conducted with representatives of the rehabilitation facilities, rehabilitation providers and employers.	TMT_run1				5367941
12	doc71	Es wurden 7 Gruppen mit insgesamt 56 Teilnehmenden in 2 Einrichtungen realisiert.		7 groups with a total of 56 participants were realized in 2 institutions.	TMT_run1				5367941
13	doc71	Der typische BbR-Teilnehmende war weiblich, verheiratet, ohne Kinder, 48 Jahre alt und in Vollzeit bei mittelgroßen Unternehmen ohne Schichtdienst tätig.		The typical BbR participant was female, married, without children, 48 years old and working full-time at medium-sized companies without shift work.	TMT_run1				5367941
14	doc71	Ein Großteil hatte im Jahr vorher keine bzw. geringfügige Fehlzeiten.		Most of them had no or minor absences in the previous year.	TMT_run1				5367941
15	doc71	59% der Teilnehmenden wurden über die Reha-Einrichtungen rekrutiert; nur Einzelfälle über das Antragsverfahren.		59% of participants were recruited through rehabilitation facilities; only isolated cases were recruited through the application procedure.	TMT_run1				5367941
16	doc71	2 Drittel hätten ohne das Angebot der BbR keine Rehabilitation beantragt.		2 thirds would not have applied for rehabilitation without the offer of BbR.	TMT_run1				5367941
17	doc71	Insgesamt waren die Teilnehmenden sehr zufrieden mit der BbR. Allerdings wurde die Vereinbarkeit mit Arbeit und Alltag als Herausforderung wahrgenommen.		Overall, the participants were very satisfied with the BbR. However, the compatibility with work and everyday life was perceived as a challenge.	TMT_run1				5367941
18	doc71	Prä-Post-Vergleiche bei BbR-Teilnehmenden zeigten mittlere bis starke Unterschiede in der Bewertung der allgemeinen Gesundheit, der Schmerzen, der Funktionsfähigkeit und der Arbeitsfähigkeit.		Pre-post comparisons among BbR participants showed moderate to strong differences in the assessment of general health, pain, functioning and work capacity.	TMT_run1				5367941
19	doc71	Die BbR hat angedeutet, welches Potenzial sie für Menschen mit moderaten Beeinträchtigungen hat.		BbR has indicated the potential it has for people with moderate impairments.	TMT_run1				5367941
20	doc71	Vor einer Dissemination sollten die erkannten Herausforderungen bearbeitet werden.		Prior to dissemination, the identified challenges should be addressed.	TMT_run1				5367941
21	doc71	Dies betrifft insbesondere die Rekrutierung und die Vereinbarkeit der Rehabilitation mit Beruf und Alltag.		This applies in particular to recruitment and the compatibility of rehabilitation with work and everyday life.	TMT_run1				5367941
1	doc72	Die Stimulation des Nervus hypoglossus (HNS) zur Behandlung der obstruktiven Schlafapnoe (OSA) hat seit der ersten Stellungnahme der Arbeitsgemeinschaft Schlafmedizin der Deutschen Gesellschaft für Hals-Nasen-Ohren-Heilkunde, Kopf- und Hals-Chirurgie (DGHNO) einen festen Stellenwert erhalten.		Stimulation of the hypoglossal nerve (HNS) for the treatment of obstructive sleep apnoea (OSA) has gained a firm status since the first statement of the Sleep Medicine Working Group of the German Society of Oto-Rhino-Laryngology, Head and Neck Surgery (DGHNO).	TMT_run1				5367941
2	doc72	Die vorhandenen 3 Systeme unterscheiden sich in der technischen Ausgestaltung des ähnlichen Grundprinzips.		The existing 3 systems differ in the technical design of the similar basic principle.	TMT_run1				5367941
3	doc72	Für die unilaterale atmungsgesteuerte HNS existieren hier mehrere Vergleichsstudien, Registeranalysen mit 4-stelligen Patientenzahlen und mehrjährigen Nachsorgeergebnissen.		Several comparative studies, registry analyses with 4-digit numbers of patients and multi-year follow-up results exist for unilateral respiratory-guided HNS.	TMT_run1				5367941
4	doc72	Die kontinuierliche HNS verzichtet auf die Atmungserkennung, und im Gegensatz zum atmungsgesteuerten HNS ist eine Schlafendoskopie zur Indikationsstellung nicht notwendig.		The continuous HNS does not require respiration detection, and in contrast to respiration-controlled HNS, sleep endoscopy is not necessary for the indication.	TMT_run1				5367941
5	doc72	Die bilaterale kontinuierliche HNS ist als einziges Verfahren teilimplantierbar; hierzu liegen erste Machbarkeitsstudien vor.		Bilateral continuous HNS is the only procedure that can be partially implanted; first feasibility studies are available.	TMT_run1				5367941
6	doc72	Wesentlich für die Indikation ist die mit schlafmedizinischer Expertise beurteilte Non-Adhärenz der Überdrucktherapie bei einer mindestens mittelgradigen OSA in individueller Abwägung von weiteren Therapieoptionen.		Essential for the indication is the non-adherence of hypertension therapy in patients with at least moderate OSA, assessed with sleep medicine expertise, in individual consideration of further therapeutic options.	TMT_run1				5367941
7	doc72	Die implantierende Klinik steht im Mittelpunkt der interdisziplinären Therapieverantwortung und ist bei Therapieproblemen Hauptansprechpartner.		The implanting clinic is the focus of interdisciplinary therapeutic responsibility and is the main contact for therapeutic problems.	TMT_run1	The implanting clinic is the <tag>focus of interdisciplinary therapeutic responsibility</tag> and is the main contact for therapeutic problems.	Style - Non-fluent	Major	5367941
8	doc72	Dies erklärt die strukturellen Anforderungen zur Sicherung der Ergebnisqualität und Minimierung von Komplikationen.		This explains the structural requirements for ensuring outcome quality and minimizing complications.	TMT_run1				5367941
9	doc72	Die Nachsorge der HNS-versorgten Patienten kann sehr gut sektoren- und fachdisziplinübergreifend erfolgen, wobei Mindestangaben zur Behandlungswirkung und Nutzung dokumentiert werden sollten.		The follow-up of HNS-treated patients can be carried out very well across sectors and disciplines, whereby minimum information on treatment effect and use should be documented.	TMT_run1				5367941
1	doc76	Rupturen der M.-pectoralis-major(PM)-Sehne sind seltene Verletzungen, jedoch hat ihre Zahl v. a. bei der Ausübung von Kraftsport in den letzten Jahren zugenommen.		Ruptures of the pectoralis major (PM) tendon are rare injuries. However, their number has increased in recent years, especially in the practice of strength sports.	TMT_run1				5367941
2	doc76	Als Pathomechanismus gilt eine exzentrische Belastung unter PM-Anspannung (Sturz auf den ausgestreckten Arm, Verletzung während des Bodenkampfes oder Boxens, aber v. a. während Abwärtsbewegungen beim Bankdrücken).		The pathomechanism is an eccentric load under PM tension (fall on the outstretched arm, injury during ground fighting or boxing, but especially during downward movements during bench pressing).	TMT_run1				5367941
3	doc76	Die Ruptursequenz startet am Ansatz, ausgehend von superior nach inferior, beginnend mit den inferiorsten Muskelsegmenten, gefolgt von Pars sternocostalis (PS) und Pars clavicularis.		The rupture sequence starts at the approach, starting from superior to inferior, starting with the most inferior muscle segments, followed by pars sternocostalis (PS) and pars clavicularis.	TMT_run1				5367941
4	doc76	Die meisten Klassifikationen bauen auf Rupturlokalisation, -ausdehnung und Verletzungszeitpunkt auf.		Most classifications are based on rupture location, extent, and time of injury.	TMT_run1				5367941
5	doc76	Neben klinischen Zeichen und Sonographie hat sich die MRT als diagnostischer Goldstandard etabliert.		In addition to clinical signs and sonography, MRI has established itself as the diagnostic gold standard.	TMT_run1				5367941
6	doc76	Die Indikation zur operativen Versorgung besteht bei fast allen lateralen PM-Sehnen-Rupturen mit relevantem Kraftdefizit.		The indication for surgical treatment exists in almost all lateral PM tendon ruptures with a relevant power deficit.	TMT_run1				5367941
7	doc76	Eine Versorgung <3 Wochen ist primär anzustreben, jedoch ist eine operative Behandlung in chronischen Fällen möglich.		Primary care <3 weeks should be sought, but surgical treatment is possible in chronic cases.	TMT_run1				5367941
8	doc76	Die konservative Therapie betrifft ausschließlich Patienten, die ursprungsnahe, muskuläre Verletzungen aufweisen, sowie kleinere Teilrisse.		Conservative treatment only applies to patients with muscular injuries close to the origin, as well as minor partial tears.	TMT_run1				5367941
9	doc76	Ziel der operativen Therapie ist die anatomische Rekonstruktion der PM-Einheit mit Wiederherstellung der ursprünglichen Spannungsverhältnisse, um die optimale Kraftübertragung zu ermöglichen.		The aim of surgical therapy is the anatomical reconstruction of the PM unit with restoration of the original tension conditions in order to enable optimal power transmission.	TMT_run1	The aim of surgical therapy is the anatomical reconstruction of the PM unit with restoration of the original tension conditions in order to enable optimal <tag>power</tag> transmission.	Terminology - Wrong term	Minor	5367941
10	doc76	Die operative Refixation bzw. Rekonstruktion (mit Auto‑/Allograft) von akuten und chronischen PM-Sehnen-Rupturen zeigt gute klinische Ergebnisse mit sehr hoher Patientenzufriedenheit.		Surgical refixation or reconstruction (with auto-/allograft) of acute and chronic PM tendon ruptures shows good clinical results with very high patient satisfaction.	TMT_run1				5367941
11	doc76	Latissimus-dorsi(LD)- und Teres-major(TM)-Sehnenrupturen sind selten, können aber bei Hochleistungssportlern zu deutlichen Beeinträchtigungen führen.		Latissimus dorsi (LD) and teres major (TM) tendon ruptures are rare, but can cause significant disability in high-performance athletes.	TMT_run1				5367941
12	doc76	Entgegen den PM-Sehnen-Rupturen werden LD- und TM-Verletzungen mit sehr zufriedenstellenden Ergebnissen primär konservativ behandelt.		In contrast to PM tendon ruptures, LD and TM injuries are primarily treated conservatively with very satisfactory results.	TMT_run1				5367941
1	doc77	Die Anzahl der metastasierten LN-Stationen und die Anzahl der metastasierten LNs sind bessere prognostische Faktoren als die derzeit verwendete nodale Klassifikation in NSCLC.		The number of metastatic LN stations and the number of metastatic LNs are better prognostic factors than the currently used nodal classification in NSCLC.	TMT_run1				5367941
2	doc77	Zwischen 2010 und 2017 wurden 1038 resezierte Patienten für NSCLC analysiert.		Between 2010 and 2017, 1038 resected patients for NSCLC were analyzed.	TMT_run1				5367941
3	doc77	Wir haben 3 verschiedene Schichten für die LN-Zustandsbewertung durchgeführt: pN-Kategorie (pN0, pN1 und pN2); sN-Kategorie (sN0, sN1; 1. Station der Metastase, sN2; die 2. und 3. Station der Metastasen und sN3; ≥ 4. Station der Metastasen); die nN-Kategorie (nN0, nN1; 3 LNs Metastase, nN2; Metastasen in 4 – 6 LNs und nN3; Metastasen in ≥ 7 LNs).		We performed 3 different strata for LN state assessment: pN category (pN0, pN1 and pN2); sN category (sN0, sN1; 1st station of metastasis, sN2; 2nd and 3rd station of metastases and sN3; ≥ 4th station of metastases); nN category (nN0, nN1; 3 LNs metastasis, nN2; metastases in 4 - 6 LNs and nN3; metastases in ≥ 7 LNs).	TMT_run1				5367941
4	doc77	Die 5-Jahres-Überlebensrate betrug 70,1% für N0 in allen Klassifikationen.		The 5-year survival rate was 70.1% for N0 in all classifications.	TMT_run1				5367941
5	doc77	Sie lag bei 54,3% für pN1 und 26,4% für pN2 (p < 0,0001).		It was 54.3% for pN1 and 26.4% for pN2 (p < 0.0001).	TMT_run1				5367941
6	doc77	Die 5-Jahres-Überlebensrate für die Kategorien N1, N2 und N3 betrug 54,1%, 42,4% und 16,1% nach sN und 51,4%, 36,1% und 7,9% nach nN (p < 0,0001).		The 5-year survival rates for categories N1, N2 and N3 were 54.1%, 42.4% and 16.1% by sN and 51.4%, 36.1% and 7.9% by nN, respectively (p < 0.0001).	TMT_run1				5367941
7	doc77	In der multivariaten Analyse waren sN und nN unabhängige Risikofaktoren wie pN (p < 0,0001).		In multivariate analysis, sN and nN were independent risk factors such as pN (p < 0.0001).	TMT_run1				5367941
8	doc77	Die Gefahrenverhältnisse gegenüber N0 für N1, N2 und N3 waren für sN und nN signifikanter als für pN (1,597, 2,176 und 3,883 für sN; 1,645, 2,658 und 4,118 für nN bzw. 1,576, 3,222 für pN).		Hazard ratios versus N0 for N1, N2 and N3 were more significant for sN and nN than for pN (1.597, 2.176 and 3.83 for sN; 1.645, 2.658 and 4.118 for nN and 1.576, 3.222 for pN, respectively).	TMT_run1				5367941
9	doc77	Bei der Einteilung der Unterkategorien von sN und nN in den pN1- und pN2-Subgruppen verloren die anatomische Lage der LN-Beteiligung mit zunehmender Tumorbelastung und Tumorausbreitung an Bedeutung.		In the classification of the subcategories of sN and nN into the pN1 and pN2 subgroups, the anatomical location of LN involvement lost importance with increasing tumor burden and tumor spread.	TMT_run1				5367941
10	doc77	Die Anzahl der metastasierten LN-Stationen und die Anzahl der metastasierten LNs sind bessere prognostische Faktoren als die derzeit verwendete nodale Klassifikation in NSCLC.		The number of metastatic LN stations and the number of metastatic LNs are better prognostic factors than the currently used nodal classification in NSCLC.	TMT_run1				5367941
1	doc8	Wir berichten über einen 36-jährigen Patienten, welcher nach einer beruflichen Konfrontation mit Darstellungen von Gewalt an Tieren, sexueller Gewalt sowie körperlicher Gewalt über digitale Medien in seiner Position als social media content moderator die klassischen Symptome einer PTBS entwickelte.		We report on a 36-year-old patient who developed the classic symptoms of PTSD after a professional confrontation with representations of violence against animals, sexual violence and physical violence via digital media in his position as social media content moderator.	TMT_run1				5367941
2	doc8	Nach 10 monatiger Arbeitsunfähigkeit kam der Patient zur sozialmedizinischen Einschätzung zur Rehabilitation.		After 10 months of incapacity for work, the patient came to the sociomedical assessment for rehabilitation.	TMT_run1				5367941
3	doc8	Obwohl aufgrund der hohen Resilienz und Motivationslage des Patienten von einer Regeneration binnen der kommenden 6 Monate und einer Neuorientierung auf dem Allgemeinen Arbeitsmarkt ausgegangen wurde, wurde seine Leistungsfähigkeit hinsichtlich seiner letzten sozialversicherungspflichtigen Tätigkeit vollständig aufgehoben eingeschätzt.		Although due to the patient's high resilience and motivation, regeneration within the next 6 months and a reorientation in the general labour market were assumed, his performance with regard to his last social security-compulsory activity was completely cancelled.	TMT_run1				5367941
4	doc8	Diese sekundäre, digitale Art der Traumatisierung ist in der aktuell gültigen Version des ICD-10 nicht aufgeführt, wird aber bereits in den A4 Kriterien des DSM-5 beschrieben.		This secondary, digital type of trauma is not listed in the currently valid version of the ICD-10, but is already described in the A4 criteria of the DSM-5.	TMT_run1				5367941
5	doc8	Hier wird eine Exposition über elektronische Instrumente, Television, Filme oder Fotografien ausgeschlossen, es sei denn die Exposition ist beruflich bedingt.		Here, exposure via electronic instruments, television, movies or photographs is excluded, unless the exposure is occupational.	TMT_run1				5367941
