SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc77	Bei der Einteilung der Unterkategorien von sN und nN in den pN1- und pN2-Subgruppen verloren die anatomische Lage der LN-Beteiligung mit zunehmender Tumorbelastung und Tumorausbreitung an Bedeutung.		When subcategories of sN and nN were divided into pN1 and pN2 subgroups, the anatomical location of LN involvement lost importance with increasing tumor burden and tumor spread.	HuaweiTSC_run2				5138667
10	doc77	Die Anzahl der metastasierten LN-Stationen und die Anzahl der metastasierten LNs sind bessere prognostische Faktoren als die derzeit verwendete nodale Klassifikation in NSCLC.		The number of metastatic LN stations and the number of metastatic LNs are better prognostic factors than the currently used nodal classification in NSCLC.	HuaweiTSC_run2				5138667
1	doc8	Wir berichten über einen 36-jährigen Patienten, welcher nach einer beruflichen Konfrontation mit Darstellungen von Gewalt an Tieren, sexueller Gewalt sowie körperlicher Gewalt über digitale Medien in seiner Position als social media content moderator die klassischen Symptome einer PTBS entwickelte.		We report the case of a 36-year-old patient who developed the classic symptoms of PTSD after a professional confrontation with depictions of violence against animals, sexual violence and physical violence via digital media in his position as a social media content moderator.	HuaweiTSC_run2				5138667
2	doc8	Nach 10 monatiger Arbeitsunfähigkeit kam der Patient zur sozialmedizinischen Einschätzung zur Rehabilitation.		After 10 months of incapacity to work, the patient came for rehabilitation for social medical assessment.	HuaweiTSC_run2	After 10 months of incapacity to work, the patient came for rehabilitation for <tag>social medical</tag> assessment.	Terminology - Wrong term	Neutral	5138667
3	doc8	Obwohl aufgrund der hohen Resilienz und Motivationslage des Patienten von einer Regeneration binnen der kommenden 6 Monate und einer Neuorientierung auf dem Allgemeinen Arbeitsmarkt ausgegangen wurde, wurde seine Leistungsfähigkeit hinsichtlich seiner letzten sozialversicherungspflichtigen Tätigkeit vollständig aufgehoben eingeschätzt.		Although due to the high resilience and motivation of the patient, it was assumed that he would regenerate within the next 6 months and reorientation on the general labour market, his performance was assessed as completely abolished with regard to his last activity subject to social insurance.	HuaweiTSC_run2	<tag>Although due to the high resilience and motivation of the patient, it was assumed that he would regenerate within the next 6 months and reorientation on the general labour market, his performance was assessed as completely abolished with regard to his last activity subject to social insurance.</tag>	Unintelligible	Critical	5138667
4	doc8	Diese sekundäre, digitale Art der Traumatisierung ist in der aktuell gültigen Version des ICD-10 nicht aufgeführt, wird aber bereits in den A4 Kriterien des DSM-5 beschrieben.		This secondary, digital type of trauma is not listed in the current version of the ICD-10, but is already described in the A4 criteria of the DSM-5.	HuaweiTSC_run2				5138667
5	doc8	Hier wird eine Exposition über elektronische Instrumente, Television, Filme oder Fotografien ausgeschlossen, es sei denn die Exposition ist beruflich bedingt.		This excludes exposure via electronic instruments, television, films or photographs, unless the exposure is occupational.	HuaweiTSC_run2				5138667
6	doc8	Anhand dieses Beispiels werden Risiken für die mentale Gesundheit durch digitale Faktoren während der Arbeit, sowie deren sozialmedizinischen und versicherungstechnischen Folgen dargestellt.		Using this example, risks to mental health posed by digital factors during work, as well as their social medical and insurance consequences, are presented.	HuaweiTSC_run2	Using this example, risks to mental health posed by digital factors during work, as well as their <tag>social medical</tag> and insurance consequences, are presented.	Terminology - Wrong term	Neutral	5138667
1	doc82	ÜBERBEGRIFF MALIGNE BILIäRE TUMOREN:  Unter dem Begriff maligne biliäre Tumoren (engl. biliary tract cancer) werden weiterhin Karzinome der intra- und extrahepatischen Gallengänge und der Gallenblase zusammengefasst, deren auch molekularpathologische Unterschiede immer besser verstanden werden Patienten nach einer kurativ intendierten Resektion sollte eine adjuvante Chemotherapie mit Capecitabin über 6 Monate angeboten werden.		OVERALL MALIGNANT BILIARY TUMORS: the term malignant biliary tract cancer also refers to carcinomas of the intra- and extrahepatic bile ducts and gallbladder, whose molecular pathological differences are becoming better understood Patients after curative resection should be offered adjuvant chemotherapy with capecitabine for 6 months.	HuaweiTSC_run2	OVERALL MALIGNANT BILIARY TUMORS: <tag>the</tag> term malignant biliary tract cancer also refers to carcinomas of the intra- and extrahepatic bile ducts and gallbladder, whose molecular pathological differences are becoming better understood Patients after curative resection should be offered adjuvant chemotherapy with capecitabine for 6 months.	Linguistic Conventions - Spelling	Minor	5138667
1	doc82	ÜBERBEGRIFF MALIGNE BILIäRE TUMOREN:  Unter dem Begriff maligne biliäre Tumoren (engl. biliary tract cancer) werden weiterhin Karzinome der intra- und extrahepatischen Gallengänge und der Gallenblase zusammengefasst, deren auch molekularpathologische Unterschiede immer besser verstanden werden Patienten nach einer kurativ intendierten Resektion sollte eine adjuvante Chemotherapie mit Capecitabin über 6 Monate angeboten werden.		OVERALL MALIGNANT BILIARY TUMORS: the term malignant biliary tract cancer also refers to carcinomas of the intra- and extrahepatic bile ducts and gallbladder, whose molecular pathological differences are becoming better understood Patients after curative resection should be offered adjuvant chemotherapy with capecitabine for 6 months.	HuaweiTSC_run2	OVERALL MALIGNANT BILIARY TUMORS: the term malignant biliary tract cancer also refers to carcinomas of the intra- and extrahepatic bile ducts and gallbladder, whose molecular pathological differences are becoming better <tag>understood</tag> Patients after curative resection should be offered adjuvant chemotherapy with capecitabine for 6 months.	Linguistic Conventions - Punctuation	Minor	5138667
2	doc82	Die Kombination aus Gemcitabin und Cisplatin bleibt etablierter Standard in der palliativen Erstlinientherapie.		The combination of gemcitabine and cisplatin remains the established standard in first-line palliative treatment.	HuaweiTSC_run2				5242994
3	doc82	Patienten in einem guten Allgemeinzustand kann aufgrund der positiven Ergebnisse der randomisierten ABC-06-Studie eine Zweitlinientherapie empfohlen werden.		Patients in good performance status may be recommended second-line therapy based on the positive results of the randomized ABC-06 study.	HuaweiTSC_run2	Patients in good <tag>performance status</tag> may be recommended second-line therapy based on the positive results of the randomized ABC-06 study.	Terminology - Wrong term	Major	5242994
4	doc82	Mehr als 50 % aller Patienten mit malignen biliären Tumoren weisen therapierbare genetische Alterationen auf.		More than 50 % of all patients with malignant biliary tumors have treatable genetic alterations.	HuaweiTSC_run2				5242994
5	doc82	Erste prospektive Daten belegen den Nutzen einer zielgerichteten Therapie bei diesen Patienten.		Initial prospective data support the benefit of targeted therapy in these patients.	HuaweiTSC_run2				5242994
6	doc82	Deswegen sollte möglichst allen Patienten, die eine palliative Systemtherapie benötigen, frühzeitig ein molekulares Profiling angeboten werden.		Therefore, molecular profiling should be offered as early as possible to all patients who require palliative systemic therapy.	HuaweiTSC_run2				5242994
1	doc83	Bei COVID-19-Infektion liegt eine systemische virale Reaktion gefolgt von einer entzündlichen Krankheitsphase vor.		In COVID-19 infection, there is a systemic viral response followed by an inflammatory phase of the disease.	HuaweiTSC_run2				5242994
2	doc83	Die erste Phase verläuft meist mild/asymptomatisch.		The first phase is usually mild/asymptomatic.	HuaweiTSC_run2				5242994
3	doc83	Nur ein Teil der Patienten entwickelt die entzündliche Phase mit hoher Mortalität.		Only a proportion of patients develop the inflammatory phase with high mortality.	HuaweiTSC_run2				5242994
4	doc83	Patienten mit vorbestehenden kardiovaskulären Erkrankungen und kardiovaskulären Risikofaktoren haben ein höheres Risiko, schwer an COVID-19 zu erkranken.		Patients with pre-existing cardiovascular disease and cardiovascular risk factors are at higher risk of developing severe COVID-19.	HuaweiTSC_run2				5242994
5	doc83	COVID-19 betrifft nicht nur das Lungenparenchym durch die ACE2-Rezeptoren.		CoVID-19 affects not only the lung parenchyma through the ACE2 receptors.	HuaweiTSC_run2				5242994
6	doc83	COVID-19 betrifft nicht nur das Lungenparenchym durch die ACE2-Rezeptoren, sondern kann auch im Gesamtkörper eine generalisierte endotheliale Schädigung und Entzündung im Sinne einer sog.		CoVID-19 not only affects the pulmonary parenchyma through the ACE2 receptors, but can also cause generalized endothelial damage and inflammation in the whole body in the sense of a so-called ACE2 receptor.	HuaweiTSC_run2	CoVID-19 not only affects the pulmonary parenchyma through the ACE2 receptors, but can also cause generalized endothelial damage and inflammation in the whole body in the sense of a so-called <tag>ACE2 receptor.</tag>	Accuracy - Addition	Major	5138667
7	doc83	Endotheliitis zur Folge haben.	Endotheliitis <tag>zur Folge haben.</tag>	Endotheliitis.	HuaweiTSC_run2		Accuracy - Omission	Critical	5138667
8	doc83	Die Morphologie der Endotheliitis stellt eine Akkumulation von Lymphozyten, Plasmazellen und Makrophagen im und unterhalb der endothelialen Zellen dar.		The morphology of endotheliitis represents an accumulation of lymphocytes, plasma cells, and macrophages in and below the endothelial cells.	HuaweiTSC_run2				5138667
9	doc83	Eine Endotheliitis kann eine Vasokonstriktion mit konsekutiver Organischämie, Entzündung und Gewebeödem sowie thrombotische Mikrozirkulationsstörung zur Folge haben.		Endotheliitis can result in vasoconstriction with consecutive organ ischaemia, inflammation and tissue oedema as well as thrombotic microcirculatory disturbance.	HuaweiTSC_run2	Endotheliitis can result in vasoconstriction with consecutive organ ischaemia, inflammation and tissue <tag>oedema</tag> as well as thrombotic microcirculatory disturbance.	Linguistic Conventions - Spelling	Minor	5138667
10	doc83	Patienten mit vorbestehender kardiovaskulärer Dysfunktion (Hypertonus, Diabetes mellitus, Übergewicht und weitere kardiovaskuläre Erkrankungen, männliches Geschlecht) haben ein erhöhtes Risiko für schwere Verläufe einer COVID-19-Infektion.		Patients with pre-existing cardiovascular dysfunction (hypertension, diabetes mellitus, obesity and other cardiovascular diseases, male gender) are at increased risk for severe courses of COVID-19 infection.	HuaweiTSC_run2				5138667
11	doc83	Insbesondere endothelstabilisierende Ansätze kommen aus diesen Gründen zum Einsatz.		In particular, endothelial stabilizing approaches are used for these reasons.	HuaweiTSC_run2	In particular, <tag>endothelial stabilizing</tag> approaches are used for these reasons.	Linguistic Conventions - Grammar	Neutral	5138667
12	doc83	Die Erkenntnisse wurden seit dem Pandemieausbruch mehrheitlich von Autopsien gewonnen.		Since the pandemic outbreak, the majority of findings have been obtained from autopsies.	HuaweiTSC_run2				5138667
1	doc84	Die nichtalkoholische Fettlebererkrankung (NAFLD) ist eine der häufigsten Lebererkrankungen.		Non-alcoholic fatty liver disease (NAFLD) is one of the most common liver diseases.	HuaweiTSC_run2				5138667
2	doc84	In Deutschland wird die Prävalenz in der adulten Bevölkerung auf 24 % geschätzt, und die Inzidenz ist ansteigend.		In Germany, the prevalence in the adult population is estimated to be 24 %, and the incidence is increasing.	HuaweiTSC_run2				5138667
3	doc84	Prognostisch ist die Unterscheidung früher und fortgeschrittener Erkrankungsstadien von Bedeutung.		The distinction between early and advanced stages of the disease is of prognostic importance.	HuaweiTSC_run2				5138667
4	doc84	Insbesondere das Ausmaß der Vernarbung, die als Leberfibrose bezeichnet wird, beeinflusst Morbidität und Mortalität von Patienten mit NAFLD.		In particular, the extent of scarring, known as liver fibrosis, affects the morbidity and mortality of patients with NAFLD.	HuaweiTSC_run2				5138667
5	doc84	Bei Vorliegen einer fortgeschrittener Fibrose und Zirrhose steigen die leberspezifische und die Gesamtmortalität an.		In the presence of advanced fibrosis and cirrhosis, liver-specific and all-cause mortality increase.	HuaweiTSC_run2				5138667
6	doc84	Die Leberfibrose entsteht als Konsequenz einer anhaltenden Entzündung des Lebergewebes über die Zeit.		Liver fibrosis occurs as a result of persistent inflammation of the liver tissue over time.	HuaweiTSC_run2				5138667
7	doc84	Da Entzündung und Fibrose histologische Merkmale der Erkrankung sind, gilt heute als Referenzmethode in der Diagnostik der NAFLD noch die Leberbiopsie.		Since inflammation and fibrosis are histological features of the disease, liver biopsy is still the reference method in the diagnosis of NAFLD.	HuaweiTSC_run2				5138667
8	doc84	Zunehmend werden nichtinvasive diagnostische Verfahren zum Staging (der Fibrose) und Grading (Aktivität) der Erkrankung entwickelt und validiert.		Increasingly, noninvasive diagnostic methods for staging (fibrosis) and grading (activity) of the disease are being developed and validated.	HuaweiTSC_run2				5138667
9	doc84	Die aktuelle Übersicht fasst neue Entwicklungen der nichtinvasiven Leberdiagnostik zusammen.		The current review summarizes new developments in noninvasive liver diagnostics.	HuaweiTSC_run2				5138667
1	doc85	Die Rehabilitation von Menschen mit einem Schlaganfall ist ein langjähriger Prozess, in dem Betroffene, ihre Familien und Freunde auf soziale Unterstützung und Hilfe angewiesen sind.		Rehabilitation of people with a stroke is a long-term process in which patients, their families and friends depend on social support and help.	HuaweiTSC_run2				5138667
2	doc85	Daher stellt die individuelle Förderung der vorhandenen Ressourcen und der Selbstständigkeit der Betroffenen eine wichtige Aufgabe dar.		Therefore, the individual promotion of the available resources and independence of the affected persons is an important task.	HuaweiTSC_run2				5138667
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	HuaweiTSC_run2	The Bochum University of Health Sciences and the German Stroke <tag>Aid</tag> Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	Accuracy - Addition	Minor	5138667
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	HuaweiTSC_run2	<tag>The Bochum University of Health Sciences</tag> and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	Terminology - Wrong term	Minor	5138667
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	HuaweiTSC_run2	The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model <tag>>>trained stroke helpers</tag> > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	Linguistic Conventions - Character encoding	Minor	5138667
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	HuaweiTSC_run2	The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers <tag>></tag> a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	Linguistic Conventions - Character encoding	Minor	5138667
3	doc85	Die Hochschule für Gesundheit Bochum und die Stiftung Deutsche Schlaganfall-Hilfe haben das ehrenamtsunterstützte Modell „Geschulte Schlaganfall-Helferinnen und Schlaganfall-Helfer – ein Partnerschaftliches Modell für die wohnortnahe Versorgung (GeSa)“ entwickelt, das Schlaganfall-Helfer*innen als Expert*innen für eine individuelle wohnortnahe Unterstützung von Schlaganfall-Patient*innen und ihre Angehörige schult.		The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) >, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	HuaweiTSC_run2	The Bochum University of Health Sciences and the German Stroke Aid Foundation have developed the volunteer-supported model >>trained stroke helpers > a partnership model for care close to home (GeSa) <tag>></tag>, which trains stroke helpers as experts for individual support of stroke patients and their relatives close to home.	Linguistic Conventions - Character encoding	Minor	5138667
4	doc85	Die Schlaganfall-Helfer*innen bieten eine patient*innenorientierte Versorgung und individuelle Hilfestellung im Alltag an und leisten somit einen Beitrag zur Verbesserung der gesundheitsbezogenen Lebensqualität von Betroffenen und deren Familien.		The stroke helpers offer patient-oriented care and individual assistance in everyday life and thus contribute to improving the health-related quality of life of patients and their families.	HuaweiTSC_run2				5138667
5	doc85	Es wurde ein Ausbildungscurriculum entwickelt, sowie in einer Schulung mit 21 Schlaganfall-Helferer*innen erfolgreich erprobt und evaluiert.		A training curriculum was developed and successfully tested and evaluated in a training program with 21 stroke caregivers.	HuaweiTSC_run2				5138667
6	doc85	Bis zum Sommer 2020 sind an 16 Standorten in 37 Schulungen über 480 Schlaganfall-Helfer*innen ausgebildet worden.		By summer 2020, more than 480 stroke helpers had been trained in 37 training sessions at 16 sites.	HuaweiTSC_run2				5138667
7	doc85	Die bisherigen Erfahrungen mit dem Projekt sind durchgehend positiv, was durch 2 wissenschaftliche Arbeiten bestätigt wird.		The previous experience with the project has been consistently positive, which is confirmed by 2 scientific papers.	HuaweiTSC_run2	The <tag>previous</tag> experience with the project has been consistently positive, which is confirmed by 2 scientific papers.	Accuracy - Mistranslation	Major	5138667
8	doc85	Als wichtigster Erfolgsfaktor für die Nachhaltigkeit des Projekts hat sich die bereits im Modellprojekt umgesetzte Einbindung von Kooperationspartner*innen für die Koordination der Ehrenamtlichen bewährt.		The involvement of cooperation partners for the coordination of volunteers, which has already been implemented in the model project, has proven to be the most important success factor for the sustainability of the project.	HuaweiTSC_run2				5138667
9	doc85	Im Beitrag werden die Ergebnisse der Pilotstudie sowie der standardisierte Prozess zur Implementierung eines regionalen Helfer*innen-Projektes dargestellt und die Erfahrungen mit dem bisherigen Projektverlauf beschrieben.		In this article, the results of the pilot study and the standardized process for implementing a regional facilitator project are presented and the experiences with the course of the project so far are described.	HuaweiTSC_run2	In this article, the results of the pilot study and the standardized process for implementing a regional facilitator project are <tag>presented</tag> and the experiences with the course of the project so far are described.	Linguistic Conventions - Punctuation	Minor	5138667
1	doc86	Ziel der prospektiven Untersuchung war es, bei der Behandlung von Wirbelkörperfrakturen mittels Ballonkyphoplastie die Schmerzreduktion im Hinblick auf das Frakturalter zu evaluieren.		The aim of this prospective study was to evaluate the pain reduction in the treatment of vertebral fractures by balloon kyphoplasty with regard to fracture age.	HuaweiTSC_run2				5138667
2	doc86	Insgesamt konnten in dieser Studie 106 Patienten (37 männlich und 69 weiblich) mit 128 Wirbelkörperfrakturen mit einem mittleren Alter von 67,5 Jahren (21 bis 92 Jahre) bei einem Bodymaßindex von 26,4 (16–40,4) erfasst werden.		A total of 106 patients (37 males and 69 females) with 128 vertebral fractures were included in this study, with a mean age of 67.5 years (21 to 92 years) and a body mass index of 26.4 (16% >40.4).	HuaweiTSC_run2	A total of 106 patients (37 males and 69 females) with 128 vertebral fractures were included in this study, with a mean age of 67.5 years (21 to 92 years) and a body mass index of 26.4 (<tag>16%</tag> >40.4).	Linguistic Conventions - Character encoding	Minor	5138667
2	doc86	Insgesamt konnten in dieser Studie 106 Patienten (37 männlich und 69 weiblich) mit 128 Wirbelkörperfrakturen mit einem mittleren Alter von 67,5 Jahren (21 bis 92 Jahre) bei einem Bodymaßindex von 26,4 (16–40,4) erfasst werden.		A total of 106 patients (37 males and 69 females) with 128 vertebral fractures were included in this study, with a mean age of 67.5 years (21 to 92 years) and a body mass index of 26.4 (16% >40.4).	HuaweiTSC_run2	A total of 106 patients (37 males and 69 females) with 128 vertebral fractures were included in this study, with a mean age of 67.5 years (21 to 92 years) and a body mass index of 26.4 (16% <tag>>40.4</tag>).	Linguistic Conventions - Character encoding	Minor	5138667
3	doc86	Alle Frakturen wurden radiologisch und klinisch ausgewertet.		All fractures were evaluated radiographically and clinically.	HuaweiTSC_run2				5138667
4	doc86	Es wurden die Schmerzintensität (visuelle Analogskala 0–10), der Analgetikaverbrauch (WHO-Stufenschema 1 bis 3), der Oswestryscore und operationsrelevante Daten erhoben (Operationsdauer, Zementverbrauch, Komplikationen).		Pain intensity (visual analogue scale 0, >10), analgesic consumption (WHO scale 1 to 3), Oswestry score and surgical data (operation duration, cement consumption, complications) were collected.	HuaweiTSC_run2	Pain intensity (visual analogue scale <tag>0, >10</tag>), analgesic consumption (WHO scale 1 to 3), Oswestry score and surgical data (operation duration, cement consumption, complications) were collected.	Linguistic Conventions - Character encoding	Minor	5138667
4	doc86	Es wurden die Schmerzintensität (visuelle Analogskala 0–10), der Analgetikaverbrauch (WHO-Stufenschema 1 bis 3), der Oswestryscore und operationsrelevante Daten erhoben (Operationsdauer, Zementverbrauch, Komplikationen).		Pain intensity (visual analogue scale 0, >10), analgesic consumption (WHO scale 1 to 3), Oswestry score and surgical data (operation duration, cement consumption, complications) were collected.	HuaweiTSC_run2	Pain intensity (visual <tag>analogue</tag> scale 0, >10), analgesic consumption (WHO scale 1 to 3), Oswestry score and surgical data (operation duration, cement consumption, complications) were collected.	Linguistic Conventions - Spelling	Minor	5138667
5	doc86	Es wurden 37 A 1.1-, 43 A 1.2-, 43 A 1.3-, 4 A 3.1- und 1 A 2.3-Klassifikationen erhoben.		37 A 1.1, 43 A 1.2, 43 A 1.3, 4 A 3.1 and 1 A 2.3 classifications were collected.	HuaweiTSC_run2				5138667
6	doc86	Das Frakturalter in Tagen betrug bei 75 Patienten weniger als 23 Tage, die mittlere Operationszeit betrug 43 Minuten.		The fracture age in days was less than 23 days in 75 patients, and the mean operative time was 43 minutes.	HuaweiTSC_run2				5138667
7	doc86	Der Analgetikaverbrauch konnte von präoperativ 1,8 ± 0,8 auf 1,0 ± 0,6 reduziert werden.		Analgesic consumption was reduced from 1.8 ± 0.8 preoperatively to 1.0 ± 0.6.	HuaweiTSC_run2				5138667
8	doc86	Eine signifikante Verbesserung zeigte sich in der Schmerzintensität; diese sank signifikant von 8,2 ± 0,9 präoperativ auf 3,9 ± 0,8 postoperativ.		There was a significant improvement in pain intensity, which decreased significantly from 8.2 ± 0.9 preoperatively to 3.9 ± 0.8 postoperatively.	HuaweiTSC_run2				5138667
9	doc86	Bezogen auf das Frakturalter und die Schmerzintensität konnte eine deutlich höhere Schmerzreduktion bei den frischen Frakturen zwischen 0 und 23 Tagen erzielt werden.		In relation to fracture age and pain intensity, a significantly higher pain reduction was achieved in the fresh fractures between 0 and 23 days.	HuaweiTSC_run2				5138667
10	doc86	Hier sank die Schmerzintensität auf 2,5 ± 0,5 postoperativ, bei den später versorgten Frakturen lag dieser Wert bei 4,5 ± 0,4.		Here, the pain intensity decreased to 2.5 ± 0.5 postoperatively, in the case of fractures treated later this value was 4.5 ± 0.4.	HuaweiTSC_run2				5138667
11	doc86	Zusammenfassend kann festgestellt werden, dass die Ballonkyphoplastie eine suffiziente Methode ist Wirbelkörperfrakturen aufzurichten, den Kyphosewinkel zu verbessern und eine Schmerzreduktion zu erreichen.		In conclusion, balloon kyphoplasty is a sufficient method to straighten vertebral fractures, improve the kyphosis angle and achieve a reduction in pain.	HuaweiTSC_run2	In conclusion, balloon kyphoplasty is a sufficient method to straighten vertebral fractures, improve the kyphosis angle and <tag>achieve a reduction in pain.</tag>	Style - Non-fluent	Neutral	5138667
1	doc87	Nicht nur regenerative Therapie wie zellassistierter Lipotransfer (cell assisted lipotransfer) sondern auch präklinische experimentelle Studien verwenden in der Plastischen Chirurgie Stammzellen aus Fettgewebe, sogenannte Adipose tissue-derived Stem Cells (ASCs).		Not only regenerative therapy such as cell-assisted lipotransfer but also preclinical experimental studies use stem cells from adipose tissue, so-called adipose tissue-derived stem cells (ASCs), in plastic surgery.	HuaweiTSC_run2				5138667
2	doc87	Hierbei haben allerdings vom jeweiligen Stammzellspender abhängige Faktoren einen entscheidenden Einfluss auf die Zellausbeute und das regenerative Potential von ASCs und der Stromal vascular Fraction (SVF).		However, factors dependent on the respective stem cell donor have a decisive influence on the cell yield and regenerative potential of ASCs and stromal vascular fraction (SVF).	HuaweiTSC_run2				5138667
3	doc87	Ziel dieser Übersichtsarbeit war es daher, diese Einflussfaktoren des Stammzellspenders darzustellen und anhand des aktuellen Wissenstands zu beurteilen.		The aim of this review was therefore to present these influencing factors of the stem cell donor and to assess them based on the current state of knowledge.	HuaweiTSC_run2				5138667
4	doc87	Es erfolgte eine intensive Literaturrecherche in der der National Library of Medicine, mit Fokus auf Einflussfaktoren der Stammzellspender, die eine Beeinflussung der Zellausbeute und des regenerativen Potentials von humanen ASCs und SVF in vorherigen Studien gezeigt haben.		An intensive literature search was conducted in the National Library of Medicine, with a focus on influencing factors of stem cell donors, which have shown an influence on cell yield and regenerative potential of human ASCs and SVF in previous studies.	HuaweiTSC_run2	An intensive literature search was conducted in the National Library of <tag>Medicine,</tag> with a focus on influencing factors of stem cell donors, which have shown an influence on cell yield and regenerative potential of human ASCs and SVF in previous studies.	Linguistic Conventions - Punctuation	Minor	5138667
5	doc87	Aktuell gibt es eine Vielzahl von Studien, welche sich mit den Einflussfaktoren des Stammzellspenders auseinandersetzen.		Currently, there are a large number of studies dealing with the influencing factors of the stem cell donor.	HuaweiTSC_run2				5138667
6	doc87	Allerdings sind diese Faktoren sehr inhomogen und teilweise sogar widersprüchlich, so dass hier noch weiterer Forschungsbedarf besteht.		However, these factors are very inhomogeneous and sometimes even contradictory, so further research is needed.	HuaweiTSC_run2				5138667
7	doc87	Dennoch gibt es einige Faktoren, die gemäß der aktuellen Literatur gehäuft untersucht wurden: Alter, Geschlecht, Gewicht, Nebenerkrankungen (z. B. Diabetes, Lipödem) sowie spezielle Medikamente (Antidepressiva, Antihormontherapie) und Chemotherapie.		Nevertheless, there are some factors that have been studied more frequently according to the current literature: age, gender, weight, co-morbidities (eg, diabetes, lipedema), as well as special medications (antidepressants, antihormone therapy) and chemotherapy.	HuaweiTSC_run2	Nevertheless, there are some factors that have been studied more frequently according to the current literature: <tag>age</tag>, gender, weight, co-morbidities (eg, diabetes, lipedema), as well as special medications (antidepressants, antihormone therapy) and chemotherapy.	Linguistic Conventions - Spelling	Minor	5138667
8	doc87	Wir empfehlen, bei experimentellen und klinischen Arbeiten mit ASCs/SVF eine Charakterisierung des Patientenkollektivs zu veröffentlichen, so dass mögliche Beeinflussungen durch oben genannte Faktoren kommuniziert werden und eine bessere Vergleichbarkeit von Studien ermöglicht wird.		We recommend that in experimental and clinical work with ASCs/SVF, a characterization of the patient population should be published in order to communicate possible influences of the above-mentioned factors and to allow better comparability of studies.	HuaweiTSC_run2				5138667
9	doc87	Darüber hinaus kann aber auch mit einer präzisen Anamnese und körperlichen Untersuchung vorab ein möglichst homogenes Patientenkollektiv für die Sammlung von Proben für wissenschaftliche Arbeiten konstruiert werden.		In addition, with a precise medical history and physical examination, a patient population as homogeneous as possible can be constructed in advance for the collection of samples for scientific work.	HuaweiTSC_run2				5138667
